Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Jung M., Park M., Lee H.-S., Kim H.","Weather-delay simulation model based on vertical weather profile for high-rise building construction",2016,"Journal of Construction Engineering and Management",29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969913334&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001109&partnerID=40&md5=533e0d379c113cd33d88ecbafa21d991","Severe weather can adversely affect the scheduling of construction projects. It is very important to be able to estimate the delay that would result from such severe weather because construction contracts generally differentiate between weather delays that can be anticipated and those that cannot. Only delays caused by abnormal and unforeseeable severe weather are granted a time extension. Normal and foreseeable weather delays in construction contracts are usually estimated as a monthly average of the severe weather days as determined from historical weather data, which are measured at the ground level. In high-rise building construction, however, this approach may be inappropriate because weather conditions generally vary with an increase in altitude and the height of high-rise buildings has become so great that those conditions can actually affect the construction of the upper floors. Therefore, weather delays estimated using this approach could be subject to this error. For such reasons, a simulation model capable of analyzing weather delays with consideration for altitudinal variations in the weather conditions is proposed for high-rise building construction projects. To achieve this goal, the literature addressing the types of weather variables, the threshold criteria causing weather delays, and the duration of weather delays was first reviewed. Then, a weather-generation model using a k-nearest neighbor time-series method and vertical weather profiles was developed to estimate the weather conditions at high altitudes. A simulation model was finally developed by integrating the weather generation model and a construction schedule simulation model by using a discrete event simulation method, and a case study was conducted to validate the results of weather delay estimation and to analyze the degree to which vertical weather variations affect the schedule of building construction projects. The contribution of this study is the proposal of a method based on a vertical weather profile that is capable of reasonably estimating weather delays in high-rise building constructions, and analyzing the pattern of weather delays in building construction projects. © 2016 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84969913334
"Ballesteros-Pérez P., Del Campo-Hitschfeld M.L., González-Naranjo M.A., González-Cruz M.C.","Climate and construction delays: Case study in Chile",2015,"Engineering, Construction and Architectural Management",29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947054449&doi=10.1108%2fECAM-02-2015-0024&partnerID=40&md5=45263581e0fa2f90c013175cd8bef90e","Purpose: Construction projects usually suffer delays, and the causes of these delays and its cost overruns have been widely discussed, the weather being one of the most recurrent. The purpose of this paper is to analyze the influence of climate on standard construction work activities through a case study. Design/methodology/approach: By studying the extent at which some weather variables impede outdoor work from being effectively executed, new maps and tables for planning for delays are presented. In addition, a real case regarding the construction of several bridges in southern Chile is analyzed. Findings: Few studies have thoroughly addressed the influences of major climatic agents on the most common outdoor construction activities. The method detailed here provides a first approximation for construction planners to assess to what extent construction productivity will be influenced by the climate. Research limitations/implications: Although this study was performed in Chile, the simplified method proposed is entirely transferable to any other country, however, other weather or combinations of weather variables could be needed in other environments or countries. Practical implications: The implications will help reducing the negative social, economic and environmental outcomes that usually emerge from project delays. Originality/value: Climatic data were processed using extremely simple calculations to create a series of quantitative maps and tables that would be useful for any construction planner to decide the best moment of the year to start a project and, if possible, where to build it.",Article,"Final",Scopus,2-s2.0-84947054449
"Budayan C.","Evaluation of Delay Causes for BOT Projects Based on Perceptions of Different Stakeholders in Turkey",2019,"Journal of Management in Engineering",27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056639989&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000668&partnerID=40&md5=b7b88e0184ed553c7e42fcb9d3c4b5d6","Because delays are common in construction projects, causes of delays are widely investigated in the construction-management literature. However, there is no consensus on the relative severity of various causes of delay because severity may change with respect to project characteristics, such as the type of project and/or procurement type. Public-private partnership (PPP) has been utilized extensively in recent years, and the number of public construction works worldwide that adopted the PPP has increased gradually. However, the delay causes specific to PPPs have not been investigated deeply. Moreover, the perceptions of different stakeholders on causes of delay in PPP projects have never been investigated, although the perception difference between stakeholders is considered an important issue in delay management. In this study, the perceptions of three key stakeholders - namely, consultants, the private sector, and the public sector - on delay causes in build-operate-transfer (BOT) projects performed in Turkey, which is one of the leading countries in terms of number of PPP projects and the total value of PPP projects, were investigated. The delay causes specific to BOT projects were evaluated by conducting a workshop to determine the causes of delay in the Turkish market. The identified delay causes were evaluated using the analytical hierarchical process (AHP) by 11 participants who represent consultants, the private sector, and the public sector. The correlations between the respondents were evaluated using Pearson's correlation coefficient and Spearman's rank correlation coefficient. This study showed that the most important delay causes are related to the uncertainties and changes. In particular, private sector participants emphasized the importance of certainty on political and governmental issues and minimization of changes in design to avoid delays in BOT projects. In contrast, the respondents from the public sector proposed that a detailed feasibility study and preliminary plan should be prepared and the transfer stage should be planned carefully. Finally, different perceptions were observed among the stakeholders at the stages where the collaboration of the stakeholders is limited. © 2018 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85056639989
"Yap J.B.H., Abdul-Rahman H., Wang C.","Preventive Mitigation of Overruns with Project Communication Management and Continuous Learning: PLS-SEM Approach",2018,"Journal of Construction Engineering and Management",27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043697647&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001456&partnerID=40&md5=43c0b7e5a657529dd81cc1d576b343d4","Failure to communicate effectively and poor project knowledge continue to plague the construction industry, particularly concerning delay management and cost control. This paper aims to empirically examine the influence of project communication management and project learning as preventive measures to mitigate time-cost overruns. Based on a comprehensive literature review, a conceptual framework was developed. A two-stage data collection was used, namely semistructured interviews and a broad questionnaire survey. The qualitative data was analyzed by content analysis of critical incidents. Partial least-squared based structural equation modeling (PLS-SEM) analyses statistically tested the model hypotheses. The results suggest that project communications and project learning contribute positively to time-cost performance of construction projects. Effective communication tools, critical learning situations, and essential reusable project knowledge are identified. Collective sharing of experiences facilitates personal development and enables effective project learning. A triangulated approach was adopted to conceptualize the control loop-process emphasis on networking and communication, collaborative learning, experience accumulation, and expert judgment as critical elements of continuous learning. As such, this study advances the current knowledge of exploiting project communication management and project learning in mitigating time-cost overruns in construction. © 2018 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85043697647
"Kamanga M.J., Steyn W.J.V.D.M.","Causes of delay in road construction projects in Malawi",2013,"Journal of the South African Institution of Civil Engineering",27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901800546&partnerID=40&md5=f6e161a0dfa74eb591fb2c8f3e272791","A study was conducted to identify the causes of delay in completing road construction projects in Malawi. A literature review was done which yielded 72 typical causes of delay, and a questionnaire was sent to client, contractor and consultant representatives in Malawi. The results were analysed using the Relative Importance Index (RII) and Spearman's Rank Correlation Coefficients, which indicated that the top ten causes of delay in Malawi are: shortage of fuel, insufficient contractor cash-flow, shortage of foreign currency for importation of materials and equipment, slow payment procedures adopted by the client in making progress payments, insufficient equipment, delay in relocating utilities, shortage of construction materials, delay in paying compensation to land owners, shortage of technical personnel, and delay in site mobilisation. The causes of delay are significant and should be given attention by client organisations, consultants and contractors to enable the timely completion of projects in future. It should also be noted that most of the causes of delay are not unique to Malawi, and have been observed in other southern African countries such as South Africa, Botswana and Swaziland. Recommendations are made to prevent similar causes of delay in future.",Article,"Final",Scopus,2-s2.0-84901800546
"Chen G.-X., Shan M., Chan A.P.C., Liu X., Zhao Y.-Q.","Investigating the causes of delay in grain bin construction projects: the case of China",2019,"International Journal of Construction Management",26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026377167&doi=10.1080%2f15623599.2017.1354514&partnerID=40&md5=273bbf21480eede3f1f80fd7c18c9916","Construction delay is a common issue in diverse types of projects and has attracted sustained attention from the industry and academia. However, it has seldom been addressed in grain bin projects which have a stricter requirement for on-time delivery to ensure prompt and appropriate grain storage. The aim of this study is to investigate the significant causes of delay in grain bin construction projects in China. To achieve this goal, a comprehensive literature review and 15 structured interviews were carried out, and a self-administered questionnaire was sent out to 108 respondents with experiences in constructing grain bin projects. Results showed that the top five delay causes for grain bin construction projects were ‘shortage of adequate equipment,’ ‘poor communication among contracting parties,’ ‘problems with subcontractors,’ ‘inadequate experience of the design team’ and ‘frequent change orders by clients.’ Also, results showed that the most significant delay cause category in grain bin construction projects was contractor-related causes. This study has provided the industry and academia with a deep understanding of the delay issue ingrain bin construction projects, which has also reinforced the knowledge body of delay research in the construction engineering and management domain. © 2017, © 2017 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85026377167
"Lowsley S., Linnett C.",[No title available],2006,"About Time: Delay Analysis in Construction",25,,[No abstract available],,"Final",Scopus,2-s2.0-47749085218
"Braimah N.","Understanding construction delay analysis and the role of preconstruction programming",2014,"Journal of Management in Engineering",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906254499&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000216&partnerID=40&md5=2c706942f0a1e94520b8620c14d77a53","Modern construction projects commonly suffer from delay in their completions. The resolution of time and cost claims consequently flowing from such delays continues to remain a difficult undertaking for all project parties. A common approach often relied on by contractors and their employers (or their representatives) to resolve this matter involves applying various delay analysis techniques, which are all based on construction programs originally developed for managing the project. However, evidence from literature suggests that the reliability of these techniques in ensuring successful claims resolution are often undermined by the nature and quality of the underlying program used. As part of a wider research carried out on delay and disruption analysis in practice, this paper reports on an aspect of the study aimed at exploring preconstruction stage programming issues that affect delay claims resolutions. This aspect is based on an in-depth interview with experienced construction planning engineers in the United Kingdom, conducted after an initial large-scale survey on delay and disruption techniques usage. Summary of key findings and conclusions include: (1) most contractors prefer to use linked bar chart format for their baseline programs over conventional critical path method (CPM) networks; (2) baseline programs are developed using planning software packages. Some of these pose difficulties when employed for most delay analysis techniques, except for simpler ones; (3) manpower loading graphs are not commonly developed as part of the main deliverables during preconstruction stage planning. As a result, most programs are not subjected to resource loading and leveling for them to accurately reflect planned resource usage on site. This practice has detrimental effects on the reliability of baseline programs in their use for resolving delay claims; and (4) baseline program development involves many different experts within construction organizations as expected, but with very little involvement of the employer or its representative. Active client involvement is however quite important as it would facilitate quick program approval/acceptance before construction, a necessary requirement for early delay claims settlement, which otherwise are often left unresolved long after the delaying events with the potential of generating into expensive disputes. The study results provide a better understanding of the key issues that need attention if improvements are to be made in delay claim resolutions. Additional research focusing on the testing of these results using a much larger sample and rigorous statistical analysis for generalization purposes would be helpful in advancing the limited knowledge of this subject matter. © 2014 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84906254499
"Enshassi A., Kumaraswamy M., Jomah A.-N.","Significant factors causing time and cost overruns in construction projects in the gaza strip: Contractors' perspective",2010,"International Journal of Construction Management",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949864709&doi=10.1080%2f15623599.2010.10773137&partnerID=40&md5=e28baf4e607fe44fe817b31a9f2c4134","The construction industry is considered one of the most important industries in Palestine. However, most construction projects in the Gaza Strip have been exposed to time and cost overruns. The aim of this paper is to identify factors influencing time and cost overruns in construction projects in the Gaza Strip. A detailed questionnaire containing 110 factors that caused time delay and 42 factors that caused cost overruns was developed as a basis to invite inputs from contractors. 80 questionnaires were distributed to contractors and 66 were completed and returned representing an 83% response rate. The view of contractors has been analyzed to rank the causes of delay and cost overruns on an importance index. The most significant causes of time delay identified in this research are; strikes, border closures, lack of materials in markets, shortage of construction materials at site, delay of material delivery to site, cash-flow problems during construction, and poor site management. The most significant causes of cost overruns are; increase in material prices due to continuous border closures, delay in construction, supply of raw materials and equipment by contractors, fluctuations in the cost of building materials, project materials monopoly by suppliers, instability of the local currency in relation to dollar value, low commitment of donors to compensate any negative outcomes attributable to the poor economic and political situation, and donor policy in awarding tenders to the lowest bidder. Better project management procedures and the inclusion of an appropriate contingency allowance in the pre-contract estimate are recommended as a means of minimizing the adverse effect of construction delays.",Article,"Final",Scopus,2-s2.0-77949864709
"Shirowzhan S., Sepasgozar S.M.E.","Spatial analysis using temporal point clouds in advanced GIS: Methods for ground elevation extraction in slant areas and building classifications",2019,"ISPRS International Journal of Geo-Information",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063680178&doi=10.3390%2fijgi8030120&partnerID=40&md5=1c45dbb25fa6c6fdc3b50fc4378fdf40","Deriving 3D urban development patterns is necessary for urban planners to control the future directions of 3D urban growth considering the availability of infrastructure or being prepared for fundamental infrastructure. Urban metrics have been used so far for quantification of landscape and land-use change. However, these studies focus on the horizontal development of urban form. Therefore, questions remain about 3D growth patterns. Both 3D data and appropriate 3D metrics are fundamentally required for vertical development pattern extraction. Airborne light detection and ranging (Lidar) as an advanced remote-sensing technology provides 3D data required for such studies. Processing of airborne lidar to extract buildings’ heights above a footprint is a major task and current automatic algorithms fail to extract such information on vast urban areas especially in hilly sites. This research focuses on proposing new methods of extraction of ground points in hilly urban areas using autocorrelation-based algorithms. The ground points then would be used for digital elevation model generation and elimination of ground elevation from classified buildings points elevation. Technical novelties in our experimentation lie in choosing a different window direction and also contour lines for the slant area, and applying moving windows and iterating non-ground extraction. The results are validated through calculation of skewness and kurtosis values. The results show that changing the shape of windows and their direction to be narrow long squares parallel to the ground contour lines, respectively, improves the results of classification in slant areas. Four parameters, namely window size, window shape, window direction and cell size are empirically chosen in order to improve initial digital elevation model (DEM) creation, enhancement of the initial DEM, classification of non-ground points and final creation of a normalised digital surface model (NDSM). The results of these enhanced algorithms are robust for generating reliable DEMs and separation of ground and non-ground points in slant urban scenes as evidenced by the results of skewness and kurtosis. Offering the possibility of monitoring urban growth over time with higher accuracy and more reliable information, this work could contribute in drawing the future directions of 3D urban growth for a smarter urban growth in the Smart Cities paradigm. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85063680178
"Shirowzhan S., Sepasgozar S.M.E., Li H., Trinder J.","Spatial compactness metrics and Constrained Voxel Automata development for analyzing 3D densification and applying to point clouds: A synthetic review",2018,"Automation in Construction",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054175162&doi=10.1016%2fj.autcon.2018.09.018&partnerID=40&md5=b85fbf4ddaa2247dd2032b2b9df33ba3","A construction operation is known as a complex system whose complicated components can be understood by applying spatial metrics to massive point-based data. Two and three-dimensional compactness metrics are critically reviewed based on the scale of urban modeling, application in urban studies and architecture, and the capability to model spatial and temporal urban changes. This review indicates that there is a lack of a uniform definition of compactness in urban, building and construction studies and a lack of 3D metrics to model spatial and temporal patterns of vertical building developments. To fill these gaps, a new definition of compactness for vertical building developments was developed based on elements of the compactness concept in the literature of urban form in highly dense urban areas by developments of high rise buildings. In addition, spatial data mining methods are suggested for deriving a spatial distribution pattern of building height; a new metric of A* was developed based on 3D Discrete Compactness for comparison of various 3D configurations of the buildings; and Constrained Voxel Automata and volumetric metrics were developed theoretically and proposed for future studies in characterizing spatial and temporal patterns of vertical building developments. It is found that there is a lack of appropriate methodologies to derive the patterns of vertical building development using 3D data such as airborne lidar to meet future needs. © 2018 Elsevier B.V.",Review,"Final",Scopus,2-s2.0-85054175162
"Shahsavand P., Marefat A., Parchamijalal M.","Causes of delays in construction industry and comparative delay analysis techniques with SCL protocol",2018,"Engineering, Construction and Architectural Management",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048949019&doi=10.1108%2fECAM-10-2016-0220&partnerID=40&md5=08232e82cc33817d15afd81182dd5b3e","Purpose: The purpose of this paper is to reveal the main causes of delays in the projects are from the client (relative importance index (RII)=0.716), labor and equipment (RII=0.701) and contractor (RII=0.698). Hence determining the contractual responsibility of delay is the most likely source of dispute in construction projects and many techniques have been used in the courts to demonstrate the criticalities of a delay event on the project schedule. Therefore, authors try to investigate all process-based techniques of delay claims and evaluated and conformed them with principles by Society of Construction Law (SCL) protocol and Association for the Advancement of Cost Engineering International (AACEI) in order to choose the best techniques based on the specific circumstances of each project. Design/methodology/approach: This section is divided into two distinct parts: refers to the methods used to assess the perceptions of clients, consultants, and contractors on the relative importance of causes of delay in construction industry; and refers to advantages and disadvantages of various techniques used to analyze delays and their conform with SCL protocol. A questionnaire was developed to assess the perceptions of clients, consultants, and contractors on the relative importance of causes of delay in Iranian construction industry. The respondents were asked to indicate their response category on 78 well-recognized construction delay factors identified by authors. Findings: In total, 78 causes of delay were identified through research. The identified causes are combined into seven groups. The field survey included 58 contractors, 55 consultants, and 62 client. Data collected were analyzed by RII and Statistical Package for Social Sciences (SPSS). The authors identified main causes of delay and ten most important causes, according to Table AII, from the perspective of three major groups of participants (clients, consultants and contractors). The ranking of categories of causes of delay, according to Table I, were: client-related causes (RII=0.716); labor and equipment category causes (RII=0.701); contractor-related causes (RII=0.698); material-related causes (RII=0.690); design-related causes (RII=0.666); external causes (RII=0.662); and consultant-related causes (RII=0.662). But according to the discussions and given that determining the contractual responsibility of delay is the most likely source of dispute in construction industry and many techniques have been used in the courts to demonstrate the criticalities of a delay event on the project schedule. Originality/value: All process-based techniques of delay analysis have been present in this paper and categorized in 11 groups. In order to understand the advantages and disadvantages of them by clients, contractor and consultant, a thorough review conducted to reveal the nature of techniques. In the next step, given that selecting the most appropriate technique based on constraints and specific conditions of each project is one of the most important steps to carry out a successful delay analysis. The authors conformed, all process-based techniques of delay analysis, by SCL protocol and AACEI principles. Finally, the result of this match was brought in order to choose the best technique based on the specific circumstances of each project. © 2018, Parvaneh Shahsavand, Akbar Marefat and Majid Parchamijalal.",Article,"Final",Scopus,2-s2.0-85048949019
"Oyegoke A.S., Al Kiyumi N.","The causes, impacts and mitigations of delay in megaprojects in the Sultanate of Oman",2017,"Journal of Financial Management of Property and Construction",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032898781&doi=10.1108%2fJFMPC-11-2016-0052&partnerID=40&md5=b69fa1cb76957c00d715c3f573a6c6b5","Purpose: Project delay is becoming a problem in the Sultanate of Oman as evidenced by many delayed projects across the country. The purpose of this study is to examine causes and effects of delays in megaprojects in the Sultanate of Oman with recommendations to mitigate same. Design/methodology/approach: A systematic review of literature identifies through main stakeholders the numerous causes, impacts and methods of mitigating delay from previous studies. A questionnaire survey on Oman was carried out to sample opinions from the practitioners; 53 questionnaires were received and analysed using the relative importance index (RII) method. Findings: The five most frequent causes of delay in the Sultanate of Oman, in rank order, are: selection of the lowest bid, instead of best bid for the client (RII: 0.698); the financial condition of the main contractor (RII: 0.664); delay in decision-making by the client (RII: 0.656); and poor construction planning by the main contractor (RII: 0.649). Also, the findings indicate that extra cost (RII: 0.754) and project time overrun (RII: 0.724) are the most significant effects of the delay in the Oman megaprojects. The use of experienced contractors and consultant (RII 0.675), efficient construction planning by the main contractor and effective site management and supervision (RII: 0.667) are essential mitigation methods of construction delay in Oman megaprojects. Originality/value: The study recommends three-part novel solutions to mitigate delay in the Oman construction industry. © 2017, © Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85032898781
"Shirowzhan S., Trinder J.","Building Classification from Lidar Data for Spatio-temporal Assessment of 3D Urban Developments",2017,"Procedia Engineering",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020528936&doi=10.1016%2fj.proeng.2017.04.308&partnerID=40&md5=add23aaf612d20d7c78d76b39efbf43b","Three dimensional calculations of elements of urban form such as buildings and vegetation volumes are necessary for assessment of trends in spatio-temporal sustainable 3D urban form because the volume of vegetation and buildings affect the level of energy consumption and reduction of air pollution. For such studies, the first step is to acquire 3D point clouds of urban form such as by airborne lidar sensors. There is a technical question in respect of pixel and object based building classification approaches on time series lidar data as to which approach is more appropriate for comparing volumetric indicators of 3D urban development sustainability over time. This paper aims to answer this question by comparing the results of building classification of bi-temporal airborne lidar datasets using Support Vector Machines (SVM) algorithm and an object-based classification tool in ERDAS software. The results show that the omission errors for classified building points are not similar for the same buildings in the bi-temporal lidar data sets. This inconsistency affects the measurement of volumetric descriptors of 3D urban form over time. Therefore, two change detection methods of image differencing and SVM are also evaluated. While the level of noise in the SVM change detection results is lower than occurring in results derived by image differencing, the magnitude of change cannot be determined using SVM. Therefore, we conclude that a combination of change detection methods is preferred for spatio-temporal urban analyses. © 2017 The Authors. Published by Elsevier Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85020528936
"Yang J.-B., Chu M.-Y., Huang K.-M.","An empirical study of schedule delay causes based on Taiwan's litigation cases",2013,"Project Management Journal",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878396798&doi=10.1002%2fpmj.21337&partnerID=40&md5=78e9b6af0c872c1fa52e0c17f7ae2055","Many uncertainties can cause construction projects to be delayed, resulting in conflicts between the two parties to a construction contract. Using case study and content analysis methodologies, this study analyzed 79 litigation cases in Taiwan to identify the main causes of schedule delays in construction projects, which are ""change orders,"" ""changed scope of the work,"" ""delayed site handover,"" and ""weather."" In this study, these causes are organized into a causation model to provide a reference for preventing schedule delay. The employed approach can be implemented for assessments of other regions, as schedule delays are common features in most construction projects. © 2013 Project Management Institute.",Article,"Final",Scopus,2-s2.0-84878396798
"Enshassi A., Choudhry R.M., El-ghandour S.","Contractors' perception towards causes of claims in construction projects",2009,"International Journal of Construction Management",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249110541&doi=10.1080%2f15623599.2009.10773123&partnerID=40&md5=7bbe52e8eb776c60109f2b2f0507cd60","The construction industry is an important sector for the development of the Gaza Strip. A key factor to a successful construction project is to complete the project without any claims occurrence. Nonetheless, claims are very common in the construction industry of Palestine. The aim of this paper is to identify and rank the existing causes of claims according to their relative importance in the construction industry from the perspective of the local contractors. The paper reports on a questionnaire-based research investigation targeting local contractors by analyzing their perception towards causes of claims. The results found the main causes of claims and they are: awarding bid to the lower bidder; border closures; residents' interference during project implementation; road blockage and difficulties in passing between cities and governorate It was found that owners may not award the contract to the lowest responsive bidder. Owners may coordinate with the local residents of the area to inform them about the benefit of projects. Owners may assist contractors in removing obstacles of the project site to avoid delays. It is hoped that these findings will guide efforts to improve the performance of the construction industry and will be useful to international engineering and construction companies seeking a share in the Palestineand regional markets.",Article,"Final",Scopus,2-s2.0-69249110541
"Kim S.-Y., Tuan K.N., Luu V.T.","Delay factor analysis for hospital projects in Vietnam",2016,"KSCE Journal of Civil Engineering",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958058749&doi=10.1007%2fs12205-015-0316-1&partnerID=40&md5=0d7d6a37a47dae531d6f304497a83097","In recent years, Vietnam has many diseases such as measles, HFMD, chicken pox, and so on. Although there are many new hospital projects, the central hospitals of government still usually overload. Besides that, similar to other construction projects, the hospital projects in Vietnam always have lengthy delays. This research analyzed the factors that cause delay the time of hospital projects in Vietnam, a type of specialized industrial construction projects. Factor analysis and survey expert were used in this case. The concept of correlation was also applied. The result of this survey shows that the main reason groups of the delay for hospital projects: ability of owner and contractor, ability of consultant and contractor, outside effects, ability of designers, ability of supervisors and other causes. With these groups, thirty-three factors have found and ranked. This result can be used for checking the policy for hospital project management; and will help the practitioners achieve successful hospital projects. © 2016, Korean Society of Civil Engineers and Springer-Verlag Berlin Heidelberg.",Article,"Final",Scopus,2-s2.0-84958058749
"Wang W.-C., Lin C.-L., Wang S.-H., Liu J.-J., Lee M.-T.","Application of importance-satisfaction analysis and influence-relations map to evaluate design delay factors",2014,"Journal of Civil Engineering and Management",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904040406&doi=10.3846%2f13923730.2013.801922&partnerID=40&md5=d544aaa7fa642c8e6182dfcacedb949e","Design delays can negatively influence the total completion time of a facility construction project. Knowing the factors to which design delays are most sensitive supports the time management of designs. However, factors that cause design delays are several and interrelated. This study proposes a new model to identify key factors that drive design delays. The core of the model integrates importance-satisfaction analysis (ISA) and an influence-relations map (IRM). The ISA evaluates the performance of each delay factor, while the IRM captures the causal relationships among factors. Additionally, the IRM is generated using a decision making trial and evaluation laboratory technique (DEMATEL). The model is applied to a real-world high-tech facility construction project to indicate the strengths of the model. In this investigation, four first-level delay factors and 17 second-level delay sub-factors are derived. The factor of ""organization's decision making and budget constraints"" is identified as the key driver of design delays in the project of interest. The results support management in determining which problem factors should be given priority attention. The proposed model can be employed in other decision-making situations that involve interrelated factors. © 2014 Copyright © 2014 Vilnius Gediminas Technical University (VGTU) Press.",Article,"Final",Scopus,2-s2.0-84904040406
"Kwon N., Park M., Lee H.-S., Ahn J., Kim S.","Construction Noise Prediction Model Based on Case-Based Reasoning in the Preconstruction Phase",2017,"Journal of Construction Engineering and Management",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017502651&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001291&partnerID=40&md5=2485045bcf09d5bf711aecb206cb9747","Construction activities are associated with various noise-related issues, including health problems, cost overruns, and schedule delays. These issues could be averted by conducting comprehensive noise assessment and prediction during the preconstruction phase. Conventional approaches are inadequate because they focus on passive and defensive noise management initiated ex post facto. This paper presents a model that uses case-based reasoning to predict noise in the preconstruction phase. The model was validated by comparing the output of test cases and previous cases. The results show the output of the retrieved cases to be close to that of the test case, with correlation coefficient analysis indicating a high correlation between the actual and predicted outcomes. The model suggests practical alternatives to improve current noise management and converts the paradigm of construction noise management from ex post facto measures to preventive measures in the preconstruction phase. © 2017 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85017502651
"Shirowzhan S., Lim S., Trinder J.","Enhanced autocorrelation-based algorithms for filtering airborne lidar data over urban areas",2016,"Journal of Surveying Engineering",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964596899&doi=10.1061%2f%28ASCE%29SU.1943-5428.0000149&partnerID=40&md5=b460a829935141ee4d39b4ab70fdce88","Many existing algorithms for light detection and ranging (lidar) data classification are known to perform reliably; however, the automation of the classification of complex urban scenes is still a challenging problem. In this paper, two classification algorithms based on spatial autocorrelation statistics, such as the Local Moran's I and the Getis-Ord Gi*, are proposed. These autocorrelation statistics are computed over sample urban areas, including complex terrain with diverse building characteristics. The proposed autocorrelation-based algorithms are applied to airborne lidar point clouds over the complex urban areas to generate highly accurate digital elevation models (DEMs) and classify the lidar points as ground and nonground points by using the DEMs. It is also demonstrated that the minimum-based rasterization and slope-based filtering can be integrated to effectively remove outliers from the DEMs. The test results showed that the autocorrelation-based algorithms produce high-level assessment of overall classification accuracy and Cohen's kappa index as well as a low level of total errors in complex urban scenes. © 2015 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84964596899
"Sepasgozar S.M.E., Lim S., Shirowzhan S.","Implementation of rapid as-built building information modeling using mobile lidar",2014,"Construction Research Congress 2014: Construction in a Global Network - Proceedings of the 2014 Construction Research Congress",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904656907&doi=10.1061%2f9780784413517.0022&partnerID=40&md5=c4bcb99fd1d056dae00545997ce7450c","The need for development of reliable and efficient real-time data acquisition systems recently has attracted a great deal of attention in the construction industry, basically because of the demands for highly frequent updates in most visualization, optimization, and coordination-related applications. The predominant data that have been used in the construction industry so far is rather less accurate. Moreover, the conventional methods of data acquisition are based on fieldwork that is time consuming, expensive, and labor intensive. Accuracy of original data and efficiency of data acquisition could be enhanced using new LiDAR technologies. LiDAR is the advanced remote sensing technology that is able to provide 3D data with centimeter to millimeter level accuracy effectively and efficiently. However, the implementation of 3D data for accurate as-built creation is still challenging, especially for openings and fine details of the construction objects in an indoor environment. This paper presents a framework for rapid as-built modeling using 3D point cloud data captured by a handheld LiDAR The procedure involves five key stages from data capturing to create a final model. This paper reports the implementation of the framework using the state-of-the-art mobile LiDAR to analyze fine details of a sample building. LiDAR data of a sample building in an indoor environment is captured using a mobile laser scanner and is analyzed after registration and segmentation processes. The reconstructed model using the as-built data is compared with the existing 2D AutoCAD plans of the sample building and the traditional measurements to verify the accuracy of the proposed method. The results of this ongoing study confirm that the proposed model development technique can serve as a reliable tool for accurate development of rapid as-built building models (rABM). The accuracy ranges from 5 to 30 mm, depending on the object size and position. The proposed algorithm was shown to be highly efficient in identifying the main visible components in the buildings. © 2014 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-84904656907
