Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Bain P.G., Kroonenberg P.M., Johansson L.-O., Milfont T.L., Crimston C.R., Kurz T., Bushina E., Calligaro C., Demarque C., Guan Y., Park J.","Public views of the Sustainable Development Goals across countries",2019,"Nature Sustainability",28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072104717&doi=10.1038%2fs41893-019-0365-4&partnerID=40&md5=76cd19ac65ea0710a6a4ad0b74806cf5","The United Nation’s 17 Sustainable Development Goals (SDGs) offer an extensive framework for coordinating and shaping government policies, and for engaging the public with sustainability. Public understanding of the SDGs and sustainability can influence this engagement, as people are more likely to accept and share information consistent with their own understanding. We identify public understandings of SDGs through mental maps of how people relate the SDGs to environmental, social and economic sustainability. Using responses from 12 developed/developing countries (n = 2,134), we identified four mental maps that varied mainly on two dimensions, which diverged from some expert models. Some people’s mental maps identified tension between achieving environmental versus social sustainability, whereas for others the tension was between economic sustainability and the other two sustainability elements. Some people related different SDGs to each element of sustainability, whereas others saw all SDGs as targeting the same sustainability element(s). These findings highlight opportunities and challenges to engage the public with sustainability more effectively, especially with wide-ranging initiatives such as a Green New Deal. We observed cultural differences but we also identified a dominant mental map across countries that could serve as a default model for communicating sustainability internationally. © 2019, The Author(s), under exclusive licence to Springer Nature Limited.",Article,"Final",Scopus,2-s2.0-85072104717
"Solla M., Ismail L.H., Yunus R.","Investigation on the potential of integrating BIM into green building assessment tools",2016,"ARPN Journal of Engineering and Applied Sciences",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960391202&partnerID=40&md5=02155e46a6a0f986884647783330b3c5","In recent years, there has been increasing awareness of the importance of using information technology in improving ""green building"" performance in terms of design, construction, and operation. Assessment tools help industry stakeholders evaluate the performance of green buildings. Building information modeling (BIM) enables architecture, engineering, and construction managers to evaluate the performance of green buildings during preconstruction. BIM-based sustainable analysis extracts the data from a building model, which supports the assessment for green building certification. This paper explores the use of BIM with other assessment tools, such as Leadership in Energy and Environmental Design, BEAM Plus and Green Star. The study also examines the potential use of BIM in green building rating systems and the possibility of achieving credit via BIM tools and analysis software. In a case study of a construction project, using green building assessment tools integrated with BIM has led to an improved green building and facilitated the performance assessment of this building during the certification process. © 2006-2016 Asian Research Publishing Network (ARPN).",Article,"Final",Scopus,2-s2.0-84960391202
"Amiri A., Ottelin J., Sorvari J.","Are LEED-certified buildings energy-efficient in practice?",2019,"Sustainability (Switzerland)",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063510371&doi=10.3390%2fsu11061672&partnerID=40&md5=489af601ee84e44061e8a65887beae70","Depletion of natural resources and climate change are undoubtedly the biggest challenges that humankind faces today. Here, buildings have a crucial role since they consume the majority, i.e., 30% to 40% of the total energy resources. Green building certification is one of the solutions to limit the energy use in buildings. In addition, it is seen to indicate a consideration for sustainability aspects in construction. LEED is the most widely used certificate worldwide. However, recently some critics have raised doubts about LEED and whether it actually implies sustainability. Most of the criticism has been targeted to the energy aspects of LEED. Nevertheless, there is no consensus on the usefulness of LEED: is it really beneficial for the environment, and is it worth of the money and time invested on the certification process? In this study a critical analysis of the literature to find an answer to this question is presented. Altogether 44 peer reviewed articles dealing with the abovementioned issue were selected out of 164 search result. Based on the studied material, the different aspects of LEED from the viewpoint of energy-efficiency are discussed. From the 44 reviewed articles, ten articles state that LEED certificate indicates energy efficiency while eight papers end up with an opposite conclusion. The rest of the papers do not take any stand on this matter. The study showed that energy efficiency of LEED-certified buildings is questionable especially at lower levels, i.e., certified. Therefore, it is recommended to modify the Energy and Atmosphere category of LEED in order to improve the actual energy performance of buildings. © 2019 by the authors.",Review,"Final",Scopus,2-s2.0-85063510371
"Li J., Kassem M., Ciribini A.L.C., Bolpagni M.","A proposed approach integrating DLT, BIM, IOT and smart contracts: Demonstration using a simulated installation task",2019,"International Conference on Smart Infrastructure and Construction 2019, ICSIC 2019: Driving Data-Informed Decision-Making",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083464319&doi=10.1680%2ficsic.64669.275&partnerID=40&md5=a848532b23c44ed27125d86cda47c532","The complementarity among Building Information Modelling (BIM), distributed ledger technology (DLT), smart contracts, and the Internet of Things (IoT) is increasingly acknowledged in industry reports and major national digital transformation initiatives. However, theoretical foundation and empirical evidence to ascertain such a prerogative are still very limited. This paper analyses the interactions between these technologies and proposes an approach that capitalises on their complementarity by linking the physical environment; the digital environment; agreements representing the contract; and the DLT environment. A simulated installation activity is used to verify the conceptual interrelations included in the proposed framework as a proof-of-concept. The simulation reveals how a mini smart contract - for a limited scope such as an installation activity work - can be executed within the proposed approach and how payments can be automated when project delivery is coupled with machine-readable BIM requirements and contract clauses. The paper also discusses the key limitations and challenges facing the adoption of the proposed approach and in particular the diffusion of smart contracts. © International Conference on Smart Infrastructure and Construction 2019, ICSIC 2019: Driving Data-Informed Decision-Making.",Conference Paper,"Final",Scopus,2-s2.0-85083464319
[No author name available],"BREEAM (The Building Research Establishment Environmental Assessment Method)",0000,"Building Research Establishment Environmental Assessment Method",20,,[No abstract available],,"Final",Scopus,2-s2.0-84870828984
"Li S., Lu Y., Kua H.W., Chang R.","The economics of green buildings: A life cycle cost analysis of non-residential buildings in tropic climates",2020,"Journal of Cleaner Production",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077000260&doi=10.1016%2fj.jclepro.2019.119771&partnerID=40&md5=33562a1b9538fb3ff10bce26f86c8eaf","Green buildings have been widely adopted to achieve sustainable development in the built environment. However, the high cost is the main obstacle to develop green buildings. Whether the operational savings of green buildings could recover the initial construction cost is still under debate. This paper aims to empirically examine the above question by conducting a life cycle cost analysis of non-residential green buildings in the tropic climate by comparing the Life Cycle Costs (LCC), Construction Costs (CC) and Operation Costs (OC) for various types of buildings that are certified by different levels of Green Mark in Singapore. Data were collected from 44 non-residential buildings that were constructed over the period for 1978–2013 on a national scale. The findings show that the annualized average values of LCC, CC and OC of green buildings are S$ 222.03/m2, S$ 91.85/m2 and S$ 130.18/m2 respectively (S$ as Singapore Dollar, $ as United States Dollar, and S$ 1 = $ 0.73). One level increase of the Green Mark certificate standard would increase the annualized LCC and CC by S$ 47.81/m2 and S$ 25.37/m2 respectively, with no significant influence on the OC. Key influencing factors and their effects on both the annualized LCC and OC have also been identified in the discussion. The findings contribute to the literature by providing a clear framework to analyze life cycle economic assessment of green buildings and by enriching the diversity of cost comparison for green buildings across different regions. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85077000260
"Rinaldi S., Bittenbinder F., Liu C., Bellagente P., Tagliabue L.C., Ciribini A.L.C.","Bi-directional interactions between users and cognitive buildings by means of smartphone app",2016,"IEEE 2nd International Smart Cities Conference: Improving the Citizens Quality of Life, ISC2 2016 - Proceedings",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994115526&doi=10.1109%2fISC2.2016.7580819&partnerID=40&md5=afff38e9d822ac807c7313c38d5749bb","The new relationship between users and assets through mobile service is changing the way to deliver services by smart devices. The research developed for the project SCUOLA - Smart Campus as Urban Open LAbs introduced the idea of creating an app to include the users' feedback into the information chain of a pilot smart building. The paper describes the early-stage of implementation and evolution of this concept, which define a dialogue between building and users, by realizing a bi-directional interaction via a newly developed mobile application. The app - Smart Campus UNIBS - mediates, as part of a complex system, between the two entities using the connectivity of Smart Living and the process of Data Analytics. The Smart Campus Demonstrator building at the University of Brescia, Italy, is equipped with sensors to monitor and control comfort, indoor air quality and HVAC parameters, such as hygro-thermal parameters, illuminance, CO2 and volatile organic compound (VOC), power of HVAC fans and environmental external factors. The sensors aim at providing data to develop adaptive, dynamic as well as predictive controls virtually incrementing the smartness of the building. The step further is to include the behavioral perspective linking the users to the previous framework. By exchanging different kinds of processed data, including BIM models, sensors and user feedbacks, it is possible to achieve an interaction between the built environment and the social landscape. The Smart Campus Demonstrator building integrates the smart concepts involved in the SCUOLA research project and beyond. It has been chosen to reveal the potential of such reciprocal interchange between humans and constructions towards the extended smart city. The overall purpose is ultimately that of creating a prototype for adaptive systems in architecture i.e. ""Cognitive Buildings"" which can learn by users' behavior. © 2016 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84994115526
"Zaballos A., Briones A., Massa A., Centelles P., Caballero V.","A smart campus’ digital twin for sustainable comfort monitoring",2020,"Sustainability (Switzerland)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095705678&doi=10.3390%2fsu12219196&partnerID=40&md5=7bf9f7813e99a05348f2fb08176849fa","Interdisciplinary cross-cultural and cross-organizational research offers great opportunities for innovative breakthroughs in the field of smart cities, yet it also presents organizational and knowledge development hurdles. Smart cities must be large towns able to sustain the needs of their citizens while promoting environmental sustainability. Smart cities foment the widespread use of novel information and communication technologies (ICTs); however, experimenting with these technologies in such a large geographical area is unfeasible. Consequently, smart campuses (SCs), which are universities where technological devices and applications create new experiences or services and facilitate operational efficiency, allow experimentation on a smaller scale, the concept of SCs as a testbed for a smart city is gaining momentum in the research community. Nevertheless, while universities acknowledge the academic role of a smart and sustainable approach to higher education, campus life and other student activities remain a mystery, which have never been universally solved. This paper proposes a SC concept to investigate the integration of building information modeling tools with Internet of Things-(IoT)-based wireless sensor networks in the fields of environmental monitoring and emotion detection to provide insights into the level of comfort. Additionally, it explores the ability of universities to contribute to local sustainability projects by sharing knowledge and experience across a multi-disciplinary team. Preliminary results highlight the significance of monitoring workspaces because productivity has been proven to be directly influenced by environment parameters. The comfort-monitoring infrastructure could also be reused to monitor physical parameters from educational premises to increase energy efficiency. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85095705678
"Kaewunruen S., Peng S., Phil-Ebosie O.","Digital twin aided sustainability and vulnerability audit for subway stations",2020,"Sustainability (Switzerland)",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092140180&doi=10.3390%2fSU12197873&partnerID=40&md5=95af1dc818d0a166c08460c3e2fd9f55","Digital twin (DT) or so-called 'building information model (BIM)' has brought great revolution to the current building industry. Its applications to life cycle management of buildings and infrastructures can further increase the social and economic benefits. As a complete information model, a digital twin integrates the information of a project from different stages of the life cycle into a model, in order to facilitate better asset management and communicate through data visualizations with participants. This paper unprecedently introduces a digital-twin aided life cycle assessment to evaluate a subway station. Dadongmen subway station in Hefei was used as a case study. This new study benchmarks the cost estimation and carbon emission at each life cycle stage of the project. The cost in the construction stage of the project is the highest, accounting for 78% of the total cost. However, the amount of carbon emissions in the operation and maintenance is higher than the amount during the production of building materials, accounting for 67%. Among them, concrete only accounts for 43.66% of the carbon emissions of building materials, even though concrete was mainly used for constructing the metro station. Steel bar and aluminum alloy have carbon emissions of 29.73% and 17.64%, respectively. In addition, emerging risks of the subway stations can be identified. The digital twin has been used to illustrate vulnerability and potential solutions to emerging risks, and to assess the suitability through life cycle cost and carbon footprint. This initiative is relatively new to the industry. The new insight into life cycle assessment or LCA (especially carbon footprint over the life cycle) integrated with digital twin applications will enable sustainable development that will enhance resilience of metro railway systems globally. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85092140180
"Flammini A., Pasetti M., Rinaldi S., Bellagente P., Ciribini A.C., Tagliabue L.C., Zavanella L.E., Zanoni S., Oggioni G., Pedrazzi G.","A Living Lab and Testing Infrastructure for the Development of Innovative Smart Energy Solutions: The eLUX Laboratory of the University of Brescia",2018,"2018 110th AEIT International Annual Conference, AEIT 2018",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060285304&doi=10.23919%2fAEIT.2018.8577329&partnerID=40&md5=67062aff0f35c973b34a5eb7142618cb","The progressive paradigm shift from the centralized generation of electricity towards decarbonized and distributed energy systems is deeply changing the way energy is produced, distributed, and consumed. A relevant attention is currently being paid to the development of innovative control strategies for the management of the increasing complexity of power demand and generation patterns. Several research studies investigated this topic, by making use of simulation and emulation environments. However, this model-based approach may present relevant limitations when applied in real operating environments, due to the stochastic nature of real-world use cases. The aim of this study is thus to present a testing infrastructure able to deploy and test innovative Smart Grid and energy concepts in a real environment, by making use of operating energy assets and of real users' behavior and power demand profiles. © 2018 AEIT.",Conference Paper,"Final",Scopus,2-s2.0-85060285304
"Adeogun R., Rodriguez I., Razzaghpour M., Berardinelli G., Christensen P.H., Mogensen P.E.","Indoor occupancy detection and estimation using machine learning and measurements from an IoT LoRa-based monitoring system",2019,"Global IoT Summit, GIoTS 2019 - Proceedings",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067381848&doi=10.1109%2fGIOTS.2019.8766374&partnerID=40&md5=aaf1c7fb6c6e42517187c5d5eefb81ba","In this paper, we present results on the application of machine learning to the detection of human presence and estimation of the number of occupants in our offices using data from an IoT LoRa-based indoor environment monitoring system at Aalborg University, Denmark. We cast the problem as either binary or multi-class classification and apply a two-layer feed forward neural network to the data. The data used for training, validation and testing of the network comprises of environmental data from the IoT sensors and manual recordings of the door and window states. Results show that the classifier is able to correctly determine occupancy of our offices from the IoT sensor measurements with accuracy up to 94.6% and 91.5% for the binary (presence or absence of persons) and multi-class (no person, one person or two or more persons) problems, respectively. Our analysis also shows that occupancy detection with a network trained either in another room or with single environmental parameter is also possible but with less accuracy. © 2019 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85067381848
"Rinaldi S., Flammini A., Tagliabue L.C., Ciribini A.L.C.","On the Use of IoT Sensors for Indoor Conditions Assessment and Tuning of Occupancy Rates Models",2018,"2018 Workshop on Metrology for Industry 4.0 and IoT, MetroInd 4.0 and IoT 2018 - Proceedings",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052543554&doi=10.1109%2fMETROI4.2018.8428327&partnerID=40&md5=2fb3222b430f7fec147f8aa7562b1719","In the last years, the energy savings policies are affecting several aspects of the everyday life, from the introduction of renewables and the use of Electric Vehicles, down to the adoption of more efficient lightening systems. Considering a typical building, one of the most energy consuming plant is the Heating, Ventilation and Air Conditioning (HV AC) system. This consideration is especially true for large public-Access buildings, such as schools, universities and public administrations. In these cases, the energy saving of buildings depends on the capability to optimize the behavior of the HV AC. Typically, the HV AC control system is based on static models of the building, which consider an average occupancy rate of each of the rooms. On the contrary, in this research work, a Cognitive Building approach has been considered. The Energy Management System (EMS) is able to control and to regulate the HV AC system, considering an occupancy rate model able to take into consideration user' habits and the indoor air quality (IAQ), provided in near real-Time by IoT sensors. This approach has been applied to the eLUX lab building of the campus of the University of Brescia, Italy. Data provided by IAQ sensors (temperature, relative humidity, CO2) are used to refine the results of occupancy rate models of rooms of this building. The experimental results show as in the 22.15 % of the samples, the CO2concentration overcame the 1000 ppm threshold of perception of fresh air and good condition. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85052543554
"Al-Sehrawy R., Kumar B.","Digital Twins in Architecture, Engineering, Construction and Operations. A Brief Review and Analysis",2021,"Lecture Notes in Civil Engineering",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088420612&doi=10.1007%2f978-3-030-51295-8_64&partnerID=40&md5=b6a6e5b48b3e9cb59872f7b3a6d9c630","Advances in and pervasiveness of technologies like Internet of Things (IoT), Big Data (BD) and Big Data Analytics (BDA), Artificial Intelligence (AI), Cloud Computing (CC) and Cyber Physical Systems (CPS) have allowed for the dissemination of intelligence and innovative solutions across different industries including Architecture, Engineering, Construction and Operation (AECO). Recently, the ideas behind “Digital Twin″ (DT) have been gaining ground in the AECO sector. This paper briefly reviews and analyzes relevant literature to discover the origins of the DT idea; crystallizes a clear definition; identifies DT’s key features; highlights some case studies carried out so far and outlines some of the key applications and the challenges for wider adoption. © 2021, The Editor(s) (if applicable) and The Author(s), under exclusive license to Springer Nature Switzerland AG.",Book Chapter,"Final",Scopus,2-s2.0-85088420612
"Rinaldi S., Flammini A., Tagliabue L.C., Ciribini A.L.C.","An IoT framework for the assessment of indoor conditions and estimation of occupancy rates: Results from a real case study",2019,"Acta IMEKO",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075273022&doi=10.21014%2facta_imeko.v8i2.647&partnerID=40&md5=c2ad8bfc043c9baaa5940e08ad61b01d","In recent years, energy-savings policies have affected many aspects of everyday life. Considering a typical building, the heating, ventilation, and air conditioning (HVAC) system is the most energy-consuming system. This consideration is especially true for large public-access buildings, such as schools, and public administrations. In these cases, the energy saving of buildings depends on the capability to optimise the behaviour of the HVAC. Typically, the HVAC control system is based on static models of the building, which consider the average occupancy rate of each of the rooms. On the contrary, in this research work, a cognitive system based on an occupancy rate model that is able to take into consideration user habits and indoor air quality (IAQ) provided by IoT sensors is considered for the control of HVAC systems. This approach has been applied to the eLUX lab building of the University of Brescia, Italy. Data provided by IoT IAQ sensors (temperature, relative humidity, CO2) is used to refine the results of the occupancy rates for the models of the rooms of this building. The experimental results show, as in 22.15 % of the samples, the CO2 concentration exceeded the 1,000 ppm threshold of the perception of fresh air and good conditions. © 2019 International Measurement Confederation (IMEKO). All rights reserved.",Article,"Final",Scopus,2-s2.0-85075273022
"Maltese S., Moretti N., Re Cecconi F., Ciribini A.L.C., Kamara J.M.","A lean approach to enable sustainability in the built environment through BIM [Un approccio semplificato per la valutazione di sostenibilità dell'ambiente costruito attraverso il BIM]",2017,"TECHNE",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026870910&doi=10.13128%2fTechne-19743&partnerID=40&md5=614c5c2250480acba9c54cb0af79343f","Rating systems are assumed as instruments to endorse architectural quality, reliability, energy efficiency, economic convenience and finally expose a sustainability label. Moreover, these tools can be tied to a BIM model. The aim of this research is to set up a lean methodology to fulfil CESBA requirements through Construction to Operations Building information exchange - COBie in project on existing buildings adopting the BIM Bronze approach by UK Ministry of Justice - MoJ. This will allow to develop a semantic model and to extract sustainability reports in a post-construction phase, thereby minimising the cost of gathering information on existing buildings. An illustrated example regarding energy criteria of CESBA protocol will be presented to further the proposed approach. © 2017 Firenze University Press.",Article,"Final",Scopus,2-s2.0-85026870910
"Rezaallah A., Bolognesi C., Khoraskani R.A.","LEED and BREEAM; Comparison between policies, assessment criteria and calculation methods",2012,"Proceedings of the 1St International Conference on Building Sustainability Assessment (BSA 2012)",7,,[No abstract available],,"Final",Scopus,2-s2.0-85068816133
"Liu G., Nolte I., Potapova A., Michel S., Ruckert K.","Comparison of worldwide certification systems for sustainable building",2010,"9th International Conference on Sustainable Energy Technologies",7,,[No abstract available],,"Final",Scopus,2-s2.0-84887343730
"Rodriguez I., Lauridsen M., Vasluianu G., Poulsen A.N., Mogensen P.","The gigantium smart city living lab: A multi-arena lora-based testbed",2018,"Proceedings of the International Symposium on Wireless Communication Systems",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056706162&doi=10.1109%2fISWCS.2018.8491077&partnerID=40&md5=4b3afdfff173c54a44bbb7530fa6716d","The Wireless Communications Networks Section, from the Department of Electronic Systems at Aalborg University, Denmark, has successfully deployed, in collaboration with a number of Danish local industrial partners and the municipality of Aalborg, a LoRa network in the Gigantium multi-arena center. The initial aim of this network is to serve as an integrated multiarena indoor environment monitoring wireless system, in contrast to the existing cabled solutions based on bus communication systems for each of the individual arenas. In addition, the network also enables usage monitoring of arenas and meeting rooms. The final setup is comprised of 33 multi-sensor nodes distributed across the multiple arenas, and 4 gateways, which provide macroscopic diversity to the wireless system, ensuring a high level of reliability. The setup is already operational, but still open for optimization. The deployed network will serve as a testbed for research in the wireless, and indoor environment domains. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85056706162
"Quay R., Hutanuwatr K.","Visualization of sustainability indicators: A conceptual framework",2009,"Visualizing Sustainable Planning",5,,[No abstract available],,"Final",Scopus,2-s2.0-84870274966
"Tagliabue L.C., Maltese S., Re Cecconi F., Ciribini A.L.C., De Angelis E.","BIM-based interoperable workflow for energy improvement of school buildings over the life cycle",2018,"ISARC 2018 - 35th International Symposium on Automation and Robotics in Construction and International AEC/FM Hackathon: The Future of Building Things",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053884287&partnerID=40&md5=ac8e942c7dea93817c27b74423ab03a5","Simulation and predictive models to verify the energy performance of new or retrofitted existing buildings strongly need tuning procedures based on energy monitoring in the operational phase, thus to avoid performance gap concerns. The value chain of an uninterrupted information for energy models based on design data (e.g. for new buildings) or on paper documents and additional surveys (e.g. for existing buildings) is crucial to perform a reliable design optioneering process. The present research applies a BIM2BEM approach to provide a public administration with a model for facility management (i.e. BIM) and a model to assess energy improvement and check the choices (i.e. BEM), as a pilot project on school buildings renovation. Schools are frequently out-of-date buildings in harsh need of structural and energy refurbishment and public administrations require consistent economic evaluations considering the payback time of the proposed solutions. Additionally, O&M (Operation & Maintenance) costs should be included in a life cycle evaluation of the buildings. Two schools with different layouts and configuration adopted as case studies to compare energy simulation to actual consumption. The workflow empowers the energy simulation results highlighting the accuracy of energy modelling in different situations and it introduces possible tuning strategies to decrease uncertainty. © ISARC 2018 - 35th International Symposium on Automation and Robotics in Construction and International AEC/FM Hackathon: The Future of Building Things. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85053884287
"Zemouri S., Magoni D., Zemouri A., Gkoufas Y., Katrinis K., Murphy J.","An Edge Computing Approach to Explore Indoor Environmental Sensor Data for Occupancy Measurement in Office Spaces",0000,"Proceedings of the 2018 IEEE International Smart Cities Conference (ISC2)",4,,[No abstract available],,"Final",Scopus,2-s2.0-85088407878
"Fraga-Lamas P., Fernández-Caramés T.M.","Leveraging Blockchain for Sustainability and Open Innovation: A Cyber-Resilient Approach toward EU Green Deal and UN Sustainable Development Goals",2020,"Computer Security Threats",3,,[No abstract available],,"Final",Scopus,2-s2.0-85099156020
"Bittenbinder F., Liu C., Moretti N., Re Cecconi F., Tagliabue L. C., Ciribini A. L. C., Kovacic I.","A Vision for a Cognitive Campus Network of Universities: The Learnscapes of Poveglia Island",2018,"Proceedings of the 3 rd  SEE SDEWES Conference",3,,[No abstract available],,"Final",Scopus,2-s2.0-85090616825
"Lupíšek A.","Multi-criteria Assessment of Buildings in Context of Sustainable Building",2016,"Doctoral thesis",3,,[No abstract available],,"Final",Scopus,2-s2.0-84921028818
"Tagliabue L.C., Manfren M.","Sustainability Indicators for Buildings: Network Analysis and Visualization",2016,"Sustainable Built Environment (SBE) Regional Conference Zurich, Expanding Boundaries: Systems Thinking for the Built Environment",3,,[No abstract available],,"Final",Scopus,2-s2.0-85020938974
[No author name available],[No title available],0000,"BuildingSMART International Limited, Industry Foundation Classes 4.1.0.0",3,,[No abstract available],,"Final",Scopus,2-s2.0-85099124882
"Tagliabue L.C., Re Cecconi F., Rinadi S., Ciribini A.L.C.","IoT network-based ANN for ventilation pattern prediction and actuation to optimize IAQ in educational spaces",2019,"IOP Conference Series: Materials Science and Engineering",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074440898&doi=10.1088%2f1757-899X%2f609%2f4%2f042042&partnerID=40&md5=a8c71a639aedb943708b75d998413c4b","Nowadays, in a user centered design approach, one of the main parameters for assessing the well-being of building spaces is Indoor Air Quality (IAQ), which can assure a crucial level of comfort and optimal conditions to preserve users' productivity and cognitive performance. Research works in this direction mention that with 1000 ppm of CO2 concentration, a reduction of the users' cognitive performance about 11-23% is reported and, for a concentration of 2500 ppm, the decrease reaches 44-94% compared to the performance at 600 ppm. Consequently, a correct buildings ventilation is crucial. The use of mechanical systems seems possibly to avoid the problem but indeed the existing buildings often have outdated and not flexible systems to face changing needs. Thereby, the ventilation rates are not related to people density and the static setup of HVAC systems might be an issue to maintain an acceptable level of CO2 concentration. Moreover, in school buildings, mechanical ventilation is not diffusely adopted and insufficient rates of fresh air supplied to the classrooms are connected with inappropriate IAQ, occurrence of SBS symptoms among pupils. Current technology provides easy measurement of CO2 through dedicated sensors networks. The present research uses the pilot educational building eLUX, located in the Smart Campus of the University of Brescia, to investigate the possibility to integrate IAQ data generated by IoT sensors to improve the estimation of occupancy rate in the educational spaces. The aim is to underline the relevance of the parameter to regulate properly the HVAC systems and to define opening/closing patterns for automated windows to enhance IAQ. The data collected during the monitoring phase are useful to train an Artificial Neural Network (ANN) that through an IoT communication protocol could actuate the ventilation rate control. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85074440898
"Re Cecconi F., Tagliabue L.C., Maltese S., Ciribini A.L.C., Kovacic I.","Green bim – a lean methodology to support sustainability assessment protocols",2017,"International Multidisciplinary Scientific GeoConference Surveying Geology and Mining Ecology Management, SGEM",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063108201&doi=10.5593%2fsgem2017H%2f63%2fS27.110&partnerID=40&md5=d69f068d82b8130399a5eb268aae7dc0","This research aims at exploiting COBie to develop a lean methodology to rate existing assets using sustainability assessment protocols like LEED, BREEAM, DGNB and CESBA. The methodology includes an efficient information management process in a BIM-oriented framework. BIM processes are frequently considered too much expensive and effort consuming for being applied in the retrofit or in the management of existing buildings because they demand a lot of data. The proposed methodology is founded on the idea that a COBie collection of spreadsheets is a BIM model even if it does not have any 3D geometrical information, which are often very expensive to collect for existing buildings. The COBie model may be populated of data coming from different sources, like the analysis of existing documents, inexpensive visual survey, interviews with peoples living the asset, etc.. The COBie model is used to store both information to be used in sustainability rating and the (partial) results coming from calculations. The methodology is presented here with the help of a case study: the rating of an existing building in the north of Italy, currently used as a private gym, using the CESBA protocol. The existing documents, managed in a Document Management System, have been analyzed and then all the information needed for the CESBA protocol have been transferred to the COBie spreadsheet, being able to satisfy (in terms of data requirements) the 85% of the CESBA criteria. The innovation in this research does not lie in the computation of the sustainability score itself, but in the way in which data both used for and obtained from calculation are organized, stored and shared among the stakeholders. The COBie spreadsheets, as well as the mapping of the sustainability data contained in them, allows for the creation of an Asset Information Model (AIM), even if not geometrical, well integrated in a BIM process. This methodology for sustainability assessment is well fitted in the BIM Bronze approach by UK Ministry of Justice (MoJ) to create and manage existing assets data in a BIM environment. Moreover, thanks to its simple but robust data structure, COBie data can be easily imported in current Computer-Aided Facility Management software. © SGEM2017 All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85063108201
"Re Cecconi F., Moretti N., Tagliabue L.C., Maltese S.","A BIM based decision support system for building maintenance",0000,"35Th CIB W78 2018 Conference IT in Design, Construction, and Management",2,,[No abstract available],,"Final",Scopus,2-s2.0-85076083032
[No author name available],"The Green Deal",0000,"Green Deal",2,,[No abstract available],,"Final",Scopus,2-s2.0-85016340422
"Matijas B.",[No title available],2020,"From the Captains of Industry to the Trustees of Sustainability: The Positioning of the Large Family-Owned Companies’ Core Values Regarding the Green Deal for Europe’s Decarbonization Goals",1,,[No abstract available],,"Final",Scopus,2-s2.0-85099161025
[No author name available],[No title available],2020,"ISO/FDIS 19650-3. Organization and Digitization of Information about Buildings and Civil Engineering Works, Including Building Information Modelling (BIM)—Information Management Using Building Information Modelling—Part 3: Operational Phase of the Assets",1,,[No abstract available],,"Final",Scopus,2-s2.0-85099153023
"Tagliabue L.C., Rinaldi S., Flammini A., Ciribini A.L.C.","Energy and comfort management of the educational spaces through IoT network for IAQ assessment in the eLUX lab",2019,"Proceedings of the SBE19—Resilient Built Environment for Sustainable Mediterranean Countries",1,,[No abstract available],,"Final",Scopus,2-s2.0-85099134724
[No author name available],[No title available],2018,"LEED Reference Guide for Building Design and Construction",1,,[No abstract available],,"Final",Scopus,2-s2.0-85099157051
"Işıl R.S.","The Multi-Level Perspective On Sustainable Building Design: An Account On Building Environmental Assessment Tools",2013,"Proceedings of the CESB—Central Europe towards Sustainable Building 2013, Decision-Support Tools and Assessment Methods",1,,[No abstract available],,"Final",Scopus,2-s2.0-85099121928
"Motzl H., Fellner M.","Environmental and health related criteria for buildings",2011,"Proceedings of the IBO Österreichisches Institut für Baubiologie und ökologie GmbH Austrian Institute for Healthy and Ecological Building",1,,[No abstract available],,"Final",Scopus,2-s2.0-85099134170
