Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Liu Y., Chen K., Ma L., Tang S., Tan T.","Transforming Data into Decision Making: A Spotlight Review of Construction Digital Twin",2021,"ICCREM 2021: Challenges of the Construction Industry under the Pandemic - Proceedings of the International Conference on Construction and Real Estate Management 2021",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85121583880&doi=10.1061%2f9780784483848.033&partnerID=40&md5=7a18adbc5e6104caeee64d0a88076d8b","The importance of digital twin (DT) has been recognized by many industries throughout the world. In the context of construction, DT and relevant technologies have been implemented at different project stages. This study first clarifies the connotation of construction digital twin (CDT) and argues the subtle but important differences between CDT and BIM. Then, this study attempts to identify the recent research and development of CDT by reviewing 46 scholarly papers published in the past three years. The review reveals that: (1) nearly 70% of the reviewed studies focus on the operation and maintenance stage, and the most popular applications of CDT include energy management, facility operation and maintenance, and structural health monitoring; (2) not all studies present a complete CDT; and (3) the mechanisms to fuse different types of data for obtaining more credible decision-support information remain to be explored. © ASCE.",Conference Paper,"Final",Scopus,2-s2.0-85121583880
"Shestakov K.I., Sokolov I.M., Pirogov M.A., Soloview S.G.","Experience in development, implementation and standardization of bim design in the mining industry",2021,"Gornaya Promyshlennost",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119588535&doi=10.30686%2f1609-9192-2021-5-40-50&partnerID=40&md5=af85bb9ebd96b5c56fa0dbcf4bcc9d1f","The paper describes the experience of the RIVS Company in using the Building Information Model technologies as the key element, from software selection and training of the company's specialists to practical examples of applying these technologies in pilot projects and information models being developed under existing contracts. The process of interacting with the customer regarding coordination of the design solutions and visual presentation of the facility is also addressed. A performance assessment has been carried out based on the implementation and subsequent use of the BIM technology. Taking into account the research data, global and Russian trends in BIM-design, the RIVS Company continues to use and develop Building Information Model technologies, as well as to set challenging goals-from automation of modelling processes to the creation of a digital twin. This article and the data presented in it can help the companies that are implementing the Building Information Model technologies to making a decision in their favor of one or another software product. A real case illustrated in the article will give an insight into the use of the BIM technologies. © 2021, Scientific and Industrial company 'Gemos Ltd.'. All rights reserved.",Article,"Final",Scopus,2-s2.0-85119588535
"Rafsanjani H.N., Nabizadeh A.H.","Towards digital architecture, engineering, and construction (AEC) industry through virtual design and construction (VDC) and digital twin",2021,"Energy and Built Environment",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119077016&doi=10.1016%2fj.enbenv.2021.10.004&partnerID=40&md5=388cd0d3a8d11bab354bcba84c669d1c","The architecture, engineering, and construction (AEC) industry is undergoing a substantial change, and the technological advancements are shaping the future of this industry. Over years, numerous tools have been developed based on building information modeling (BIM) and the Internet of Things (IoT) to manage a variety of tasks and activities within different construction and operational phases in the AEC industry. Recently, with the advent of novel internet-enabled technologies in providing the ability of real-time connectivity, researchers have started to develop virtual design and construction (VDC) and digital twin approaches to remotely monitor, control, and optimize different work progresses and activities in real-time at any work level in the AEC industry. This paper presents a reference model to illustrates the main advantages and applications of VDC and digital twin, and to demonstrate their trends and anticipated cost savings in the AEC industry at a global level. These technological advancements along with augmented reality (AR) and virtual reality (VR) can offer the unique benefit of real-time monitoring of the current status as well as predicting the future of any physical structure at any level of work. The global demand and usage of these technological advancements will lead to great cost savings in the AEC industry which would be US$950 million in design and construction and US$400 million in operation and maintenance phases in the non-residential AEC industry in 2025. This paper also discusses the future challenges of VDC and digital twin in the industry. As a main line of future research, these technologies can simultaneously be utilized with artificial intelligence to enable human-centered decision making to automate and optimize work progresses. Such integrations of VDC, digital twin, artificial intelligence, and human-centered approaches will shape the future of the AEC industry and provide numerous research opportunities in this domain. © 2021",Article,"Article in Press",Scopus,2-s2.0-85119077016
"de Freitas Bello V.S., Popescu C., Blanksvärd T., Täljsten B., Popescu C.","Framework for facility management of bridge structures using digital twins",2021,"IABSE Congress, Ghent 2021: Structural Engineering for Future Societal Needs",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119053364&partnerID=40&md5=2c97d419b5e6fffe2cd8d175aa0698b7","The maturity of Digital Twin (DT) models has evolved in the aerospace and manufacturing industries; however, the construction industry still lags behind. DT technology can be applied to achieve smart management through the entire life cycle of structures. Particularly for bridge structures, which play an essential role in any transportation system and can have high maintenance demands throughout their long life spans. In this study, a literature review on DTs was performed, from the origins of the concept until current best practice focused on bridges. Especially concerning structural analysis and facility management, few studies that employ DT for bridges were encountered. The main challenges identified are related to treatment of the large amount of data involved in the process, mostly gathered from different platforms. Finally, a framework for smart facility management of bridges using DTs was proposed to tackle potential solutions. © 2021 IABSE Congress, Ghent 2021: Structural Engineering for Future Societal Needs. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85119053364
"Schacht G., Wenner M., Marx S.","The digital bridge twin [Der digitale brückenzwilling]",2021,"AVN Allgemeine Vermessungs-Nachrichten",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117882652&partnerID=40&md5=cf765231f9a2377bbb869d617eebf5b4","Our maintenance strategy for our infrastructure today is based on a regular control of the condition. For bridges this control is carried out by qualified engineers in regular inspections. The analysis of the condition and its expected development is mainly determined by cyclic measurements detected with human senses. In other industries (e. g. aviation, power plants) full automated monitoring and evaluation of the condition using digital sensors is already common. This allows a real-time monitoring and a predictive maintenance. This digital transformation has not been transferred into civil engineering. This can be explained with the individuality, the dimensions, the long live-time and the relatively small rate of change of the most important vital parameters of bridge structures. But the transition to a digital maintenance of our infrastructure is essential to be able to evaluate our existing structures, to detect the initiation or the progress of degradation processes and to shift from a reactive to a predictive maintenance. A strategy to achieve this goal is the realisation of a digital bridge twin. Based on a three-dimensional BIM model of the geometry the condition is detected and determined by a combination of cyclic results from bridge inspections and other diagnostic evaluations supplemented by real-time monitoring data. The paper gives an overview over the concept of digital bridge twins and over the potential for geodetic techniques which allow and support the transition to a digital infrastructure. The actual state of the art concerning digital bridge twin is given in /Marx et al. o. D./. © 2021, VDE VERLAG GMBH. All rights reserved.",Article,"Final",Scopus,2-s2.0-85117882652
"Linneberg P.","From condition to performance assessment of bridges - The challenge",2021,"Bridge Maintenance, Safety, Management, Life-Cycle Sustainability and Innovations - Proceedings of the 10th International Conference on Bridge Maintenaince, Safety and Management, IABMAS 2020",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117573286&doi=10.1201%2f9780429279119-434&partnerID=40&md5=6c75217a383a0461138d82090d158c4e","Most infrastructure managers use condition rating as one of the most important parameters when prioritising maintenance work. Condition rating is a 'weak' measure loosely correlated to safety and serviceability. Projects, such as COST TU1406, propose a transition from condition to performance assessment when prioritising inspection and maintenance. Key Performance Indicators (KPI) could be Reliability, Availability, Safety, Environment and Economy. Integration of these KPI's may call for a risk-based approach considering the associated consequences. Most existing Bridge Management Systems (BMS) do not work with geometrical models, which are essential when dealing with bridge performance. Current advancement with digitalisation using Building Information Modelling (BIM) may be the answer to overcome this problem. BIM shall among other things include realistic structural systems, load situations and deterioration modelling. Bridge management may utilise a population-based approach or a defect-based approach for deterioration modelling. The population-based approach has some advantages in relation to inspection and maintenance planning but requires spatial homogeneity. The defect-based approach may utilise the benefit of a simple digital twin but may also impose some challenges to bridge management. © 2021 Taylor & Francis Group, London",Conference Paper,"Final",Scopus,2-s2.0-85117573286
"Zhu X., Bao T., Yeoh J.K.W., Jia N., Li H.","Enhancing dam safety evaluation using dam digital twins",2021,"Structure and Infrastructure Engineering",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117268400&doi=10.1080%2f15732479.2021.1991387&partnerID=40&md5=1aa026a65939b3646a35c63475bea378","Comprehensive evaluation of dams in a dynamic and proactive way is accepted as an effective strategy to improve dam safety. However, there is a lack of efficient and standardised approaches for managing monitoring-related information that can help to provide dynamic and reliable information for continuous dam evaluation. With the importance of digital twins (DTs) being proven in better data integration and interoperability, a DT-based approach for comprehensive dam evaluation and its data integration method based on extended industry foundation classes (IFC) are provided in this study. This paper presents a new data structure and corresponding data classification strategy, using which information required for continuous evaluation can be effectively organised. Considering that existing evaluation methods cannot fully characterise uncertainties in the evaluation process, a cloud model based comprehensive evaluation framework is proposed. In this approach, a multi-rule cloud reasoning model is utilised to evaluate monitoring points. Also, a multi-dimensional cloud model and an improved Criteria Importance Though Intercriteria Correlation (CRITIC) method are leveraged to assess evaluation indices affected by multiple factors. Finally, the results of a case study verify that the proposed DT-based solution realises a continuous dam safety evaluation, which contributes to automated and efficient dam condition monitoring. © 2021 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Article in Press",Scopus,2-s2.0-85117268400
"Brunone F., Cucuzza M., Imperadori M., Vanossi A.","From Cognitive Buildings to Digital Twin: The Frontier of Digitalization for the Management of the Built Environment",2021,"Springer Tracts in Civil Engineering",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85114094766&doi=10.1007%2f978-3-030-78136-1_5&partnerID=40&md5=4febc9695a02e60dfbfec278808f7aa4","The BIM holistic approach leads the AEC sector to manage all the different disciplines involved in the construction process. Its nDimensions, indeed, concern geometry, structure, systems (3D), work-site management—also in terms of time and costs—(4D, 5D), safety, energy performances (6D), maintenance and building management (7D). Besides the analysis of the state of the art, the n + 1 dome case study has been used to explain the advantages of BIM, sensitization and digital tool application for both product and asset management (PIM, AIM). Finally, the chapter illustrates the potential of Internet of Things (IoT), Machine Learning (ML) and Artificial Intelligence (AI), moving from Cognitive to Predictive buildings, nowadays conceived as the new perspective of 4.0 construction. © 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG.",Book Chapter,"Final",Scopus,2-s2.0-85114094766
[No author name available],"1st Latin-American Workshop on Service-Oriented, Holonic and Multi-Agent Manufacturing Systems for Industry of the Future, SOHOMA LATIN AMERICA 2021",2021,"Studies in Computational Intelligence",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113798604&partnerID=40&md5=9a7751fc3da9c054a5c9db23ea48c348","The proceedings contain 25 papers. The special focus in this conference is on Service-Oriented, Holonic and Multi-Agent Manufacturing Systems for Industry of the Future. The topics include: Weighted Sum Method for Multi-objective Optimization LP Model for Supply Chain Management of Perishable Products in a Diary Company; a Mixed-Integer Linear Model for Solving the Open Shop Scheduling Problem; on the Complexity of the Collaborative Joint Replenishment Problem; hybrid Model for Decision-Making Methods in Wireless Sensor Networks; optimizing Maintenance Policies of Computed Tomography Scanners with Stochastic Failures; a Multi-agent Optimization Approach to Determine Farmers’ Market Locations in Bogotá City, Colombia; a Hybrid Control Architecture for an Automated Storage and Retrieval System; digital Twin in Water Supply Systems to Industry 4.0: The Holonic Production Unit; artificial Data Generation with Language Models for Imbalanced Classification in Maintenance; machine Vision for Collaborative Robotics Using Synthetic Data-Driven Learning; A Survey on Components of AR Interfaces to Aid Packing Operations; airline Workforce Scheduling Based on Multi-agent Systems; a Novel Analysis Framework of 4.0 Production Planning Approaches – Part I; foreword; preface; development of a Predictive Process Monitoring Methodology in a Self-organized Manufacturing System; A Novel Analysis Framework of 4.0 Production Planning Approaches – Part II; A Survey About BIM Interoperability and Collaboration Between Design and Construction; implementation of a Holonic Product-Based Platform for Increased Flexibility in Production Planning; Location-Routing for a UAV-Based Recognition System in Humanitarian Logistics: Case Study of Rapid Mapping; a Local Search Algorithm for the Assignment and Work Balance of a Health Unit.",Conference Review,"Final",Scopus,2-s2.0-85113798604
"Wu Z., Ren C., Wu X., Wang L., Zhu L., Lv Z.","Research on Digital Twin Construction and Safety Management Application of Inland Waterway Based on 3D Video Fusion",2021,"IEEE Access",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112604174&doi=10.1109%2fACCESS.2021.3101653&partnerID=40&md5=6c4dc777ad94ddd703104c6d524f82fd","The digital twin can reconstruct the scenes of real traffic operation of inland waterways in virtual space, giving birth to new ideas for the digital transformation and upgrading of water safety management. Aiming at the problems of video fragmentation, sub-system data separation and untimely emergency response in the current inland waterway safety monitoring, this paper proposes a new method for reconstructing and applying a digital twin of inland waterways based on 3D video fusion which consists of four parts: (1) Combining drone tilt photography and BIM modeling technology to construct a three-dimensional scene model of inland waterways; (2) Proposing a multi-channel video three-dimensional registration and rendering method to integrate in real time discrete surveillance videos of different angles of view with three-dimensional scene model to establish the spatial correlation between different video images in the scene; (3) Integrating multi-source IoT sensing data to form a scene of digital twin of inland waterways; (4) Exploring innovative application methods for water safety management based on digital twins to meet the water safety management requirements and business logic of inland waterways. A certain segment of the Changhu Shen Line was selected for demonstration and application. The application results show that the construction and application of digital twins for inland waterways combined with 3D video reduces the pressure on managers to understand real-time video footage and improves the efficiency of daily monitoring, evidence collection, and emergency response. © 2013 IEEE.",Article,"Final",Scopus,2-s2.0-85112604174
"To A., Liu M., Hazeeq Bin Muhammad Hairul M., Davis J.G., Lee J.S.A., Hesse H., Nguyen H.D.","Drone-Based AI and 3D Reconstruction for Digital Twin Augmentation",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112196102&doi=10.1007%2f978-3-030-77626-8_35&partnerID=40&md5=5a4e391e1f7f2ef7126ffa5bba9a035e","Digital Twin is an emerging technology at the forefront of Industry 4.0, with the ultimate goal of combining the physical space and the virtual space. To date, the Digital Twin concept has been applied in many engineering fields, providing useful insights in the areas of engineering design, manufacturing, automation, and construction industry. While the nexus of various technologies opens up new opportunities with Digital Twin, the technology requires a framework to integrate the different technologies, such as the Building Information Model used in the Building and Construction industry. In this work, an Information Fusion framework is proposed to seamlessly fuse heterogeneous components in a Digital Twin framework from the variety of technologies involved. This study aims to augment Digital Twin in buildings with the use of AI and 3D reconstruction empowered by unmanned aviation vehicles. We proposed a drone-based Digital Twin augmentation framework with reusable and customisable components. A proof of concept is also developed, and extensive evaluation is conducted for 3D reconstruction and applications of AI for defect detection. © 2021, Springer Nature Switzerland AG.",Conference Paper,"Final",Scopus,2-s2.0-85112196102
"Luka A., Guo Y.","Plantingsmart: The parametric approach for trees in bim with full lifecycle application",2021,"Journal of Digital Landscape Architecture",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110570335&doi=10.14627%2f537705033&partnerID=40&md5=3d6a023a77007fcf05b98a16683116a2","The purpose of the study is to test the methods of and to evaluate the effects of a proposed parametric modelling approach to developing the individual tree model in BIM software for the full lifecycle application. Current tree models can't utilize many benefits of BIM, such as clash detection, scheduling, and quan-tity-take-off. We experiment with a parametric approach towards estimating the shape and growth of trees in a BIM environment with different levels of LoD (Level of Detail). The selected envelope model allows for a description of a wide range of crown forms, including asym-metric forms for existing trees and symmetric forms for planned trees. It also includes the growth function with specific parameters for overall height, height of clear stem, largest crown diameter, height of largest crown diameter, length, and depth of root, and helps calculate the shapes and volumes in time (age), while describing the morphological traits of a tree specific to its inherent species characteristics. Apart from the geometry of the model, we define the information required in each design stage and lifecycle phase as a consistent parameter set based on our proposed modelling approach, attempt to standardize for landscape BIM elements. The proposed envelope model, function, and parameter sets are shown to be effective. We implemented a set of Revit families, including generic models, and a list of species used for teaching in higher edu-cation in Switzerland. We successfully performed clash detection, connected to assets for real time visualization, and validated the proposed parameter set by demonstrating the use of the model during the construction phase and handover of the Digital Twin to GIS. The parametric tree object is an important element in the development of BIM for landscape architects and contractors. It ensures that designers, contractors, suppliers, and clients can use the same object across the entire life cycle for the project. Parametric trees will create a better link between the BIM model and the building environment, and give us the possibility to create intelligent facility management models, also known as digital twin. © Wichmann Verlag, VDE VERLAG GMBH ·.",Article,"Final",Scopus,2-s2.0-85110570335
"Shilton M.","Digital futures in landscape design: A uk perspective",2021,"Journal of Digital Landscape Architecture",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110553392&doi=10.14627%2f537705028&partnerID=40&md5=9c8281fe68aadd241938e7f1a6577a9e","The world is facing unprecedented environmental challenges, of which the construction industry is a significant contributor. Building Information Modelling (BIM) is supporting the digital transformation of the industry as we seek new and more efficient ways of working. The implementation of lean construction and just-in-time processes will mean we are making better use of existing materials, reducing waste, and extracting less of our finite natural resources. BIM is not the complete answer, but it introduces better decision-making processes that will help reduce the impact construction has at a global level. . © Wichmann Verlag, VDE VERLAG GMBH ·.",Article,"Final",Scopus,2-s2.0-85110553392
"D’angelo E.","Workshop 3d modeling & bim digital twin",2021,"Disegno",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85110518721&doi=10.26375%2fdisegno.8.2021.30&partnerID=40&md5=73692e1d42371691c0241de9e1dc7261",[No abstract available],Article,"Final",Scopus,2-s2.0-85110518721
"Zingariello I.","From BIM to CIM: A New Instrument for Urban Planners and a New Bottom-Up Planning Process",2021,"Lecture Notes in Civil Engineering",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108914323&doi=10.1007%2f978-3-030-68824-0_20&partnerID=40&md5=9b4a9ca86f96a6f27c743d188047c96e","City Information Modeling or CIM is a smart modeling of the city useful to clearly show information about our city and share design choices with all players of the urban process. As BIM works on the building or infrastructure scale, CIM works on the city scale simulating a lot of urban data sets. Digitizing the whole city, we can have a digital twin or rather an advanced 3D model containing the most varied information about our cities useful for their management. How can the adoption of CIM help urban planning and urban design? Thanks to the digital twin of the city, administrations can have an innovative tool for territorial governance. Local planners can simulate new urban visions, prefigure, verify, and control physical transformation of our city or evaluate city resilience to natural phenomena, thus making more informed design decisions. In the same time, we can think the CIM as a new tool for procedure of social participation and a new bottom-up planning process. A city digital twin can be a tool to inform citizens about urban strategies prefigured by local planners, so the administrations can test out urban design solutions, record citizens’ opinions and make decisions able to respect their point of view. Thanks to a CIM model, each citizen can view a 3D model and access information about its city at any time and place, so everyone can modify and add new data creating an adaptive city model that learns from its inhabitants. © 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG.",Conference Paper,"Final",Scopus,2-s2.0-85108914323
"Beetz J.","Semantic Digital Twins for the Built Environment-A key facilitator for the European Green Deal? (Keynote)",2021,"CEUR Workshop Proceedings",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108914119&partnerID=40&md5=31a88c7614deea4b13861f5479b7353d","1.1 Environmental Impact and Challenges in the Built Environment Reducing the amount of resources that are used in the creation, maintenance and use of the Built Environment from buildings to infrastructure is a key factor in achieving the climate goals. A vast amount of primary resources is spent during the construction of buildings, which uses 50% of raw materials taken from earth. The energy needed to heat, cool, illuminate, connect the fabric of the built environment contributes 36% to global energy use and 39% of energy-related CO2 emissions. At the same time, the building industry is one of the most fragmented, decen-tralized and diverse industries with nearly 3 million workers organized in 800.000 predominantly small enterprises. The vast spectrum of trades and sub-domains along with the diversity of its products ranging from residential buildings to tun-nels and bridges leads to a wide spectrum of information exchanged in temporary processes with fragile value chains. At the same time, the building sector as a whole is trailing in many productivity indices and in its state of digitalization. The potential to save energy and to contribute to the reduction of the car-bon footprint from the sector can be approached from a number of different angles: Improved design and planning for the few new and the many existing buildings; re-use and circular economy for the materials involved and synergetic effects through increased vertical and horizontal integration of processes, and subsystems. All this requires the integration of knowledge domains. 1.2 Semantic DTs in the Built Environment The individual cyberphysical sub-systems that comprise the built environment from individual buildings to vast and highly connected infrastructure networks including traffic, energy, water and waste networks, are designed, operated and maintained in completely separated, heterogeneous information silos with a very low rate of digitalization. Representing, monitoring, simulating and optimizing even of single nodes in these interconnected, multi-layered networks using dig-ital twins has only just begun. Within a single domain of these networks such as an individual building, a road-network or bridge, the current and past sys-tem states, their long-term monitoring and improvement requires comprehensive semantic models digital twin models. Such models are still in their infancy. Cur-rent and evolving information models are still mostly designed to capture static as-planned individual lifecycle stages, have bespoke and disparate insular solu-tions and little to no vertical and horizontal connectivity with other nodes in the network. Information exchange models for different aspects at various levels of granularity from geospatial superstructures (GIS) to building components (BIM) often have hundreds or even thousands of semantic entities and the sheer size of the structured vocabularies to describe products range in the tens of thousands of concepts which often differ on national or even regional levels. 1.3 Use cases and examples In the presentation an overview of ongoing research, development and standard-ization efforts regarding the creation, integration and interoperability of seman-tic Digital Twins for the built environment is provided. Concrete challenges and solution approaches of past and ongoing research from different use cases and application domains of Semantic Digital Twins for-the assessment and energy refurbishing of residential buildings-monitoring and predictive maintenance of bridges-road network interoperability with Linked Data across European borders are used to illustrate these challenges. These include the semantic lifting of legacy data models, the alignment and integration of vast domain vocabularies, multi-modal integration of heterogeneous status information (sensor, images, measure-ments) and ongoing efforts to create reference frameworks for semantically rich Digital Twins in the built environment. Copyright © 2021 for this paper by its authors.",Conference Paper,"Final",Scopus,2-s2.0-85108914119
"Ayinla K., Vakaj E., Cheung F., Tawil A.-R.H.","A semantic offsite construction digital Twin-Offsite Manufacturing Production Workflow (OPW) ontology",2021,"CEUR Workshop Proceedings",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108912847&partnerID=40&md5=aeb25dc4d9619acaa5aafdddd3fa2e5d","Offsite Manufacturing (OSM) is a modern and innovative method of construction with the potential to adopt advanced factory production system through a more structured workflow, standardised products, and the use of robotics for automation. However, there have been challenges in quantifying improvements from the conventional method, which leads to the low uptake. The concept of a digital twin (DT) is useful for OSM, which enables production to be represented virtually and visually including all activities associated with it, resources, and workflow involved. Thus, essential information in the product development process such as cost, time, waste, and environmental impacts can be assessed. However, the data required to have accurate results and better-informed decision-making come from heterogeneous data formats (i.e. spreadsheets and BIM models) and across different domains. The inclusion of semantic web technologies such as Linked Data (LD) and Web Ontology Language (OWL) models has proven to better address these challenges especially in terms of interoperability and unambiguous knowledge systematisation. Through an extensive systematic literature review followed up by a case study, an ontology knowledge structure representing the production workflow for OSM is developed. A real-life use case of a semi-automated production line of wall panel production is used to test and demonstrate the benefits of the semantic digital twin in obtaining cost and time data of the manufacturing for assessment. Results demonstrated the potential capability and power of capturing knowledge for an ontology to assess production workflow in terms of cost, time, carbon footprint thereby enabling more informed decision making for continuous improvements. Copyright © 2021 for this paper by its authors.",Conference Paper,"Final",Scopus,2-s2.0-85108912847
"Choi S., Song I.","An efficient web visualization method of large factory data based on partial macro parametric for building digital twins",2021,"Transactions of the Korean Society of Mechanical Engineers, A",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108614448&doi=10.3795%2fKSME-A.2021.45.5.435&partnerID=40&md5=dc4e04389f56cb3f7048f2321b51aaf6","Factory data visualization is a key technology for building digital twins in the manufacturing sector. However, the large-scale 3D factory data size makes web visualization difficult, which must be addressed. In this paper, we describe a partial macro-parametric conversion method that comprises (1) primitive shape, (2) parametric shape, and (3) mesh CSG to efficiently visualize large-scale 3D factory data in a web environment. Using a conversion system based on a CAD kernel (Open CASCADE) and web visualization libraries such as three.js and babylon.js, the mesh data and results of the proposed method are compared, and the examples of IFC-format 3D BIM model conversion are also introduced. © 2021 The Korean Society of Mechanical Engineers.",Article,"Final",Scopus,2-s2.0-85108614448
[No author name available],"14th CIRP Conference on Intelligent Computation in Manufacturing Engineering, CIRP ICME 2020",2021,"Procedia CIRP",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106415482&partnerID=40&md5=03116f2a20d0d9d0831b777cfb079853","The proceedings contain 122 papers. The topics discussed include: creation of an expert system for design validation in BIM-based factory design through automatic checking of semantic information; generative design in factory layout planning; identification and specification of standard modules in production for a material flow simulation; foresighted digital twin for situational agent selection in production control; anomaly detection on industrial time series for retaining energy efficiency; approach for a production control system within metal-based additive manufacturing; simulation-based logistics planning for the optimization of ship occupancies; and cloud-based platform for intelligent healthcare monitoring and risk prevention in hazardous manufacturing contexts.",Conference Review,"Final",Scopus,2-s2.0-85106415482
"Wan H., David M., Derigent W.","Is Communicating Material an Intelligent Product Instantiation? Application to the McBIM Project",2021,"Studies in Computational Intelligence",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103463945&doi=10.1007%2f978-3-030-69373-2_28&partnerID=40&md5=88856570aec21d372130f78b5ccedbcb","Information and communication technologies, like Wireless Sensor Networks (WSN) allow to creating new objects made of materials including micro-elements able of data sensing, storing, processing, and communicating. Communicating Materials (CM) is a new paradigm inspired by the Intelligent Product concept. This paper presents a recursive Multi-Agent Framework proposed for handling compositions of Communicating Materials, which are an application of the Janus Effect. The proposed framework, still in development, is illustrated on the McBIM project consisting in designing a communicating concrete and digital services that can be used by Building Information Modelling (BIM) applications throughout the material’s lifecycle. MAS (Multi-Agent System) principles are demonstrated for this construction industry project to control WSN energy and to illustrate CM aggregation ability. © 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG.",Conference Paper,"Final",Scopus,2-s2.0-85103463945
"Liu X., Pan Y., Zhao X.","Research on key technology of operation and maintenance management of long span railway steel bridge based on BIM",2021,"IABSE Conference, Seoul 2020: Risk Intelligence of Infrastructures - Report",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101694807&partnerID=40&md5=7d84a0554c115690534f766c2d92df6b","In order to adapt to the development trend of informatization and intelligence of railway bridge operation and maintenance management, the integration of BIM Technology and large-span railway steel bridge operation and maintenance business becomes more and more urgent. Taking one special railway steel bridge as an example, the division levels of bridge structural parts, structural elements and specific components were defined, and the refined BIM model of bridge was established based on the demand of operation and maintenance. The knowledge base systems of component, defect, inspection and maintenance in bridge was formed. The three terminal BIM management system was developed, and the closed-loop management process of bridge inspection, maintenance and repair based on the BIM model was established. At the same time, the monitoring information could be integrated, which can provide the basis for the formation of bridge digital twins. The research results provide a firmly support for data-driven comprehensive evaluation and conditional maintenance of railway steel bridges. © 2021 IABSE Conference, Seoul 2020: Risk Intelligence of Infrastructures - Report. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85101694807
"Esposito M.A., Bosi F.","The Green Design Approach Digital Innovation Facility: BIM and New Industrial Processes",2021,"PoliTO Springer Series",,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101082321&doi=10.1007%2f978-3-030-59328-5_24&partnerID=40&md5=f4a0d7868c30104d9fa6f84222fc366e","The chapter relates bioclimatic with the development of digital design in the field of Design Science, recalling some salient points of the origins and development of the concepts of bioclimatic from its origin in the search for alternative energy sources for space missions over the 1960s. From the studies in this field have resulted in new calculation methods and energy and characteristics physical environment assessment. Energy research developed in parallel with distributed computational capabilities and the software that allowed them to automate not only the calculations but also parametric simulations. A chronological summary of this evolution is illustrated with references to the main modeling and energy simulation software. Some experimental projects developed over the last 20 years are presented, demonstrating the state of the art of Green Design with evidence relating to the actual performance in use conditions. In advanced areas such as the development of tertiary buildings and terminals, the three areas of sustainability are combined to obtain more sustainable projects not only on an environmental basis but also on economic and social ones. The phenomena are driven by market and management needs; it is evidenced by the increase in standards and life cycle certifications aimed not only at products but also at the overall management of the project and activities over the life cycle. With the evolution of CAD towards BIM platforms since the second half of the 1950s, the possibility of creating interoperable platforms useful for various purposes has opened up: in a first phase, it was possible to import data processed by specialized software and subsequently to integrate them into the field of modeling. With the perspectives opened by platforms on the web, a new way of designing and producing is started, fully compatible with the digital environment. Introducing these types of innovation that enable the full digitalization of processes appears to be the most plausible operating scenario for Green Design as it allows the connection and implementation of lean and efficient management of the project-production chain in all phases of the cycle of life and in perspective to create new project areas aimed at the digital construction of buildings directly from the digital model (Digital Twin). © 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG.",Book Chapter,"Final",Scopus,2-s2.0-85101082321
