Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Zhang J.S., Li B., Wang X.J., Zhang F., Sun X.L.","Smart expressway architecture and development path design",2018,"Highway Transp. Sci. Technol.",5,,[No abstract available],,"Final",Scopus,2-s2.0-85087273501
"Johansson M.","From BIM to VR-The design and development of BIMXplorer",2016,"From BIM to VR - The Design and Development of BIMXplorer",5,,[No abstract available],,"Final",Scopus,2-s2.0-85061798835
"Zhang S.-Y., Ge L.-J., An Y.-S., Cao J.-S.","Research status and development of transportation data standards",2014,"Jiaotong Yunshu Gongcheng Xuebao/Journal of Traffic and Transportation Engineering",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901358542&partnerID=40&md5=a07277cb82c39da6c1966cc03794d153","The compilation and management statuses of transportation data standards in China were analyzed. Transportation data standards were divided into 4 categories, including management standard, data definition standard, exchange standard and interface implementation standard. The standardization demands were analyzed and contrasted with the existing standards from the aspects of data producing, storage, exchange and application. Research status and deficiency of transportation data standards were discussed from management and overall planning, data definition, data storage, data exchange and decision support application. Analysis result indicates that in present standard management and overall planning, the bottom-up compilation and respective responsibility of informatization professional standard committees(IPSCs) lead to overlap of IPSCs and insufficient of overall planning research. In terms of data definition standards, the existing basic standards put too much emphasis on meeting the needs of application systems, causing the inadequacies of fundamentality of basic standards and the lack of data definition standard system. In terms of data storage, the setting of data storage standards is still blank. In terms of data exchange, the internal standards of each business system are already made, but a systematic and opening mechanism for sharing and exchanging is still not established. In terms of decision support applications, decision support method for accurate data and large data is shortage. It is suggested that traffic information basic standard workshop should be set up to enhance the overall planning research and collaborate with the different IPSCs in management. In standard construction, the top-level design should be enhanced. Meanwhile, the research of transportation decision support method should be strengthened.",Article,"Final",Scopus,2-s2.0-84901358542
"Pauwels P., De Meyer R., Campenhout J.V.","Interoperability for the design and construction industry through semantic web technology",2010,"Semantic Multimedia",5,,[No abstract available],,"Final",Scopus,2-s2.0-84869088781
"Bo X.","Research on Railway Engineering Forward Design Method Based on BIM Technology [J]",2018,"Railway Standard Design",4,,[No abstract available],,"Final",Scopus,2-s2.0-85090405452
"Raza H., Tanoli W.A., Lee S.S., Seo J.W.","Flexible earthwork BIM module framework for road project",2017,"ISARC 2017 - Proceedings of the 34th International Symposium on Automation and Robotics in Construction",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032339764&doi=10.22260%2fisarc2017%2f0056&partnerID=40&md5=ea1f41eaf6315ddb000a0f546a25c67d","Development and expansion in the cities have increased the demand for road construction projects in different regions of the world. The construction projects in the modern era require the utilization of latest technology. BIM and its collaboration with other technologies like GPS, UAV, AR/VR, and telematics have successfully proven their worth in provision of a solution to various construction industry problems. Innovations in BIM process by researchers are a remarkable asset for planning and visualization. Earthwork in road sector demands further research to achieve better planning, visualization and improvements in productivity using BIM process. The study in paper presents a user-friendly flexible earthwork BIM module framework for the road projects and explains the complete modeling process from point data collection to final design. This study also discusses a model partitioning technique which can be used for the division of earthwork BIM model for better visualization and implementation. This method is useful for the primary design information modeling of earthwork at each section and is easily useable for the multi-phase construction project.",Conference Paper,"Final",Scopus,2-s2.0-85032339764
"Sun C., Ke X.","Method of automatic design code checking for BIM models",2016,"Building Science",4,,[No abstract available],,"Final",Scopus,2-s2.0-85081703064
"Xu P., Xiong F., Xia W., Zheng R., Wang L.","Bridge Information Integrated Management System Based on BIM [J]",2016,"Construction Technology",4,,[No abstract available],,"Final",Scopus,2-s2.0-85048327249
"Yi C.","Application of BIM Technology in Rail Transit Engineering Design",2014,"Chinese Journal of Underground Space and Engineering",4,,[No abstract available],,"Final",Scopus,2-s2.0-85026829811
"Gröger G., Kolbe T.H., Nagel C., Häfele K.-H.","OGC City Geography Markup Language",2012,"City Geography Markup Language",4,,[No abstract available],,"Final",Scopus,2-s2.0-85078255983
"Zhai X.D., Ying L., Xie X.X., Wu L.D., Wen J.","Research Progress of 3D Modeling Technology",2008,"Computer Science",4,,[No abstract available],,"Final",Scopus,2-s2.0-77956305817
"Zhang J.P., Yu F.Q., Zhao W.Z., Wang B.X., Wang H.W.","Research and Application of BIM Technology in Xingfen Highway Construction Project",2021,"Construction Technology",3,,[No abstract available],,"Final",Scopus,2-s2.0-85060580498
"Xue C.","Research on the Investment Management of Railway Project Construction's Whole Life Cycle Based on BIM [基于BIM的铁路建设全寿命周期投资管理研究]",2019,"Journal of Railway Engineering Society",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079530324&partnerID=40&md5=387c59ddf2c31c3f6837d9cbcbab7ab7","Research purposes: Railway project construction is characterized by large scale of investment, long construction period, various specialties, complex construction conditions and so on. It is difficult to accurately control the scale of investment. This paper analyzes the method of railway project construction investment management currently and the status quo of railway BIM technology development. By referring to the existing domestic and foreign BIM technology methods and concepts, it comprehensively expounds the solution and implementation method of BIM-based investment whole process management. Research conclusions:(1) BIM technology fully supports all relevant parties of construction projects, and it can realize collaborative management within the whole life cycle of the construction project from project decision-making, design, implementation, completion and acceptance. (2) Three key conditions of BIM technology, such as the platform model of bill of quantities calculation, cost analysis software at all levels, data sharing and collaborative management platform, have met the implementation conditions in railway construction projects. (3) On the condition of big data, applying the most cutting-edge BIM technology to the whole life cycle management of railway projects is the general trend of cost management and investment control. The research conclusion can provide reference for the whole life cycle investment management of railway projects based on BIM. © 2019, Editorial Department of Journal of Railway Engineering Society. All right reserved.",Article,"Final",Scopus,2-s2.0-85079530324
"XU Qiang-qiang, HAN Chun-hua, LU YU-tao","Application and Exploration of BIM Technology in Bridge Monitoring",2018,"Highway",3,,[No abstract available],,"Final",Scopus,2-s2.0-85098215381
"WU Xin-hui, TAO Han-qing, CAI Xuan","Wheel Diameter Correction Method for Rail Transit Train Based on Multi-sensor Information Fusion",2015,"Urban Mass Transit.",3,,[No abstract available],,"Final",Scopus,2-s2.0-85077399578
"Li J., Dong F., Zhang Y.","Application of BIM Technology in Life Cycle of Railway Tunnel Based on Dassault Platform",2014,"Railway Technical Innovation",3,,[No abstract available],,"Final",Scopus,2-s2.0-85063320587
"Wu X., Yao H., Xie D., Xu Z.","Developing of management information system of road and bridge infrastructure based on ArcGIS engine",2012,"2012 2nd International Conference on Remote Sensing, Environment and Transportation Engineering, RSETE 2012 - Proceedings",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866666487&doi=10.1109%2fRSETE.2012.6260533&partnerID=40&md5=5a95b786e7a9eaa96084bfc02b708e75","In the traditional management information system of road and bridge infrastructure, the only text and table form are used to manage the data, and the statistics method is applied to analyze the data. It lacks for the spatial analysis and management of geographic data. Therefore, GIS technology is introduced to visualize and analyze the information data of road and bridge infrastructure. Firstly, by using the developed platform - Microsoft visual studio 2005 and ArcGIS Engine, the management information system of road and bridge infrastructure is built up, which implements various functions, such as data storage and management, inquiry, statistics, thematic map representation, spatial analysis, real-time monitoring of road, and monitoring and warning of well cover so on. It helps to manage the road and bridge infrastructure effectively. © 2012 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84866666487
"Xue X.J., Zhao X., Ding J.M.","The state of the art of the application of BIM in building structural design",2011,"Journal of Structural Engineers",3,,[No abstract available],,"Final",Scopus,2-s2.0-84937869832
"Philips S., Azhar S.","'Role of BIM for Facility Management in Academic Institutions'",2011,"Proceedings of the 6th International Conference On Construction In the 21st Century (CITC-VI)",3,,[No abstract available],,"Final",Scopus,2-s2.0-84870915091
"Zhenzhong Hu, Xinying Lu, Jianping Zhang","Bridge engineering life-cycle management application framework based on building information model [J]",2010,"Highway traffic science and technology",3,,[No abstract available],,"Final",Scopus,2-s2.0-85092631298
"Liu B., Cai T., Xiao S., Fu H., Chu W.","Research on application of BIM technology in municipal road construction",2019,"IOP Conference Series: Earth and Environmental Science",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076962570&doi=10.1088%2f1755-1315%2f330%2f2%2f022078&partnerID=40&md5=78f0537090fd780784a85ecef1cb6cec","Taking the yanjiang avenue (minquan road ∼ qingchuan bridge) project as an example, this paper aims at the characteristics of tight construction period, high quality requirement and multi-section collaborative construction of municipal road. Based on the application characteristics and advantages of BIM technology, this paper aims to study some details of BIM technology in municipal road construction. For the national municipal road construction to make the corresponding contribution, and for the practice and research of the latter to provide technical guidance.. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85076962570
"Zhang G.-Z.","Research and Application of BIM Construction Management Platform for Hutong Changjiang River Bridge [沪通长江大桥BIM建设管理平台研发及应用]",2018,"Bridge Construction",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062943505&partnerID=40&md5=ebbe4c7c3da41c967da744e9b9acf168","Hutong Changjiang River Bridge is the control project of the Hutong Railway, and the main bridge of the bridge is a rail-cum-road bridge with the main span of 1 092 m. Based on the application mode of the ""three terminaland one cloud"", the BIM construction management platform was built to share information for the construction participant parties with the owners as the dominant, and with the needs of the construction participant units as the core during the construction process of the bridge. The framework of the ""extremely simplified platform + basic module + special application APP"" was adopted to build the BIM management platform, which carried nine basic application modules including the GIS roaming, basic information, visual clarification, schedule management, report center, safety quality, daily record of construction, document management and system integration. Later, the steel beam manufacturing and application module was supplemented and developed according to the progress of the project. The special application APP was carried under each application module to realize application supplement. The site perception system for the bridge construction was built on the platform based on the Internet, and the lightweight problem of the BIM model was solved. Therefore, the platform improved the work efficiency, raised the overall level of the management and control, and realized the innovation of the management means and the project management and control mode. © 2018, Journal Press, China Railway Bridge Science Research Institute, Ltd. All right reserved.",Article,"Final",Scopus,2-s2.0-85062943505
"Zhou Y., Chen J.-F.","Construction and Application of Road Engineering Model Based on BIM Technology",2018,"Technology of Highway and Transport",2,,[No abstract available],,"Final",Scopus,2-s2.0-85069566879
"ZHI Peng","Research on BIM-based Railway Construction Management Platform and Its Key Technologies",2018,,2,,[No abstract available],,"Final",Scopus,2-s2.0-85098201413
"HU Zhen-zhong, TIAN Pei-long, LI Jiu-lin","Research on Storage and Application of Sensor Information Based on IFC",2018,"Journal of Graphics",2,,[No abstract available],,"Final",Scopus,2-s2.0-85098124615
"Dong J., Wang Z.H.","Application of bim technology in expressway engineering construction",2017,"J. Highway Engineering",2,,[No abstract available],,"Final",Scopus,2-s2.0-85085250479
"GUO Wen-qiang","Research on the Method and Application of Architectural Visualization Design Based on BIM & VR",2017,"Research on the method and application of architectural visualization design based on ""BIM+VR"" [D]",2,,[No abstract available],,"Final",Scopus,2-s2.0-85098214830
"Wu Z., Duan X., Huang R., Others","Application of BIM Technology in Visual Schedule Management of Complex Wharf Structure Construction",2017,"China Harbor Construction",2,,[No abstract available],,"Final",Scopus,2-s2.0-85082994746
"YAN Peng","Discussion on the Integration and Application of BIM and Internet of Things Technology",2015,"Railway Technology Innovation",2,,[No abstract available],,"Final",Scopus,2-s2.0-85091439507
"TANG Sheng-jun, ZHU Qing, ZHAO Jun-qiao","BIM and GIS Data Integration: Interoperability Technology of IFC and CityGML Architectural Geometric Semantic Information",2014,"Civil Engineering Information Technology",2,,[No abstract available],,"Final",Scopus,2-s2.0-85098128416
"LIU Rui, XU Yan","A review of the application of BIM in engineering cost",2014,"Proj. Manag. Technol.",2,,[No abstract available],,"Final",Scopus,2-s2.0-85082994278
"Liu W., Fan J., Li C., Yang F.","An intelligent transportation system supported by ZigBee-based wireless sensor network",2013,"Chinese Journal of Sensors and Actuators",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894719073&doi=10.3969%2fj.issn.1004-1699.2013.12.024&partnerID=40&md5=fbb1559df4864ed91ea9a84072b5388e","An intelligent transportation system using ZigBee-based Wireless Sensor Network is designed for mobile traffic-related data query that provides a flexible and efficient wireless solution. Considering nodes' heterogeneity, the elements in the system are identified as MS, VS and SN. The detailed routing algorithm as well as its initialization phase is presented. In order to accelerate response speed, a routing strategy with prediction is introduced. After receiving the packets from SNs, VS computes the target VS base on gathered mobility information. In addition, a data-cashing mechanism is utilized to further optimize the results. Compared with the existing mechanism for the same application scenario, the proposed solution demonstrates better scalability and less delivery latency.",Article,"Final",Scopus,2-s2.0-84894719073
"Lifeng X.","Applying Wireless Sensor Network Tecnology in Traffic Information Acquisition System",2012,"Computer Applications and Software",2,,[No abstract available],,"Final",Scopus,2-s2.0-84897407888
"Xu D., Pan D., Xie B.","3D Reconstruction of Structural Plane Diagram Based on BIM",2011,"Structural Engineer",2,,[No abstract available],,"Final",Scopus,2-s2.0-84976608309
"ZHU Jia","Assumption of Applying BIM Technology in Urban Rail Transit Construction Projects",2008,"Construction Economics",2,,[No abstract available],,"Final",Scopus,2-s2.0-85098103562
[No author name available],"Statistical Bulletin of Transportation Industry Development in 2019",0000,"Statistical Bulletin of Transportation Industry Development in 2019",2,,[No abstract available],,"Final",Scopus,2-s2.0-85097343532
"YIN Chao","Research and Application of Safety Risk Management in Rail Transit Construction Projects",2020,"Technology and Market",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098232499
"RICHARD W.",[No title available],2020,"NBS National BIM Report 2020 [R]",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098214114
"CHEN Yue-hua, SHEN Qian-yi","Research on Construction Safety Early Warning Based on BIM and RFID Sensor Integration Technology",2020,"Hubei Agricultural Science",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098185134
"LIN Xiao, GAO Jun, WANG Wei","Intelligent 3D Digital Construction Control Technology and Application of High-speed Railway Tunnel",2019,"Smart City and Sustainable Development Research",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098217129
"LI Rui, LI Zheng, WANG Fei","Application of BIM Forward Design in Inland Waterway Dredging Engineering",2019,"Port and Waterway Engineering",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098201905
"SU He-jun, DENG Rui-xiang, HAN Dong-jun","Research on Collection, Classification and Storage of Big Data of Road Maintenance",2019,"Highway Transportation Technology: Application Technology Edition",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098162577
"WANG Ling-wen","3D Reconstruction and Information Management of Ancient Buildings Based on Point Cloud Data and BIM Technology",2018,"Bulletin of Surveying and Mapping",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098229009
"LU J.","UDBMS: Road to Unification for Multi-model Data Management",2018,"International Conference on Conceptual Modeling",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098204156
"CHI An-qi","Intelligent Fault Management Decision Support Model for Complex HVAC System Based on BIM and Sensor",2018,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098201553
"DONG Ke-xin, CHI An-qi, GAO Ping","Research on Facility Management Based on Sensor and BIM",2018,"Journal of Engineering Management",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098184637
"LIU Xia-bin","Research on Application of BIM Technology Based on Interoperability Theory",2018,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098175487
"XIAO shun-zhou","Research and Implementation of Pavement Preventive Maintenance Decision Based on Data Mining",2018,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098160163
"WANG Yi, CHEN Qing-hong, LIU Song","Exploration on BIM Technology System of water Transportation Engineering Survey and Design Enterprises",2018,"Port and Waterway Engineering",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098120895
"XU Zhao, LI Su-hao, CHEN Nan","Point Cloud-based 3D Reconstruction of Building Surface Damage and Attribute Extraction Method",2018,"Journal of Civil Engineering and Management",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098115081
"LI Qing-jun","Storage and Management of Massive Spatial Data Under Hadoop Architecture",2017,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098228065
"TIAN Si-min","Research on 3D Reconstruction Technology Based on BIM",2017,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098186273
"GAO Dian-min","Application Standard of BIM Technology in Construction Stage",2017,"China Standardization",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098166295
"SHIBUSAWA H, SAKURAI K, MIZUNOYA T","Socioeconomic Environmental Policies and Evaluations in Regional Science: Essays in Honor of Yoshiro Higano [J]",2017,"New Frontiers in Regional Science: Asian Perspectives",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098151493
"LIU Xiang-yang, WU Jian, LIU Guo-tu","Construction and Application of Highway Life Cycle Management Platform Based on BIM",2016,"Highway",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098229891
"WU Bin, TAN Zhuo-ying, ZHANG Song-juan","Intelligent Maintenance and Management Technology of Existing Long-span Bridges Based on BIM",2016,"Journal of Shenyang University: Natural Science Edition",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098196576
"TASIC I, PORTER R J.","Modeling Spatial Relationships Between Access to Multimodal Transportation and Traffic Safety Outcomes",2015,"Transportation Research Board Annual Meeting",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098180666
"WANG Wei-wei","Discussion on the Application Integration of BIM, GIS and IoT Technology in Smart Park",2015,"Intelligent Building",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098152727
"SONG Wei-wei","Research on Spatial Big Data Management and High-performance Computing Based on Spatiotemporal Information Cloud Platform",2015,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098128297
"WANG Wei-dong, GU Shi-ping, GAO Li-min","Comprehensive Detection Technology of High-speed Railway Infrastructure",2015,"Railway Technology Innovation",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098117927
"BIAN Ruo-ning","Exploration of BIM Application ""Standard"" In Construction Stage",2014,"Civil Engineering Information Technology",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098205159
"CHEN Chen, ZHANG Ye-xing, CHEN Jian","Whole Process Design and Digital Delivery Based on Building Information Model",2014,"Water Power",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098155448
"LIU Peng","Differences and Solutions of BIM Technology in Railway Engineering Design",2014,"Journal of Railway Engineering",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098140924
"LIU Xian-zhi","Research on Informatization Integration of Engineering Construction Projects",2013,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098213805
"MAO Hua-jian","Research on Key Technologies of Mobile File Storage and Spatiotemporal Data Analysis in Cloud Environment",2013,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098207277
"XIONG Cheng","Application of BIM Technology in PC Housing Industrialization",2012,"Housing Industry",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098162268
"RUBENSTONE J.","Autodesk Steers Users Toward the Cloud with Expanded Subscription-based Services [J]",2012,"Engineering News Record",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098116527
"SHA Chao, WANG Ru-chuan, ZHANG Yue","An Intelligent Transportation System Based on Wireless Sensor Networks",2012,"Sensors and Microsystems",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098111776
"GONG Hai-xia, WANG Ming-zhi, GU Li-na","Analysis on the Status of Personalized Information Service Based on the Bibliometrics",2011,"Information Science",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098186207
"XU Hua-zhong, WU Su, LIU Nian","Short Term Traffic Flow Detection Based on Multi-sensor Data Fusion Technology",2009,"Sensors and Microsystems",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098201334
"ZHENG Jiang-hua, YAN Lei, LIU Yue-feng","Construction of Urban Intelligent Transportation System Based on Hybrid Sensor Networks",2009,"Journal of Wuhan University: Engineering Edition",1,,[No abstract available],,"Final",Scopus,2-s2.0-85098118010
[No author name available],[No title available],0000,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098222918
"JESTICE C V, MAHER J W, CHRISTENSEN L.","Communication System Network that Includes a BIM Status Update Method",0000,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098166014
[No author name available],[No title available],0000,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85098118549
