Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Mehrbod S., Staub-French S., Mahyar N., Tory M.","Characterizing interactions with BIM tools and artifacts in building design coordination meetings",2019,"Automation in Construction",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057796105&doi=10.1016%2fj.autcon.2018.10.025&partnerID=40&md5=3ca8140f1a29b5303a776fcdf1e3cb37","Design coordination and conflict detection with BIM are one of the most frequent and valued uses of BIM in the construction sector. However, our observations of design coordination meetings indicate that even when BIM tools are readily available, practitioners frequently revert back to 2D digital and paper-based drawings and rarely interact with BIM tools on their own without the help of a BIM Coordinator. To better understand the challenges of interacting with BIM, we conducted a long term ethnographic study of a project team performing design coordination using state of the art BIM tools. We developed a taxonomy to represent the relationships between goals, artifacts, interactions and transitions for BIM-based design coordination processes. This research extends this prior work by analyzing the frequency of interactions with different design artifacts, characterizing interactions with state of the art BIM tools, and identifying the motivation behind interactions with design artifacts. An important contribution of this research is the identification and characterization of the transitions participants had between design artifacts and views, which has previously not been studied in depth. We identified four major interactions with design artifacts, including preparation, annotation, navigation, and recording. We identified six categories of goals for interacting with design artifacts, including prepare, grab attention, visualize, inspect, document, and query. We discuss our findings and provide possible design considerations to address the challenges we observed. © 2018 Elsevier B.V.",Conference Paper,"Final",Scopus,2-s2.0-85057796105
"Karan E.P., Irizarry J.","Developing a spatial data framework for facility management supply chains",2014,"Construction Research Congress 2014: Construction in a Global Network - Proceedings of the 2014 Construction Research Congress",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904600689&doi=10.1061%2f9780784413517.0239&partnerID=40&md5=58b23343ec4c29e45c1c0f53f4fa2ec0","Several studies have shown that the implementation of supply chain management (SCM) in the context of facilities management (FM) can resolve service delivery problems and provide significant benefit in cost savings and customer satisfaction. To utilize the benefits of SCM fully, the supply chain actors would require facilities' data, suppliers' information, and tools to share the information through a wide variety of users across the entire supply chain. Considering the wide range of spatial information used in the FM supply chain, this study develops a spatial data framework to manage data and disseminate information throughout a supply chain. The proposed framework uses Building Information Modeling (BIM) capabilities to accurately provide existing information about the inside of a building and geographic information system (GIS) to support the wide range of spatial analysis used in the logistics perspective of the supply chain. Also, semantic Web services are used to convey meaning and support the integration of information from all of these spatial, temporal, and informational dimensions. The concept of the semantic Web is applied in this study to provide semantic interoperability between BIM and GIS operations and to demonstrate the feasibility of the technology for the building and FM industries. © 2014 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-84904600689
"Lee H., Kang D., Ryu J., Won D., Kim H., Lee Y.","A three-factor anonymous user authentication scheme for Internet of Things environments",2020,"Journal of Information Security and Applications",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082854270&doi=10.1016%2fj.jisa.2020.102494&partnerID=40&md5=9ca16808e0e492c491acae304ccefcd4","To accelerate the deployment of fifth-generation (5G) cellular networks, millions of devices are being connected to massive Internet of Things (IoT) networks. However, advances in the scale of connectivity on 5G networks may increase the attack surface of these devices, thereby increasing the number of attack opportunities. To address the potential security risks in IoT systems, one feasible security practice involves the development of secure and efficient user authentication schemes. In 2017, Dhillon and Kalra proposed a three-factor user authentication scheme for IoT. We noted that their scheme suffers from several security weaknesses. In this study, we specifically demonstrate that the scheme proposed by Dhillon and Kalra (1) is not secured from a stolen mobile device attack; (2) does not prevent a user impersonation attack; (3) does not provide a session key agreement; (4) does not have a contingency plan (e.g., a revocation phase) for situations where a user's private key is compromised, or a mobile device is stolen or lost. We propose an improved three-factor user authentication scheme to resolve these security issues. Furthermore, we demonstrate that the proposed scheme provides desirable attributes for IoT environments and that its computation and communication costs are suitable for extremely low-cost IoT devices. © 2020",Article,"Final",Scopus,2-s2.0-85082854270
"Minoli D.","Positioning of blockchain mechanisms in IOT-powered smart home systems: A gateway-based approach",2020,"Internet of Things (Netherlands)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090529030&doi=10.1016%2fj.iot.2019.100147&partnerID=40&md5=5347a0bd7647c440cfd1ed5cb427c433","This paper reviews a number of existing smart home Internet of Thing (IoT) automation architectures, providing a credible appraisal of that environment, and, furthermore assesses the applicability of blockchain mechanisms to this use case. Specifically, the paper affords the conclusion that in most instances of home automation, a potential topological place to start the blockchain is in the home gateway that supports the processing and computing required to aggregate or in-network-preprocess the data flows from the various appliances; however, the computing and storage requirements may limit this deployment paradigm to a subset of cases. Alternatively, the place to start the blockchain could be in the fog-to-core gateway point, but in this case this process does not fully guarantee end-to-end integrity. The actual Proof of Work (PoW) functionality would likely be in the core network and not in the relatively low computing-power home gateway. Another alternative envisions private local blockchains to be instituted in the home area network, but still not necessarily for all appliance-generated transactions due to the large volume of such status, event, and usage data. © 2019",Article,"Final",Scopus,2-s2.0-85090529030
"Shojaei A., Wang J., Fenner A.","Exploring the feasibility of blockchain technology as an infrastructure for improving built asset sustainability",2020,"Built Environment Project and Asset Management",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075037090&doi=10.1108%2fBEPAM-11-2018-0142&partnerID=40&md5=9cbdb2940121cd62b22abe259c2bc52f","Purpose: The purpose of this paper is to show the feasibility of blockchain technology to perform as an infrastructure for improving built asset sustainability by providing all the necessary information for better decision making at all the stages of its life cycle. Design/methodology/approach: Blockchain technology can be used as a tool to build a reliable and secure decentralized information system to capture and disseminate all the data required for different sustainability assessment models. A model is designed and tested through a synthetic scenario to substantiate the research objective with empirical work. Findings: It is shown that blockchain can revolutionize the current state of knowledge for long-term sustainability thinking and provide necessary information in different stages of the life cycle of a built asset. With the proposed decentralized, transparent and comprehensive database using blockchain, the life cycle assessment methods can become much more inclusive and reliable. The new holistic analysis of the built asset sustainability enables better decision making in design, build, operation and demolition of each asset. Originality/value: This paper proposes and tests a model for using blockchain as an infrastructure to support built asset sustainability. Practitioners from different backgrounds at different stages of a built asset life cycle can use such a network to make better decisions and better assess the sustainability of their built assets. © 2019, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85075037090
"Davidson J., Fowler J., Pantazis C., Sannino M., Walker J., Sheikhkhoshkar M., Rahimian F.P.","Integration of VR with BIM to facilitate real-time creation of bill of quantities during the design phase: A proof of concept study",2019,"Frontiers of Engineering Management",14,,[No abstract available],,"Final",Scopus,2-s2.0-85096578456
"Dewan S., Singh L.","Use of blockchain in designing smart city",2020,"Smart and Sustainable Built Environment",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081308717&doi=10.1108%2fSASBE-06-2019-0078&partnerID=40&md5=72dbebbdb272823d5a2a495e8fb716bd","Purpose: A blockchain is a shared distributed ledger technology that stores the information of every transaction in the network. The blockchain has emerged with a huge diversity of applications not only in the economic but in the non-economical domain as well. Blockchain technology promises to provide a wide range of solutions to the problems faced during implementation of smart cities. It has the potential to build smart contracts more secure, thus eliminating the need for centralized authority. Design/methodology/approach: This paper presents a proof-of-concept for a use case that uses an Ethereum platform to build a blockchain network to buy, sell or rent a property. Findings: The findings of this study provide an opportunity to create novel decentralized scalable solutions to develop smart cities by enabling paperless transactions. There are enormous opportunities in this distributed ledger technology which will bring a revolutionary change in upcoming years. Originality/value: The concept of blockchain along with smart contracts can be used as a promising technology for sharing services which is a common requirement in smart cities. All the blockchain transactions are stored in decentralized shared database. The transaction recorded in decentralized system is immutable, it cannot be altered and hence chance of forgery is negligible. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85081308717
"Arslan M., Cruz C., Ginhac D.","Understanding Occupant Behaviors in Dynamic Environments using OBiDE framework",2019,"Building and Environment",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072251731&doi=10.1016%2fj.buildenv.2019.106412&partnerID=40&md5=2cc26d564e4c06219535bc47381bdbc7","Occupants’ movements and presence are fundamental and the pre-requisites for any type of occupant behaviors’ understanding which tells whether a building location is occupied, the number of occupants or an occupant with a specific profile in a certain location. Numerous studies have been conducted over the past few decades to model occupant behaviors stochastically for an improved understanding of their activities for different facility management applications. Despite many research efforts to model dynamic behaviors of building occupants, the understanding of their behaviors by incorporating the contextual information linked to the evolution of the building environment is still not adequately explored. The contextual information linked to locations in dynamic environments changes often over time in terms of position, size, properties and relationships with the environment. This changing building environment affects the occupants’ movements and presence inside the facility which ultimately degrades the process of inferring their accurate activities based on the location context. Henceforth, the evolving building information is required to be mapped with occupant movements for an improved understanding of their changing behaviors. To fill this research gap, a framework named ‘Occupant Behaviors in Dynamic Environments’ (OBiDE) is designed for providing a ‘blueprint map’ to integrate existing DNAS (Drivers, Needs, Systems, Actions) ontology (i.e. a scheme to model occupant behaviors) with our semantic trajectory enrichment model to better understand the occupant behaviors by tracking the dynamicity of building locations. The proposed framework extends the usability of DNAS by providing a centralized knowledge base that holds the movements of occupants with relevant historicized contextual information of the building environment to study occupant behaviors for different facility management applications. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85072251731
"Xu J., Lu W., Xue F., Chen K.","‘Cognitive facility management’: Definition, system architecture, and example scenario",2019,"Automation in Construction",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073650751&doi=10.1016%2fj.autcon.2019.102922&partnerID=40&md5=b905d5c08c82a009a0c8b7aa4300e227","Prevailing facility management (FM) discourses have recognized the importance of efficient facilities to improve the quality of life and the productivity of business. Advanced technologies have elevated facilities from ‘bricks and mortar’ to ‘intelligent beings’. To date, facilities have become more anthropomorphized, imbued with cognitive capability akin to humans, e.g., able to perceive, learn, and act. However, the development of ‘cognitive FM’ remains in its infancy. This paper attempts to put forward the concept of cognitive FM by providing a working definition and articulating its key characteristics, including perception, learning, and action. An eight-layer system architecture is proposed to facilitate the implementation of cognitive FM. Following that, a demonstrative scenario called ‘Event Manager’ is utilized to showcase the potential applications of such cognitive FM. The paper contributes to the body of knowledge by advancing the stagnant FM discourses defined and subsequently confined by the smart/intelligent building language three decades ago. It opens a new avenue for both researchers and practitioners to better investigate and value FM as a cognitive system. © 2019 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85073650751
"Koch C., Hansen G.K., Jacobsen K.","Missed opportunities: two case studies of digitalization of FM in hospitals",2019,"Facilities",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061426658&doi=10.1108%2fF-01-2018-0014&partnerID=40&md5=c71af3813a6ed99f5465e4a613c331a9","Purpose: Digital practices of facility management (FM) are undergoing transformation. Several Nordic countries have ambitious hospital-building projects, driven by large public clients with long-term experience of operating complex building campuses. There is thus an opportunity for creating state-of-the-art digital FM. This paper aims to investigate the role of digital FM in new hospital projects in Scandinavia. Design/methodology/approach: Based on a literature review, a framework of understanding of digital FM in hospital operation is established. Two longitudinal cases are presented and analysed, one for a greenfield hospital and the other for an extension of an existing hospital. Findings: The literature highlights the importance of integration between technical digitalization, competences, organization and management of digital FM. The projects are in different phases and represent quite advanced preparations for digital FM. State-of-the-art computer-aided FM systems are prepared before operation. External consultants are involved, posing a dilemma of in-house/outsourced human resources in the future digital FM operation. Research limitations/implications: Two case studies provide insights, but they have limited generalizability. Practical implications: The study underscores the importance of preparation of management, organization and competences for digitalization. Originality/value: Documented research on building information modelling (BIM) integrations in FM is still scarce. This article adds to the few empirical studies in the area. The findings illustrate that real estate administrators investing in FM software for new hospital buildings face challenges of aligning BIM models from design and construction to the FM system. © 2019, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85061426658
"Erri Pradeep A.S., Yiu T.W., Amor R.","Leveraging blockchain technology in a bim workflow: A literature review",2019,"International Conference on Smart Infrastructure and Construction 2019, ICSIC 2019: Driving Data-Informed Decision-Making",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096550108&doi=10.1680%2ficsic.64669.371&partnerID=40&md5=dde7786a7f8a30961b0705207cfc4b0a","Building Information Modelling (BIM) involves the exchange of models and information between stakeholders and within collaborating teams. This information is prone to contractual, legal, security and system issues amongst others. The existing practices aim to address a digital concept such as BIM with solutions from the paper world - contracts and other documents, which do not solve the problem completely. A recent advancement in database management - Blockchain Technology (BCT) aims to provide a new stream of solutions to industries across various sectors. BCT is a system of recording a database that stores information chronologically and distributes a copy of it over a network of computers that maintain its authenticity and security collectively. This paper first reviews the literature on the issues of information exchange in a BIM workflow and next explores the concept of BCT and its connection with BIM. The literature indicates that BCT shows high potential for solving challenges during the design phase of the project by clarifying liabilities, increasing the reliability of information and enhancing the security of information flow. Its ability to incorporate self-executing contracts enable many more applications around ownership and payments. Finally, the paper discusses a few of its challenges with scalability, user acceptance amongst others. © International Conference on Smart Infrastructure and Construction 2019, ICSIC 2019: Driving Data-Informed Decision-Making.",Conference Paper,"Final",Scopus,2-s2.0-85096550108
"Tapas N., Longo F., Merlino G., Puliafito A.","Experimenting with smart contracts for access control and delegation in IoT",2020,"Future Generation Computer Systems",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084478253&doi=10.1016%2fj.future.2020.04.020&partnerID=40&md5=7ea250dba591526df9b9e6d3b965a7de","In a Smart City scenario, the authors envisioned an IoT-Cloud framework for the management of boards and resources scattered over a geographic area. It can also become a tool to let device owners contribute freely to the infrastructure. In this paper, we present an authorization and delegation model for the IoT-Cloud based on blockchain technology. We focus on smart city's design and simulation of smart contracts to address the specific characteristics of smart environments and analyze access control and delegation mechanism in IoT. In particular, the scheme is implemented for the Ethereum platform in the form of smart contracts. We present the theoretical analysis of the proposed solution. We perform experiments on local testnet Ganache and public testnet Rinkeby to evaluate the performance of the presented models. Finally, we discuss the results and limitations of the system and possible solutions to issues. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85084478253
"Arowoiya V.A., Oke A.E., Aigbavboa C.O., Aliu J.","An appraisal of the adoption internet of things (IoT) elements for sustainable construction",2020,"Journal of Engineering, Design and Technology",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081373719&doi=10.1108%2fJEDT-10-2019-0270&partnerID=40&md5=a630fe80af32fc606d4ba0c8e20b217a","Purpose: The purpose of this paper is to assess the adoption of internet of things (IoT) element with the view of increasing usage so that benefits of convenience, increased performance and timely completion of work can be improved. This research was conducted so that there can be increase in the usage of IoT elements for construction performance and sustainability. Design/methodology/approach: The study adopted survey design and various construction professionals were used to assessing the level of adoption of IoT elements. Convenience sample was used by distributing the structured questionnaire to registered professionals. Mean score, bar chart, Kruskal–Wallis H test, one-sample t-test and Shapiro–Wilk were used for analyzing the data gathered. Findings: The findings revealed that wireless fidelity, visualization, wireless sensor networks, Bluetooth, electronic product code and internet protocol are the most adopted element of IoT in the industry. The study also shows that there are areas where there is no significance attached by construction professionals in the usage of IoT elements. These are data storage and analytics, barcode, Zigbee, gateway, near field communication and actuators. It is recommended that less significant areas can be improved through training and educating professionals about the whole concept of IoT and other design professionals. When the importance of IoT elements are understood it will help in the level of adoption. Originality/value: This paper highlights the possible ways of increasing the adoption of IoT elements with a view to achieving better usage for convenience, high productivity of workers and easy access to information. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85081373719
"Osterland T., Rose T.","Model checking smart contracts for Ethereum",2020,"Pervasive and Mobile Computing",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080082756&doi=10.1016%2fj.pmcj.2020.101129&partnerID=40&md5=e8a0a751bd560117a086d9b989cdcec2","One important promise of the blockchain technology is the concept of smart contracts. They offer means for the secure execution of procedures that no entity can manipulate. This enables applications like the automation of business processes, i.e. entire business relationships in peer-to-peer collaborations can be automated securely. While the blockchain guarantees proper execution it assures the correctness of business collaboration. Since a smart contract cannot be easily changed or updated once instantiated, one has to be absolutely sure that the program code works as expected. This paper presents our tool chain that comprises the formalization of the semantics of smart contracts, via a functional specification of blockchain operations towards a formal representation of the smart contract at question, that can be formally analyzed for correct implementation via model checking. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85080082756
"Cheng J., Chen W., Tan Y., Wang M.","A BIM-based decision support system framework for predictive maintenance management of building facilities",2016,"16th International Conference on Computing in Civil and Building Engineering (ICCCBE2016)",10,,[No abstract available],,"Final",Scopus,2-s2.0-85068935221
"Battisti E., Shams S.M.R., Sakka G., Miglietta N.","Big data and risk management in business processes: implications for corporate real estate",2020,"Business Process Management Journal",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074361337&doi=10.1108%2fBPMJ-03-2019-0125&partnerID=40&md5=57fc0952c3c5cfbc0136004f19cc12d1","Purpose: The purpose of this paper is to improve understanding of the integration between big data (BD) and risk management (RM) in business processes (BPs), with special reference to corporate real estate (CRE). Design/methodology/approach: This conceptual study follows, methodologically, the structuring inter-textual coherence process – specifically, the synthesised coherence tactical approach. It draws heavily on theoretical evidence published, mainly, in the corporate finance and the business management literature. Findings: A new conceptual framework is presented for CRE to proactively develop insights into the potential benefits of using BD as a business strategy/instrument. The approach was found to strengthen decision-making processes and encourage better RM – with significant consequences, in particular, for business process management (BPM). Specifically, by recognising the potential uses of BD, it is also possible to redefine the processes with advantages in terms of RM. Originality/value: This study contributes to the literature in the fields of real estate, RM, BPM and digital transformation. To the best knowledge of authors, although the literature has examined the concepts of BD, RM and BP, no prior studies have comprehensively examined these three elements and their conjoint contribution to CRE. In particular, the study highlights how the automation of data-intensive activities and the analysis of such data (in both structured and unstructured forms), as a means of supporting decision making, can lead to better efficiency in RM and optimisation of processes. © 2019, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85074361337
"Sallaba M., Siegel D., Becker S.",[No title available],2018,"Iot Powered by Blockchain: How Blockchains Facilitate the Application of Digital Twins in Iot",9,,[No abstract available],,"Final",Scopus,2-s2.0-85075862009
"Nysveen H., Pedersen P.E., Skard S.","Ecosystem adoption of practices over time (EAPT): Toward an alternative view of contemporary technology adoption",2020,"Journal of Business Research",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078863765&doi=10.1016%2fj.jbusres.2020.01.014&partnerID=40&md5=dc7d5dd60bac658fb79d7c8d17821fc6","Studies examining technology adoption often investigate the adoption of a particular technological artifact by a specific type of end-user at one point in time. We argue that contemporary technologies are components of an improved practice (object) that is adopted, that these practices materialize through interactions among several end-users in an ecosystem (subject), and that they change over time (have temporality). Hence, contemporary technology adoption may be considered “ecosystem adoption of practices over time” (EAPT). We describe how traditional adoption theories treat the object, subject, and temporality of adoption and use practice theory to propose an alternative, EAPT view. Assistive technology and ambient assistive living adoption are used as illustrative examples. We discuss the boundary conditions for applying the EAPT view and elaborate on the implications of taking this view for the research designs of contemporary technology adoption studies. Finally, theoretical, managerial, and policy implications are discussed. © 2020 Elsevier Inc.",Article,"Final",Scopus,2-s2.0-85078863765
"Kang T.W., Park S.H., Hong C.H.","BIM/GIS-based data integration framework for facility management",2016,"GEOProcessing 2016 Eighth Int. Conf. Adv. Geogr. Inf. Syst. Appl. Serv.",6,,[No abstract available],,"Final",Scopus,2-s2.0-85037169990
"Bew M., Richards M.","Bew-Richards BIM maturity model",2008,"Building SMART Construct IT Autumn Members Meeting",6,,[No abstract available],,"Final",Scopus,2-s2.0-85043137676
"Ghaffari K., Lagzian M., Kazemi M., Malekzadeh G.","A comprehensive framework for Internet of Things development: A grounded theory study of requirements",2020,"Journal of Enterprise Information Management",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075064355&doi=10.1108%2fJEIM-02-2019-0060&partnerID=40&md5=dff9cf0fbe0529a26f92a65db23359b4","Purpose: Despite the availability of prior studies on the Internet of Things (IoT) development, they have largely focused on challenges associated with evolving IoT. Hence, identifying requirements for IoT development, as a multifaceted phenomenon, whereby the challenges would be tackled remains a less-explored valuable line of inquiry. The purpose of this paper is to present a holistic view of crucial building blocks of IoT development, in order to fill this gap. Design/methodology/approach: This paper conducts empirical research using a grounded theory (GT), centering on semi-structured interviews with 25 experts involved in the Iranian IoT development effort. Data were analyzed by using MAXQDA software. Findings: This study presents a conceptual framework of requirements for IoT development, consisting of 14 concepts and 5 categories. The findings reveal that strategic, interactive, institutional, market-oriented and information and communication technology (ICT) infrastructure requirements play a salient role in facilitating IoT development. Practical implications: The findings of this study shed some light on the momentous aspects of IoT development. Practitioners including governmental policymakers, industry and private sectors could benefit from the policy recommendations offered in this study in terms of strategic viewpoint, legal issues, business perspective and technological readiness. Originality/value: From the methodological aspect, the present research is among the first studies on utilizing GT for exploration of requirements for IoT development. From the theoretical perspective, a remarkable achievement of this study is to profoundly discover some less-explored concepts of IoT development such as commercialization, feasibility study, futurology and institutional aspects. Furthermore, findings of this study highlight the contribution of innovation systems theory for the IoT development area in terms of alignment of the emerged requirements for IoT development with the functions of this theory. © 2019, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85075064355
[No author name available],"A Report for the Government Construction Client Group Building Information Modelling (BIM) Working Party Strategy Paper",2011,"Department of Business, Innovation and Skills",3,,[No abstract available],,"Final",Scopus,2-s2.0-85021286036
"Messner M., Anumba C., Dubler C., Goodman S., Kasprzak C., Kreider R., Leicht R., Saluja C., Zikic N.","Design authoring: BIM use",2019,"BIM Project Execution Planning Guide – Version 2.2",1,,[No abstract available],,"Final",Scopus,2-s2.0-85096523658
