Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Ye M., Xu S., Cao T.","HVNet: Hybrid Voxel Network for LiDAR Based 3D Object Detection",2020,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089601115&doi=10.1109%2fCVPR42600.2020.00170&partnerID=40&md5=1a72001b7c89c00df0fd98b163656307","We present Hybrid Voxel Network (HVNet), a novel one-stage unified network for point cloud based 3D object detection for autonomous driving. Recent studies show that 2D voxelization with per voxel PointNet style feature extractor leads to accurate and efficient detector for large 3D scenes. Since the size of the feature map determines the computation and memory cost, the size of the voxel becomes a parameter that is hard to balance. A smaller voxel size gives a better performance, especially for small objects, but a longer inference time. A larger voxel can cover the same area with a smaller feature map, but fails to capture intricate features and accurate location for smaller objects. We present a Hybrid Voxel network that solves this problem by fusing voxel feature encoder (VFE) of different scales at point-wise level and project into multiple pseudo-image feature maps. We further propose an attentive voxel feature encoding that outperforms plain VFE and a feature fusion pyramid network to aggregate multi-scale information at feature map level. Experiments on the KITTI benchmark show that a single HVNet achieves the best mAP among all existing methods with a real time inference speed of 31Hz. © 2020 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85089601115
"Logothetis S., Stylianidis E.","BIM open source software (OSS) for the documentation of cultural heritage",2016,"Virtual Archaeology Review",21,,[No abstract available],,"Final",Scopus,2-s2.0-85028074836
"Diara F., Rinaudo F.","Open source hbim for cultural heritage: A project proposal",2018,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048375090&doi=10.5194%2fisprs-archives-XLII-2-303-2018&partnerID=40&md5=ed842460412f34e8c52afe628f3232ce","Actual technologies are changing Cultural Heritage research, analysis, conservation and development ways, allowing new innovative approaches. The possibility of integrating Cultural Heritage data, like archaeological information, inside a three-dimensional environment system (like a Building Information Modelling) involve huge benefits for its management, monitoring and valorisation. Nowadays there are many commercial BIM solutions. However, these tools are thought and developed mostly for architecture design or technical installations. An example of better solution could be a dynamic and open platform that might consider Cultural Heritage needs as priority. Suitable solution for better and complete data usability and accessibility could be guaranteed by open source protocols. This choice would allow adapting software to Cultural Heritage needs and not the opposite, thus avoiding methodological stretches. This work will focus exactly on analysis and experimentations about specific characteristics of these kind of open source software (DBMS, CAD, Servers) applied to a Cultural Heritage example, in order to verifying their flexibility, reliability and then creating a dynamic HBIM open source prototype. Indeed, it might be a starting point for a future creation of a complete HBIM open source solution that we could adapt to others Cultural Heritage researches and analysis. © Authors 2018.",Conference Paper,"Final",Scopus,2-s2.0-85048375090
"Yang X., Grussenmeyer P., Koehl M., Macher H., Murtiyoso A., Landes T.","Review of built heritage modelling: Integration of HBIM and other information techniques",2020,"Journal of Cultural Heritage",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087929392&doi=10.1016%2fj.culher.2020.05.008&partnerID=40&md5=3fa0baeca280c1cd1276a9881291a2a5","Built heritage documentation involves the 3D modelling of the geometry (typically using 3D computer graphics, photogrammetry and laser scanning techniques) and information management of semantic knowledge (i.e., using Geographic Information System (GIS) and ontology tools). The recent developed Building Information Modelling (BIM) technique combines 3D modelling and information management. One of its modern application is heritage documentation and has generated a new concept of Historic/Heritage Building Information Modelling (HBIM). This paper summarises the applications of these information techniques on the built heritage documentation. We utilise Web of Science Collection to monitor the publications on built heritage documentation. We analyse the research trend in heritage modelling by comparing the attention paid by researchers before and during the 2010s. The results show that photogrammetry is always the most popular method in heritage modelling. More and more works in heritage modelling have begun to use laser scanning, computer science, GIS and especially BIM techniques. Ontologies and 3D computer graphics are traditional ways for heritage documentation. Moreover, we pay attention to the roles of BIM on heritage documentation and conduct a detailed discussion on how to extend the HBIM capabilities by integrating with other techniques. The integration provides possible enhanced functions in HBIM, including accurate parametric modelling from computer graphics, automatic semantic segmentation of 3D point cloud from reality-based modelling, spatial information management and analysis by GIS, and knowledge modelling by ontology. © 2020 Elsevier Masson SAS",Review,"Final",Scopus,2-s2.0-85087929392
"Gonizzi Barsanti S., Guidi G., De Luca L.","SEGMENTATION of 3D MODELS for CULTURAL HERITAGE STRUCTURAL ANALYSIS - SOME CRITICAL ISSUES",2017,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030242115&doi=10.5194%2fisprs-annals-IV-2-W2-115-2017&partnerID=40&md5=2bd92ae1f32e878c26035bf6822d5ffd","Cultural Heritage documentation and preservation has become a fundamental concern in this historical period. 3D modelling offers a perfect aid to record ancient buildings and artefacts and can be used as a valid starting point for restoration, conservation and structural analysis, which can be performed by using Finite Element Methods (FEA). The models derived from reality-based techniques, made up of the exterior surfaces of the objects captured at high resolution, are - for this reason - made of millions of polygons. Such meshes are not directly usable in structural analysis packages and need to be properly pre-processed in order to be transformed in volumetric meshes suitable for FEA. In addition, dealing with ancient objects, a proper segmentation of 3D volumetric models is needed to analyse the behaviour of the structure with the most suitable level of detail for the different sections of the structure under analysis. Segmentation of 3D models is still an open issue, especially when dealing with ancient, complicated and geometrically complex objects that imply the presence of anomalies and gaps, due to environmental agents such as earthquakes, pollution, wind and rain, or human factors. The aims of this paper is to critically analyse some of the different methodologies and algorithms available to segment a 3D point cloud or a mesh, identifying difficulties and problems by showing examples on different structures. © Authors 2017. CC BY 4.0 License.",Conference Paper,"Final",Scopus,2-s2.0-85030242115
"Ma L., Favier R., Do L., Bondarev E., De With P.H.N.","Plane segmentation and decimation of point clouds for 3D environment reconstruction",2013,"2013 IEEE 10th Consumer Communications and Networking Conference, CCNC 2013",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875980958&doi=10.1109%2fCCNC.2013.6488423&partnerID=40&md5=a9edfdbf1c498443b4bd41b7082f6aa3","Three-dimensional (3D) models of environments are a promising technique for serious gaming and professional engineering applications. In this paper, we introduce a fast and memory-efficient system for the reconstruction of large-scale environments based on point clouds. Our main contribution is the emphasis on the data processing of large planes, for which two algorithms have been designed to improve the overall performance of the 3D reconstruction. First, a flatness-based segmentation algorithm is presented for plane detection in point clouds. Second, a quadtree-based algorithm is proposed for decimating the point cloud involved with the segmented plane and consequently improving the efficiency of triangulation. Our experimental results have shown that the proposed system and algorithms have a high efficiency in speed and memory for environment reconstruction. Depending on the amount of planes in the scene, the obtained efficiency gain varies between 20% and 50%. © 2013 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84875980958
"Stathopoulou E.-K., Remondino F.","SEMANTIC PHOTOGRAMMETRY - BOOSTING IMAGE-BASED 3D RECONSTRUCTION with SEMANTIC LABELING",2019,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065434483&doi=10.5194%2fisprs-archives-XLII-2-W9-685-2019&partnerID=40&md5=ebefafc6f5a8bba9382e051a7d7cb66e","Automatic semantic segmentation of images is becoming a very prominent research field with many promising and reliable solutions already available. Labelled images as input for the photogrammetric pipeline have enormous potential to improve the 3D reconstruction results. To support this argument, in this work we discuss the contribution of image semantic labelling towards image-based 3D reconstruction in photogrammetry. We experiment semantic information in various steps starting from feature matching to dense 3D reconstruction. Labelling in 2D is considered as an easier task in terms of data availability and algorithm maturity. However, since semantic labelling of all the images involved in the reconstruction may be a costly, laborious and time consuming task, we propose to use a deep learning architecture to automatically generate semantically segmented images. To this end, we have trained a Convolutional Neural Network (CNN) on historic building façade images that will be further enriched in the future. The first results of this study are promising, with an improved performance on the quality of the 3D reconstruction and the possibility to transfer the labelling results from 2D to 3D. © Authors 2019.",Conference Paper,"Final",Scopus,2-s2.0-85065434483
"Bagnolo V., Argiolas R., Cuccu A.","HBIM for ARCHAEOLOGICAL SITES: From SFM BASED SURVEY to ALGORITHMIC MODELING",2019,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065426792&doi=10.5194%2fisprs-archives-XLII-2-W9-57-2019&partnerID=40&md5=72e75bf1bcf95f3ef3637adf24d40f69","The implementation of new technologies often leads research towards experimentation with new methodological approaches. The BIM process applied in cultural heritage is increasingly consolidating its practices, expanding its potential even in the field of archaeological research. Integrating archaeological data into BIM models has clear benefits but, due to the complexity of the involved elements, archaeological case studies can fit effectively into the BIM process only with the creation of semantic-aware libraries implementing dedicated objects. Cultural heritage can advantage of BIM-based knowledge management only integrating approaches and tools with different characteristics from those commonly used in BIM workflows. In the phase of the geometric modeling process, following that of the survey process and preparatory to the subsequent information modeling process, when the detected geometries are not easily traceable to libraries of pre-compiled objects, an alternative to the so-called ""Scan to BIM"" local modeling can be represented by algorithmic modeling. The paper, focusing on the geometric modelling phase of the HBIM process, presents first results and prospective tasks of an ongoing research project on the last architectural phase of the colonnade of a multilayered temple in the Antas valley in Sardinia (Italy), affected by imposing works of anastylosis and restoration. © Authors 2019.",Conference Paper,"Final",Scopus,2-s2.0-85065426792
"Wu Z., Song S., Khosla A., Yu F., Zhang L., Tang X., Xiao J.","3D ShapeNets: A Deep Representation for Volumetric Shapes",2015,"3D ShapeNets: A Deep Representation for Volumetric Shapes",15,,[No abstract available],,"Final",Scopus,2-s2.0-85019915659
"Moyano J., Nieto-Julián J.E., Bienvenido-Huertas D., Marín-García D.","Validation of close-range photogrammetry for architectural and archaeological heritage: Analysis of point density and 3d mesh geometry",2020,"Remote Sensing",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094885305&doi=10.3390%2frs12213571&partnerID=40&md5=016dd6d7df62fb3e0e9d62b69342721c","The 3D digitization and Building Information Modeling (BIM), which is based on parametric objects, have considerably advanced by developing massive data capture techniques. Thus, reverse engineering currently plays a major role as these technologies capture accurately and efficiently the geometry, color and textures of complex architectural, archaeological and cultural heritage. This paper aims to validate close-range Structure from Motion (SfM) for heritage by analyzing the point density and the 3D mesh geometry in comparison with Terrestrial Laser Scanning (TLS). The accuracy of the results and the geometry mainly depends on the processing performed on the point set. Therefore, these two variables are significant in the 3D reconstruction of heritage buildings. This paper focuses on a 15th century case study in Seville (Spain): the main façade of Casa de Pilatos. Ten SfM surveys were carried out varying the capture method (simple and stereoscopic) and the number of shots, distances, orientation and procedure. A mathematical analysis is proposed to verify the point spatial resolution and the accuracy of the 3D model geometry by section profiles in SfM data. SfM achieved acceptable accuracy levels to generate 3D meshes despite disordered shots and the number of images. Hence, stereoscopic photography using new instruments improved the results of close-range photogrammetry while reducing the required number of photographs. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85094885305
"Nishanbaev I.","A web repository for geo-located 3D digital cultural heritage models",2020,"Digital Applications in Archaeology and Cultural Heritage",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081002756&doi=10.1016%2fj.daach.2020.e00139&partnerID=40&md5=abf3ee683081c0ecaccca95e083e6369","Recent advances in 3D surveying and web technologies have made a significant contribution to the digital conservation and dissemination of cultural heritage. 3D cultural heritage models are now a critical component in the cultural heritage conservation, which are also employed for other use cases in education, research, tourism, virtual and augmented reality. The World Wide Web is used as a primary medium for dissemination of 3D cultural heritage models, while databases including databases of web repositories for long-term archiving. This article aims to report a new methodology and a web repository to integrate maps, 3D models, and geospatial data such as geolocation. It can, therefore, be utilized for long-term archiving and visualization of geo-located 3D digital cultural heritage models on the Web. Unlike many previous related projects which developed the web repositories from the ground up, the web repository built using this methodology is based on free and open-source, easy-to-implement content management system namely KeystoneJS and other associated frameworks, which are reusable and completely extendable. It can, thereby, help cultural heritage organizations and cultural heritage professionals facilitate the rapid development of web repositories for geo-located 3D digital cultural heritage models, which can also be further extended per project requirements. While this methodology is presented for the cultural heritage domain in mind, in the long term it can be employed and extended for use in a wide range of domains such as archaeology, engineering, and geographic information systems (GIS) among others. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85081002756
"Chiabrando F., Lo Turco M., Santagati C.","Digital invasions: From point clouds to historical building object modeling (h-BOM) of a unesco WHL site",2017,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021770613&doi=10.5194%2fisprs-archives-XLII-2-W3-171-2017&partnerID=40&md5=5322365dd58da990594e34b662d1f786","The paper here presented shows the outcomes of a research/didactic activity carried out within a workshop titled ""Digital Invasions. From point cloud to Heritage Building Information Modeling"" held at Politecnico di Torino (29th September - 5th October 2016). The term digital invasions refers to an Italian bottom up project born in the 2013 with the aim of promoting innovative digital ways for the enhancement of Cultural Heritage by the co-creation of cultural contents and its sharing through social media platforms. At this regard, we have worked with students of Architectural Master of Science degree, training them with a multidisciplinary teaching team (Architectural Representation, History of Architecture, Restoration, Digital Communication and Geomatics). The aim was also to test if our students could be involved in a sort of niche crowdsourcing for the creation of a library of H-BOMS (Historical-Building Object Modeling) of architectural elements.",Conference Paper,"Final",Scopus,2-s2.0-85021770613
"Spina S., Debattista K., Bugeja K., Chalmers A.","Point cloud segmentation for cultural heritage sites",2011,"Vast 2011. The 12th VAST International Symposium on Virtual Reality, Archaeology and Cultural Heritage",13,,[No abstract available],,"Final",Scopus,2-s2.0-84896763334
"Nieto-Julián J.E., Lara L., Moyano J.","Implementation of a teamwork-hbim for the management and sustainability of architectural heritage",2021,"Sustainability (Switzerland)",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101636993&doi=10.3390%2fsu13042161&partnerID=40&md5=39a45691c36b820d9ea75f0f834b1c74","The benefits of Building Information Modelling (BIM) accrue from the needs of the interoperability of applied technologies. This scope is strongly related to heritage buildings. Protection plans encompassing phases of heritage conservation, interpretation, intervention and dissemination could lead to a sustainable model through a TeamWork-HBIM project. This work develops a step by step semantically enriched 3D model, from accurate data acquisition to the creation of a container of artistic assets. TeamWork-HBIM acts as a database for movable assets, i.e., parametric objects (GDL) with graphical and semantic information, which are valid for recording, inventory and cataloguing processes. Thus, heritage properties were created and used to create recording and inventory sheets related to movable assets. Consequently, a parametric object was edited in the HBIM project, so a new category called “Heritage Furniture” was available. Data from the monitoring of the artistic asset were included in that category. In addition, the specialist technicians from the TeamWork-HBIM team catalogued a dataset related to artistic, historical and conservation properties. Another advantage of the system was the reliability of the structure of the HBIM project, which was based on the actual geometry of the building provided by the point clouds. The information was valid for both modelling works and specialists in virtual monitoring. Moreover, the reliability of metadata was collected in a common data environment (CDE), which was available for everyone. As a result, the TeamworkHBIM-CDE project meets the needs of private institutions, such as the Foundation of the Church of the Company of Jesus in Quito, related to the sustainability of the historic site. This sustainability is shown by the implementation of a methodology that strengthens the interdisciplinary information flow by including all disciplines of historical heritage. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85101636993
"Moyano J., Odriozola C.P., Nieto-Julián J.E., Vargas J.M., Barrera J.A., León J.","Bringing BIM to archaeological heritage: Interdisciplinary method/strategy and accuracy applied to a megalithic monument of the Copper Age",2020,"Journal of Cultural Heritage",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083697710&doi=10.1016%2fj.culher.2020.03.010&partnerID=40&md5=a345d838cd2a2b71d5a63da98ae94a60","Studies on 3D reconstruction have evolved from traditional modelling methods into Building Information Modelling. This technology allows for creating 3D models based on ontologies, including the information of the heritage assets. The inclusion of Terrestrial Laser Scanning data within the BIM models constitutes the Scan-to-BIM approach, which is not yet sufficiently explored for archaeology. Thus, this paper delves into the A-BIM methodology, the application of BIM in archaeology. This is carried out through the case study of a megalithic monument of the Copper Age, called the tholos of La Pastora, in Seville, Spain. The 3D scanning point cloud data is used to create BIM parametric objects with complex archaeological shapes. The results show a difference of ±2.5 mm between the parametric model of the tholos chamber and the measurements obtained using the laser scanner. © 2020 Elsevier Masson SAS",Article,"Final",Scopus,2-s2.0-85083697710
"Aitelkadi K., Tahiri D., Simonetto E., Sebari I., Polidori L.","Segmentation of heritage building by means of geometric and radiometric components from terrestrial laser scanning",2013,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045030797&doi=10.5194%2fisprsannals-II-5-W1-1-2013&partnerID=40&md5=1938cedbbaa1f6463f5be4a1257bbbbd","Nowadays, the terrestrial laser scanning represents an integral source of data for cultural heritage 3D storage and access through digital communication tools. The achievement of 3D models requires the implementation of several tasks such as segmentation. Segmentation is the key step during the point cloud processing where all homogeneous areas are identified, which describe a building facade. Usually, a large part of the segmentation approach focuses on the geometric information contained in the point cloud data by exploiting mathematical representation of a parametric surface. However, due to the complexity of the architecture, such segmentation does not suffice. Henceforth, other approaches turn to the use of color and laser intensity components. Although a variety of algorithms have been developed in this sense, problems of over-segmentation or under-segmentation are observed. In this context, we propose a new approach for point cloud segmentation aiming at a more accurate result. This approach relies on all the components of a colored point &ndash; both geometric and radiometric &ndash; combining the RGB values, laser intensity and geometric data. Our process begins with the extraction of homogeneous planar segments using the RANSAC algorithm. Next, the result is subjected to a radiometric-based segmentation, first through color similarity as one of the homogeneity criteria of a region growing algorithm, then through the use of intensity similarity for segment fusion. Experiments are performed on a facade presenting an example of Moroccan classical architecture located in Casablanca's Medina. Results show the importance of integrating all point cloud components, both geometric and radiometric. © 2013 Copernicus. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85045030797
"Marbs A., Hmida H., Hung T., Karmachaiya A., Cruz C., Habed A., Nicolle C., Voisin Y.","Integration of knowledge to support automatic object reconstruction from images and 3D data",2011,"2011 8th International Multi-Conference on Systems, Signals and Devices (SSD)",7,,[No abstract available],,"Final",Scopus,2-s2.0-84893576282
"Moyano J., Nieto-Julián J.E., Antón D., Cabrera E., Bienvenido-Huertas D., Sánchez N.","Suitability study of structure-from-motion for the digitisation of architectural (Heritage) spaces to apply divergent photograph collection",2020,"Symmetry",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097290651&doi=10.3390%2fsym12121981&partnerID=40&md5=4cc3a97486763c99db4c89a0e2e54e67","The digitisation of architectural heritage has experienced a great development of low-cost and high-definition data capture technologies, thus enabling the accurate and effective modelling of complex heritage assets. Accordingly, research has identified the best methods to survey historic buildings, but the suitability of Structure-from-Motion/Multi-view-Stereo (SfM/MVS) for interior square symmetrical architectural spaces is unexplored. In contrast to the traditional SfM surveying for which the camera surrounds the object, the photograph collection approach is divergent in courtyards. This paper evaluates the accuracy of SfM point clouds against Terrestrial Laser Scanning (TLS) for these large architectural spaces with a symmetrical configuration, with the main courtyard of Casa de Pilatos in Seville, Spain, as a case study. Two different SfM surveys were conducted: (1) Without control points, and (2) referenced using a total station. The first survey yielded unacceptable results: A standard deviation of 0.0576 m was achieved in the northwest sector of the case study, mainly because of the difficulty of aligning the SfM and TLS data due to the way they are produced. This value could be admissible depending on the purpose of the photogrammetric model. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85097290651
"Kovanič Ľ., Blistan P., Urban R., Štroner M., Pukanská K., Bartoš K., Palková J.","Analytical determination of geometric parameters of the rotary kiln by novel approach of tls point cloud segmentation",2020,"Applied Sciences (Switzerland)",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094673858&doi=10.3390%2fapp10217652&partnerID=40&md5=fb20702fee1bb70c70429512653010f8","This research focused on determining a rotary kiln’s geometric parameters in a non-traditional geodetic way—by deriving them from a survey realized by a terrestrial laser scanner (TLS). The point cloud obtained by TLS measurement was processed to derive the longitudinal axis of the RK. Subsequently, the carrier tires’ geometric parameters and shell of the RK during the shutdown were derived. Manual point cloud selection (segmentation) is the base method for removing unnecessary points. This method is slow but precise and controllable. The proposed analytical solution is based on calculating the distance from each point to the RK’s nominal axis (local radius). Iteration using a histogram function was repeatedly applied to detect points with the same or similar radiuses. The most numerous intervals of points were selected and stored in separate files. In the comparison, we present the conformity of analytically and manually obtained files and derived geometric values of the RK-radiuses’ spatial parameters and coordinates of the carrier tires’ centers. The horizontal (X and Y directions) and vertical (Z-direction) of root–mean– square deviation (RMSD) values are up to 2 mm. RMSD of the fitting of cylinders is also up to 2 mm. The center of the carrier tires defines the longitudinal axis of the RK. Analytical segmentation of the points was repeated on the remaining point cloud for the selection of the points on the outer shell of the RK. Deformation analysis of the shell of the RK was performed using a cylinder with a nominal radius. Manually and analytically processed point clouds were investigated and mutually compared. The calculated RMSD value is up to 2 mm. Parallel cuts situated perpendicularly to the axis of the RK were created. Analysis of ovality (flattening) of the shell was performed. Additionally, we also present the effect of gradually decreasing density (number) of points on the carrier tires for their center derivation. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85094673858
"Zheliazkova M., Naboni R., Paoletti I.","A parametric-assisted method for 3D generation of as-built BIM models for the built heritage",2015,"WIT Trans. Built Environ.",6,,[No abstract available],,"Final",Scopus,2-s2.0-84966287691
"Penagos-Londoño G.I., Rodriguez-Sanchez C., Ruiz-Moreno F., Torres E.","A machine learning approach to segmentation of tourists based on perceived destination sustainability and trustworthiness",2021,"Journal of Destination Marketing and Management",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097410976&doi=10.1016%2fj.jdmm.2020.100532&partnerID=40&md5=84769bb62d601cca47e50ff6f5f6328c","Segmentation studies are crucial for planning sustainability strategies, and tourists' perceptions of destinations offer important segmentation criteria. The aim of this study is to understand and describe the tourist segments with similar levels of perceived destination sustainability and trustworthiness. Perceived sustainability and perceived trustworthiness are based on tourists’ perceptions of the impacts of tourism development and policies of destinations and are measured as multidimensional constructs. Based on a sample of 438 tourists from Chile and Ecuador aged over 17 years, a metaheuristic (genetic algorithm) is employed to select the most useful variables for segmentation using a machine learning process. The results reveal three tourist segments: Extremely optimistic (Segment 3), Optimistic (Segment 2) and Moderately optimistic (Segment 1). These segments differ considerably in terms of the impacts of the dimensions of destination sustainability (environmental, sociocultural, and economic) and trustworthiness (ability, benevolence, and integrity). However, they do not differ in terms of most sociodemographic characteristics. As segmentation criteria, perceived sustainability and trustworthiness can help when analyzing the effectiveness of sustainability strategies and actions by the public and private institutions at tourist destinations. © 2020",Article,"Final",Scopus,2-s2.0-85097410976
"Bolognesi C., Caffi V.","EXTRACTION of PRIMITIVES and OBJECTS from HSHAPES",2019,"ISPRS Annals of the Photogrammetry, Remote Sensing and Spatial Information Sciences",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065397772&doi=10.5194%2fisprs-archives-XLII-2-W9-151-2019&partnerID=40&md5=df65eaecc30042cf1865ad05fdcf1dbc","This paper deals with 3D morphological studies of architecture surveyed with TLS to allow the modelling of a Renaissance villa in a BIM environment; the aim is to create Renaissance objects to be shaped into a parametric software and made recognizable in a BIM environment balancing level of accuracy and shortness of workflow. The approach of this study lies in the comparison of different workflows, using different BIM software and apps, useful to extract transverse ridge or primitive ribs from the point cloud of walls as vaulted ceilings, shape accurate objects, considering their level of detail and their morphological and typological aspect. The first steps of Data Processing from 3D Survey started with an accurate cleaning and transformation in appropriate but different format to be analysed into different environment and treated for a modelling phase. The different results of the different workflow have been compared to measure grade of simplification, when existent, of the single objects compared. The case study deepens the entrance of a Renaissance Villa in Tuscany, Villa di Poggio a Caiano, in its main elevation considering the vaults of porches and entrances as barrel vaults or lunette-like with double-curved nails. © Authors 2019.",Conference Paper,"Final",Scopus,2-s2.0-85065397772
"Moyano J., Nieto-Julián J.E., Lenin L.M., Bruno S.","Operability of Point Cloud Data in an Architectural Heritage Information Model",2021,"International Journal of Architectural Heritage",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103249786&doi=10.1080%2f15583058.2021.1900951&partnerID=40&md5=e8c9c102cdc09e9623258e6a84af0bcf","3D point cloud data from data acquisition techniques such as terrestrial photogrammetry, close range photogrammetry (CRP) and light detection and ranging (LiDAR) play a major role in heritage because of the large amount of information they provide. This data includes the metric accuracy of the objects surface, reflectivity information and materials texture. The point clouds can be exported to Building Information Models (BIM) to simplify the 3D modelling processes, thus becoming part of the restoration and reconstruction project. Currently, most scientific works in the field implement insertion procedures of point clouds into BIM, whose interoperability should be analysed in order to reveal its usefulness in heritage buildings modelling. This paper reviews the scientific literature on the integration of Terrestrial Laser Scanning (TLS) and Structure-from-Motion/Multi-View Stereo (SfM/MVS) data into HBIM. Despite having been investigated, this field lacks a methodological structure regarding the integration of point cloud data into HBIM. © 2021 Taylor & Francis.",Article,"Article in Press",Scopus,2-s2.0-85103249786
"Rivera B., Merchán P., Salamanca S., Pérez E., Moreno M.D., Merchán M.J.","Creación de bibliotecas de objetos paramétricos para su integración en modelos HBIM",2018,"XXXIX Jornadas De Automática",3,,[No abstract available],,"Final",Scopus,2-s2.0-85100426372
"Patrucco G., Chiabrando F., Dameri A., Teppati Losè L.","GEOMATIC CONTRIBUTION for the RESTORATION PROJECT of the VALENTINO CASTLE GREEN ROOM. From DATA ACQUISITION to INTEGRATED DOCUMENTATION",2020,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091067674&doi=10.5194%2fisprs-archives-XLIII-B2-2020-885-2020&partnerID=40&md5=0461605506ca38f642d878cf472341a2","In the framework of restoration operations, valuable assistance can be supplied from innovative techniques and methods developed in the field of Geomatics. Over the years, this continuous collaboration has produced synergistic and interdisciplinary results that have been successfully contributing to heritage conservation and valorisation. In the case of the current research, thorough multisensory investigations have been performed in order to provide a deeper knowledge of the Green Room of the Valentino Castle in Turin and to support the planning of the future restoration works that will involve this valuable asset. In the framework of this experience, four LiDAR systems have been employed in order to evaluate the different results obtainable from the sensors. Additionally, a complete photogrammetric close-range survey has been carried out, and some tests were completed using a hyperspectral camera. The workflow followed during the current research is described in this paper, and a comparison between the obtained outputs is proposed, focusing on the characteristics of these metric products, useful and sometimes necessary in the framework of the restoration project. Besides, some considerations on the advantages and the issues connected with the use of these reality-based data as a starting point for HBIM (Heritage Building Information Modeling) model generation are proposed, along with some observations about the potentialities of a photogrammetric co-registration approach using spectrum technologies for deterioration/decay detection and monitoring of heritage. © 2020 International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives.",Conference Paper,"Final",Scopus,2-s2.0-85091067674
"Tortosa J.A.H., Fuentes D.T., Cereceda M.L., Berrio Y.S.","The façade of the church of nuestra señora de la asunción in biar (Spain): From point cloud to HBIM",2017,"WIT Transactions on the Built Environment",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031278247&doi=10.2495%2fBIM170071&partnerID=40&md5=5b2fae23ad9069a52c97498c388fb244","Nowadays, the use of Building Information Modelling (BIM) for cultural heritage preservation is a challenging topic and its complexity increases considerably as far as the need of introducing sculptural elements integrated in façades of church doors and historical heritage buildings arises. For this aim, it is essential to control all the workflow covering data acquisition by topographic techniques, terrestrial laser scanning (TLS) or photogrammetry and the so-called Heritage Building Information Modelling (HBIM). For this purpose, the parametric modelling by BIM requires the improvement of the mesh integration of sculptural elements previously generated from point clouds by TLS. Thus, the success of the final outcome will depend in large measure on the work‐flow generated with different software used for the mesh modelling and refining and its integration in the BIM model. Once sculptural elements have been integrated in the BIM model, their information implementation and the introduction of behavior and features associated become critical for the correct interpretation. In this paper, we present a survey and an analysis on the degradation of the stony elements as well as the characterization of different materials used in the construction and in the subsequent interventions and that can be observed to date of today. Focused on the façade of the Church of Nuestra Señora de la Asunción of Biar (Alicante, Spain), where a set of sculpture reliefs revolving around the main scene located at the tympanum stands out extraordinarily, and whose sculptural ensemble is severely affected by the impact of a high degree of erosion and pollution processes. © 2017 WIT Press.",Book Chapter,"Final",Scopus,2-s2.0-85031278247
