Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Quintana M., Schiavon S., Tham K.W., Miller C.","Balancing thermal comfort datasets: We GAN, but should we?",2020,"BuildSys 2020 - Proceedings of the 7th ACM International Conference on Systems for Energy-Efficient Buildings, Cities, and Transportation",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097198183&doi=10.1145%2f3408308.3427612&partnerID=40&md5=be000f943553136bfcfb3a568fd07ad3","Thermal comfort assessment for the built environment has become more available to analysts and researchers due to the proliferation of sensors and subjective feedback methods. These data can be used for modeling comfort behavior to support design and operations towards energy efficiency and well-being. By nature, occupant subjective feedback is imbalanced as indoor conditions are designed for comfort, and responses indicating otherwise are less common. This situation creates a scenario for the machine learning workflow where class balancing as a pre-processing step might be valuable for developing predictive thermal comfort classification models with high-performance. This paper investigates the various thermal comfort dataset class balancing techniques from the literature and proposes a modified conditional Generative Adversarial Network (GAN), comfortGAN, to address this imbalance scenario. These approaches are applied to three publicly available datasets, ranging from 30 and 67 participants to a global collection of thermal comfort datasets, with 1,474; 2,067; and 66,397 data points, respectively. This work finds that a classification model trained on a balanced dataset, comprised of real and generated samples from comfortGAN, has higher performance (increase between 4% and 17% in classification accuracy) than other augmentation methods tested. However, when classes representing discomfort are merged and reduced to three, better imbalanced performance is expected, and the additional increase in performance by comfortGAN shrinks to 1 - 2%. These results illustrate that class balancing for thermal comfort modeling is beneficial using advanced techniques such as GANs, but its value is diminished in certain scenarios. A discussion is provided to assist potential users in determining which scenarios this process is useful and which method works best. © 2020 ACM.",Conference Paper,"Final",Scopus,2-s2.0-85097198183
"Raftery P., Douglass-Jaimes D.","Ceiling Fan Design Guide",2020,"Ceiling fan design guide",6,,[No abstract available],,"Final",Scopus,2-s2.0-85105690460
"Crosby S., Rysanek A.","Correlations between thermal satisfaction and non-thermal conditions of indoor environmental quality: Bayesian inference of a field study of offices",2021,"Journal of Building Engineering",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098454812&doi=10.1016%2fj.jobe.2020.102051&partnerID=40&md5=3e805eb0f32996a449bf0e3e29639459","The judgment of thermal comfort is a cognitive process influenced by physical, psychological and other factors. Prior studies have suggested that occupants who are generally satisfied with many non-thermal conditions of indoor environmental quality (IEQ) are also more likely to be satisfied with thermal conditions as well. This paper applies Bayesian logistic regression to identify and predict the independent relationship between non-thermal metrics of IEQ, such as CO2 concentrations, noise levels, and light levels, and perceived thermal comfort. The study is the first to do so with respect to a large field study. The regression analysis is done against a dataset of objective and subjective IEQ measurements collected from 779 occupants of open-plan offices in large Canadian and US cities. The results suggest there is evidence supporting a view that measurements of indoor CO2 concentrations and indoor speech intelligibility are correlated with perceived thermal satisfaction. For example, a posteriori predictions drawn from the regression model suggest that, under the same psychrometric conditions (i.e., operative temperature = 23 °C, relative humidity = 30%, etc.), occupants experiencing indoor CO2 concentrations of 500 ppm were ~30 ± 8% more likely to state they felt thermally satisfied than occupants experiencing indoor conditions at 900 ppm. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85098454812
"Abdelrahman M.M., Zhan S., Miller C., Chong A.","Data science for building energy efficiency: A comprehensive text-mining driven review of scientific literature",2021,"Energy and Buildings",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104301320&doi=10.1016%2fj.enbuild.2021.110885&partnerID=40&md5=b553096b0284ab43bb4f68dbdb23c4ce","The ever-changing data science landscape is fueling innovation in the built environment context by providing new and more effective means of converting large raw data sets into value for professionals in the design, construction and operations of buildings. The literature developed due to this convergence has rapidly increased in recent years, making it difficult for traditional review approaches to cover all related papers. Therefore, this paper applies a natural language processing (NLP) method to provide an exhaustive and quantitative review.Approximately 30,000 scientific publications were retrieved from the Elsevier API to extract the relationship between data sources, data science techniques, and building energy efficiency applications across the life cycle of buildings. The text-mining and NLP analysis reveals that data sciences techniques are applied more for operation phase applications such as fault detection and diagnosis (FDD), while being under-explored in design and commissioning phases. In addition, it is pointed out that more data science techniques that are to be investigated for various applications. For example, generative adversarial networks (GANs) has potential in facilitating parametric design; transfer learning is a promising path to promoting the application of optimal building operation; © 2021 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85104301320
"Sae-Zhang P., Quintana M., Miller C.","Differences in thermal comfort state transitional time among comfort preference groups",2020,"16th Conference of the International Society of Indoor Air Quality and Climate: Creative and Smart Solutions for Better Built Environments, Indoor Air 2020",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101630197&partnerID=40&md5=6aba30d4811a23bd0603b2fcd266f471","As the individual difference in thermal comfort transition time is yet to be thoroughly explored, this paper studies time adaptability amongst individuals by collecting high frequency subjective comfort feedback using micro ecological momentary assessments on a smart-watch. The individuals were grouped based on their thermal preference responses and had their transition times analyzed. Each group has various transition time from arriving at and leaving from their comfort state. On average people who are more sensitive to cold temperatures, Group 1, take 8.9 minutes from being uncomfortably cold and 25.0 minutes from being uncomfortably hot to reach comfort zones. On the other hand, people who are generally comfortable, Group 2, take 22.4 minutes from uncomfortably cold and 27.1 minutes from uncomfortably hot to be thermally comfortable. The average transition time within a cluster matches the thermal comfort trend of said cluster. Ultimately, the transient time of preference groups raises the possibility to improve individualized thermal comfort models and machine learning in the future. © 2020 16th Conference of the International Society of Indoor Air Quality and Climate: Creative and Smart Solutions for Better Built Environments, Indoor Air 2020. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85101630197
"Gunay B., Nagy Z., Miller C., Ouf M., Dong B.","Using occupant-centric control for commercial HVAC systems",2021,"ASHRAE Journal",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106535295&partnerID=40&md5=68d401a543d326328100a444ebcb3404","Occupant-centric controls (OCC) are defined in a new position paper1 as an indoor climate control approach whereby occupancy and occupant comfort information are used in the sequences of operation of building energy systems. In addition to basic OCC techniques that have been adopted by building codes,2,3 more advanced algorithms have been implemented to reduce energy use and cost and to improve occupant comfort and indoor environmental quality (IEQ). Commercial solutions tailored for OCC applications also have begun to emerge. This article categorizes information available for OCC implementations into six information grades (IGs) formed by three levels for occupant data and two for spatial resolution. Copyright 2021 ASHRAE.",Article,"Final",Scopus,2-s2.0-85106535295
"Crosby S., Newsham G., Veitch J., Rogak S., Rysanek A.","Bayesian inference of thermal comfort: Evaluating the effect of ""well-being"" on perceived thermal comfort in open plan offices",2019,"IOP Conference Series: Materials Science and Engineering",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074415026&doi=10.1088%2f1757-899X%2f609%2f4%2f042028&partnerID=40&md5=c9523bb32f4ae5352979da02c9a3ac99","The judgment of thermal comfort is a cognitive process which is influenced by physical, psychological and other factors. Prior studies have shown that occupants, who are generally satisfied with many non-Thermal conditions of indoor environmental quality, are more likely to be satisfied with thermal conditions as well. This paper presents a novel approach that considers the effect of non-Thermal building environmental design conditions, such as indoor air quality and noise levels, on perceived thermal comfort in open-plan offices. The methodology involves the use of Bayesian inference to relate the occupant's thermal dissatisfaction in a building not only to thermal conditions and occupant metabolic factors (i.e., parameters of the original Fanger model), but also to measurable non-Thermal metrics of indoor environmental quality. A Bayesian logistic regression approach is presented in this paper. The experimental context regards a prior indoor environmental quality measurement and evaluation study of 779 occupants of open-plan offices throughout Canada and the US. We present revised PMV-PPD curves for real-world offices that take into account both thermal and wellbeing IEQ parameters. The Bayesian inference analysis reveals that the occupant's thermal dissatisfaction is influenced by many non-Thermal IEQ conditions, such as indoor CO2 concentrations and the satisfaction with the office lighting intensity. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85074415026
"Abdelrahman M. M., Chong A., Miller C.","Build2Vec: Building Representation in Vector Space",0000,"SimAUD 2020",2,,[No abstract available],,"Final",Scopus,2-s2.0-85095306515
"Chinazzo G.","Investigating the indoor environmental quality of different workplaces through web-scraping and text-mining of glassdoor reviews",2021,"Build. Res. Inf",1,,[No abstract available],,"Final",Scopus,2-s2.0-85119005153
"Miller C., Abdelrahman M., Chong A., Biljecki F., Quintana M., Frei M., Chew M., Wong D.","The internet-of-buildings (IoB) - Digital twin convergence of wearable and IoT data with GIS/BIM",2021,"Journal of Physics: Conference Series",1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85119000309&doi=10.1088%2f1742-6596%2f2042%2f1%2f012041&partnerID=40&md5=6d1b16f071be72d61cfef30665239012","Internet-of-Things (IoT) devices in buildings and wearable technologies for occupants are quickly becoming widespread. These technologies provide copious amounts of high-quality temporal data pertaining to indoor and outdoor environmental quality, comfort, and energy consumption. However, a barrier to their use in many applications is the lack of spatial context in the built environment. Adding Building Information Models (BIM) and Geographic Information Systems (GIS) to these temporal sources unleashes potential. We call this data convergence the Internet-of-Buildings or IoB. In this paper, a digital twin case study of data intersection from various systems is outlined. Initial insights are discussed for an experiment with 17 participants that focused on the collection of occupant subjective feedback to characterize indoor comfort. The results illustrate the ability to capture data from wearables in the context of a BIM data environment. © Content from this work may be used under the terms of the Creative Commons Attribution 3.0 Licence.",Conference Paper,"Final",Scopus,2-s2.0-85119000309
"Paul Raftery J., Douglass-Jaimes D.","Ceiling fan design guide: CBE report",2020,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85119953806
"Huang G., ZHOU P.","Intelligent control of the temperature of large-scale rooms with aid of wireless sensor network for improving energy efficiency",2013,"CLIMA 2013 – 11TH REHVA WORLD CONGRESS and the 8TH INTERNATIONAL CONFERENCE; Conference Date: 16-06-2013 Through 19-06-2013",1,,[No abstract available],,"Final",Scopus,2-s2.0-85119964912
[No author name available],[No title available],0000,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85119962581
[No author name available],[No title available],0000,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85119960452
"Malkov Y.A., Yashunin D.A.",[No title available],0000,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85119959479
[No author name available],[No title available],0000,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85121961870
