Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Rashidi M., Mohammadi M., Kivi S.S., Abdolvand M.M., Truong-Hong L., Samali B.","A decade of modern bridge monitoring using terrestrial laser scanning: Review and future directions",2020,"Remote Sensing",25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096414433&doi=10.3390%2frs12223796&partnerID=40&md5=aca4e1bb62dbfaa21bac4e80696b9df9","Over the last decade, particular interest in using state-of-the-art emerging technologies for inspection, assessment, and management of civil infrastructures has remarkably increased. Advanced technologies, such as laser scanners, have become a suitable alternative for labor intensive, expensive, and unsafe traditional inspection and maintenance methods, which encourage the increasing use of this technology in construction industry, especially in bridges. This paper aims to provide a thorough mixed scientometric and state-of-the-art review on the application of terrestrial laser scanners (TLS) in bridge engineering and explore investigations and recommendations of researchers in this area. Following the review, more than 1500 research publications were collected, investigated and analyzed through a two-fold literature search published within the last decade from 2010 to 2020. Research trends, consisting of dominated sub-fields, co-occurrence of keywords, network of researchers and their institutions, along with the interaction of research networks, were quantitatively analyzed. Moreover, based on the collected papers, application of TLS in bridge engineering and asset management was reviewed according to four categories including (1) generation of 3D model, (2) quality inspection, (3) structural assessment, and (4) bridge information modeling (BrIM). Finally, the paper identifies the current research gaps, future directions obtained from the quantitative analysis, and in-depth discussions of the collected papers in this area. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Review,"Final",Scopus,2-s2.0-85096414433
"Anderl R., Haag S., Schützer K., Zancul E.","Digital twin technology-An approach for Industrie 4.0 vertical and horizontal lifecycle integration",2021,"IT - Information Technology",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101267995&doi=10.1515%2fitit-2017-0038&partnerID=40&md5=7b5c4e95d712ccc6297838156744e563","Digital Twin technology is increasingly gaining importance for digitizing industry. Even if digital twin technology still needs fundamental research, its significance for industry has become very visible, as digital twin technology is a key success factor to professionalize Cyber-Physical Systems (CPS) applications. Industrie 4.0 as an initiative to increase industrial added value is based on establishing connectivity between CPS and to enable communication between CPS. The industrial application scenarios for Industrie 4.0 aim at vertical and horizontal lifecycle integration concepts where digital twin technology plays an important role. This contribution explains major concepts of Industrie 4.0 and derives the role of digital twin technology. Furthermore, digital twin approaches are presented and as well as the proposal to use the STEP-technology (Standard for the Exchange of Product Model Data, ISO 10303) as a fundamental basis for a comprehensive digital twin technology. © 2018 Walter de Gruyter GmbH, Berlin/Boston 2018.",Article,"Final",Scopus,2-s2.0-85101267995
"Holler M., Uebernickel F., Brenner W.","Digital twin concepts in manufacturing industries - a literature review and avenues for further research",2016,"Proc. 18th Int. Conf. Ind. Eng. (IJIE)",24,,[No abstract available],,"Final",Scopus,2-s2.0-85073523007
"Lydon G.P., Caranovic S., Hischier I., Schlueter A.","Coupled simulation of thermally active building systems to support a digital twin",2019,"Energy and Buildings",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070203510&doi=10.1016%2fj.enbuild.2019.07.015&partnerID=40&md5=40cfceb6dd2ad73c7ebf9c1f3c6cb0dc","Based on 2050 Swiss and European Union targets, significant energy performance improvements will be required for new and renovated buildings. However, the construction industry has a poor record for delivering productivity and efficiency advancement. As proven in other industries, digital methods can shorten product development time and cost by reducing prototyping with the use of numerical simulation. Further, a digital twin is an extensive computational model of a product that is planned to improve over its lifecycle by leveraging operational data. This paper presents a coupled simulation for the thermal design of a heating and cooling system that is integrated with a lightweight roof structure. The concrete roof structure is shape optimised to provide a low embodied energy building element, which is thermally activated to supply space conditioning from a renewable geothermal source. This work is focused on the modelling methodology used by the energy domain to support the development of a digital twin for a multifunctional building element. High-resolution analysis is used to resolve building physics issues and to provide the initial system performance. A parametric geometry model is used to apply the hydronic pipework to a complex roof shape. With input from the previous two steps, a reduced resolution method is used to add the characteristics of the system to an industry standard whole building simulation model. This final step allows for the development of initial control strategies for the novel multifunctional element. The implications of the research findings are discussed in the context of possible alternations to the building design process due to the influence of digital fabrication. © 2019",Article,"Final",Scopus,2-s2.0-85070203510
"Dixit S., Mandal S.N., Sawhney A., Singh S.","Relationship between skill development and productivity in construction sector: A literature review",2017,"International Journal of Civil Engineering and Technology",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028324010&partnerID=40&md5=a37bb50edc783d1dca1811e963e10c72","Purpose-Construction industry development council (CIDC) and national productivity Council (NPC) has emphasized the role of skill development and training as a means of improving productivity and profitability in Indian construction sector. The purpose of this paper is to assess the appropriateness of this policy within the context of the construction industry, through the recent published national and international literature review. Design/methodology/approach-A trend analysis of construction productivity (measured by Gross Value Added/worker) and skills indicators (qualification attainment and training) was conducted over the period 1999-2010. Findings-There is significant relationship between skill development and construction productivity and consistency in the industry's productivity performance and an overall increase in qualification attainment levels and participation rates in training over the same period. © IAEME Publication.",Article,"Final",Scopus,2-s2.0-85028324010
"Lu Q., Chen L., Li S., Pitt M.","Semi-automatic geometric digital twinning for existing buildings based on images and CAD drawings",2020,"Automation in Construction",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082486835&doi=10.1016%2fj.autcon.2020.103183&partnerID=40&md5=8940c891ecdf5aaa634ff403282d13d6","Despite the emerging new data capturing technologies and advanced modelling systems, the process of geometric digital twin modelling for existing buildings still lacks a systematic and completed framework to streamline. As-is Building Information Model (BIM) is one of the commonly used geometric digital twin modelling approaches. However, the process of as-is BIM construction is time-consuming and needed to improve. To address this challenge, in this paper, a semi-automatic approach is developed to establish a systematic, accurate and convenient digital twinning system based on images and CAD drawings. With this ultimate goal, this paper summarises the state-of-the-art geometric digital twinning methods and elaborates on the methodological framework of this semi-automatic geometric digital twinning approach. The framework consists of three modules. The Building Framework Construction and Geometry Information Extraction (Module 1) defines the locations of each structural component through recognising special symbols in a floor plan and then extracting data from CAD drawings using the Optical Character Recognition (OCR) technology. Meaningful text information is further filtered based on predefined rules. In order to integrate with completed building information, the Building Information Complementary (Module 2) is developed based on neuro-fuzzy system (NFS) and the image processing procedure to supplement additional building components. Finally, the Information Integration and IFC Creation (Module 3) integrates information from Module 1 and 2 and creates as-is Industry Foundation Classes (IFC) BIM based on IFC schema. A case study using part of an office building and the results of its analysis are provided and discussed from the perspectives of applicability and accuracy. Future works and limitations are also addressed. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85082486835
"Omer M., Margetts L., Hadi Mosleh M., Hewitt S., Parwaiz M.","Use of gaming technology to bring bridge inspection to the office",2019,"Structure and Infrastructure Engineering",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066905181&doi=10.1080%2f15732479.2019.1615962&partnerID=40&md5=97196c39075b67a4e01947cb85cc1c83","This paper proposes a novel method for bridge inspection that essentially digitises bridges using Light Detection and Ranging (LIDAR) so that they can be later inspected in a virtual reality (VR) environment. The work uses conventional terrestrial LIDAR together with affordable VR hardware and freely available software development kits originally intended for authoring computer games. The resulting VR app is evaluated for a case study involving a typical masonry bridge, comparing the proposed technique with traditional inspection methods. The new approach promises to be highly effective in terms of interpretation of results, accessibility to critical areas and safety of inspectors. The work represents an important step towards the creation of digital twins of important assets in the built environment. Recent bridge collapse incidents have affected local economies, traffic congestion, and in some extreme cases led to a loss of life. The work is timely as law making agencies are paying greater attention to structural rehabilitation. This paper will be of particular interest to bridge engineers, construction professionals and law makers and could lead to future revisions of bridge inspection processes and standards. © 2019, © 2019 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85066905181
"Tchana Y., Ducellier G., Remy S.","Designing a unique Digital Twin for linear infrastructures lifecycle management",2019,"Procedia CIRP",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076751530&doi=10.1016%2fj.procir.2019.04.176&partnerID=40&md5=2b51f9bc83f68c7bab2fe2e72f7ee080","With the recent digitization of the construction industry, the management of a project, from the idea to the use phases, is now based on the Building Information Modelling System (BIM). While the use of BIM begins to show its effectiveness in building construction, it does not satisfy yet linear infrastructure domain. One of the requirements is to manage the infrastructure project data around a common information system, as defined by the Product Lifecycle Management (PLM) definition. Recent studies suggest the combined use of PLM and BIM for linear infrastructure construction projects such as roads and railways. The advent of new information technologies, such as Digital Twin, is promoting industrial digital transformation. Effective lifecycle management must now consider all phases of the project, especially Operations and Maintenance (O&M), where the use of the 3D model is no longer the digital model, but the digital duplicate of the Infrastructure. To facilitate the digital transition when projects are split into several phases, the linear infrastructure must be represented by one and only one Digital Twin during its life cycle. © 2019 The Authors. Published by Elsevier B.V.",Conference Paper,"Final",Scopus,2-s2.0-85076751530
"Sepasgozar S.M.E., Karimi R., Shirowzhan S., Mojtahedi M., Ebrahimzadeh S., McCarthy D.","Delay causes and emerging digital tools: A novel model of delay analysis, including integrated project delivery and PMBOK",2019,"Buildings",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073122692&doi=10.3390%2fbuildings9090191&partnerID=40&md5=0347ed9ad69f2ff5988a26935a9db577","Delay is one of the main challenges of construction projects, and there is still much to overcome in order to reach near zero delay in all construction projects. This project aims to conduct a systematic critical review including a bibliography analysis on delay literature in construction. The main questions consider what has been learnt from a decade investigating delay causes and effects in the construction literature and what factors have been missed in the literature. This paper also presents a new and challenging question regarding how digital tools and associated technologies may prevent any delay in construction projects, which can change the research direction from delay investigations to identifying prevention factors. The paper identifies the delay dataset, including 493 papers investigating delay in construction, and establishes a specific dataset of papers focusing on delay effects and causes (DEC), including 94 selected papers covering different factors examined in over 29 countries such as Iran, India, Turkey, Bangladesh, Saudi Arabia, the United Arab Emirates (UAE), Cambodia, Oman, Malaysia, Taiwan, China, Vietnam, the US, the UK, and Egypt. In addition, the paper identifies 30 critical factors with the frequency of occurrences over three times in the DEC dataset and computes their medians of ranking. This paper also discusses digital tools and methods that can be used for delay analysis and preventions, including MS Project, Oracle Primavera P6, and Open Plan by Deltek. The paper discusses the project schedule delay analysis from project management methodology perspectives. It also discusses the current method's limitations and future directions, which are based on the identification of the deficiency areas. In total, four overlooked factors are identified and suggested, including faulty data analysis, unmatched structure of the research questionnaires with new knowledge and standards [e.g., Project Management Body of Knowledge (PMBOK)], overlooked effects of digital technologies [e.g., Digital twin, Navisworks, Building Information Model (BIM), Geographic Information System (GIS), and Integrated Project Delivery (IPD)], and ignored job-site technologies. In addition, the paper presents the DEC model for future studies, including four main key factors. These factors are resources (e.g., project budgets, labour, material, equipment, and digital tool), project context, stakeholders performance (e.g., owner/client, consultant/designer, contractor, vendor/supplier), and external factors (e.g., ground condition, site location, regulation, natural disaster), which may significantly affect delay prevention and should be concurrently considered in the future delay investigations, since they may be required for designing an effective mitigation strategy when these proof points are identified. This would significantly help to utilise digital systems to prevent time overruns in different construction contexts. © 2019 by the authors.",Review,"Final",Scopus,2-s2.0-85073122692
"Canedo A.","Industrial iot lifecycle via digital twins",2016,"Proceedings of the 11th IEEE/ACM/IFIP International Conference on Hardware/Software Codesign and System Synthesis, CODES 2016",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995487633&doi=10.1145%2f2968456.2974007&partnerID=40&md5=f0c7509019e6a2ed9ceda4b5972731a2","Currently, the IoT discussion is focused primarily on the operational phase. This includes how a IoT device behaves, operates, communicates, and interacts with other IoT de- vices during operation. However, IoT devices and systems have other lifecycle phases before and after operation. This extended abstract provides an overview of how other IoT lifecycle phases (e.g., design and service) can be improved with information feedback and feedforward ows between them. Digital Twins are a new mechanism to manage IoT devices and IoT systems-of-systems throughout their lifecy- cle. We present our vision on the industrial IoT lifecycle managed and optimized at scale via Digital Twins. © 2016 ACM.",Conference Paper,"Final",Scopus,2-s2.0-84995487633
"Fotland G., Haskins C., Rølvåg T.","Trade study to select best alternative for cable and pulley simulation for cranes on offshore vessels",2020,"Systems Engineering",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070088189&doi=10.1002%2fsys.21503&partnerID=40&md5=f8738429fcd95ff1a34f150ec236b683","Cranes on offshore vessels are subjected to crane dynamics, structural couplings to the vessel, and environmental influence by waves and currents. The recent trend has been to use larger cranes on smaller vessels, which makes the lifting operation more complex and potentially dangerous. The use of digital twins (DTs) is emerging as one way to enable safer operations, real-time simulation, and maintenance prediction. On offshore vessels, a DT can monitor the lifting operation to create a safer work environment. The SPADE (stakeholders, problem formulation, alternatives, decision making, and evaluation) model has been used as a framework toward the creation of a DT of cranes on offshore vessels. Several cases involving simulation of cranes revealed the lack of an adequate simulation of cable and pulleys suitable for use in a DT. The simulation is important for accurate results and for implementation in control systems. A trade study was performed to determine a numerical method adequate for cable and pulley simulation. The trade study identified the absolute nodal coordinate formulation in the framework of arbitrary Lagrangian–Eulerian as a promising numerical formulation. © 2019 The Authors. Systems Engineering published by Wiley Periodicals, Inc.",Article,"Final",Scopus,2-s2.0-85070088189
"Lin Y.-C., Prof., Cheung W.-F.","Developing WSN/BIM-Based Environmental Monitoring Management System for Parking Garages in Smart Cities",2020,"Journal of Management in Engineering",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081135376&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000760&partnerID=40&md5=917feb971a1ab038e9f580958d92964b","In recent years, there have been many serious problems with air pollution (such as hazardous gases) in environmental management for parking garages of cities. These problems should be continuously improved and enhanced for smart cities. Building information modeling (BIM) has been revolutionary in construction industry applications; it integrates different kinds of construction information into a 3D digital model and can be applied in all stages of a project lifecycle. Furthermore, the wireless sensor network (WSN) is an important key technology in Internet of Things (IoT) development. In order to improve the performance of environmental monitoring management of parking garages in smart cities, this study proposes a planning approach for integration of WSN and BIM technologies and develops an advanced monitoring and control system for underground parking garage environment monitoring, adopting WSN and BIM technologies for digital twin (DT) application of Industry 4.0 (I4.0). Many WSN nodes with sensing and control capabilities were placed in a parking garage to collect carbon monoxide (CO), temperature, and humidity conditions in real time. All the collected information was transferred by a WSN self-constituted network, and the different location conditions were integrated and dynamically displayed on corresponding spatial components of a 3D BIM model. The proposed system was applied in a case study of a parking garage in Taipei to verify the system and demonstrate its effectiveness in practice. The results demonstrate that the proposed system is a visually effective monitoring system for environmental monitoring management. Finally, this study proposes a conclusion, suggestions, benefits, and limitations for further application. © 2020 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85081135376
"Jouan P., Hallot P.","Digital twin: Research framework to support preventive conservation policies",2020,"ISPRS International Journal of Geo-Information",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083324709&doi=10.3390%2fijgi9040228&partnerID=40&md5=2973af736d8917c6717cfdacd8f6996c","Preventive strategies for the conservation of heritage sites have gradually been preferred to curative approaches because of their ability to maintain their significance. Furthermore, most experts now agree that conservation management of heritage places based on a common understanding of their cultural values is essential to address all the particularities of their contexts. Recently, significant research has demonstrated the potential of Heritage Building Information Modelling (HBIM) for the collaborative data management in conjunction with conservation projects. The recent development of HBIM web platforms illustrates the value of strengthening the link between the digital model and the physical realm of heritage assets. This paper advocates the application of Digital Twin's (DT) principles, using HBIM models as a digital replica, to support the preventive conservation of heritage places. Based on an extensive literature review, a comprehensive framework that integrates the DT into the management plan process for the preventive conservation of built heritage is proposed. Several recommendations for its implementation are finally discussed, such as the identification of tangible features of significance, the threats associated with their integrity and the corresponding mitigation strategies, with particular emphasis on the value assessment process. The result is a data model for structuring information on preventive conservation strategies. This framework provides the basis for future implementation and demonstrates the need for a DT approach in this context. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85083324709
"Borth M., Verriet J., Muller G.","Digital twin strategies for SoS: 4 challenges and 4 architecture setups for digital twins of SoS",2019,"2019 14th Annual Conference System of Systems Engineering, SoSE 2019",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069768676&doi=10.1109%2fSYSOSE.2019.8753860&partnerID=40&md5=d698a8dccd6efc41eb6caf10744930a9","Cyber physical systems of systems operate on and with machine-generated data that form the foundation of many of their information-centric functions and processes. Especially within infrastructure systems of systems and the applications of the internet of things, data became an asset for additional tasks regarding their efficient and effective operations, e.g., predictive maintenance which lowers the total costs of ownership. Many of these tasks are well supported by digital twins but building such digital replicas of systems and processes within a system of system is complicated by that context, e.g., due to the managerial independence of the contributing systems that often restricts available information and data sharing. We discuss these challenges together with strategies and architectures that address them and illustrate this digital twin perspective on cyber physical systems and the internet of things with examples from the smart grid and smart building domain. © 2019 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85069768676
"Borgo S.","An ontological approach for reliable data integration in the industrial domain",2014,"Computers in Industry",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908118269&doi=10.1016%2fj.compind.2013.12.010&partnerID=40&md5=a5095d4a3c093e15055465b067c3e65c","Ontologies are structural components of modern information systems. The taxonomy, the core of an ontology, is a delicate balance between adequacy considerations, minimal commitments and implementation concerns. However, ontological taxonomies can be quite restrictive and entities that are commonly used in production and services might not find room in a official or de facto standard or ontological system. This mismatch between the company's view and the ontological constraints can limit or even jeoparize the adoption of modern formal ontologies in industry. We study the roots of this problem and individuate a general set of principles to relate the ontology and those non-ontological entities that are yet important for the core business of the company. We then introduce a theoretically sound and formally robust approach to expand a given ontology with new dependency relations, which make available information regarding the non-ontological entities without affecting the consistency of the overall information system. © 2014 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-84908118269
"Tabar R.S., Wärmefjord K., Söderberg R.","A method for identification and sequence optimisation of geometry spot welds in a digital twin context",2019,"Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067820967&doi=10.1177%2f0954406219854466&partnerID=40&md5=aca52a2b697dc3889269579234ba72d4","Geometrical variation is the main cause of the aesthetic and functional problems in the product geometry. Variation and disturbances are caused by several sources during the manufacturing process. In the automotive industry, one of the main sources of variation is the spot welding sequence. Optimising this sequence is of combinatorial Nondeterministic Polynomial (NP)-hard problems. In a typical automotive sheet metal assembly, there are a large number of spot welds. Today, if the number of spot welds in a sub-assembly is more than 10, the sequence optimisation will be a challenging and time-consuming task. Therefore, industry is mainly dependent on the experiential approach or simultaneous welding simulations for predicting the geometrical outcome. In this paper, a method is introduced to identify the geometry weld points to reduce the optimisation problem size in a geometry assurance digital twin context. This method is then applied to three automotive body-in-white assemblies and optimisation is performed. The results show that reducing the size of the problem by the proposed approach can help to save a considerable amount of time while getting geometrical outcomes within the satisfactory error levels. © IMechE 2019.",Article,"Final",Scopus,2-s2.0-85067820967
"Bajaj M., Zwemer D., Cole B.","Architecture to geometry - Integrating system models with mechanical design",2016,"AIAA Space and Astronautics Forum and Exposition, SPACE 2016",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088771602&doi=10.2514%2f6.2016-5470&partnerID=40&md5=336203bc9acd8e6e98653a7c51ff92f1","Model-Based Systems Engineering is founded on the principle of a unified system model that can coordinate architecture, mechanical, electrical, software, verification, and other discipline-specific models across the system lifecycle. This vision of a Total System Model as the digital blueprint (or digital twin) of a system, federating models in multiple vendor tools and configuration-controlled repositories, has gained tremendous support from the practitioners. A software platform, Syndeia, developed by Intercax, provides capabilities for seamless model-based communication between systems engineering and X (where X = mechanical/electrical, simulation, PLM, ALM, project management, and other disciplines), replacing the existing document-centric approaches. This paper elaborates research and development performed by NASA JPL and Intercax for integrating system architecture models (SysML) and mechanical design models (CAD) with applications to the Europa Clipper Mission. Specifically, this paper demonstrates (1) seeding of mechanical design models from system specifications (SysML) as a starting point for mechanical design, (2) model-based connections between system and mechanical design parameters, including compare and bi-directional synchronization, (3) abstracting system architecture from mechanical assemblies for transitioning existing/old projects to a model-based systems approach, and (4) use of persistent, fine-grained connections between system architecture and mechanical design models for continuous verification and communication between the two disciplines. The paper also covers organizational, cultural, and technical challenges that need to be addressed for seamless integration between system architecture models and mechanical/electrical design models, as well as other disciplines. © 2016, American Institute of Aeronautics and Astronautics Inc, AIAA. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85088771602
"Schimanski C.P., Monizza G.P., Marcher C., Matt D.T.","Pushing digital automation of configure-to-order services in small and medium enterprises of the construction equipment industry: A design science research approach",2019,"Applied Sciences (Switzerland)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072373940&doi=10.3390%2fapp9183780&partnerID=40&md5=37be42b6f3983adacc56ad5252e47c09","In order to efficiently transform business processes (such as product design, product engineering, production, logistics, sales, deliveries, etc.) into digitally automated processes, new concepts have been introduced in both the manufacturing and construction industries. Under the term Industry 4.0, promising possibilities for high-performance production processes are emerging based on e.g., digital twins and cyber-physical systems. However, the construction industry lags behind in adapting these ideas, and is still facing severe productivity deficits. This paper addresses these deficits by assessing the hypothesis of Building Information Modeling-as the digital twinning methodology in construction-representing a key driver for digital automation and thus enabling more productive processes. To this end, we apply a design science research approach to develop artefacts using computational methods for the automation of business processes in a configure-to-order industry partner. The evaluation is done in the context of a pilot project together with this industry partner. The findings obtained in the pilot project revealed time savings in the phases of bid estimation and work preparation. Based on the findings, the applicability and utility of the suggested approach are discussed and allow for the conclusion that Building Information Model data can usefully streamline and automate many processes at the interface between design and production, if structured and preprocessed purposefully. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85072373940
"Wärmefjord K., Söderberg R., Lindkvist L., Lindau B., Carlson J.S.","Inspection data to support a digital twin for geometry assurance",2017,"ASME 2017 International Mechanical Engineering Congress and Exposition",14,,[No abstract available],,"Final",Scopus,2-s2.0-85081939840
"Chakshu N.K., Carson J., Sazonov I., Nithiarasu P.","A semi-active human digital twin model for detecting severity of carotid stenoses from head vibration—A coupled computational mechanics and computer vision method",2019,"International Journal for Numerical Methods in Biomedical Engineering",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061823271&doi=10.1002%2fcnm.3180&partnerID=40&md5=29979cd77724f0b1334fc64faf9e3a09","In this work, we propose a methodology to detect the severity of carotid stenosis from a video of a human face with the help of a coupled blood flow and head vibration model. This semi-active digital twin model is an attempt to link noninvasive video of a patient face to the percentage of carotid occlusion. The pulsatile nature of blood flow through the carotid arteries induces a subtle head vibration. This vibration is a potential indicator of carotid stenosis severity, and it is exploited in the present study. A head vibration model has been proposed in the present work that is linked to the forces generated by blood flow with or without occlusion. The model is used to generate a large number of virtual head vibration data for different degrees of occlusion. In order to determine the in vivo head vibration, a computer vision algorithm is adopted to use human face videos. The in vivo vibrations are compared against the virtual vibration data generated from the coupled computational blood flow/vibration model. A comparison of the in vivo vibration is made against the virtual data to find the best fit between in vivo and virtual data. The preliminary results on healthy subjects and a patient clearly indicate that the model is accurate and it possesses the potential for detecting approximate severity of carotid artery stenoses. © 2019 The Authors. International Journal for Numerical Methods in Biomedical Engineering published by John Wiley & Sons, Ltd.",Article,"Final",Scopus,2-s2.0-85061823271
"Winfield M., Rock S.","The winfield rock report: Overcoming the legal and contractual barriers of BIM, UKBIM alliance",2018,"The Winfield Rock Report, Overcoming the Legal and Contractual Barriers of BIM",11,,[No abstract available],,"Final",Scopus,2-s2.0-85062679819
"Dubas S., Pasławski J.","The concept of improving communication in BIM during transfer to operation phase on the Polish market",2017,"Procedia Engineering",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040253541&doi=10.1016%2fj.proeng.2017.11.015&partnerID=40&md5=ee029f2a6f1e677044510c2d68cb2bd0","Communication problem in construction industry is an important matter due to its direct influence on quality of works. Digital support such as BIM software could help in increasing transfer of information between parties. Authors noticed a need for solution to streamline collaboration between stakeholders at a final stage of the investment. Customer at the construction site, is not involved in the construction process until handover. However, he is the one responsible for acceptance of the construction works by signing the final acceptance protocol and verifying whether works have been done according to contract and variations. Due to defects occurring as a result of construction works and nonconformity with variation order or original design, authors suggest creating a program to simplify communication and improve the exchange of information limited not only to construction, but also during the transition phase between the final stage of construction works and the initial stage of operation of the facility. Case study was conducted to reveal the actual digitalization level of recording final works inspection protocol and defect management system at housing construction sector in Poland.",Conference Paper,"Final",Scopus,2-s2.0-85040253541
"Antonino M., Nicola M., Claudio D.M., Luciano B., Fulvio R.C.","Office building occupancy monitoring through image recognition sensors",2019,"International Journal of Safety and Security Engineering",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085259636&doi=10.2495%2fSAFE-V9-N4-371-380&partnerID=40&md5=f718d29fa85c1b1e9e92edee5f82596e","In the Architecture, Engineering, construction and Operations (AEcO) there is a growing interest in the use of the building Information modelling (bIm). Through integration of information and processes in a digital model, bIm can optimise resources along the lifecycle of a physical asset. Despite the potential savings are much higher in the operational phase, bIm is nowadays mostly used in design and construction stages and there are still many barriers hindering its implementation in Facility management (Fm). Its scarce integration with live data, i.e. data that changes at high frequency, can be considered one of its major limitations in Fm. The aim of this research is to overcome this limit and prove that buildings or infrastructures operations can benefit from a digital model updated with live data. The scope of the research concerns the optimisation of Fm operations. The optimisation of operations can be further enhanced by the use of maintenance smart contracts allowing a better integration between users’ behaviour and maintenance implementation. In this case study research, the Image recognition (Imr), a type of Artificial Intelligence (AI), has been used to detect users’ movements in an office building, providing real time occupancy data. This data has been stored in a bIm model, employed as single reliable source of information for Fm. This integration can enhance maintenance management contracts if the bIm model is coupled with a smart contract. Far from being a comprehensive case study, this research demonstrates how the transition from bIm to the Asset Information model (AIm) and, finally, to the Digital Twin (i.e. a near-real-time digital clone of a physical asset, of its conditions and processes) is desirable because of the outstanding benefits that have already been measured in other industrial sectors by applying the principles of Industry 4.0. © 2019 WIT Press.",Article,"Final",Scopus,2-s2.0-85085259636
"Majumdar P.K., Faisalhaider M., Reifsnider K.","Multi-physics response of structural composites and framework for modeling using material geometry",2013,"Collection of Technical Papers - AIAA/ASME/ASCE/AHS/ASC Structures, Structural Dynamics and Materials Conference",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881323822&partnerID=40&md5=ea3014689859513786912ff0cb186096","Structural composite materials are now being engineered with increasingly complex heterogeneous morphology to achieve multi-functionality and reliable performance in extreme environments. Therefore, bulk response of material is inherently dependent on local morphology. Prognosis of structural composites via simulation (virtual or digital twin) will require understanding and mathematical representation of fundamental mechanisms of such interactions for a variety of service conditions. Although progress has been made regarding prognosis of material state changes due to mechanical loading, their synergistic response in a multi-physical environment is not fully understood. As a first step to address this broader scientific challenge, this paper examines how multi-physical environment (such as electrical field) causes microstructural changes in structural composites and hence may affect structural performance. Preliminary results show that increasing magnitude of electrical current can cause significant degradation. On the other hand, multi-physical behavior depends on local microstructure and resulting anisotropic nature of composite material. Details of expreimnetal procedure, results and a framework for future modeling approaches has been reported. © 2012 AIAA.",Conference Paper,"Final",Scopus,2-s2.0-84881323822
"ZHOU Shien","Assembly modeling and accuracy analysis method of complex product based on digital twin [dissertation]",2019,"Assembly modeling and accuracy analysis method of complex products based on digital twin [D]",7,,[No abstract available],,"Final",Scopus,2-s2.0-85087702099
"Hijazi A.A., Perera S., Al-Ashwal A.M., Neves Calheiros R.","Enabling a single source of truth through BIM and blockchain integration, International Conference On Innovation,Technology, Enterprise And Entrepreneurship (ICITEE 2019)",2019,"Proceedings of the 2019 International Conference on Innovation, Technology, Enterprise and Entrepreneurship (ICITEE 2019)",7,,[No abstract available],,"Final",Scopus,2-s2.0-85090739404
"Enders M. R., Hofbach N.","Dimensions of Digital Twin Applications-A Literature Review",2019,"Twenty-fifth Americas Conference on Information Systems",7,,[No abstract available],,"Final",Scopus,2-s2.0-85101639784
"McPartland R.",[No title available],2017,"BIM Dimensions - 3D, 4D, 5D, 6D BIM Explained",6,,[No abstract available],,"Final",Scopus,2-s2.0-85048948913
