Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Pauwels P., Terkaj W., Krijnen T., Beetz J.","Coping with lists in the ifcOWL ontology",2015,"EG-ICE 2015 - 22nd Workshop of the European Group of Intelligent Computing in Engineering",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983208933&partnerID=40&md5=b8d493ce07ef54efda5dcccd905a91a6","Over the past few years, several suggestions have been made of how to convert an EXPRESS schema into an OWL ontology. The conversion from EXPRESS to OWL is of particular use to architectural design and construction industry, because one of the key data models in architectural design and construction industry, namely the Industry Foundation Classes (IFC) is represented using the EXPRESS information modelling language. In each of these conversion options, the way in which lists are converted (e.g. lists of coordinates, lists of spaces in a floor) is key to the structure and eventual strength of the resulting ontology. In this article, we outline and discuss the main decisions that can be made in converting LIST concepts in EXPRESS to equivalent OWL expressions. This allows one to identify which conversion option is appropriate to support proper and efficient information reuse in the domain of architecture and construction.",Conference Paper,"Final",Scopus,2-s2.0-84983208933
"Koo J., Oh S.-R., Kim Y.-G.","Device identification interoperability in heterogeneous iot platforms †",2019,"Sensors (Switzerland)",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063801598&doi=10.3390%2fs19061433&partnerID=40&md5=0af55f5234dea1438815eb9dcebc41ee","With the continuous improvement of Internet of Things (IoT) technologies, various IoT platforms are under development. However, each IoT platform is developed based on its own device identification system. That is, it is challenging to identify each sensor device between heterogeneous IoT platforms owing to the resource request format (e.g., device identifier) varying between platforms. Moreover, despite the considerable research focusing on resource interoperability between heterogeneous IoT platforms, little attention is given to sensor device identification systems in diverse IoT platforms. In order to overcome this problem, the current work proposes an IoT device name system (DNS) architecture based on the comparative analysis of heterogeneous IoT platforms (i.e., oneM2M, GS1 ‘Oliot’, IBM ‘Watson IoT’, OCF ‘IoTivity’, FIWARE). The proposed IoT DNS analyzes and translates the identification system of the device and resource request format. In this process, resource requests between heterogeneous IoT platforms can be reconfigured appropriately for the resources and services requested by the user, and as a result, users can use heterogeneous IoT services. Furthermore, in order to illustrate the aim of the proposed architecture, the proposed IoT DNS is implemented and tested on a microcomputer. The experimental results show that a oneM2M-based device successfully performs a resource request to a Watson IoT and FIWARE sensor devices. © 2019 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85063801598
[No author name available],[No title available],2015,"Building Construction - Organization of Information about Construction Works - Part 2: Framework for Classification",18,,[No abstract available],,"Final",Scopus,2-s2.0-84964320940
[No author name available],[No title available],2020,"International Organization for Standardization (ISO)",17,,[No abstract available],,"Final",Scopus,2-s2.0-85082003024
"Törmä S.","Web of building data - Integrating IFC with the web of data",2015,"eWork and eBusiness in Architecture, Engineering and Construction - Proceedings of the 10th European Conference on Product and Process Modelling, ECPPM 2014",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907360627&doi=10.1201%2fb17396-27&partnerID=40&md5=529539cd518f1f9da66e764795d0d9e1","Massive amount of data is created about built environment: building codes, urban plans, infrastructure data, catalogs of building materials/components, building information and facility management models, indoor maps, sensor data streams, etc. But how could different parties efficiently use data produced by others? IFC standard has provided a common ontology across BIM models but so far there has not been a realistic overall paradigm for management of interrelated building data. Web of Data technologies - Semantic Web/Linked Data - can be used to interlink distributed building-related data with connections to activities, social networks, and business operations in buildings. IFC and Web of Data can have complementary roles in cross-model linking. IFC provides the ontology, detailed geometry, and existing export functions.Web of Data enables publishing, accessing, querying, and linking of data, and description of datasets. We discuss how to combine these technologies and what challenges remain. © 2015 Taylor & Francis Group.",Conference Paper,"Final",Scopus,2-s2.0-84907360627
"Succar B., Poirier E.","Lifecycle information transformation and exchange for delivering and managing digital and physical assets",2020,"Automation in Construction",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079834793&doi=10.1016%2fj.autcon.2020.103090&partnerID=40&md5=777e3924a66cf2dff9273f4ea7f23ae0","The rapid pace of digitalisation within the Construction Industry and the divergence from traditional practice inherent to this transformation requires the development of new knowledge to frame these emerging practices. Acting on increasing digitalisation pressures, many national and international standards, protocols, and specifications have been generated with little conceptual framing or with no theoretical underpinning. This positioning paper responds to practical business needs of organisations and project teams, builds upon existing conceptual constructs, and delivers a modular information management framework. The Lifecycle Information Transformation and Exchange (LITE) framework is an extendable conceptual skeletal for defining, managing, and integrating project and asset information. Developed, described, and explained for ongoing field testing, the LITE framework integrates multiple components - information statuses, states, milestones, flows, gates, routes, loops, actions, sets, and tiers – which collectively lay the foundations for an open access digital platform being developed by an international Community of Research and Practice. The framework describes – and aims to predict - information flows across an asset's lifecycle. Its modular conceptual structure, iterative flows, and task-oriented terminology are calibrated to guide the integrated design, delivery, and utilisation of assets of any type, function, or scale. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85079834793
"Brooks T.J., Lucas J.D.","A study to support BIM turnover to facility managers for use after construction",2014,"Computing in Civil and Building Engineering - Proceedings of the 2014 International Conference on Computing in Civil and Building Engineering",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934298685&doi=10.1061%2f9780784413616.031&partnerID=40&md5=20a7b6ba55f21fd90f923b7687824c20","Building Information Modeling (BIM) within the design and construction industries has grown in popularity, complexity and usefulness. Most large firms have adopted it to some degree. BIM use for facility management by the owner, however, is lagging. This research examines the usefulness of BIM beyond construction and into facility management and operations. A survey was used to establish industry use of virtual modeling and BIM and was followed by the development of a series of case studies that focused on professionals that have implemented BIM beyond construction. The developed case studies verify that construction firms are faced with challenges when they need to turn over the model to facility owners. This study identifies the keys to successful post-construction BIM utilization and how it can be supported by the contractor. This research aims to bridge the gap between the contractor and owner. It will result in the development of a framework to aid contractors in the process of turning over the BIM to the owner for post-construction activities. This paper discusses the proposed framework and research methodology as well as the initial observations resulting from the case study development. The benefits of this type of system, as well as the major obstacles in its creation, are also discussed. © ASCE 2014.",Conference Paper,"Final",Scopus,2-s2.0-84934298685
"Hutchinson A., Finnemore M.","Standardized process improvement for construction enterprises",1999,"Total Quality Management",14,,[No abstract available],,"Final",Scopus,2-s2.0-28544444795
"Nguyen H.T.","Integration of BIM and IoT to improve building performance for occupants’ perspective",2016,"Integration of BIM and IoT to improve building performance for occupants' perspective",13,,[No abstract available],,"Final",Scopus,2-s2.0-85051379694
"Khalid M.U., Bashir M.K., Newport D.","Development of a building information modelling (BIM)-based real-time data integration system using a building management system (BMS)",2017,"Building Information Modelling, Building Performance, Design and Smart Construction",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034266901&doi=10.1007%2f978-3-319-50346-2_7&partnerID=40&md5=e4d8f19e5f5b446e9f85d23a4a3793ef","Building Information Modelling (BIM) has become a very important part of the construction industry, and it has not yet reached its full potential, but the use of BIM is not just limited to the construction industry. The aim of BIM is to provide a complete solution for the life cycle of the built environment from the design stage to construction and then to operation. One of the biggest challenges faced by the facility managers is to manage the operation of the infrastructure sustainably; however, this can be achieved through the installation of a Building Management System (BMS). Currently, the use of BIM in facilities management is limited because it does not offer real-time building data integration, which is vital for infrastructure operation. This chapter investigates the integration of real-time data from the BMS system into a BIM model, which would aid facility managers to interact with the real-world environment inside the BIM model. We present the use of web socket functionality to transmit and receive data in real-time over the Internet in a 3D game environment to provide a user-friendly system for the facility managers to help them operate their infrastructure more effectively. This novel and interactive approach would provide rich information about the built environment, which would not have been possible without the integration of BMS with BIM. © Springer International Publishing AG 2017.",Book Chapter,"Final",Scopus,2-s2.0-85034266901
"ISO (International Organization for Standardization)","Facility Management - Vocabulary",2017,"Facility management – vocabulary",10,,[No abstract available],,"Final",Scopus,2-s2.0-85063936599
[No author name available],[No title available],2012,"Framework for Building Information Modelling (BIM) Guidance",10,,[No abstract available],,"Final",Scopus,2-s2.0-85025140494
"Werbrouck J., Pauwels P., Beetz J., van Berlo L.","Towards a decentralised common data environment using linked building data and the solid ecosystem",2019,"36th CIB W78 2019 Conference",9,,[No abstract available],,"Final",Scopus,2-s2.0-85084266196
"Shahinmoghadam M., Motamedi A.","Review of BIM-centred IoT deployment: State of the art, opportunities, and challenges",2019,"Proceedings of the 36th International Symposium on Automation and Robotics in Construction, ISARC 2019",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071475323&partnerID=40&md5=716f704e025cf3d3d74a00a414095862","Thanks to the digital representations provided through Building Information Modeling (BIM), successful adoption of emerging digital technologies have been increasingly reported within the constriction and facility management research community. On the other hand, the number of research studies exploiting the principles of the Internet of Things (IoT) to enhance automation and control for the existing construction and facility management systems has been increasing within the last decade. By realizing the ample opportunities that can be seized through a combination of IoT and BIM, researchers have started to explore the potential benefits of BIM-centered IoT deployments. In this light, this paper aims to report the sate-of-the-art research trends for creating integration between BIM and IoT. To this end, relevant studies have been carefully reviewed to highlight the previously used sensing technologies, IoT communication protocols, BIM-centered middleware components and their ultimate application scenarios. Moreover, some of the key opportunities available through technological advancements in both IoT and BIM disciplines, along with the major open challenges threatening successful implementation of IoT-enabled BIM systems are highlighted in order to provide suggestions for future research directions. © 2019 International Association for Automation and Robotics in Construction I.A.A.R.C. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85071475323
"Galiano-Garrigós A., Andújar-Montoya M.D.","Building information modelling in operations of maintenance at the university of alicante",2018,"International Journal of Sustainable Development and Planning",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047253760&doi=10.2495%2fSDP-V13-N1-1-11&partnerID=40&md5=ed1787f839531043e092be9cab534382","The benefits derived from the use of building information Modeling (BIM) methodologies are a current issue in the field of research in both design and construction phase. However, the profits achieved in the maintenance stage are still an almost unexplored issue. This fact is especially relevant in public organizations, in particular on university campuses where the building assets are a value added service that must maintain their quality. In this connection, this paper aims to restructure the current maintenance operations at Alicante University and focus them towards BIM environments. It identifies the current building maintenance process on campus, determining the problems it faces since an incident occurs until it resolves. To this end, the research methodology includes semi structured surveys, interviews and benchmarking sessions with technical office staff, managers and maintenance workers at the University of Alicante together with relevant external stakeholders. Consequently, all the information obtained will enable a better procedure based on BIM for improving both preventive and corrective maintenance. The study case is focused on the renovation of the building Former Faculty of Education at The University of Alicante and the results confirm the potential of implementing BIM on campus through a more accurate access to information that optimizes and speeds up the maintenance process. © 2018 WIT Press.",Article,"Final",Scopus,2-s2.0-85047253760
"Urquhart L., Schnädelbach H., Jäger N.","Adaptive Architecture: regulating human building interaction *",2019,"International Review of Law, Computers and Technology",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061040867&doi=10.1080%2f13600869.2019.1562605&partnerID=40&md5=b40c0d8adc3ee144b90d8d50ba621fb0","In this paper, we explore the regulatory, technical and interactional implications of Adaptive Architecture (AA) and how it will recalibrate the nature of human-building interaction. We comprehensively unpack the emergence and history of this novel concept, reflecting on the current state of the art and policy foundations supporting it. As AA is underpinned by the Internet of Things (IoT), we consider how regulatory and surveillance issues posed by the IoT are manifesting in the built environment. In our analysis, we utilise a prominent architectural model, Stuart Brand’s Shearing Layers, to understand temporal change and informational flows across different physical layers of a building. We use three AA applications to situate our analysis, namely a smart IoT security camera; an AA research prototype; and an AA commercial deployment. Focusing on emerging information privacy and security regulations, particularly the EU General Data Protection Regulation 2016, we examine AA from 5 perspectives: physical & information security risks; challenges of establishing responsibility; enabling occupant rights over flows, collection, use & control of personal data; addressing increased visibility of emotions and bodies; understanding surveillance of everyday routine activities. We conclude with key challenges for AA regulation and the future of human–building interaction. © 2019, © 2019 Informa UK Limited, trading as Taylor & Francis Group.",Article,"Final",Scopus,2-s2.0-85061040867
"Fathi M.S., Abedi M., Rawai S.","The potential of cloud computing technology for construction collaboration",2012,"Applied Mechanics and Materials",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861685030&doi=10.4028%2fwww.scientific.net%2fAMM.174-177.1931&partnerID=40&md5=211f78c80a50337d8158ecba2bbbc05e","A major barrier to successful construction project delivery has been the fragmentation and poor relationships existing between players in the construction industry. This significant issue has exerted a negative influence on project objectives, especially those which are predetermined, such as time, specified budget and standard quality. Construction projects require intensive efforts and processes, which it is often a challenge to provide to parties within the construction industry, to access accurate information and efficient communications. The purpose of this paper is to investigate the construction collaboration tools along with concepts of context-aware computing and cloud computing. The findings in this research are based on a thorough review of the comprehensive literature on IT, computing and construction. Consequently, this study sets out to introduce and develop the concepts of potential innovative collaborative tools, such as Context-Aware Cloud Computing Information Systems (CACCIS), for facilitating the construction supply chain processes and networks by enhancing the opportunities for achieving better competitive advantages. Firstly, it is hoped that this study will lead to improved construction collaboration to enhance the competitive advantages and opportunities for the internationalisation and globalisation of the construction industry. Secondly, it presents an effective method to provide new insights into the process of integration and, most significantly, to improve the productivity, efficiency and effectiveness of the construction industry. © (2012) Trans Tech Publications.",Conference Paper,"Final",Scopus,2-s2.0-84861685030
"ISO","ISO 22263:2008 - Organization of Information About Construction Works — Framework for Management of Project Information",2008,"ISO 22263:2008 Organization of Information about Construction Works - Framework for Management of Project Information",8,,[No abstract available],,"Final",Scopus,2-s2.0-72049129803
[No author name available],[No title available],2012,"Building Information Models-Information Delivery Manual-Part 2: Interaction Framework",7,,[No abstract available],,"Final",Scopus,2-s2.0-84996478065
"Pan J., Anumba C., Ren Z.","Potential application of the semantic web in construction",2004,"Proceedings of the 20th Annual Conference of the Association of Researchers in Construction Management (ARCOM)",7,,[No abstract available],,"Final",Scopus,2-s2.0-84998924969
"Evjen T.Å., Raviz S.R.H., Petersen S.A., Krogstie J.","Smart facility management: Future healthcare organization through indoor positioning systems in the light of enterprise bim",2020,"Smart Cities",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103433319&doi=10.3390%2fsmartcities3030040&partnerID=40&md5=409c33c0eb18f42d565c43e49fcf8433","Synthesizing the Internet of Things (IoT) with building information modeling (BIM) can improve the performance of the data collection. In this regard, BIM endeavors to enable real-time monitoring conditions of buildings. This paper is focused on the indoor positioning system (IPS) as a key enabling technology for IoT applications, which uses smart and non-smart mobile devices (object tags and beacons) with the aim of positioning and objects tracking that lead to a smart approach in the field of facility management (FM). Hence, we have surveyed the joint use of IPS and BIM in FM based on the concept of enterprise BIM (EBIM). EBIM forms the basis for the future strategic real estate management using virtual models and open standards. As a result, we gained the ability to collect positioning data continuously, save them in a BIM database, and present them on two-dimensional (2D) maps. This is a part of an ongoing study that aims to use data collection effectively for FM as an organizational function in large and complex buildings. Hence, for this purpose, we have considered St. Olavs Hospital, one of the biggest healthcare centers in Norway, as a case study. The effectiveness of data collection by IoT devices installed in buildings and how the combination of BIM and IoT technology can support a holistic view of the status of the buildings, which subsequently can enhance data usage efficiency and FM development, will be demonstrated. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85103433319
"Elghamrawy T., Boukamp F.","A vision for a framework to support management and learning from construction problems",2008,"CIB-W78 - 25th International Conference on Information Technology in Construction - Improving The Management of Construction Projects Through IT Adoption",6,,[No abstract available],,"Final",Scopus,2-s2.0-85056165887
"Daniotti B., Pavan A., Lupica Spagnolo S., Caffi V., Pasini D., Mirarchi C.","Collaborative Working in a BIM Environment (BIM Platform)",2020,"Springer Tracts in Civil Engineering",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075177953&doi=10.1007%2f978-3-030-32889-4_4&partnerID=40&md5=115b74cd66d3a97d26ffaf8f05653b76","The paradigm of the fourth industrial revolution (Industry 4.0) involves data management and the interconnection between machines-objects-people and processes. The key words of the revolution underway are: 1.information in real environments: AR (Augmented Reality);2.data management: Big Data and A.I (Artificial Intelligence);3.digital collaboration;4.intelligent objects: IoT (Internet of Things);5.additive manufacturing: 3D printing. Compared to the previous industrial revolutions (18th century: mechanical loom vs. iron and steel; 19th century: production line vs. reinforced concrete, 20th century: automation manufacturing vs. precast concrete), today buildings are fully involved in Industry 4.0, alongside all other industrial sectors and services sectors. Therefore, the new approach to production and the use of products involves objects, subjects and processes, integrated among each other through the generation of common information in continuous evolution. Such information needs to be collected (in a structured way), processed (precisely and statistically), redistributed (openly and transparently). With regard to the quality of the works and to the competitiveness of the sector, Regulation no. 305/2011 (European Commission, Regulation (EU) No 305/2011 of the European Parliament and of the Council, Official Journal of the European Union, Strasbourg, [5]) obliges all producers to declare the technical characteristics of construction products before their commercialization. Today such information on products must be made available in an open and standardized form (Reg. no. 1025/2012, par. 3), guaranteeing data transparency for the public and private sectors. In the building sector, the main means to convey information has historically been represented by designs and related documents. In the first technological transit, from the drafting machine to CAD (Computer Aided Design), not much changed, if not in a merely technological sense, more than in a procedural sense. The use of CAD (vector software), as in the case of the drafting machine, involves the management of vectors and texts for the representation of concepts. The interaction between technicians takes place through the use of analogical or digital means, thus “static”, remote from the process. © 2020, Springer Nature Switzerland AG.",Book Chapter,"Final",Scopus,2-s2.0-85075177953
"Eguaras-Martínez M., Martín-Gómez C., Vidaurre-Arbizu M., Brennan T., Krinidis S., Ioannidis D., Tzovaras D.","Architectural simulation of the integration of Building Information Modelling (BIM) & Business Process Modelling (BPM)",2015,"eWork and eBusiness in Architecture, Engineering and Construction - Proceedings of the 10th European Conference on Product and Process Modelling, ECPPM 2014",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907311662&doi=10.1201%2fb17396-130&partnerID=40&md5=9338919ad56b7d003fc2c87447262dcd","The current methods of building energy simulation that designers and engineers (D&E) use in order to find the energy performance of a building do not take into account the real behavior and daily activities of the people who will use the building. The main aim of this paper is to demonstrate that a system for building simulation, that produces data about the activity behaviour of occupants as members of an enterprise structure and framework, can significantly improve the relevance and performance of building simulation tools, through the study of a real building in daily operation. Furthermore, data (BIM, BPM and occupancy data) has been performed exploiting Open Reference Data Modelling methodology in order to be reusable. © 2015 Taylor & Francis Group.",Conference Paper,"Final",Scopus,2-s2.0-84907311662
"EN 14214",[No title available],2020,"European Committee for Standardization",4,,[No abstract available],,"Final",Scopus,2-s2.0-85101310842
"Li B., Du Z., Xie D., Huang L.","Research on Engineering Construction Safety Integration based on BIM and RFID",2018,"MATEC Web of Conferences",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059115362&doi=10.1051%2fmatecconf%2f201824603035&partnerID=40&md5=c8b2620f793ebf460adfa7e196170072","According to the fact that the traditional manual management method can not solve the problem of frequent accidents in the engineering construction process, the integrated scheme of safety prevention based on BIM and RFID is put forward, and the principle and technical feasibility of the integrated scheme are analyzed. Based on the integration technology scheme, the multi-layer architecture design pattern is adopted, and the software hierarchy of the integration system is designed in detail. On this basis, the integrated application network for engineering construction safety control is analyzed and designed by using the technology based on BIM and RFID. The research results of this paper provide a feasible technical reference scheme for the automatic identification and dynamic monitoring and early warning of the hidden dangers in the construction site. © The Authors, published by EDP Sciences, 2018.",Conference Paper,"Final",Scopus,2-s2.0-85059115362
"Chen Y., Jupp J.","BIM and through-life information management: A systems engineering perspective",2018,"Proc. Adv. Inf. Comp. Civil Constr. Eng",4,,[No abstract available],,"Final",Scopus,2-s2.0-85103433928
"Pauwels P., Poveda-Villalón M., Sicilia Á., Euzenat J.","Semantic technologies and interoperability in the built environment",2018,"Semantic Web",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053667535&doi=10.3233%2fSW-180321&partnerID=40&md5=f5b6890a5edcf57d440e5a64a657c06f","The built environment consists of plenty of physical assets with which we interact on a daily basis. In order to improve not only our built environment, but also our interaction with that environment, we would benefit a lot from semantic representations of this environment. This not only includes buildings, but also large infrastructure (bridges, tunnels, waterways, underground systems), and geospatial data. With this special issue, an insight is given into the current state of the art in terms of semantic technologies and interoperability in this built environment. This editorial not only summarizes the content of the Special Issue on Semantic Technologies and interoperability in the Built Environment, it also provides a brief overview of the current state of the art in general in terms of standardisation and community efforts. © 2018 - IOS Press and the authors. All rights reserved.",Review,"Final",Scopus,2-s2.0-85053667535
"Jupp J., Awad R.","BIM-FM and information requirements management: Missing links in the AEC and FM interface",2017,"IFIP Advances in Information and Communication Technology",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039457218&doi=10.1007%2f978-3-319-72905-3_28&partnerID=40&md5=b0e5a826c1451d48c85c9c6f31ab9c55","A steady shift in the value added from building information modelling (BIM) to architectural, engineering and construction (AEC) activities to those of facilities management (FM) is seeing increasing emphasis on whole-of-life thinking and associated information requirements management practices. Little is known about the process of identifying, documenting, generating and harmonizing BIM data inputs with FM data outputs in the Australian construction industry. Grounded on empirical evidence from a case study that transverses client and project team perspectives, this exploratory paper identifies missing links in the AEC and FM interface. The study describes the issues surrounding the collection and harmonization of BIM data inputs (as-built deliverables at handover) and the identification of (and connection to) FM data outputs. With the limitation of an exploratory and interpretive case study, the intention is to provide a contribution to academics and practitioners with grounded, stakeholder-related insights. © IFIP International Federation for Information Processing 2017.",Conference Paper,"Final",Scopus,2-s2.0-85039457218
[No author name available],[No title available],2020,"Building Information Modelling (BIM)-Data Templates for Construction Objects Used in the Life Cycle of Any Built Asset-Concepts and Principles",3,,[No abstract available],,"Final",Scopus,2-s2.0-85103433027
"Ozturk G.B., Yitmen I.","Conceptual Model of Building Information Modelling Usage for Knowledge Management in Construction Projects",2019,"IOP Conference Series: Materials Science and Engineering",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062466860&doi=10.1088%2f1757-899X%2f471%2f2%2f022043&partnerID=40&md5=646acba0d8c52326ef813c34fe589840","Knowledge management (KM) draws on a vital role in highly participatory and diversified working environment of construction projects. Knowledge keeps construction firms competitive and boosts performance high in future work. However, large and chaotic projects require KM achieved with technological support thorough the project life cycle. Building information modelling (BIM) has a wide range of interaction between researchers and practitioners as a new and promising area of technological research and implementation in construction. In the last decade, many researchers worked on the use of BIM in the construction industry. Collaborative interaction is one of the most important promises of BIM. Collaboration between construction professionals can be improved by firmly managed project knowledge. With BIM solutions, it can be easier to externalize, integrate, internalize and socialize knowledge. Operational knowledge and strategic knowledge can be managed through interactive BIM models. This study aims suggesting a conceptual model representing KM process through BIM. A comprehensive literature review on KM and BIM was established to construct the theoretical framework for the assignment of a conceptual model for BIM usage in KM process of construction projects. The proposed conceptual model is a road map for adapting KM process with BIM as a new KM tool. The ability of BIM to manage knowledge is determined. KM process is identified for construction projects. Existing process is reviewed and modified for the BIM usage. In future studies, empirical research will be conducted to strengthen the validation of the proposed model. © 2019 Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85062466860
[No author name available],[No title available],2018,"Information Container for Data Drop-Exchange specification-Part 1: Container (ISO/DIS 21597-1:2018)",3,,[No abstract available],,"Final",Scopus,2-s2.0-85088420130
[No author name available],[No title available],2018,"Industrial Automation Systems and Integration-Integration of Life-Cycle Data for Process Plants including Oil and Gas Production Facilities-Part 13: Integrated Asset Planning Life-Cycle",3,,[No abstract available],,"Final",Scopus,2-s2.0-85077194820
[No author name available],[No title available],2012,"Information Technology – Security Techniques – Security Assurance Framework – Part 1: Introduction and Concepts",3,,[No abstract available],,"Final",Scopus,2-s2.0-84946411802
[No author name available],[No title available],2011,"Facility Management. Area and Space Measurement in Facility Management",3,,[No abstract available],,"Final",Scopus,2-s2.0-84986244305
[No author name available],[No title available],2011,"Facility Management - Part 4: Taxonomy, Classification and Structures in Facility Management",3,,[No abstract available],,"Final",Scopus,2-s2.0-84879598906
"Lijun S., Chua D.K.H.","Application of building information modeling (BIM) and information technology (IT) for project collaboration",2011,"International Conference on Engineering, Project, and Production Management",3,,[No abstract available],,"Final",Scopus,2-s2.0-84930628776
"CEN",[No title available],2011,"Facility Management – Part 3: Guidance on Quality in Facility Management",3,,[No abstract available],,"Final",Scopus,2-s2.0-84955498308
"Fox M., Graninger M.","Enterprisemodelling",1998,"AiMag",3,,[No abstract available],,"Final",Scopus,2-s2.0-85103433141
[No author name available],[No title available],2020,"Linked building data community group",2,,[No abstract available],,"Final",Scopus,2-s2.0-85097139260
[No author name available],[No title available],2020,"Organization and digitization of information about buildings and civil engineering works, including building information modelling (BIM) — information management using building information modelling — Part 5: security-minded approach to information management",2,,[No abstract available],,"Final",Scopus,2-s2.0-85096660792
[No author name available],[No title available],2020,"Building Information Modelling and Other Digital Processes Used in Construction-Methodology to Describe, Author and Maintain Properties in Interconnected Data Dictionaries",2,,[No abstract available],,"Final",Scopus,2-s2.0-85090900001
[No author name available],[No title available],2019,"Common Data Environments (CDE) for Bim Projects-Function Sets and Open Data Exchange between Platforms of Different Vendors-Part 2: Open Data Exchange with Common Data Environments",2,,[No abstract available],,"Final",Scopus,2-s2.0-85103433100
"Deol A., Figueredo K., Lin S.-W., Brett M., Dale S., Jason Y.",[No title available],2019,"Advancing the Industrial Internet of Fings",2,,[No abstract available],,"Final",Scopus,2-s2.0-85086719347
"Marzouk M., Elmansy N.","Roadmapping BIM implementation processes using IDEF0 diagrams",2018,"Int. J. 3-D Inf. Model.",2,,[No abstract available],,"Final",Scopus,2-s2.0-85072981431
"Hitchcock R.J., Butterfield J., Wilkins E.F., Forns-Samso F.","BIM-enabled operations and maintenance work processes",2017,"ASHRAE Transactions",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021013754&partnerID=40&md5=05f0c2557cbbb63cc0b0065c2448ad3b","Reliable data exchange of building information between participants across the life cycle ofafacility has been a goal of the buildings industry for decades. To date, less attention has been given to the benefits of data exchange supporting operations and maintenance (O&M) activities than has been given to design and construction activities. The primary objective ofresearch project 1609 was to formally specify information exchange use cases for O&M work processes based on existing ASHRAE publications, documented according to the format of ASHRAE Guideline 20 (2016). Four use cases were developed from ASHRAE Guideline 4-2008 (RA13), ANSI/ASHRAE/ACCA Standard 180-2012, the ASHRAE Service Life and Maintenance Cost database, and ANSI/ASHRAE Standard 105-2014. A fifth combined use case, focused on asset management, was then developedfrom the first four. A user's guide was written to help practitioners implement a practical asset management program based on this combined use case. These products can be adopted by O&M professionals to bring building information modeling (BIM) techniques into their practice and make a significant contribution toward the longer-term goal ofincreasing ASHRAE involvement in adopting BIM technologies to support its members ' work processes. © 2017 ASHRAE.",Conference Paper,"Final",Scopus,2-s2.0-85021013754
"Isikdag U.","Advanced SOA patterns for building information models",2015,"SpringerBriefs in Computer Science",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044989523&doi=10.1007%2f978-3-319-21825-0_6&partnerID=40&md5=656a449bd7e69c3ee7500a7d522050d3","Two styles of Web services exist today: Simple Object Access Protocol (SOAP) and REST. Representational State Transfer (REST) is often preferred over the more heavyweight SOAP because REST does not leverage as much bandwidth. REST’s decoupled architecture makes it a popular building style for cloud-based APIs, such as those provided by Amazon, Microsoft and Google. This chapter starts with providing technical information about RESTful Web services. Following this, RESTful design patterns for facilitating BIM-based software and Web service architectures are presented. © The Author(s) 2015.",Book Chapter,"Final",Scopus,2-s2.0-85044989523
[No author name available],[No title available],2020,"Organization and Digitization of Information about Buildings and Civil Engineering Works, including Building Information Modelling (BIM)-Information Management Using Building Information Modelling-Part 3: Operational Phase of Assets",1,,[No abstract available],,"Final",Scopus,2-s2.0-85103433773
[No author name available],[No title available],2020,"Ik Knowledge-Based-Systems",1,,[No abstract available],,"Final",Scopus,2-s2.0-85103433086
[No author name available],[No title available],2020,"Handbook for the Introduction of Building Information Modelling by the European Public Sector",1,,[No abstract available],,"Final",Scopus,2-s2.0-85103432984
[No author name available],[No title available],2020,"Service-Oriented Architecture-SOA Features and Benefits",1,,[No abstract available],,"Final",Scopus,2-s2.0-85103432922
[No author name available],[No title available],2020,"AEC-Digital,BIM Level 3: The Future of Building Information Exchange",1,,[No abstract available],,"Final",Scopus,2-s2.0-85103432910
"Government H.",[No title available],2020,"Digital Built Britain-Level 3 Strategy",1,,[No abstract available],,"Final",Scopus,2-s2.0-85103432802
[No author name available],[No title available],2020,"St. OlavsHospital\HomePage",1,,[No abstract available],,"Final",Scopus,2-s2.0-85103432794
[No author name available],[No title available],2020,"The Hydra Objective: Middleware for Networked Embedded System",1,,[No abstract available],,"Final",Scopus,2-s2.0-85103432776
