Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Habibi S.","Micro-climatization and real-time digitalization effects on energy efficiency based on user behavior",2017,"Building and Environment",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008233329&doi=10.1016%2fj.buildenv.2016.12.039&partnerID=40&md5=8bfd7642c24dfaf5b57f030e2d9344e3","An approach to intelligent building energy management systems at the workplace level has the potential to save energy through the use of building information modeling (BIM) and smart sensor systems. Its development focuses on micro-climatization and real-time digitalization systems from an architect's point of view. Intelligent management systems (IMSs) have significant potential for energy savings, but they have not been fully used in buildings and cities. Smart sensor systems based on user behavior will improve indoor environmental quality (IEQ) and user comfort. A cost-effective strategy has been implemented by using a low-technology and high-performance approach. This work aims to reduce energy consumption and provide comfort conditions by learning user behavior. Furthermore, it seeks to create a real-time system with regard to the functions of developed technologies. In order to improve energy efficiency and comfort conditions, smart sensor systems and digital simulation tools play a crucial role in finding optimal solutions to optimization problems. © 2017 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85008233329
"Golabchi A., Akula M., Kamat V.","Automated building information modeling for fault detection and diagnostics in commercial HVAC systems",2016,"Facilities",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010468283&doi=10.1108%2fF-06-2014-0050&partnerID=40&md5=87509439d13807368bfe0c0d3550b658","Purpose: Organizations involved in facility management (FM) can use building information modeling (BIM) as a knowledge repository to document evolving facility information and to support decisions made by the facility managers during the operational life of a facility. Despite ongoing advances in FM technologies, FM practices in most facilities are still labor intensive, time consuming and often rely on unreliable and outdated information. To address these shortcomings, the purpose of this study is to propose an automated approach that demonstrates the potential of using BIM to develop algorithms that automate decision-making for FM applications. Design/methodology/approach: A BIM plug-in tool is developed that uses a fault detection and diagnostics (FDD) algorithm to automate the process of detecting malfunctioning heating, ventilation, and air conditioning (HVAC) equipment. The algorithm connects to a complaint ticket database and automates BIM to determine potentially damaged HVAC system components and develops a plan of action for the facility inspectors accordingly. The approach has been implemented as a case study in an operating facility to improve the process of HVAC system diagnosis and repair. Findings: By implementing the proposed application in a case study, the authors found that automated BIM approaches such as the one developed in this study, can be highly beneficial in FM practices by increasing productivity and lowering costs associated with decision-making. Originality/value: This study introduces an innovative approach that leverages BIM for automated fault detection in operational buildings. FM personnel in charge of HVAC inspection and repair can highly benefit from the proposed approach, as it eliminates the time required to locate HVAC equipment at fault manually. © 2016, © Emerald Group Publishing Limited.",Article,"Final",Scopus,2-s2.0-85010468283
"Gökçe H.U., Umut Gökçe K.","Integrated system platform for energy efficient building operations",2014,"Journal of Computing in Civil Engineering",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912079281&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000288&partnerID=40&md5=44e0e72bdff1d7041f9b27bd69db73c3","The buildings provide a significant contribution to total energy consumption and CO2 emissions. Integrated monitoring, analysis, and control methodologies can reduce this by up to 30%. However, the adoption of monitoring and control systems for building management and control applications is hampered by the unavailability of appropriate tool environments. In this paper a model-driven holistic system architecture integrating IT systems at design, construction, and operation stages of buildings is presented to provide optimized building operations. The main aim is to create a holistic environment for wireless embedded monitoring and control systems to increase the efficiency of the overall system development process and to exploit their potential for reduction of building energy consumption. To reach this objective, new methods, tools, and hardware covering integrated design, energy simulation models, and data warehouse technologies are introduced. The developed system, which is explained in this work, is applied in a residential building of the Turkish Prime Ministry Housing Development Administration in Istanbul, Turkey, and the results are elaborated to improve current building conditions. © 2014 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84912079281
"Gökçe H.U., Gökçe K.U.","Holistic system architecture for energy efficient building operation",2013,"Sustainable Cities and Society",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870838177&doi=10.1016%2fj.scs.2012.07.003&partnerID=40&md5=b657ab3a7b96b8f5728d6cca809c2463","Buildings account for almost 40% of the total energy usage and 30% of the total CO2 emissions in Europe. Environmental, legislative and economical drivers require more efficient and accurate energy management of buildings. Current building management systems do not have the capabilities of energy specific monitoring and management. In order to address these issues, in this paper, the Holistic Multi-Dimensional Information Management System will be described with its components: Data Warehouse Core, Extraction, Transformation and Loading (ETL) tool and Information Representation tools. The purpose of the developed system is to store, integrate, analyse complex data sets from multiple data and information sources such as wired/wireless sensing devices (e.g. sensor and meter readings) and Building Information Modelling (BIM) Tools (e.g. Autodesk Revit Architecture and MEP). The developed system is demonstrated and validated in the Environmental Research Institute (ERI) Building located on the campus of National University of Ireland-University College Cork. © 2012 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-84870838177
"Fitz T., Theiler M., Smarsly K.","A metamodel for cyber-physical systems",2019,"Advanced Engineering Informatics",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066272826&doi=10.1016%2fj.aei.2019.100930&partnerID=40&md5=adc208a2f8ad908eb62cf57b3731e165","With the advent of the Internet of Things and Industry 4.0 concepts, cyber-physical systems in civil engineering experience an increasing impact on structural health monitoring (SHM)and control applications. Designing, optimizing, and documenting cyber-physical system on a formal basis require platform-independent and technology-independent metamodels. This study, with emphasis on communication in cyber-physical systems, presents a metamodel for describing cyber-physical systems. First, metamodeling concepts commonly used in computing in civil engineering are reviewed and possibilities and limitations of describing communication-related information are discussed. Next, communication-related properties and behavior of distributed cyber-physical systems applied for SHM and control are explained, and system components relevant to communication are specified. Then, the metamodel to formally describe cyber-physical systems is proposed and mapped into the Industry Foundation Classes (IFC), an open international standard for building information modeling (BIM). Finally, the IFC-based approach is verified using software of the official IFC certification program, and it is validated by BIM-based example modeling of a prototype cyber-physical system, which is physically implemented in the laboratory. As a result, cyber-physical systems applied for SHM and control are described and the information is stored, documented, and exchanged on the formal basis of IFC, facilitating design, optimization, and documentation of cyber-physical systems. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85066272826
"Habibi S.","Smart innovation systems for indoor environmental quality (IEQ)",2016,"Journal of Building Engineering",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985914404&doi=10.1016%2fj.jobe.2016.08.006&partnerID=40&md5=88ce66e2611c8a8ded04cedaaaf03140","This work explores the application of a real-time monitoring system to achieve optimal indoor environmental quality (IEQ). It focuses on information and communication technology (ICT) applications and building information modeling (BIM) through a case study from an architect point of view. ICT-related applications have drawn attention from smart buildings as potential means of providing correlations between users and building systems to improve energy efficiency and comfort. This work attempts to present the main progress in the fields of energy efficiency and energy management strategies through a cost-effective ICT application. In order to investigate whether users can take advantage of natural environmental factors during occupied hours in office buildings, daylight and energy performance simulations were carried out. This work explores users as the primary factors to improve indoor environmental quality (IEQ) and energy efficiency. The results support the use of real-time monitoring systems in office buildings. It seems, however, that there is a need for individual user control of thermal, ventilation, and lighting. © 2016 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-84985914404
"Hou L., Wu S., Zhang G.K., Tan Y., Wang X.","Literature review of digital twins applications in constructionworkforce safety",2021,"Applied Sciences (Switzerland)",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098795933&doi=10.3390%2fapp11010339&partnerID=40&md5=ee0287b0c20629fba4bf6bf36329c83a","For many decades, safety has been a challenge in the construction sector. Despite extensive efforts to improve overall safety, the sector’s casualty rate still remains high. In practice, dynamic and complex construction processes may lead to on-site risks and safety plans being overlooked, likely leading to a variety of safety accidents. Nowadays, under the guidance of the digital twins (DT) concept, the advent of state-of-the-art sensing and visualisation technologies has offered the possibility to improve construction health and safety in the workplace. To understand the research advances of these technologies, identify their gaps and challenges, and propose solutions to further advance the industry’s safety, we conducted and report a thorough review on the state-of-the-art technological studies, and elaborate upon the key findings in detail. For instance, despite DT being proven to be effective in improving construction workforce safety, the construction industry has yet to fully exploit and streamline these innovations in practice. Overall, this review provides insights into technological clustering, improvement strategies, as well as workforce safety, which can benefit from formulating effective digital technology paradigms. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Review,"Final",Scopus,2-s2.0-85098795933
"Rashid K.M., Louis J., Fiawoyife K.K.","Wireless electric appliance control for smart buildings using indoor location tracking and BIM-based virtual environments",2019,"Automation in Construction",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060468504&doi=10.1016%2fj.autcon.2019.01.005&partnerID=40&md5=24d826f088860911ee2fe80a69ea74f0","Smart home environments are becoming increasingly popular due to the emerging application of Internet of Things (IoT) in the built environment. However, user interaction with connected devices suffers from numerous disadvantages such as complex and cumbersome user interfaces, unreliable voice and gesture interfaces, and the requirement for prior knowledge of the environment. This paper presents an intuitive point-and-click framework to control electrical fixtures in a smart built environment. This functionality is enabled by coupling an ultra-wideband (UWB)-based indoor positioning system and an inertial measurement unit (IMU) to retrieve contextual information of the user with respect to the built environment when the user performs the pointing action. This information is then input into a building information model (BIM)-based virtual environment wherein the appliance of interest to the user is determined. The subsequent clicking action of the user then turns the devices on or off based on its prior state via the IoT infrastructure in the building. Initial prototype testing through a case study yielded promising results that prove the effectiveness of the framework. Apart from the provision of a novel user-interaction mechanism for controlling electrical fixtures, the proposed framework provides a means of extending the utility of building information models (BIM) to the operation phase of a facility and provides a means for its integration with IoT and smart devices. © 2019 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85060468504
"Osello A., Acquaviva A., Aghemo C., Blaso L., Dalmasso D., Erba D., Fracastoro G., Gondre D., Jahn M., Macii E., Patti E., Pellegrino A., Piumatti P., Pramudianto F., Savoyat J., Spirito M., Tomasi R., Virgone J.","Energy saving in existing buildings by an intelligent use of interoperable ICTs",2013,"Energy Efficiency",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884901604&doi=10.1007%2fs12053-013-9211-0&partnerID=40&md5=99a0bf7df87fc8bc5f19cceacdf966c2","In this paper, we report a methodology, developed in the context of Smart Energy Efficient Middleware for Public Spaces European Project, aimed at exploiting ICT monitoring and control services to reduce energy usage and CO2 footprint in existing buildings. The approach does not require significant construction work as it is based on commercial-off-the-shelf devices and, where present, it exploits and integrates existing building management systems with new sensors and actuator networks. To make this possible, the proposed approach leverages upon the following main contributions: (a) to develop an integrated building automation and control system, (b) to implement a middleware for the energy-efficient buildings domain, (c) to provide a multi-dimensional building information modelling-based visualisation, and (d) to raise people's awareness about energy efficiency. The research approach adopted in the project started with the selection, as case studies, of representative test and reference rooms in modern and historical buildings chosen for having different requirements and constraints in term of sensing and control technologies. Then, according to the features of the selected rooms, the strategies to reduce the energy consumptions were defined, taking into account the potential savings related to lighting, heating, ventilation, and air conditioning (HVAC) systems and other device loads (PC, printers, etc.). The strategies include both the control of building services and devices and the monitoring of environmental conditions and energy consumption. In the paper, the energy savings estimated through simulation, for both HVAC and lighting, are presented to highlight the potential of the designed system. After the implementation of the system in the demonstrator, results will be compared with the monitored data. © 2013 Springer Science+Business Media Dordrecht.",Article,"Final",Scopus,2-s2.0-84884901604
"Štefanič M., Stankovski V.","A review of technologies and applications for smart construction",2019,"Proceedings of the Institution of Civil Engineers: Civil Engineering",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063745482&doi=10.1680%2fjcien.17.00050&partnerID=40&md5=2d7745939f57ab4d741f8e55ce233b28","The internet of things, artificial intelligence and cloud computing offer new opportunities for smart applications in many industries. Potential benefits include improvements of industrial processes, products and services, greater dependability and lower operational costs. This paper reports on an analysis of trends, opportunities and challenges for smart construction by conducting a review of recently published scientific articles. It provides an overview of emerging smart construction applications in areas such as construction monitoring, construction site management, safety at work, early disaster warning, and resources and assets management. © 2019 Published with permission by the ICE under the CC-BY 4.0 license.",Review,"Final",Scopus,2-s2.0-85063745482
"Lin Y.-C., Prof., Cheung W.-F.","Developing WSN/BIM-Based Environmental Monitoring Management System for Parking Garages in Smart Cities",2020,"Journal of Management in Engineering",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081135376&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000760&partnerID=40&md5=917feb971a1ab038e9f580958d92964b","In recent years, there have been many serious problems with air pollution (such as hazardous gases) in environmental management for parking garages of cities. These problems should be continuously improved and enhanced for smart cities. Building information modeling (BIM) has been revolutionary in construction industry applications; it integrates different kinds of construction information into a 3D digital model and can be applied in all stages of a project lifecycle. Furthermore, the wireless sensor network (WSN) is an important key technology in Internet of Things (IoT) development. In order to improve the performance of environmental monitoring management of parking garages in smart cities, this study proposes a planning approach for integration of WSN and BIM technologies and develops an advanced monitoring and control system for underground parking garage environment monitoring, adopting WSN and BIM technologies for digital twin (DT) application of Industry 4.0 (I4.0). Many WSN nodes with sensing and control capabilities were placed in a parking garage to collect carbon monoxide (CO), temperature, and humidity conditions in real time. All the collected information was transferred by a WSN self-constituted network, and the different location conditions were integrated and dynamically displayed on corresponding spatial components of a 3D BIM model. The proposed system was applied in a case study of a parking garage in Taipei to verify the system and demonstrate its effectiveness in practice. The results demonstrate that the proposed system is a visually effective monitoring system for environmental monitoring management. Finally, this study proposes a conclusion, suggestions, benefits, and limitations for further application. © 2020 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85081135376
"Alves M., Carreira P., Costa A.A.","BIMSL: A generic approach to the integration of building information models with real-time sensor data",2017,"Automation in Construction",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030102878&doi=10.1016%2fj.autcon.2017.09.005&partnerID=40&md5=40fc77784eed557de3abebda985fb121","The surge of interest in digital building models combined with increasing sensorization of spaces is prompting an integration of Building Information Modelling (BIM) with real-time sensor data. However, current approaches reported in literature either remain theoretical or target very specific application domains, showing that there is no generic approach to assist in the creation of service and application software that combines sensor data with BIM models. The solution presented in this article addresses the engineering complexity associated with integrating sensor data with BIM by leveraging an advanced software engineering technique known as a Domain-Specific Language (DSL). We demonstrate also that the language herein proposed, named Building Information Modeling Sensor Language(BIMSL) provides substantial gains of expressiveness and ease of use in developing queries that process sensor data with complex conditions over BIM models. BIMSL is validated with experienced software developers according to a consistent evaluation protocol for DSLs focused on effectiveness, efficiency, satisfaction, and usability attributes. The results outperform the standard existing alternatives, indicating that our proposal contributes to reducing the human effort associated with integrating BIM with sensor data. © 2017 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85030102878
"Lee D., Cha G., Park S.","A study on data visualization of embedded sensors for building energy monitoring using BIM",2016,"International Journal of Precision Engineering and Manufacturing",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975853362&doi=10.1007%2fs12541-016-0099-4&partnerID=40&md5=87466c41bbd7cc53f68c789c75b31f5d","In recent years, building energy consumption has increased in response to climate change, resulting in a worldwide reduction of energy efficiency. A strong response is required, through both the enhancement of building energy efficiency and the reduction of power usage. These objectives could be achieved by pursuing “Blackout” prevention, through developing a control unit such as that of the urban energy grid system that was used in the Energy Operation Center (EOC) for smart cities. In this context, this paper presents an optimization operation technique for Building Energy Management Systems (BEMS), using control monitor-based Building Information Modeling (BIM) for the efficient operation of the EOC. BIM is one of the approaches that can be used for the visual representation, management, and exchange of information on all aspects of a building. The EOC should be able to efficiently represent the data from the building information, and the operator maintaining it should be able to promptly acquire the data for handling it. This suggests that the control of energy consumption by a Building Automation System (BAS) to maximize building energy efficiency will lead to improved total energy performance, reduced operating costs, and reduced environmental impact. © 2016, Korean Society for Precision Engineering and Springer-Verlag Berlin Heidelberg.",Article,"Final",Scopus,2-s2.0-84975853362
"Ashworth S., Tucker M., Druhmann C.K.","Critical success factors for facility management employer’s information requirements (EIR) for BIM",2019,"Facilities",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055425282&doi=10.1108%2fF-02-2018-0027&partnerID=40&md5=1e8af749568ea2774f95b89c4d285f46","Purpose: This paper aims to describe the development and testing of an employer’s information requirements (EIR) template and guidance document designed to meet client and facility management (FM) needs in the building information modelling (BIM) process. Design/methodology/approach: A qualitative design approach was used and triangulation of methods which included a focus group with the British Institute of Facilities Management (BIFM), semi-structured interviews with the case study Glasgow Life Burrell Renaissance Project who trialled the EIR and peer-reviews and interviews with BIM/CAFM experts from the BIM Academy and FM180. Findings: Specific guidance to help clients and facility managers prepare key BIM documents like the EIR are needed. They are aware of industry BIM standards and guidance but often not in detail. The Glasgow Life case study illustrated the EIR as a useful collaboration-tool to bring together stakeholders in early planning stages to understand client information needs. Social implications: Assets and buildings account for most of the energy and material use in society. A well-structured EIR will help ensure the right information is available to enable optimisation of running costs and utility-use over their whole life, thus contributing to long-term sustainability. Originality/value: This paper provides a new EIR template and guidance document ideal for practitioners in industry as a practical starting point to plan the client information requirements for BIM projects. It can be downloaded at www.bifm.org.uk/bifm/knowledge. © 2018, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85055425282
"Xie X., Lu Q., Rodenas-Herraiz D., Parlikad A.K., Schooling J.M.","Visualised inspection system for monitoring environmental anomalies during daily operation and maintenance",2020,"Engineering, Construction and Architectural Management",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087569841&doi=10.1108%2fECAM-11-2019-0640&partnerID=40&md5=f4c648b66ace45c7b3572567125de68f","Purpose: Visual inspection and human judgement form the cornerstone of daily operations and maintenance (O&M) services activities carried out by facility managers nowadays. Recent advances in technologies such as building information modelling (BIM), distributed sensor networks, augmented reality (AR) technologies and digital twins present an immense opportunity to radically improve the way daily O&M is conducted. This paper aims to describe the development of an AR-supported automated environmental anomaly detection and fault isolation method to assist facility managers in addressing problems that affect building occupants’ thermal comfort. Design/methodology/approach: The developed system focusses on the detection of environmental anomalies related to the thermal comfort of occupants within a building. The performance of three anomaly detection algorithms in terms of their ability to detect indoor temperature anomalies is compared. Based on the fault tree analysis (FTA), a decision-making tree is developed to assist facility management (FM) professionals in identifying corresponding failed assets according to the detected anomalous symptoms. The AR system facilitates easy maintenance by highlighting the failed assets hidden behind walls/ceilings on site to the maintenance personnel. The system can thus provide enhanced support to facility managers in their daily O&M activities such as inspection, recording, communication and verification. Findings: Taking the indoor temperature inspection as an example, the case study demonstrates that the O&M management process can be improved using the proposed AR-enhanced inspection system. Comparative analysis of different anomaly detection algorithms reveals that the binary segmentation-based change point detection is effective and efficient in identifying temperature anomalies. The decision-making tree supported by FTA helps formalise the linkage between temperature issues and the corresponding failed assets. Finally, the AR-based model enhanced the maintenance process by visualising and highlighting the hidden failed assets to the maintenance personnel on site. Originality/value: The originality lies in bringing together the advances in augmented reality, digital twins and data-driven decision-making to support the daily O&M management activities. In particular, the paper presents a novel binary segmentation-based change point detection for identifying temperature anomalous symptoms, a decision-making tree for matching the symptoms to the failed assets, and an AR system for visualising those assets with related information. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85087569841
"Rogage K., Clear A., Alwan Z., Lawrence T., Kelly G.","Assessing building performance in residential buildings using BIM and sensor data",2020,"International Journal of Building Pathology and Adaptation",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074055473&doi=10.1108%2fIJBPA-01-2019-0012&partnerID=40&md5=40bb42cee84583cd223393d7d0d279c7","Purpose: Buildings and their use is a complex process from design to occupation. Buildings produce huge volumes of data such as building information modelling (BIM), sensor (e.g. from building management systems), occupant and building maintenance data. These data can be spread across multiple disconnected systems in numerous formats, making their combined analysis difficult. The purpose of this paper is to bring these sources of data together, to provide a more complete account of a building and, consequently, a more comprehensive basis for understanding and managing its performance. Design/methodology/approach: Building data from a sample of newly constructed housing units were analysed, several properties were identified for the study and sensors deployed. A sensor agnostic platform for visualising real-time building performance data was developed. Findings: Data sources from both sensor data and qualitative questionnaire were analysed and a matrix of elements affecting building performance in areas such as energy use, comfort use, integration with technology was presented. In addition, a prototype sensor visualisation platform was designed to connect in-use performance data to BIM. Originality/value: This work presents initial findings from a post occupancy evaluation utilising sensor data. The work attempts to address the issues of BIM in-use scenarios for housing sector. A prototype was developed which can be fully developed and replicated to wider housing projects. The findings can better address how indoor thermal comfort parameters can be used to improve housing stock and even address elements such as machine learning for better buildings. © 2019, Kay Rogage, Adrian Clear, Zaid Alwan, Tom Lawrence and Graham Kelly.",Article,"Final",Scopus,2-s2.0-85074055473
"Hossain M.A., Nadeem A.","Towards digitizing the construction industry: State of the art of construction 4.0",2019,"ISEC 2019 - 10th International Structural Engineering and Construction Conference",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085853304&doi=10.14455%2fisec.res.2019.184&partnerID=40&md5=0e54e0d1e8d356abaedeacc34b4397ab","Having a significant economic impact in country’s GDP and being a major workforce, construction industry is yet characterized by low production rate, low technological advancement, minimum automation and robotic usage, and so on. With the visionary idea of Industry 4.0 that focuses on digitization of the value chain of a product and improving productivity through a variety of technologies and automated manufacturing environment, this research aims to develop a framework to adopt Construction 4.0 within a construction company. Current state of the art of the technologies in construction associated with the notion of Industry 4.0 (e.g., Building Information Modelling, virtual reality, augmented reality, Drone, etc.) is explored through extensive literature studies. The proposed framework incorporates current technological advancement related to construction industry, legislative requirements, barriers, enterprise transformation requirements and so on. Construction 4.0 would make a great impact in construction industry through improved value chain of construction projects, productivity improvement, and safe and sustainable construction. Indeed, the proposed framework would contribute to the advancement of new knowledge in the worlds’ construction companies and provide potentials of new research focuses. Copyright © 2019 ISEC Press.",Conference Paper,"Final",Scopus,2-s2.0-85085853304
"Zaballos A., Briones A., Massa A., Centelles P., Caballero V.","A smart campus’ digital twin for sustainable comfort monitoring",2020,"Sustainability (Switzerland)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095705678&doi=10.3390%2fsu12219196&partnerID=40&md5=7bf9f7813e99a05348f2fb08176849fa","Interdisciplinary cross-cultural and cross-organizational research offers great opportunities for innovative breakthroughs in the field of smart cities, yet it also presents organizational and knowledge development hurdles. Smart cities must be large towns able to sustain the needs of their citizens while promoting environmental sustainability. Smart cities foment the widespread use of novel information and communication technologies (ICTs); however, experimenting with these technologies in such a large geographical area is unfeasible. Consequently, smart campuses (SCs), which are universities where technological devices and applications create new experiences or services and facilitate operational efficiency, allow experimentation on a smaller scale, the concept of SCs as a testbed for a smart city is gaining momentum in the research community. Nevertheless, while universities acknowledge the academic role of a smart and sustainable approach to higher education, campus life and other student activities remain a mystery, which have never been universally solved. This paper proposes a SC concept to investigate the integration of building information modeling tools with Internet of Things-(IoT)-based wireless sensor networks in the fields of environmental monitoring and emotion detection to provide insights into the level of comfort. Additionally, it explores the ability of universities to contribute to local sustainability projects by sharing knowledge and experience across a multi-disciplinary team. Preliminary results highlight the significance of monitoring workspaces because productivity has been proven to be directly influenced by environment parameters. The comfort-monitoring infrastructure could also be reused to monitor physical parameters from educational premises to increase energy efficiency. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85095705678
"Kazado D., Kavgic M., Eskicioglu R.","Integrating building information modeling (BIM) and sensor technology for facility management",2019,"Journal of Information Technology in Construction",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086233651&doi=10.36680%2fj.itcon.2019.023&partnerID=40&md5=4c78bb85809a28d07b7b7cc517e7db8d","Today high-performance buildings are equipped with sophisticated monitoring systems and sensors for collecting large amounts of data related to the buildings' indoor environmental quality and energy consumption. To visualize, interpret, and utilize the collected data, facility managers and decision-makers typically use text or spreadsheets, which make it difficult to understand and track the real-time building's performance. Building information modeling (BIM) is a process of developing a virtual equivalent of the actual building that supports data exchange, management and communication during the whole building's life cycle. However, the BIM model cannot show real-time information related to the performance of the building in the operational stage. This paper presents three approaches for integration of the building sensor technology and the BIM process to enable visualization and analysis of real-time and historical readings: (i) Sensor-Revit integration; (ii) Sensor-Revit-Navisworks integration; and (iii) Sensor-Revit-Navisworks-API integration. The comparison between the potential value-adding functions of each approach and the associated limitations is discussed. Furthermore, this is the first work to utilize widely-known and popular Autodesk Navisworks software for development of a user-friendly add-in program to enable real-time and historic data characterization and analysis. The overarching aim of this paper is to improve the efficiency of facility management (FM) and utilize BIM data accessible during building's lifecycle. The university engineering building equipped with a monitoring system for tracking and collecting various building-related parameters is used for demonstration of the developed software technologies. This study demonstrates how BIM-sensor integration can lead to more responsive building management and operation by making sensor data tangible and accessible for property managers, owners, and occupants. © 2019 The author(s). This is an open access article distributed under the terms of the Creative Commons Attribution 4.0 International (https://creativecommons.org/licenses/by/4.0/), which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Article,"Final",Scopus,2-s2.0-85086233651
"Ma G., Liu Y., Shang S.","A building information model (BIM) and artificial neural network (ANN) based system for personal thermal comfort evaluation and energy efficient design of interior space",2019,"Sustainability (Switzerland)",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072648964&doi=10.3390%2fsu11184972&partnerID=40&md5=c534913176c1d150b11169997cafcbb8","It is crucial to evaluate indoor personal thermal comfort for a comfortable and green thermal environment. At present, the research on individual thermal comfort does not consider its implementation mode. Moreover, the improvement of energy saving efficiency under the premise of increasing human comfort is an urgent problem that needs to be solved. In this paper, we proposed a Building Information Model (BIM) and Artificial Neural Network (ANN) based system to solve this problem. The system consists of two parts including an ANN predictive model considering the Predicted Mean Vote (PMV) index, the persons' position, and an innovative plugin of BIM to realize dynamic evaluation and energy efficient design. The ANN model has three layers, considering three environment parameters (air temperature, air humidity, and wind speed around the person), three human state parameters (human metabolism rate, clothing thermal resistance, and the body position) and four body parameters (gender, age, height, and weight) as inputs. The plugin provides two functions. One is to provide corresponding personal thermal comfort evaluation results with dynamic changes of parameters returned byWireless Sensor Networks (WSN). The other one is to provide energy saving optimization suggestions for interior space design by simulating the energy consumption index of different design schemes. In the data test, the Mean Squared Error (MSE) of the established ANN model was about 0.39, while the MSE of traditional PMV model was about 2.1. The system realized the integration of thermal information and a building model, thereby providing guidance for the creation of a comfortable and green indoor environment. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85072648964
"Hernández J.L., Lerones P.M., Bonsma P., van Delft A., Deighton R., Braun J.-D.","An IFC interoperability framework for self-inspection process in buildings",2018,"Buildings",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042473786&doi=10.3390%2fbuildings8020032&partnerID=40&md5=7bfc1a58ec0f1dee38fcd505ba49ef05","Self-inspection of buildings is the process of controlling the quality of construction work in order to ensure that the specifications are implemented according to the design. Under current practices, self-inspection is totally dependent on the operator's skills, being a process that can be time-consuming and sometimes difficult to achieve. The Intuitive Self-Inspection Techniques using Augmented Reality (INSITER; for construction, refurbishment and maintenance of energy-efficient buildings made of prefabricated components) project aims to develop a software tool to support construction workers in self-inspection processes, with the overall objective of reducing major errors and extra costs. Nevertheless, one of the challenges is the lack of interoperability between the various equipment used to carry out self-inspection. Devices and current tools deployed on-site do not speak the same language, which leads to a lack of communication. Therefore, this paper presents a framework under which the equipment would be able to send information in a common format. For this purpose, the Industry Foundation Classes (IFC) de-facto standard has been established as a viable data model to represent all the information related to the building project. Along these lines, Building Information Modeling (BIM) information and IFC-compliant databases have been designed for the representation of data coming from Computer-Aided Design (CAD) modeling, laser scanning, thermography and sensor networks. Besides the IFC-data repositories, the framework is a multi-layer architecture with the goal of ensuring interoperability and promoting the stakeholders' objectives for self-inspection during the entire construction process. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85042473786
