Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
[No author name available],[No title available],0000,"Circular Economy Action Plan",22,,[No abstract available],,"Final",Scopus,2-s2.0-85087440193
"Li C.Z., Chen Z., Xue F., Kong X.T.R., Xiao B., Lai X., Zhao Y.","A blockchain- and IoT-based smart product-service system for the sustainability of prefabricated housing construction",2021,"Journal of Cleaner Production",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097731996&doi=10.1016%2fj.jclepro.2020.125391&partnerID=40&md5=1ad7aa65576cb63a453a5fb1f6f68c31","Prefabricated housing construction (PHC) will be widely recognized as a contributor to consumption reduction and sustainability enhancement if inherent drawbacks (e.g., fragmented management, poor connectivity) can be addressed efficiently. The promotion of advanced information and communication technologies (ICT) has triggered the evolvement of smart product-service systems (SPSS), where a smart connected product (SCP) acts as a critical role in the interconnection of physical components and specialized services for value co-creation. Hence, it is promising to realize the positive improvement of PHC based on an SPSS approach, especially during the challenging post-COVID-19 pandemic era. We developed an intelligent platform based on service-oriented manners with practical case demonstration for interactive innovation of PHC shareholders, among which prefabricated components (PC) have been defined as the SCP in PHC, and a platform-enabled approach has also been adopted in the way of SPSS. Furthermore, distributed security technology viz. blockchain along with inclusive ICT (e.g., Internet-of-Things (IoT), Cyber-Physical System (CPS), and Building Information Modeling (BIM)) are employed jointly to spark new modes of smart construction. Meanwhile, valuable exploration and open research directions are expected to facilitate the PHC supply chain to become more resilient in sustainability. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85097731996
"Cai G., Waldmann D.","A material and component bank to facilitate material recycling and component reuse for a sustainable construction: concept and preliminary study",2019,"Clean Technologies and Environmental Policy",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073943327&doi=10.1007%2fs10098-019-01758-1&partnerID=40&md5=de9fd1e4c8f07ce1eb45eaa1e1a1e8b4","Abstract: This paper concerns the reusable components and recycled materials from demounted structures which may draw a large amount of waste in construction industry. By a series of literature review and analyses, a material and component bank was proposed to manage more effectively the recycling of materials and direct reuse of components even of whole components obtained from old structures to facilitate a more sustainable construction industry. The concept, main businesses, and work operation of the bank were illustrated in detail including its potential management method and supply chain. The relationship between the bank and current building information modeling, design for deconstruction, supply chain, and life cycle assessment based on the bank were then analyzed in detail. It can be concluded that the bank could pave the way for effectively performing a further and repaid reuse of components and perfecting current recycling of materials to contribute a more sustainable built environment from the view of various terms mentioned in this study. The bank also can link with current method of life cycle assessment or environmental impact assessment well, which all can promote the construction sustainability indicating the bank can be integrated into current construction industry easily for the future. Graphic abstract: [Figure not available: see fulltext.]. © 2019, Springer-Verlag GmbH Germany, part of Springer Nature.",Article,"Final",Scopus,2-s2.0-85073943327
"Shojaei A.","Exploring applications of blockchain technology in the construction industry",2019,"ISEC 2019 - 10th International Structural Engineering and Construction Conference",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087227876&doi=10.14455%2fisec.res.2019.78&partnerID=40&md5=186d88e2eab7c477e519ea0b1799c621","Blockchain provides a secure decentralized information management system that can solve many common problems facing the construction industry. The loose structure of the construction industry, the way that public and private projects are tendered, and the supply chain system it uses for material and service delivery provide unique challenges and problems. New information technology management systems such as BIM and RFID are used to address some of these issues, though not completely. Blockchain technology can be used to further improve the information management systems in construction, provide more automation and mitigate many possible legal conflicts by default. Implementation of blockchain technology in the construction industry can also result in the use of smart contracts with fewer administrative struggles, improve the flow of the project, material, and service delivery, and increase the security and currentness of BIM or project documents. This study aims to explore the applications of blockchain technology in improving the construction industry’s information management systems. It is concluded that not only the blockchain technology has potential in addressing some of the common problems in the construction industry but also it is adaptable to the construction industry structure and the way it is practiced. Thus, blockchain technology is a viable option for adaptation in the construction industry. Copyright © 2019 ISEC Press.",Conference Paper,"Final",Scopus,2-s2.0-85087227876
"Oezdemir O., Krause K., Hafner A.","Creating a resource cadaster-A case study of a district in the Rhine-Ruhr metropolitan area",2017,"Buildings",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020285275&doi=10.3390%2fbuildings7020045&partnerID=40&md5=018f7c33d35549398820e5420289800e","Today, both resource efficiency in general and the efficient use of natural resources specifically in the building sector are major political issues. Recent studies on resource efficiency have found the ""anthropogenic stock"" of the building sector to outweigh natural resource stocks. To make the anthropogenic stock accessible, material quantities with their individual composition need to be estimated and extrapolated to regional level. A geographical information system (GIS) is used as tool to handle the building specific data and combine them on regional level to calculate the anthropogenic stock. The resulting resource cadaster reflects the material quantities, divided into sixteen material fractions, of a specific residential district in the Rhine-Ruhr metropolitan area-a typical urban area in Germany. The case study area was weighted in total between 103.5 kt and 93 kt, depending on the dataset. This paper offers a step-by-step description of this approach, whereby a consistent dataset was created throughout the process of data collection and validation. In order to demonstrate the broader application of the resource cadaster, the results were extrapolated to the residential building sector of the entire federal state of North Rhine-Westphalia. In highly concentrated areas, like the Rhine-Ruhr Metropolitan area, both area-wide classification of material quantities and their regional localization are necessary to make the anthropogenic stock accessible. Information about toxic substances, however, also needs to be included in the process of data collection. This method of mapping could thus provide the foundation for future (re)uses of this stock. This study offers some concrete steps in the direction of achieving a circular economy. © 2017 by the authors.",Article,"Final",Scopus,2-s2.0-85020285275
"Charef R., Emmitt S.","Uses of building information modelling for overcoming barriers to a circular economy",2021,"Journal of Cleaner Production",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096920778&doi=10.1016%2fj.jclepro.2020.124854&partnerID=40&md5=fd0ca20663af5ba674a98172c63e136b","The current linear economy approach of the construction industry is partly responsible for the environmental impact of the sector. The urgent need to move towards a more circular approach is becoming a priority and concurrently the use of building information modelling (BIM) is now mandated in many countries. However, the use of BIM for the management of a building’ end-of-life is still quite rare. A literature review was conducted to explore the state of the art of BIM uses in the building industry, which included academic sources and non-academic studies. This was followed by 20 semi-structured interviews with experts in the field of architecture and circular economy or BIM. The aim was to explore what would be the BIM uses that may help practitioners to adopt a circular economy approach. Analysis of the data identified 35 BIM uses that may foster the implementation of a circular economy approach. 28 of these were extracted from the literature, of which 19 were reported by the interviewees as having potential for helping with the management of the building's end-of-life and recovered materials. Seven new BIM uses were identified from analysis of the interview data, which may provide guidance and support for the adoption of the circular economy approach. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85096920778
"Fargnoli M., Lleshaj A., Lombardi M., Sciarretta N., Di Gravio G.","A BIM-based PSS approach for the management of maintenance operations of building equipment",2019,"Buildings",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068123680&doi=10.3390%2fbuildings9060139&partnerID=40&md5=e1b8c3d31da6aaf928f4a84022646fd2","The service-centered economy has grown considerably in the last few years, shifting from product-based solutions towards service centered offerings, i.e., Product-Service System (PSS) solutions. Such an approach is also emerging in the context of building equipment, where maintenance activities play a fundamental role in facility management. In this field, Building Information Modeling (BIM) based tools are diffusely used to improve the performances of facility management. However, few studies have addressed the above issues while considering a shift from product-based approaches in favor of more advanced servitization models. The study aims at integrating BIM based approaches in a PSS context for the improvement of the management of maintenance operations of building equipment. A general framework for maintenance management has been developed, merging the implementation of the PSS components in a BIM model for the definition of maintenance management. A first application of this methodology to a real case study concerning the elevators of an existing building has shown the efficacy of the proposed approach. The study highlighted the benefits that can be achieved, especially in terms of reduced periods of equipment unavailability, reduced costs and augmented customer satisfaction, while enhancing the information exchange between the PSS actors. Hence, although further research is still needed for its validation, the proposed approach can offer practical insights for the development of promising BIM-based PSS solutions for facility management in the construction industry. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85068123680
"Fan C., Xiao F.","Mining big building operational data for improving building energy efficiency: A case study",2018,"Building Services Engineering Research and Technology",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040009806&doi=10.1177%2f0143624417704977&partnerID=40&md5=6042e8c59535058ba80e984923e012a3","Massive amounts of building operational data are collected and stored in modern buildings, which provide rich information for in-depth investigation and assessment of actual building operational performance. However, the current utilization of big building operational data is far from being effective due to the gaps between building engineering and advanced big data analytics. Data mining is a promising technology for extracting previously unknown yet potentially useful insights from big data. This paper aims to explore the potential application of advanced data mining techniques for effective utilization of big building operational data. A case study of mining the operational data of an educational building for performance improvement is presented. Decision tree, clustering analysis, and association rule mining are adopted to analyze the operational data. The results show that useful knowledge can be extracted for identifying typical building operation patterns, detecting operation deficiencies, and spotting energy conservation opportunities. Practical application: The current utilization of big building operational data in the building industry is rather limited due to the lack in experience of using advanced big data analytics. This study presents a data mining-based method for analyzing massive building operational data. The case study results validate the efficiency and effectiveness of the method proposed. It can help building professionals to discover valuable insights into building operation patterns and thereby developing strategies for improving building energy efficiency. The method can be fully realized using the open-source software R, which provides great flexibilities in its integration with building automation systems. © 2017, © The Chartered Institution of Building Services Engineers 2017.",Article,"Final",Scopus,2-s2.0-85040009806
"Eberhardt L.C.M., Birkved M., Birgisdottir H.","Building design and construction strategies for a circular economy",2020,"Architectural Engineering and Design Management",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087379576&doi=10.1080%2f17452007.2020.1781588&partnerID=40&md5=0f71815cca54ffc224d666ad9c7cb948","The considerable environmental impacts, resource consumption and waste generation emanating from buildings are a cause of great concern and political attention. Interest in the circular economy (CE) concept of slowing, narrowing and closing material loops through CE strategies (reuse, repair, refurbish, recycle and recover) has grown in recent years to facilitate minimising these unresolved issues emanating from the building industry. Although CE initiatives are proliferating within the industry, wide-scale adoption of CE is still lacking, and the current development and implementation of CE building design and construction strategies is fragmented. Through a systematic literature review (SLR), this study assesses which design and construction strategies are being linked to the concept of CE for new buildings, and their level of application and readiness in a building context. On this basis, the study offers insight into how this field of research is developing and provides directions for future research. From the SLR, a taxonomy is presented that groups the strategies together into 16 overarching building design and construction strategies. An important gap preventing a greater CE uptake within the industry was found to include the lack of knowledge about the environmental performance and related benefits of the various building design and construction strategies. Thus, it is suggested that conveying more comprehensive and uniform adoption of CE in the building industry requires the development of a new design typology to facilitate CE-oriented decision-making in a building context and that prioritises the strategies according to their potential in terms of minimising building-related environmental impacts. © 2020, © 2020 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group.",Article,"Article in Press",Scopus,2-s2.0-85087379576
"Honic M., Kovacic I., Sibenik G., Rechberger H.","Data- and stakeholder management framework for the implementation of BIM-based Material Passports",2019,"Journal of Building Engineering",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061707972&doi=10.1016%2fj.jobe.2019.01.017&partnerID=40&md5=960fe707516a3ff916c034f274b40700","European Architecture, Engineering and Construction (AEC) industry consumes a significant amount of materials like steel, aluminum, copper and plastics, thus creating a large reservoir on secondary raw materials in buildings. One of the main strategies to minimize environmental impacts and the energy consumption is maximizing recycling rates. To enable circularity, and in consequence high recycling rates, material information about the existing building stock is necessary. Therefore, new design-centric tools and methods, as well as tools, which enable a compilation of data repositories on the material composition of buildings, are required. The first aim of this research is the generation of a Building Information Modelling (BIM) - supported Material Passport (MP), which enables an assessment of the recycling potential and environmental impacts of building materials. For the compilation of the semi-automated MP, a specific methodology was developed and tested on a use case. Thereby various challenges regarding data and stakeholders were faced, such as inconsistent data and lack of collaboration between various stakeholders. These challenges lead to the second focus of this paper – the development of a data- and stakeholder management framework. The data- and stakeholder management framework presents the required collaboration of various stakeholders in order to achieve a successful implementation of the MP in the AEC industry. Results show, that a semi-automated compilation of the BIM-based MP is possible and the implementation of the MP in the AEC industry requires close collaboration of a broad spectrum of stakeholders, thus forming a need for creating digital platforms for life cycle management of buildings and material resources. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85061707972
"Böckel A., Nuzum A.-K., Weissbrod I.","Blockchain for the Circular Economy: Analysis of the Research-Practice Gap",2021,"Sustainable Production and Consumption",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098083992&doi=10.1016%2fj.spc.2020.12.006&partnerID=40&md5=5cedc9eb0b298c6624b2c577a37156dd","Extant research claims that the circular economy concept has enormous potential to overcome downsides of status quo economic activities and to contribute to sustainable development, but that the concept also faces challenges in realizing its potential. Blockchain technology has been suggested as one possible critical solution to overcome the current barriers of implementing the circular economy concept. This article addresses the nascent research field of blockchain for a circular economy and examines current developments, from both research and practice. By developing and conducting a research-practice gap analysis using a systematic literature review, this article identifies patterns of interests and opportunities for research and practice and uncovers mutual blind spots that need to be addressed in either sphere. A systematic literature review and qualitative analysis covering 57 diverse documents (journal articles, contents linked from twitter, and google results) revealed three key findings: 1) a clear terminology of blockchain types, their technical properties and benefits are lacking in research, 2) trust and verification are major potential benefits but a challenge to create, and 3) a closer examination of possible benefits and challenges of blockchain technologies for the circular economy with its links to sustainable development is crucial. © 2020 Institution of Chemical Engineers",Review,"Final",Scopus,2-s2.0-85098083992
"Frankenfield J.","Artificial Intelligence (AI): What Is It and How Does It Work?",0000,"Artificial Intelligence (AI)",17,,[No abstract available],,"Final",Scopus,2-s2.0-85089688907
"Akanbi L.A., Oyedele A.O., Oyedele L.O., Salami R.O.","Deep learning model for Demolition Waste Prediction in a circular economy",2020,"Journal of Cleaner Production",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088359407&doi=10.1016%2fj.jclepro.2020.122843&partnerID=40&md5=f79ef66f29998da676afc6c27aabfdd2","An essential requirement for a successful circular economy is the continuous use of materials. Planning for building materials reuse at the end-of-life of buildings is usually a difficult task because limited time are usually made available for building removal and materials recovery. In this study, deep learning models were developed for predicting the amount (in tons) of salvage and waste materials that are obtainable from buildings at the end-of-life prior to demolition. Datasets used for deep neural network model developments were extracted from 2280 building demolition records obtained from the practitioners in the UK Demolition Industry. The data was partitioned into training, testing and validation datasets in the ratio 8:1:1. Deep learning models were developed with a deep learning framework in R programming environment. The average R-squared value for the three deep learning models is 0.97 with Mean Absolute Error between 17.93 and 19.04. The models were evaluated with four scenarios of a case study building design. The results of the evaluation show that, given basic features of buildings, it is possible to predict with a high level of accuracy, the amount of materials that would be recovered from a building after demolition. The models developed will provide decision support functionalities to demolition engineers and waste management planners during the pre-demolition audit exercise. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85088359407
"Mannan M., Al-Ghamdi S.G.","Environmental impact of water-use in buildings: Latest developments from a life-cycle assessment perspective",2020,"Journal of Environmental Management",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078789760&doi=10.1016%2fj.jenvman.2020.110198&partnerID=40&md5=320a6ae947d7252c2f87d9a5d30bed62","Globally, buildings are recognized as one of the highest users of freshwater resources. Consuming enormous amounts of constructional and operational water deplete water resources and ultimately generates a high environmental impact. This is mainly due to the energy required for the water cycle of built environments, which involves raw water treatment and distribution, use within buildings, and wastewater treatment. Moreover, the impact of water use varies significantly among countries/regions, due to different water use cycles. For example, many countries use conventional water treatments, while others rely on advanced desalination. Unlike building energy use, the impact of water use in buildings has not been captured fully in research. Given the significant impact of water use in buildings and global environmental degradation, we aimed to review studies concentrating on constructional and operational water use and associated environmental impacts, as well as studies that employed life cycle assessment (LCA) on this topic. The review indicated that a limited number of studies have focused on this serious issue in recent years, and their aims differed greatly. Therefore, there is a notable research gap in comprehensive environmental impact assessment including the total human water use cycle. Complete environmental assessment through LCA enables building professionals to understand the wide-ranging impact of water use in a building's life cycle from the environmental perspective in a given region. Additionally, this approach can benefit policymakers setting guidelines for new sustainable water strategies aimed at reducing environmental impacts. © 2020 Elsevier Ltd",Review,"Final",Scopus,2-s2.0-85078789760
"Davis P., Aziz F., Newaz M.T., Sher W., Simon L.","The classification of construction waste material using a deep convolutional neural network",2021,"Automation in Construction",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097719806&doi=10.1016%2fj.autcon.2020.103481&partnerID=40&md5=f88b9b228c9a52b4e7a183ca5c4718eb","The management of Construction and Demolition Waste (C&DW) is complex and adds significantly to the overall life cycle cost of projects. On site waste sorting using technologies that automatically identify different materials has the potential to assist in classifying C&DW and reduce costs. The aim of this research was to design and describe a deep convolutional neural network (CNN) to identify 7 typical C&DW classifications (both single and mixed disposal) using digital images of waste deposited in a construction site bin (artefact). This approach emulated authentic construction site scenarios where on-site sorting is difficult. A novel design science methodology was used. The experiments delivered 94% accuracy, classifying both single and mixed C&DW. This accuracy is important on projects where on-site sorting is attempted, as in practice bin contamination escalates project costs and reduces C&DW diversion from landfill. To illustrate potential of the research the innovative artefact is incorporated within a hypothetical case study describing its use in a circular C&DW business model. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85097719806
"De Wolf C., Hoxha E., Fivet C.","Comparison of environmental assessment methods when reusing building components: A case study",2020,"Sustainable Cities and Society",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088650514&doi=10.1016%2fj.scs.2020.102322&partnerID=40&md5=8d84ab1b749881ad7594fb64b0a811b1","The building industry is responsible for 35 % of all solid waste in Europe and more than a third of greenhouse gas (GHG) emissions. To address this, applying circular economy principles to the building sector is crucial, for example by reusing building elements from demolition sites rather than extracting and producing new materials. However, most current life-cycle assessment (LCA) tools are not appropriate to evaluate the environmental impact of a building when its components originate from prior buildings and/or will be used in future unknown ones. Still, robust measurement is needed to demonstrate the benefits of reuse towards environmentally sustainable cities. This paper compares existing methodologies to quantify the global warming potential (GWP, expressed in kgCO2e/unit) of recycled/recyclable and reused/reusable products, selected within widely recognised standards, rating schemes, and academic studies, such as the cut-off method, the end-of-life method, the distributed allocation (PAS-2050) method, the Environmental Footprint method, the Degressive method and the SIA 2032 method. Based on these recognised approaches for assessing the GWP of products, new equations are written and applied to buildings with reused/reusable materials for each of the methods. The Kopfbau Halle 118 building (Winterthur, CH, 2021), which is designed with reclaimed elements from local demolition sites, is chosen as a case study. Discrepancies in LCA methods are highlighted by applying them to three different life cycles corresponding to the first, intermediate, or final use of building components. This paper shows that current quantification methods to assess reuse give wide-ranging results and do not address the full spectrum of the reuse practice, that their boundaries are too limited, and that a number of critical features are currently hardly quantifiable, such as embedded use value, versatility, storage and transformation impacts, user-owner separation, dis/re-mountability, or design complexity. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85088650514
"Attia S.","Regenerative and Positive Impact Architecture: Learning from Case Studies",2018,"Regenerative and Positive Impact Architecture: Learning from Case Studies",15,,[No abstract available],,"Final",Scopus,2-s2.0-85030478900
"Wood B.","Maintenance integrated design and manufacture of buildings: Toward a sustainable model",2012,"Journal of Architectural Engineering",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862567018&doi=10.1061%2f%28ASCE%29AE.1943-5568.0000077&partnerID=40&md5=32ba808b0f05033f8756b28bf4793c1c","There are many elements to the manufacture and preassembly of building components off-site. Maintenance has long been regarded as a Cinderella activity. By comparison, with the attention given to so-called new-build construction and its design, little heed is given to the anticipation and organization of a planned building's maintenance. This paper develops a professional overview of likely maintenance over the life of a building and seeks to assist in the production and sustaining of better buildings by the integration of these considerations by forethought at the design stage. Mind mapping is explored as a framework on which to build considerations of maintenance of manufactured construction. It brings together and builds on concepts of intelligent and open building maintenance to create a decision support framework or MInD (maintenance integrated design) map or model for the construction of buildings that are economical and efficient to build and to run and meet long-term needs. © 2012 American Society of Civil Engineers.",Review,"Final",Scopus,2-s2.0-84862567018
"Katona A., Panfilov P.","Building predictive maintenance framework for smart environment application systems",2018,"Annals of DAAAM and Proceedings of the International DAAAM Symposium",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060100248&doi=10.2507%2f29th.daaam.proceedings.068&partnerID=40&md5=225946c363075bb6411975b9f989e56a","Predictive maintenance is a powerful maintenance strategy that makes it possible to significantly reduce operation and maintenance costs of public, commercial and industrial environments. It is a complex data-driven process, which tries to forecast future states of company assets. On one hand it prerequisites condition monitoring of components on machine level. On the other hand it demands the integration of the collected data with other management information systems. Digitization and especially the advent of big data science bring along promising opportunities to create effective smart monitoring and predictive maintenance applications. The aim of this research is to examine the possibilities of a predictive maintenance framework based on the design principles of Industry 4.0 and recent developments in distributed computing, Big Data and Machine Learning. It introduces numerous enabling technologies such as industrial Internet of things, standardized communication protocols, as well as edge and cloud computing. Moreover, it takes a deeper look at data analytical techniques and tools, and analyses performance of well-known machine learning algorithms. Paper proposes architecture of a predictive maintenance framework based on existing software and hardware solutions. As a proof of concept, a real-life smart heating, ventilation, and air conditioning (HVAC) application system is created and tested to demonstrate the possibilities of the proposed PdM framework. © 2018, Danube Adria Association for Automation and Manufacturing, DAAAM. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85060100248
"van Stijn A., Gruis V.","Towards a circular built environment: An integral design tool for circular building components",2020,"Smart and Sustainable Built Environment",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074415627&doi=10.1108%2fSASBE-05-2019-0063&partnerID=40&md5=ef5f357c9dfda27a84e52d12dc2aed59","Purpose: The transition to a circular economy in the built environment is key to achieving a resource-effective society. The built environment can be made more circular by applying circular building components. The purpose of this paper is to present a design tool that can support industry in developing circular building components. Design/methodology/approach: The tool was developed and tested in five steps. In Step 1, the authors analysed existing circular design frameworks to identify gaps and develop requirements for the design tool (Step 2). In Step 3, the authors derived circular design parameters and options from existing frameworks. In Step 4, the authors combined and specified these to develop the “circular building components generator” (CBC-generator). In Step 5, the CBC-generator was applied in the development of an exemplary component: the circular kitchen and tested in a student workshop. Findings: The CBC-generator is a three-tiered design tool, consisting of a technical, industrial and business model generator. These generators are “parameter based”; they consist of a parameter-option matrix and design canvasses. Different variants for circular components can be synthesised by filling the canvasses through systematically “mixing and matching” design options. Research limitations/implications: The developed tool does not yet support establishing causal links between “parameter-options” and identification of the most circular design variant. Practical implications: The CBC-generator provides an important step to support the building industry in developing and implementing circular building components in the built environment. Originality/value: Whilst existing tools and frameworks are not comprehensive, nor specifically developed for designing circular building components, the CBC-generator successfully supports the integral design of circular building components. First, it provides all the design parameters which should be considered; second, it provides extensive design options per parameter; and third, it supports systematic synthesis of design options to a cohesive and comprehensive circular design. © 2019, Anne van Stijn and Vincent Gruis.",Article,"Final",Scopus,2-s2.0-85074415627
"Bertin I., Mesnil R., Jaeger J.-M., Feraille A., Le Roy R.","A BIM-based framework and databank for reusing load-bearing structural elements",2020,"Sustainability (Switzerland)",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084547037&doi=10.3390%2fSU12083147&partnerID=40&md5=baeed248a596eaed5814397fae95138e","In a context of intense environmental pressure where the construction sector has the greatest impact on several indicators, the reuse of load-bearing elements is the most promising by avoiding the production of waste, preserving natural resources and reducing greenhouse gas emissions by decreasing embodied energy. This study proposes a methodology based on a chain of tools to enable structural engineers to anticipate future reuse. This methodology describes the design of reversible assemblies, the addition of complementary information in the building information modeling (BIM), reinforced traceability, and the development of a material bank. At the same time, controlling the environmental impacts of reuse is planned by carrying out a life cycle assessment (LCA) at all stages of the project. Two scenarios for reuse design are applied with the toolchain proposed. A. ""design from a stock"" scenario, which leads to 100% of elements being reused, using only elements from stock. B. ""design with a stock"" scenario, which seeks to integrate as many reused elements available in the stock as possible. The case study of a high-rise building deconstructed to rebuild a medium-rise building demonstrated that the developed toolchain allowed the inclusion of all reuse elements in a new structural calculation model. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85084547037
"Jayasinghe L.B., Waldmann D.","Development of a bim-based web tool as a material and component bank for a sustainable construction industry",2020,"Sustainability (Switzerland)",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085318593&doi=10.3390%2fsu12051766&partnerID=40&md5=09bf560abb89ea0859934fca959a9d59","The construction industry consumes an enormous amount of global resources and produces more waste than any other sector. The need to move toward sustainable development in construction requires significant changes in construction and demolition (C&D) waste management. The estimation of waste, recycling materials and reusable components could be vital in waste management, achieving huge efficiency in the construction industry. Moreover, a typical building comprises of an extensive amount of materials and components with various characteristics. This study proposes a Building Information Modelling (BIM)-based system to allow the circular economy by storing information of the materials and components of buildings and by effectively managing the recycling of materials and reuse of components. A tool which serves as a Material and Component (M&C) bank was developed with PHP and MYSQL by making use of a web browser able to extract the materials and component information of a building through the BIM model. This information is vital for several uses such as quantification of C&D waste and assessing for the design for deconstruction. It can also be used to obtain the information of the reusable condition of the components and instructions for the reconstruction. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85085318593
"Craft W., Ding L., Prasad D., Partridge L., Else D.","Development of a Regenerative Design Model for Building Retrofits",2017,"Procedia Engineering",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020840136&doi=10.1016%2fj.proeng.2017.04.225&partnerID=40&md5=0365f6cbb3eebbb77e6c14c8a8a31cd5","Current building retrofits are predominantly focused on energy and cost efficiency at an individual building or building component scale. Whilst the aspirations of these retrofits are crucial to the sustainable development of our built environment, we can and need to do better. Many argue that we need a shift in worldview from mechanistic to regenerative, and in order to do so we must engage with the living world by (re)aligning human and natural systems. This paper proposes a 'proactive' retrofit approach which seeks to integrate net-positive, restorative and regenerative design concepts into building retrofits. A regenerative design model that explores the key interactions between physical, human and natural systems is developed to achieve these proactive outcomes. A set of regenerative design principles for building retrofits are proposed to emphasise the positive interactions an existing building can have with its surrounding environment. More specifically, this paper will explore how an energy efficient building retrofit can improve occupant health and wellbeing, and restore and enhance local ecosystems. A detailed example will then be used to demonstrate the principles as a means of shifting the way designers and decision makers view the building retrofit design process. © 2017 The Authors.",Conference Paper,"Final",Scopus,2-s2.0-85020840136
"Oberti I., Plantamura F.","Is 3D printed house sustainable?",2015,"Proc. Int. Conf. CISBAT 2015 Futur. Build. Dist. Sustain. from Nano to Urban Scale",13,,[No abstract available],,"Final",Scopus,2-s2.0-85041470667
"Yu Y., Yazan D.M., Bhochhibhoya S., Volker L.","Towards Circular Economy through Industrial Symbiosis in the Dutch construction industry: A case of recycled concrete aggregates",2021,"Journal of Cleaner Production",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100513528&doi=10.1016%2fj.jclepro.2021.126083&partnerID=40&md5=dcf2f0b5971f5d5d85d291bc772c14ca","Since 95% of the Construction and Demolition Waste (CDW) is down-cycled and the material value is not effectively recovered, the Dutch construction industry strives for implementing Circular Economy (CE). From the recycling/reusing perspective, a key enabler towards CE is Industrial Symbiosis (IS). Although IS has been widely applied in manufacturing industries, its implementation is unclear in the construction industry. Particularly, the potential IS economic convenience is hard to predict in the highly fragmented construction supply chain. This study explores the IS based on the Recycled Concrete Aggregates (RCA) in the context of a concrete waste supply chain in the Twente region of the Netherlands. The research tackles with the CE challenge of lacking economic incentives by investigating the Industrial Symbiosis Network (ISN) emerged by replacing Primary Concrete Aggregates (PCA) with RCA. An Agent-Based Modelling (ABM) approach is proposed by integrating Geographic Information Systems (GIS) to present the dynamic supply-demand of RCA. Besides, supply chain actors are simulated as negotiable agents in a platform model to reveal the IS collaboration dynamics under different economic scenarios. It is found that the IS exists in the construction industry but only in an implicit manner because the RCA treatment requires the collaboration of multiple actors across substantial temporal and spatial differences. The study enriches the IS taxonomy by defining Implicit IS and provides instruments to support the decision-making of business collaborations and policy-making for a circular construction industry. © 2021 The Authors",Article,"Final",Scopus,2-s2.0-85100513528
