Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Poullis C.","A framework for automatic modeling from point cloud data",2013,"IEEE Transactions on Pattern Analysis and Machine Intelligence",74,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884573272&doi=10.1109%2fTPAMI.2013.64&partnerID=40&md5=6768d5fbdd4c0fff18306c0cae893dc9","We propose a complete framework for the automatic modeling from point cloud data. Initially, the point cloud data are preprocessed into manageable datasets, which are then separated into clusters using a novel two-step, unsupervised clustering algorithm. The boundaries extracted for each cluster are then simplified and refined using a fast energy minimization process. Finally, three-dimensional models are generated based on the roof outlines. The proposed framework has been extensively tested, and the results are reported. © 1979-2012 IEEE.",Article,"Final",Scopus,2-s2.0-84884573272
"Awwad T.M., Zhu Q., Du Z., Zhang Y.","An improved segmentation approach for planar surfaces from unstructured 3D point clouds",2010,"Photogrammetric Record",74,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951661846&doi=10.1111%2fj.1477-9730.2009.00564.x&partnerID=40&md5=54479e19beb1a07d5294beb2d7d897c0","The extraction of object features from massive unstructured point clouds with different local densities, especially in the presence of random noisy points, is not a trivial task even if that feature is a planar surface. Segmentation is the most important step in the feature extraction process. In practice, most segmentation approaches use geometrical information to segment the 3D point cloud. The features generally include the position of each point (X, Y and Z), locally estimated surface normals and residuals of best fitting surfaces; however, these features could be affected by noisy points and in consequence directly affect the segmentation results. Therefore, massive unstructured and noisy point clouds also lead to bad segmentation (over-segmentation, under-segmentation or no segmentation). While the RANSAC (random sample consensus) algorithm is effective in the presence of noise and outliers, it has two significant disadvantages, namely, its efficiency and the fact that the plane detected by RANSAC may not necessarily belong to the same object surface; that is, spurious surfaces may appear, especially in the case of parallel-gradual planar surfaces such as stairs. The innovative idea proposed in this paper is a modification for the RANSAC algorithm called Seq-NV-RANSAC. This algorithm checks the normal vector (NV) between the existing point clouds and the hypothesised RANSAC plane, which is created by three random points, under an intuitive threshold value. After extracting the first plane, this process is repeated sequentially (Seq) and automatically, until no planar surfaces can be extracted from the remaining points under the existing threshold value. This prevents the extraction of spurious surfaces, brings an improvement in quality to the computed attributes and increases the degree of automation of surface extraction. Thus the best fit is achieved for the real existing surfaces. © 2010 The Authors. Journal Compilation © 2010 The Remote Sensing and Photogrammetry Society and Blackwell Publishing Ltd.",Article,"Final",Scopus,2-s2.0-77951661846
"Ochmann S., Vock R., Klein R.","Automatic reconstruction of fully volumetric 3D building models from oriented point clouds",2019,"ISPRS Journal of Photogrammetry and Remote Sensing",72,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063442343&doi=10.1016%2fj.isprsjprs.2019.03.017&partnerID=40&md5=5cf9d1476f8ef76576bea4b3e2454e39","We present a novel method for reconstructing parametric, volumetric, multi-story building models from unstructured, unfiltered indoor point clouds with oriented normals by means of solving an integer linear optimization problem. Our approach overcomes limitations of previous methods in several ways: First, we drop assumptions about the input data such as the availability of separate scans as an initial room segmentation. Instead, a fully automatic room segmentation and outlier removal is performed on the unstructured point clouds. Second, restricting the solution space of our optimization approach to arrangements of volumetric wall entities representing the structure of a building enforces a consistent model of volumetric, interconnected walls fitted to the observed data instead of unconnected, paper-thin surfaces. Third, we formulate the optimization as an integer linear programming problem which allows for an exact solution instead of the approximations achieved with most previous techniques. Lastly, our optimization approach is designed to incorporate hard constraints which were difficult or even impossible to integrate before. We evaluate and demonstrate the capabilities of our proposed approach on a variety of complex real-world point clouds. © 2019",Article,"Final",Scopus,2-s2.0-85063442343
"Olsen M.J., Roe G.V., Glennie C., Persi F., Reedy M., Hurwitz D., Williams K., Tuss H., Squellati A., Knodler M.","""Guidelines for the use of mobile LiDAR in transportation applications""",2013,"Guidelines for the Use of Mobile LIDAR in Transportation Applications",72,,[No abstract available],,"Final",Scopus,2-s2.0-84884685158
"Kjer H.M., Wilm J.","Evaluation of surface registration algorithms for PET motion correction",2010,"Evaluation of Surface Registration Algorithms for PET Motion Correction",72,,[No abstract available],,"Final",Scopus,2-s2.0-84870817734
"Valero E., Adán A., Cerrada C.","Automatic method for building indoor boundary models from dense point clouds collected by laser scanners",2012,"Sensors (Switzerland)",71,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871677181&doi=10.3390%2fs121216099&partnerID=40&md5=f8a1c49af3a3651b10ead594a2fe4a78","In this paper we present a method that automatically yields Boundary Representation Models (B-rep) for indoors after processing dense point clouds collected by laser scanners from key locations through an existing facility. Our objective is particularly focused on providing single models which contain the shape, location and relationship of primitive structural elements of inhabited scenarios such as walls, ceilings and floors. We propose a discretization of the space in order to accurately segment the 3D data and generate complete B-rep models of indoors in which faces, edges and vertices are coherently connected. The approach has been tested in real scenarios with data coming from laser scanners yielding promising results. We have deeply evaluated the results by analyzing how reliably these elements can be detected and how accurately they are modeled. © 2012 by the authors; licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-84871677181
"Triebel R., Kersting K., Burgard W.","Robust 3D scan point classification using associative Markov networks",2006,"Proceedings - IEEE International Conference on Robotics and Automation",71,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845652336&doi=10.1109%2fROBOT.2006.1642094&partnerID=40&md5=65608a564305efb8a65f5dad4d1c58b9","In this paper we present an efficient technique to learn Associative Markov Networks (AMNs) for the segmentation of 3D scan data. Our technique is an extension of the work recently presented by Anguelov et al. [1], in which AMNs are applied and the learning is done using max-margin optimization. In this paper we show that by adaptively reducing the training data, the training process can be performed much more efficiently while still achieving good classification results. The reduction is obtained by utilizing kd-trees and pruning them appropriately. Our algorithm does not require any additional parameters and yields an abstraction of the training data. In experiments with real data collected from a mobile outdoor robot we demonstrate that our approach yields accurate segmentations. ©2006 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-33845652336
"Rvachev V.L.",[No title available],1974,"Methods of Logic Algebra in Mathematical Physics",71,,[No abstract available],,"Final",Scopus,2-s2.0-0012981733
"Limberger F.A., Oliveira M.M.","Real-time detection of planar regions in unorganized point clouds",2015,"Pattern Recognition",68,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925356037&doi=10.1016%2fj.patcog.2014.12.020&partnerID=40&md5=d7611fec29c430845d83971a59f13bd5","Automatic detection of planar regions in point clouds is an important step for many graphics, image processing, and computer vision applications. While laser scanners and digital photography have allowed us to capture increasingly larger datasets, previous techniques are computationally expensive, being unable to achieve real-time performance for datasets containing tens of thousands of points, even when detection is performed in a non-deterministic way. We present a deterministic technique for plane detection in unorganized point clouds whose cost is O(nlogn) in the number of input samples. It is based on an efficient Hough-transform voting scheme and works by clustering approximately co-planar points and by casting votes for these clusters on a spherical accumulator using a trivariate Gaussian kernel. A comparison with competing techniques shows that our approach is considerably faster and scales significantly better than previous ones, being the first practical solution for deterministic plane detection in large unorganized point clouds. © 2015 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-84925356037
"Laefer D.F., Truong-Hong L., Carr H., Singh M.","Crack detection limits in unit based masonry with terrestrial laser scanning",2014,"NDT and E International",68,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890779641&doi=10.1016%2fj.ndteint.2013.11.001&partnerID=40&md5=a5cbd3d34ce352497f042f62b1ff7f72","This paper presents the fundamental mathematics to determine the minimum crack width detectable with a terrestrial laser scanner in unit-based masonry. Orthogonal offset, interval scan angle, crack orientation, and crack depth are the main parameters. The theoretical work is benchmarked against laboratory tests using 4 samples with predesigned crack widths of 1-7 mm scanned at orthogonal distances of 5.0-12.5 m and at angles of 0 -30. Results showed that absolute errors of crack width were mostly less than 1.37 mm when the orthogonal distance varied 5.0-7.5 m but significantly increased for greater distances. The orthogonal distance had a disproportionately negative effect compared to the scan angle. © 2013 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-84890779641
"Masuda T.","Registration and integration of multiple range images by matching signed distance fields for object shape modeling",2002,"Computer Vision and Image Understanding",66,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0043031061&doi=10.1006%2fcviu.2002.0982&partnerID=40&md5=902adc9b92d83f17516926c7690a5fed","Modeling object shapes from multiple range images requires three processes: correction of measurement errors, registration of data shapes, and integrating them as a unified shape representation. We propose a method by which these tasks can be solved simultaneously. Discrete samples of the signed distance field (SDF) of the object surface are used as the shape representation. If the data shapes are registered correctly, the SDFs should match in the common coordinate system. The data shapes are first integrated by averaging the data SDFs assuming that they are roughly pre-registered. Then, each data shape is registered to the integrated shape by estimating the optimal transformation. Integration and registration are alternately iterated until the input shapes are properly registered to the integrated shape. Weighting values are controlled to reject outliers derived from measurement errors and wrong correspondences. The proposed method does not suffer from cumulative registration errors because all data shapes are registered to the integrated shape. From the SDF shape representation, a polygon surface model is directly generated. The method was tested on synthetic and real range images.",Article,"Final",Scopus,2-s2.0-0043031061
"Gould S., Baumstarck P., Quigley M., Ng A.Y., Koller D.","Integrating visual and range data for robotic object detection",2008,"ECCV Workshop on Multi-camera and Multi-modal Sensor Fusion Algorithms and Applications (M2SFA2)",65,,[No abstract available],,"Final",Scopus,2-s2.0-76249104768
"Liu Y., Xiong Y.","Automatic segmentation of unorganized noisy point clouds based on the Gaussian map",2008,"CAD Computer Aided Design",64,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44249120508&doi=10.1016%2fj.cad.2008.02.004&partnerID=40&md5=e0001e25e0b43e0c6760fd756078badb","A nonparametric clustering algorithm, called cell mean shift (CMS), is developed to extract clusters of a set of points on the Gaussian sphere S2. It is computationally more efficient than the traditional mean shift (MS). Based on the singular value decomposition, the dimensional analysis is introduced to classify these clusters into point-, curve-, and area-form clusters. Each cluster is the Gaussian image of a set of points which will be examined by a connected search in R3. An orientation analysis of the Gaussian map to area-form clusters is applied to identify hyperbolic and elliptical regions. A signed point-to-plane distance function is used to identify points of convex and concave regions. Segmentation results of several real as well as synthetic point clouds, together with complexity analyses, are presented. © 2008 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-44249120508
"Boulch A., Marlet R.","Deep Learning for Robust Normal Estimation in Unstructured Point Clouds",2016,"Computer Graphics Forum",63,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982124657&doi=10.1111%2fcgf.12983&partnerID=40&md5=ec2c6200a70353cafc53ce82f9e703ed","Normal estimation in point clouds is a crucial first step for numerous algorithms, from surface reconstruction and scene understanding to rendering. A recurrent issue when estimating normals is to make appropriate decisions close to sharp features, not to smooth edges, or when the sampling density is not uniform, to prevent bias. Rather than resorting to manually-designed geometric priors, we propose to learn how to make these decisions, using ground-truth data made from synthetic scenes. For this, we project a discretized Hough space representing normal directions onto a structure amenable to deep learning. The resulting normal estimation method outperforms most of the time the state of the art regarding robustness to outliers, to noise and to point density variation, in the presence of sharp edges, while remaining fast, scaling up to millions of points. © 2016 The Author(s) Computer Graphics Forum © 2016 The Eurographics Association and John Wiley & Sons Ltd. Published by John Wiley & Sons Ltd.",Article,"Final",Scopus,2-s2.0-84982124657
"Budroni A., Boehm J.","Automated 3D reconstruction of interiors from point clouds",2010,"Int. J. Archit. Comput.",63,,[No abstract available],,"Final",Scopus,2-s2.0-84873288546
"Patil A.K., Holi P., Lee S.K., Chai Y.H.","An adaptive approach for the reconstruction and modeling of as-built 3D pipelines from point clouds",2017,"Automation in Construction",62,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007247145&doi=10.1016%2fj.autcon.2016.12.002&partnerID=40&md5=f01f1045257c33357152ff1b4bdf997e","Automated extraction of 3D geometric shapes such as planes, spheres, cylinders, cones, and tori in laser-scanned point clouds is a challenging problem and a tedious process, especially when using cluttered data. This paper describes a modification of the existing Hough transform for the automatic detection of cylinder parameters in point clouds. Careful analysis reveals that the existing method still has excessive space and time complexity or yields imprecise outcomes. The approach described here modifies the orientation estimation with an area-based adaptive method that utilizes a small accumulator to detect significant peaks in the Hough space in the presence of single or multiple cylinders in the point cloud data. After orientation estimation, the position and radius are estimated using an orthonormal coordinate system with a circle fitting algorithm. These modifications are tested with extensive sets of real point cloud data, and experimental results show that the presented approach minimizes the space and time complexity. After detection, the relationship between cylinders is reconstructed to form a continuous axis network by tracking cylinder parameters obtained from earlier steps. Using the axis network of cylinders obtained from point clouds, models of entire pipelines that include straight pipes, elbow joints, and T-junctions are determinately defined, and output data is reconstructed in Smart Plant 3D (SP3D). The presented results show that the proposed approach indeed improves the computational complexity by reducing the space and time, and yields methods that can be employed in the automation of 3D pipeline model reconstruction. © 2016 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85007247145
"Shu Z., Qi C., Xin S., Hu C., Wang L., Zhang Y., Liu L.","Unsupervised 3D shape segmentation and co-segmentation via deep learning",2016,"Computer Aided Geometric Design",62,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977950750&doi=10.1016%2fj.cagd.2016.02.015&partnerID=40&md5=c2fbb47468a52e37d31f0d0f616cfdca","In this paper, we propose a novel unsupervised algorithm for automatically segmenting a single 3D shape or co-segmenting a family of 3D shapes using deep learning. The algorithm consists of three stages. In the first stage, we pre-decompose each 3D shape of interest into primitive patches to generate over-segmentation and compute various signatures as low-level shape features. In the second stage, high-level features are learned, in an unsupervised style, from the low-level ones based on deep learning. Finally, either segmentation or co-segmentation results can be quickly reported by patch clustering in the high-level feature space. The experimental results on the Princeton Segmentation Benchmark and the Shape COSEG Dataset exhibit superior segmentation performance of the proposed method over the previous state-of-the-art approaches. © 2016 Elsevier B.V. All rights reserved.",Article,"Final",Scopus,2-s2.0-84977950750
"Zhang R., Candra S.A., Vetter K., Zakhor A.","Sensor fusion for semantic segmentation of urban scenes",2015,"Proceedings - IEEE International Conference on Robotics and Automation",62,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938274661&doi=10.1109%2fICRA.2015.7139439&partnerID=40&md5=ee46f720815fb388e2919cf499acc83c","Semantic understanding of environments is an important problem in robotics in general and intelligent autonomous systems in particular. In this paper, we propose a semantic segmentation algorithm which effectively fuses information from images and 3D point clouds. The proposed method incorporates information from multiple scales in an intuitive and effective manner. A late-fusion architecture is proposed to maximally leverage the training data in each modality. Finally, a pairwise Conditional Random Field (CRF) is used as a post-processing step to enforce spatial consistency in the structured prediction. The proposed algorithm is evaluated on the publicly available KITTI dataset [1] [2], augmented with additional pixel and point-wise semantic labels for building, sky, road, vegetation, sidewalk, car, pedestrian, cyclist, sign/pole, and fence regions. A per-pixel accuracy of 89.3% and average class accuracy of 65.4% is achieved, well above current state-of-the-art [3]. © 2015 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84938274661
"Ahmed M.F., Haas C.T., Haas R.","Automatic detection of cylindrical objects in built facilities",2014,"Journal of Computing in Civil Engineering",61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898995395&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000329&partnerID=40&md5=f8005fbd9560c63affb5ea7c2b508b80","Three-dimensional (3D) facility models are in increasing demand for design, maintenance, operations, and construction project management. For industrial and research facilities, a key focus is piping, which may comprise 50% of the value of the facility. In this paper, a practical and cost-effective approach based on the Hough transform and judicious use of domain constraints is presented to automatically find, recognize, and reconstruct 3D pipes within laser-scan-acquired point clouds. The core algorithm utilizes the Hough transform's efficacy for detecting parametric shapes in noisy data by applying it to projections of orthogonal slices to grow cylindrical pipe shapes within a 3D point-cloud. This supports faster and less-expensive built-facility modeling. It is validated using laser-scanner data from construction of the Engineering-VI building on the University of Waterloo campus. The system works on a typical laptop. Recognition results are within a few millimeters to centimeters accuracy in accordance with the chosen tessellation of the Hough space. Broad applications to pipe-network modeling are possible. © 2014 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84898995395
"Liu Y.-J., Zhang J.-B., Hou J.-C., Ren J.-C., Tang W.-Q.","Cylinder detection in large-scale point cloud of pipeline plant",2013,"IEEE Transactions on Visualization and Computer Graphics",61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883110063&doi=10.1109%2fTVCG.2013.74&partnerID=40&md5=9dd296d4048c050fc0cc3a876bd500a8","The huge number of points scanned from pipeline plants make the plant reconstruction very difficult. Traditional cylinder detection methods cannot be applied directly due to the high computational complexity. In this paper, we explore the structural characteristics of point cloud in pipeline plants and define a structure feature. Based on the structure feature, we propose a hierarchical structure detection and decomposition method that reduces the difficult pipeline-plant reconstruction problem in R3 into a set of simple circle detection problems in R2. Experiments with industrial applications are presented, which demonstrate the efficiency of the proposed structure detection method. © 2013 IEEE.",Article,"Final",Scopus,2-s2.0-84883110063
"Chi S., Caldas C.H., Kim D.Y.","A methodology for object identification and tracking in construction based on spatial modeling and image matching techniques",2009,"Computer-Aided Civil and Infrastructure Engineering",60,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60749127599&doi=10.1111%2fj.1467-8667.2008.00580.x&partnerID=40&md5=9320a5721ffe546dfb2ac3a773c0e79e","Understanding the motion characteristics of on-site objects is desirable for the analysis of construction work zones, especially in problems related to safety and productivity studies. This article presents a methodology for rapid object identification and tracking. The proposed methodology contains algorithms for spatial modeling and image matching. A high-frame-rate range sensor was utilized for spatial data acquisition. The experimental results indicated that an occupancy grid spatial modeling algorithm could quickly build a suitable work zone model from the acquired data. The results also showed that an image matching algorithm is able to find the most similar object from a model database and from spatial models obtained from previous scans. It is then possible to use the matched information to successfully identify and track objects. © 2009 Computer-Aided Civil and Infrastructure Engineering.",Article,"Final",Scopus,2-s2.0-60749127599
"Nahangi M., Haas C.T.","Automated 3D compliance checking in pipe spool fabrication",2014,"Advanced Engineering Informatics",59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924079175&doi=10.1016%2fj.aei.2014.04.001&partnerID=40&md5=4bcb01aea1b11ec19236c57773ac76fb","In pipe spool assemblies used in construction, pre-fabrication errors inevitably occur due to the complexity of the tasks involved in the pipe spool fabrication process, the inaccuracy of the tools employed for performing these tasks, human error, and inadequate inspection and monitoring during the process. Permanent deflections may also occur during shipment and transportation. After delivery at construction sites, defective spools must be detected and further consideration given to the erection of the spools to tolerance levels specified; otherwise, the repair and realignment associated with rework can cause schedule delays and consequent substantial costs increases. This paper presents an automated approach for monitoring and assessing fabricated pipe spools using automated scan-to-BIM registration. Defects are detected through a neighborhood-based Iterative Closest Point (ICP) approach for the registration process. While this technique can be broadly employed, this paper focuses on industrial construction facilities with particular emphasis on pipe spool assemblies. Experiments show that the proposed approach can be employed for the automatic and continual monitoring of such assemblies throughout fabrication, assembly and erection to enable timely detection and characterization of deviations. The main contribution of the work presented in this paper is an automated 3D inspection framework and algorithms for construction assemblies in general and pipe spools in particular. © 2014 The Authors. Published by Elsevier Ltd.",Conference Paper,"Final",Scopus,2-s2.0-84924079175
"Kawashima K., Kanai S., Date H.","As-built modeling of piping system from terrestrial laser-scanned point clouds using normal-based region growing",2014,"Journal of Computational Design and Engineering",59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011609914&doi=10.7315%2fJCDE.2014.002&partnerID=40&md5=38a72b47f1b41eebc3ef34ba3f85cd5b","Recently, renovations of plant equipment have been more frequent because of the shortened lifespans of the products, and as-built models from large-scale laser-scamied data is expected to streamline rebuilding processes. However, the laser-scanned data of an existing plant has an enormous amount ofpoints, captures inmcate objects, and includes a high noise level, so the manual reconstmction of a 3D model is very time-consuming and costly. Among plant equipment, piping systems account for the greatest proportion. Therefore, the purpose of this research was to propose an algorithm which could automatically recognize a piping system from the terrestrial laser- scanned data plant equipment. The straight pomon pipes, connecting parts, and connection relationship ofthe piping system can be recognized in this algorithm. Normal-based region growing and cylinder surface fitting can extract all possible locations ofpipes, including straight pipes, elbows, and junctions. Tracing the axes of a piping system enables the recognition of the positions of these elements and their connection relationship. Using only point clouds, the recognition algorithm can be performed in a fUlly automatic way. The algorithm was applied to large-scale scamied data of an oil rig and a chemical plant. Recognition rates of about 86%, 88%, and 71% were achieved straight pipes, elbows, andjunctions, respectively. © 2014 Society of CAD/CAM Engineers & Techno-Press",Article,"Final",Scopus,2-s2.0-85011609914
"Luximon Y., Ball R., Justice L.","The 3D Chinese head and face modeling",2012,"CAD Computer Aided Design",59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81855166641&doi=10.1016%2fj.cad.2011.01.011&partnerID=40&md5=f1384e2d639fcea639ba349ff2baa8b7","Perfect fit for people has always been a target for product design. Designers commonly use traditional anthropometric dimensions for 3D product design thus creating a lot of fitting problems when dealing with the complexities of human body shapes. The development of recent 3D anthropometric survey has created an opportunity for complex shape analysis on human model by collecting 3D scan data. Using 3D point cloud data from the SizeChina survey, a methodology of creating a homologous 3D head and face model was demonstrated in this study. Anatomical and virtual landmarks, and surface modeling algorithm based on point cloud data were applied in building the model. The head and face models for all scans had the same amount of vertices with consistent features. The average Chinese models showed obvious differences between male and female. The variations of head and face shapes were analyzed using Principal Component Analysis and the results showed that the largest variations among people were general size, especially for width and depth. However face height, forehead, back of the head, chin and jaw area were also important when describing the 3D shape. The results from this study may be useful in the design of head and facial products. © 2011 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-81855166641
"Song S., Chandraker M.","Joint SFM and detection cues for monocular 3D localization in road scenes",2015,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition",58,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959250551&doi=10.1109%2fCVPR.2015.7298997&partnerID=40&md5=b7409e614a7252ae3b8e2b3c2d6fa821","We present a system for fast and highly accurate 3D localization of objects like cars in autonomous driving applications, using a single camera. Our localization framework jointly uses information from complementary modalities such as structure from motion (SFM) and object detection to achieve high localization accuracy in both near and far fields. This is in contrast to prior works that rely purely on detector outputs, or motion segmentation based on sparse feature tracks. Rather than completely commit to tracklets generated by a 2D tracker, we make novel use of raw detection scores to allow our 3D bounding boxes to adapt to better quality 3D cues. To extract SFM cues, we demonstrate the advantages of dense tracking over sparse mechanisms in autonomous driving scenarios. In contrast to complex scene understanding, our formulation for 3D localization is efficient and can be regarded as an extension of sparse bundle adjustment to incorporate object detection cues. Experiments on the KITTI dataset show the efficacy of our cues, as well as the accuracy and robustness of our 3D object localization relative to ground truth and prior works. © 2015 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84959250551
"Laefer D.F., Truong-Hong L.","Toward automatic generation of 3D steel structures for building information modelling",2017,"Automation in Construction",57,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998610801&doi=10.1016%2fj.autcon.2016.11.011&partnerID=40&md5=152e1de7f8343fb8aa4c1e97d4a0bb08","Building information models (BIMs) are becoming standard for new construction. Extending this trend to existing structures is complicated because of an absence of reliable documentation and the cost of generating it anew. To overcome this problem, this paper proposes a method to identify automatically structural steel members from a terrestrial laser scan point cloud and to generate that geometry in a BIM compatible format. The proper shape and dimensions of the cross-section are established by employing kernel density estimation. A method associated with measured metrics is introduced to determine the best match of various cross-sections, from a prepopulated library. The proposed method successfully identified up to 92.0% of the required cross-sections and 81.3% of structural members across two steel frames of different shapes, sizes, and configurations. © 2016",Article,"Final",Scopus,2-s2.0-84998610801
"Vosselman G.","Advanced point cloud processing",2009,"Photogrammetric Week '09",57,,[No abstract available],,"Final",Scopus,2-s2.0-78149415543
"Chung D.H., Yun I.D., Lee S.U.","Registration of multiple-range views using the reverse-calibration technique",1998,"Pattern Recognition",57,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032044710&doi=10.1016%2fS0031-3203%2897%2900063-0&partnerID=40&md5=b611e0717c8d121008c435decc633b66","In this paper we propose a new registration algorithm. The proposed algorithm consists of two steps. The first step is to estimate the transformation parameters among multiple-range views, making use of the eigenvectors of the weighted covariance matrix of the 3-D coordinates of data points. The weighting factors are carefully selected to take into account the projection effect caused by different viewpoints. The next step is to register the views iteratively with the estimated transformation parameters as initial values. To solve the correspondence problem, the reverse calibration technique is used, which is adapted to the space-encoding range finder. The object function, defined by means of the reverse calibration technique, is minimized iteratively. Experimental results show that the proposed algorithm is very fast and efficient. © 1998 Pattern Recognition Society. Published by Elsevier Science Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-0032044710
"Dimitrov A., Gu R., Golparvar-Fard M.","Non-Uniform B-Spline Surface Fitting from Unordered 3D Point Clouds for As-Built Modeling",2016,"Computer-Aided Civil and Infrastructure Engineering",56,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955142057&doi=10.1111%2fmice.12192&partnerID=40&md5=b465aa9f5c87966f67f174c7c39cffb3","The three-dimensional mapping of the built environment is of particular importance for engineering applications such as monitoring work-in-progress and energy performance simulation. The state-of-the-art methods for fitting primitives, non-uniform B-Spline surface (NURBS) and solid geometry to point clouds still fail to account for all the topological variations or struggle with mapping of physical space to parameter space given unordered, incomplete, and noisy point clouds. Assuming an input of points that can be described by a single non-self-intersecting NURBS, this article presents a new method that leverages segmented point clouds and outputs NURBS surfaces. It starts by successively fitting uniform B-Spline curves in two-dimensional as planar cross-sectional cuts on each surface. An intermediate B-Spline surface is then computed by globally optimizing and lofting over the cross-sections. This surface is used to parameterize the points and perform final refinement to a NURBS. For cylindrical segments such as pipes, a new supervised method is also introduced to string the fitted segments, identify connection types, standardize the connections, and then refine them using NURBS optimization. Experimental results show the applicability of the proposed methods for as-built modeling purposes. © 2016 Computer-Aided Civil and Infrastructure Engineering.",Article,"Final",Scopus,2-s2.0-84955142057
"Czerniawski T., Sankaran B., Nahangi M., Haas C., Leite F.","6D DBSCAN-based segmentation of building point clouds for planar object classification",2018,"Automation in Construction",55,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039972426&doi=10.1016%2fj.autcon.2017.12.029&partnerID=40&md5=07bc66256ea24205b3a81fc254a33e95","Due to constraints in manufacturing and construction, buildings and many of the manmade objects within them are often rectangular and composed of planar parts. Detection and analysis of planes is, therefore, central to processing point clouds captured in these spaces. This paper presents a study of the semantic information stored in the planar objects of noisy building point clouds. The dataset considered is the Scene Meshes Dataset with aNNotations (SceneNN), a collection of over 100 indoor scenes captured by consumer-grade depth cameras. All planar objects within the dataset are detected using a new point cloud segmentation method that applies Density Based Spatial Clustering of Applications with Noise (DBSCAN) in a six dimensional clustering space. With all planes isolated, an extensive list of features describing the planes is extracted and studied using feature selection. Then dimensionality reduction and unsupervised learning are used to explore the discriminative ability of the final feature set as well as emergent class groupings. Finally, we train a bagged decision tree classifier that achieves 71.2% accuracy in predicting the object class from which individual planes originate. © 2018 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85039972426
"Su Y.-T., Bethel J., Hu S.","Octree-based segmentation for terrestrial LiDAR point cloud data in industrial applications",2016,"ISPRS Journal of Photogrammetry and Remote Sensing",55,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955317752&doi=10.1016%2fj.isprsjprs.2016.01.001&partnerID=40&md5=3566088bb2faab928c62177dccad87d2","Automated and efficient algorithms to perform segmentation of terrestrial LiDAR data is critical for exploitation of 3D point clouds, where the ultimate goal is CAD modeling of the segmented data. In this work, a novel segmentation technique is proposed, starting with octree decomposition to recursively divide the scene into octants or voxels, followed by a novel split and merge framework that uses graph theory and a series of connectivity analyses to intelligently merge components into larger connected components. The connectivity analysis, based on a combination of proximity, orientation, and curvature connectivity criteria, is designed for the segmentation of pipes, vessels, and walls from terrestrial LiDAR data of piping systems at industrial sites, such as oil refineries, chemical plants, and steel mills. The proposed segmentation method is exercised on two terrestrial LiDAR datasets of a steel mill and a chemical plant, demonstrating its ability to correctly reassemble and segregate features of interest. © 2016 International Society for Photogrammetry and Remote Sensing, Inc. (ISPRS).",Article,"Final",Scopus,2-s2.0-84955317752
