Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Qureshi A.H., Alaloul W.S., Manzoor B., Musarat M.A., Saad S., Ammad S.","Implications of Machine Learning Integrated Technologies for Construction Progress Detection under Industry 4.0 (IR 4.0)",2020,"2020 2nd International Sustainability and Resilience Conference: Technology and Innovation in Building Designs",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100721104&doi=10.1109%2fIEEECONF51154.2020.9319974&partnerID=40&md5=f771364c7834808936213dd287abe20c","The IR 4.0 and automated construction progress detection are greenfield areas among researchers in current times. However, the implementation of the IR 4.0 theme for progress detection technologies needs special considerations as an emerging concept. This study aims to understand and develop a theoretical framework for IR 4.0 operational through the machine learning (ML) integrated towards automated construction progress detection and data acquisition technologies. Therefore, the detailed literature reviews were conducted in reference to construction progress detection technologies, with machine learning (ML) integrated techniques within IR 4.0 norm. Based on the literature outcomes, the theoretical framework was designed for the ML integrated project progress detection technologies. The designed IR 4.0 framework emphasises the overall effectiveness and efficiency of the monitoring operations. Moreover, it also highlights the challenges to overcome, such as financial impacts of technological adoption, interoperability issues between technologies etc. It has been concluded that there is a need for the development of field-based experimented IR 4.0 automated progress detection for the effective implementation of technologies. © 2020 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85100721104
"Rinaldi S., Flammini A., Tagliabue L.C., Ciribini A.L.C.","An IoT framework for the assessment of indoor conditions and estimation of occupancy rates: Results from a real case study",2019,"Acta IMEKO",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075273022&doi=10.21014%2facta_imeko.v8i2.647&partnerID=40&md5=c2ad8bfc043c9baaa5940e08ad61b01d","In recent years, energy-savings policies have affected many aspects of everyday life. Considering a typical building, the heating, ventilation, and air conditioning (HVAC) system is the most energy-consuming system. This consideration is especially true for large public-access buildings, such as schools, and public administrations. In these cases, the energy saving of buildings depends on the capability to optimise the behaviour of the HVAC. Typically, the HVAC control system is based on static models of the building, which consider the average occupancy rate of each of the rooms. On the contrary, in this research work, a cognitive system based on an occupancy rate model that is able to take into consideration user habits and indoor air quality (IAQ) provided by IoT sensors is considered for the control of HVAC systems. This approach has been applied to the eLUX lab building of the University of Brescia, Italy. Data provided by IoT IAQ sensors (temperature, relative humidity, CO2) is used to refine the results of the occupancy rates for the models of the rooms of this building. The experimental results show, as in 22.15 % of the samples, the CO2 concentration exceeded the 1,000 ppm threshold of the perception of fresh air and good conditions. © 2019 International Measurement Confederation (IMEKO). All rights reserved.",Article,"Final",Scopus,2-s2.0-85075273022
"Eftekharirad R., Nik-Bakht M., Hammad A.","Extending IFC for fire emergency real-time management using sensors and occupant information",2018,"ISARC 2018 - 35th International Symposium on Automation and Robotics in Construction and International AEC/FM Hackathon: The Future of Building Things",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85088761271&doi=10.22260%2fisarc2018%2f0137&partnerID=40&md5=9278823221f5a33f02e992d7863a9d06","The increasing complexity of buildings has brought some difficulties for emergency response. When fires occur in a building, limited perception regarding the disaster area and occupants can increase the probability of injuries and damages. Thus, the availability of comprehensive and timely information may help understand the existing conditions and plan an efficient evacuation. For this purpose, Building Information Modeling (BIM) should be integrated with three sets of information: (1) occupancy that defines the type of space usage; (2) occupants’ information; and (3) sensory data. The Industry Foundation Classes (IFC), as a standard of BIM, has the definitions for all areas, volumes, and elements of a building. IFC also has the basic definitions of sensor and occupant entities. However, these entities do not provide enough dynamic and accurate information for supporting emergency management systems. This paper aims to extend IFC for fire emergency real-time management using sensors and occupants’ information. The specific objectives of this paper are: (1) extending IfcSensor entity for occupant’s sensors; (2) adding new attributes to IfcOccupant to support emergency response operations and defining a new entity for occupancy; and (3) defining the relationships between sensors, occupants, occupancy, time series, and building components in the context of building evacuation. The feasibility of the proposed method is discussed using a case study. © ISARC 2018 - 35th International Symposium on Automation and Robotics in Construction and International AEC/FM Hackathon: The Future of Building Things. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85088761271
"Corry E., Keane M., O'Donnell J., Costa A.","Systematic development of an operational BIM utilising simulation and performance data in building operation",2011,"Proceedings of Building Simulation 2011: 12th Conference of International Building Performance Simulation Association",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870183942&partnerID=40&md5=e2a97a2a2971d622bdda5396d00d27ad","This paper discusses the fragmented nature of the management of building information throughout the building lifecycle, detailing a lack of coherent systematic methods and tools for the specification, analysis and comparison of predicted building performance with actual building performance. This information deficit restricts the achievement of optimal building performance during the operational phase of the building life cycle. Optimal building operation includes the comparison of ideal performance defined using validated building energy simulation models with actual performance, by transforming data from building management systems. Scope exists to optimise building performance by centrally placing ideal performance within a systematic performance measurement framework. This paper outlines a methodology to optimise building performance by systematically developing an Operational Building Information Model (O-BIM) underpinned by a systematic performance framework explicitly linking ideal performance data to actual building operational data.",Conference Paper,"Final",Scopus,2-s2.0-84870183942
"Shahzad S., Calautit J.K., Hughes B.R., Satish B.K., Rijal H.B.","Patterns of thermal preference and Visual Thermal Landscaping model in the workplace",2019,"Applied Energy",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072192521&doi=10.1016%2fj.apenergy.2019.113674&partnerID=40&md5=6a000d4437933d28108fcc4992b93dcd","The main purpose of research on occupant behaviour is to enhance building energy performance. However, it is difficult to reduce the energy use without understanding the occupant, their needs and preferences. Individual differences and preferences for the thermal environment in relation to the spatial context are overlooked in the main stream of research. This study investigates the patterns of occupant thermal preference based on individual differences in perceiving the thermal environment to enhance user comfort and energy performance. A novel method of Visual Thermal Landscaping is used, which is a qualitative method to analyse occupant comfort and user behaviour according to the spatial context. This method drives away from the notion of ‘thermal neutrality’ and generic results, rather it opens to details and meaning through a qualitative analysis of personal-comfort, based on individual differences and spatial context information. Field test studies of thermal comfort were applied in five office buildings in the UK, Sweden and Japan with overall 2313 data sets. The primary contribution of the study was the recognition of four patterns of thermal preference, including consistent directional preference; fluctuating preference; high tolerance and sensitive to thermal changes; and high tolerance and not-sensitive to thermal changes. The results were further examined in a longitudinal field test study of thermal comfort. In several cases, occupant thermal comfort and preferences were observed to be influenced by the impact of outdoor conditions, when the windows were fixed. Practical solutions for research, practice and building design were recommended with direct implications on occupant comfort and energy use. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85072192521
"Deng M., Gan V.J.L., Tan Y., Joneja A., Cheng J.C.P.","Automatic generation of fabrication drawings for façade mullions and transoms through BIM models",2019,"Advanced Engineering Informatics",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069648454&doi=10.1016%2fj.aei.2019.100964&partnerID=40&md5=7c44d3135fccc60f563b5be83a473cad","Fabrication drawings are essential for manufacturing, design evaluation and inspection of building components, especially for building façade structural components. In order to clearly represent the physical characteristics of the façade structural components, a large number of section views need to be produced, which is very time-consuming and labor intensive. Therefore, automatic generation of fabrication drawings for building façade components (such as mullions and transoms) is of paramount importance. In this paper, attempts have been made to develop an efficient framework in order to automatically generate fabrication drawings for building façade structural components, including mullions and transoms. To represent the complex physical characteristics (such as holes and notches) on mullions and transoms using minimum number of drawing views, a computational algorithm based on graph theory is developed to eliminate duplicated section views. Another methodology regarding the generation of breaks for top views is also proposed to further improve the quality of drawing layouts. The obtained drawing views are then automatically arranged using a developed approach. In addition, primary dimensions of the drawing views focusing on the physical features are also generated. Furthermore, in order to maintain the consistency of drawing formats across multiple drawings, a methodology is proposed to determine the scaling factors of the drawings by using clustering technique. In an illustrative example, the proposed framework is used to generate the fabrication drawings for a typical BIM model containing façade structural components, and saving in time is observed. © 2019 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85069648454
"Pasini D.","Connecting BIM and IoT for addressing user awareness toward energy savings",2018,"Journal of Structural Integrity and Maintenance",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062047279&doi=10.1080%2f24705314.2018.1535235&partnerID=40&md5=7c280e5df0f01aec5341ecc8f130a8c8","Buildings are equipped with several devices for monitoring their use and performance, while tracking user behaviors. Those devices monitoring indoor conditions, outdoor weather, room occupancy or user preferences gather large amounts of data, with a great potential for changing the way buildings are designed, constructed, experienced and operated. However, limited advantages are generally derived by those data as several barriers still exist for making data available and valuable in real-time to users. The paper mainly addresses barriers concerning information awareness, information structure, information redundancy and interoperability, information transmission and information fruition. The paper deals with those issues by presenting strategies based on the integration of building information modeling-based processes and internet of things-related paradigms. Strategies are provided for an information-driven asset management, relying on a user-centric approach, for engaging end-users in building operation while addressing behavioral changes. Those strategies are based on a dynamic use of data for defining digitally supported practices and digitally enabled workflows. Digitally supported practices are proposed as procedures for keeping users engaged in building operation and for promoting behavioral changes. Digitally enabled workflows are developed for exchanging and updating information, connecting different data sources, through open and proprietary solutions. © 2018, © 2018 Korea Institute for Structural Maintenance and Inspection.",Article,"Final",Scopus,2-s2.0-85062047279
"Katranuschkov P., Scherer R.J., Weise M., Liebich T.","Extending BIM for energy simulation and design tasks",2014,"Computing in Civil and Building Engineering - Proceedings of the 2014 International Conference on Computing in Civil and Building Engineering",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934343257&doi=10.1061%2f9780784413616.078&partnerID=40&md5=abf488987998fa3a0b7be191e16da624","The recent advance of Building Information Modelling (BIM) and the related needs for BIM-based interoperability of more and more specialized AEC tools in various construction subdomains showed that: (1) a global model for all data in a construction project is neither a realistic nor practical target, and; (2) BIM data typically have to be combined with other kinds of construction-related data to be efficiently applied in real tasks. This paper addresses the issue of BIM extension for such multi-model domain tasks on the basis of work done in the frames of the EU project HESMOS for the development of an energy-enhanced BIM framework (eeBIM) enabling the integration of multiple needed resources (i.e., climate, occupancy, and material data) and the interoperability of various energy analysis and monitoring tools in an Integrated Virtual Energy Lab Platform (IVEL). It explores the pros and cons of three principal approaches - (1) extending the BIM Schema; (2) extending the BIM data; and (3) using a Link Model - before focusing, in particula,r on the latter approach which provides for greatest generality, modularity and application scope as it does not require changes in the BIM schema and guarantees maintenance of each model within its own domain. The generation of the eeBIM model from initial architectural CAD-BIM data and future research plans completes the presentation. © ASCE 2014.",Conference Paper,"Final",Scopus,2-s2.0-84934343257
"Xiaodong G., Jiwei H., Siyu L., Jianhua L., Mingyi D.","Indoor localization method of intelligent mobile terminal based on BIM",2018,"Proceedings of 5th IEEE Conference on Ubiquitous Positioning, Indoor Navigation and Location-Based Services, UPINLBS 2018",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060197825&doi=10.1109%2fUPINLBS.2018.8559731&partnerID=40&md5=e1478104ed54bace5c79d5a2d71d3cae","Global Navigation Satellite System (GNSS) has the advantages of high positioning accuracy, fast, time-saving and efficient. GNSS is commonly used in outdoor positioning. However, it is sometimes difficult to receive GNSS signals in the room because the satellite signals are easily blocked. It is extremely important to find the indoor location method. At the same time, the comprehensive use of intelligent mobile terminal makes people's daily life more and more convenient. Intelligent mobile terminals contain a large number of sensors. We can calculate the location of the target and complete the indoor location of intelligent mobile terminals with these sensors and Bluetooth Low Energy (BLE) device. Due to the current indoor map data collection is not only a heavy workload but also a low efficiency, Building Information Model (BIM) is one of the key technologies to solve the indoor map data collection and visualization in the indoor location of the intelligent mobile terminal. In this paper, intelligent mobile terminal indoor positioning technology based on BIM and BLE technology is introduced innovatively to solve the GNSS cannot be applied to the positioning of the indoor environment problems and the establishment of internal architecture in mobile intelligent terminal positioning model. Relying on this technology, the intelligent mobile terminal indoor positioning platform has been developed to realize the three-dimensional positioning of the intelligent mobile terminal. Experimental results show that the BIM and intelligent mobile terminal can be combined successfully and the accuracy of indoor location is the average value of X coordinate direction error is 1.417m, the average value of Y coordinate direction error is 1.530m, and the Z coordinate direction error average value is 1.452m. © 2018 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85060197825
"Liu Z., Deng Z.","A Systematic Method of Integrating BIM and Sensor Technology for Sustainable Construction Design",2017,"Journal of Physics: Conference Series",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034266193&doi=10.1088%2f1742-6596%2f910%2f1%2f012071&partnerID=40&md5=df4fc089b547fff40f3a8eefd3bebe2a","Building Information Modeling (BIM) has received lots of attention of construction field, and sensor technology was applied in construction data collection. This paper developed a method to integrate BIM and sensor technology for sustainable construction design. A brief literature review was conducted to clarify the current development of BIM and sensor technology; then a systematic method for integrating BIM and sensor technology to realize sustainable construction design was put forward; finally a brief discussion and conclusion was given. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85034266193
"Lee C.K., Chan H.Y.S., Poon C.Y.C., Yip K.M.G., Yuen P.H.F.","Smart BIM-AM Journey to Green Buildings",2019,"IOP Conference Series: Earth and Environmental Science",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068740275&doi=10.1088%2f1755-1315%2f290%2f1%2f012050&partnerID=40&md5=ab068c96e11013be394d3d028b565134","Building Information Modelling (BIM) has been widely adopted for buildings design and construction to facilitate coordination works, however, there are a few studies of its application in the long lifecycle of buildings operation and maintenance (O&M). An integrated BIM-Asset Management (BIM-AM) System which enables visual cross-reference from real-world objects to BIM model and even to their maintenance record, O&M manuals, asset relationships, live views of Closed Circuit Television (CCTV) system, real-time data from Building Management System (BMS) and wireless Internet of Things (IoT) sensors as well as location information from a Real Time Location System (RTLS) on one single integrated mobile platform with the aid of Radio Frequency Identification (RFID) scanning technology has been developed. While the BIM-AM System has been proven its novelty, originality, capability and potential towards smart O&M by the patent granted in 2017, BIM can be further developed in green building aspects with the application of Computational Fluid Dynamic (CFD). Different sets of boundary conditions, including supply air temperature, supply air flow, number of people and so on, were simulated for comfort level. A predictive model was formulated to achieve an intelligent control of air-conditioning system, including supply air temperature reset and adjustment of supply and/or fresh air flow, with the balance of human comfort. © Published under licence by IOP Publishing Ltd.",Conference Paper,"Final",Scopus,2-s2.0-85068740275
"Shipman R., Gillott M.","SCENe things: IoT-based monitoring of a community energy scheme",2019,"Future Cities and Environment",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073345670&doi=10.5334%2ffce.64&partnerID=40&md5=b2b8a33462f7a45c7fe944a9ab6e7c99","This paper describes a technology platform for monitoring homes within a community energy scheme. A range of sensors was deployed to measure in-home environmental conditions, occupancy, electrical power, electrical energy, thermal energy, heating behaviour and boiler performance to better understand and predict energy consumption in individual homes and across the community. The community assets include solar photovoltaic panels that are deployed in an urban solar farm and on rooftops to generate energy that is used to charge a central battery. This community scale storage supports participation in grid services to help balance the national grid and in future phases to power a community heat network, electric vehicle charging and self-consumption within individual properties. The monitoring data helps develop insights to optimise this multifaceted system and to provide feedback to residents to visualise and control their energy consumption and encourage reductions in demand. It was found that a diverse range of Internet of Things technologies was required to generate this data and make it available for subsequent access and analysis. This diversity was consolidated in the cloud to provide a common data structure for consumption by other services via industry standard interfaces. The cloud infrastructure utilised scalable and easily deployable services that are readily available from Internet of Things platforms from the major technology companies. The paper concludes by highlighting promising areas of focus for community-level monitoring in related projects. © 2019 The Author(s).",Article,"Final",Scopus,2-s2.0-85073345670
"Mohammadi N., Taylor J.E.","Devising a game theoretic approach to enable smart city digital twin analytics",2019,"Proceedings of the Annual Hawaii International Conference on System Sciences",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85098973446&partnerID=40&md5=62b1e3fa034d7a0dc46922bdadb66fa9","Despite investments in advancing information and communications technology (ICT)-integrated infrastructure systems toward becoming Smarter Cities, cities often face a large gap between smart sustainable supply and demand. Here, we review the core concepts of ICT-integrated infrastructure systems as they pertain to developing smart and sustainable cities, and describe how a game theoretic-based digital twin of a city can enable more visibility and insight into the successful implementation of such systems. This study is a foundational step toward enabling participation of all city stakeholders (i.e., government, industry, and citizens) in the decision making process and the creation of smart sustainable cities. Engaging city stakeholders in such a manner allows for collective participation in changes, which can enable continuous adaptation toward more sustaining growth and prosperity. © 2019 IEEE Computer Society. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85098973446
"Machado F.A., Ruschel R.C.","Solutions integrating bim and internet of things in building life cycle: A critical review",2018,"PARC Research in Architecture and Building Construction",4,,[No abstract available],,"Final",Scopus,2-s2.0-85096650894
"Tagliabue L.C., Maltese S., Re Cecconi F., Ciribini A.L.C., De Angelis E.","BIM-based interoperable workflow for energy improvement of school buildings over the life cycle",2018,"ISARC 2018 - 35th International Symposium on Automation and Robotics in Construction and International AEC/FM Hackathon: The Future of Building Things",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053884287&partnerID=40&md5=ac8e942c7dea93817c27b74423ab03a5","Simulation and predictive models to verify the energy performance of new or retrofitted existing buildings strongly need tuning procedures based on energy monitoring in the operational phase, thus to avoid performance gap concerns. The value chain of an uninterrupted information for energy models based on design data (e.g. for new buildings) or on paper documents and additional surveys (e.g. for existing buildings) is crucial to perform a reliable design optioneering process. The present research applies a BIM2BEM approach to provide a public administration with a model for facility management (i.e. BIM) and a model to assess energy improvement and check the choices (i.e. BEM), as a pilot project on school buildings renovation. Schools are frequently out-of-date buildings in harsh need of structural and energy refurbishment and public administrations require consistent economic evaluations considering the payback time of the proposed solutions. Additionally, O&M (Operation & Maintenance) costs should be included in a life cycle evaluation of the buildings. Two schools with different layouts and configuration adopted as case studies to compare energy simulation to actual consumption. The workflow empowers the energy simulation results highlighting the accuracy of energy modelling in different situations and it introduces possible tuning strategies to decrease uncertainty. © ISARC 2018 - 35th International Symposium on Automation and Robotics in Construction and International AEC/FM Hackathon: The Future of Building Things. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85053884287
"Shafiullah D.S., Vo T.H., Nguyen P.H., Pemen A.J.M.","Different smart grid frameworks in context of smart neighborhood: A review",2017,"2017 52nd International Universities Power Engineering Conference, UPEC 2017",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046011499&doi=10.1109%2fUPEC.2017.8231908&partnerID=40&md5=8eed37798bbb36ede0f27a5594634f28","Energy flexibility is becoming more significant part of future power systems. Buildings can be a massive source of flexibility to face the challenges associated with the Smart Grid. Specially, a collection of buildings or a neighborhood can offer better flexibility by managing their energy profile. There are a number of standard frameworks developed to provide support for the design of different smart grid use cases and to facilitate the interoperations among different actors in the smart grid context. But there is a lack of a comprehensive architecture framework which specifies the role of smart neighborhood. This paper reviews the existing research frameworks of Smart Grids and how to incorporate future intelligent neighborhood energy management systems into these frameworks. The analysis identifies gaps in the existing frameworks and proposes a modular interoperability framework focusing on the smart neighborhood aspect. © 2017 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-85046011499
"Atazadeh B., Olfat H., Rismanchi B., Shojaei D., Rajabifard A.","Utilizing a building information modelling environment to communicate the legal ownership of internet of things-generated data in multi-owned buildings",2019,"Electronics (Switzerland)",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074425150&doi=10.3390%2felectronics8111258&partnerID=40&md5=c3dc56c9bd2e4e2cc2c47ea4f4482689","In multi-owned buildings, a community of residents live in their private properties while they use and share communal spaces and facilities. Proper management of multi-owned buildings is underpinned by rules related to health, safety, and security of the residents and visitors. Utilizing Internet of Things (IoT) devices to collect information about the livable space has become a significant trend since the introduction of first smart home appliances back in 2000. The question about who owns the IoT generated data and under what terms it can be shared with others is still unclear. IoT devices, such as security camera and occupancy sensors, can provide safety for their owners, while these devices may capture private data from the neighborhood. In fact, the residents are sometimes not aware of regulations that can prevent them from installing and collecting data from shared spaces that could breach other individuals’ privacy. On the other hand, Building Information Modelling (BIM) provides a rich 3D digital data environment to manage the physical, functional, and ownership aspects of buildings over their entire lifecycle. This study aims to propose a methodology to utilize BIM for defining the legal ownership of the IoT generated data. A case study has been used to discuss key challenges related to the ownership of IoT data in a multi-owned building. This study confirmed that BIM environment can facilitate the understanding of legal ownership of IoT datasets and supports the interpretation of who has the entitlement to use the IoT datasets in multi-owned buildings. © 2019 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85074425150
"Afsari K., Florez L., Maneke E., Afkhamiaghda M.","An experimental investigation of the integration of smart building components with building information model (BIM)",2019,"Proceedings of the 36th International Symposium on Automation and Robotics in Construction, ISARC 2019",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071479904&doi=10.22260%2fisarc2019%2f0077&partnerID=40&md5=089de25550387d583e13652d63ed786f","Building Information Modeling (BIM) is a methodology to digitally represent all the physical and functional characteristics of a building. Importantly, in smart buildings smart components that are enabled with sensing and actuation need to be modeled accurately within the BIM model. This data representation needs to include multiple status of the smart component based on their performance to guide the design and construction process. However, currently there is not a clear methodology or guideline on how to embed smart components in the BIM model. Visualization techniques have been developed based on CAD technology to integrate smart components in the building model but these techniques have not been applied to BIM environment. To accurately model smart components, the component must be more than a single status representation and must contain complete and accurate dynamic data of the smart component. In this research, data properties, visualization techniques, and categorization of smart components is investigated. Then, through an experimental investigation, nine smart components across five building disciplines are modeled and embedded in a BIM model of a smart space. The model includes parameters that facilitate the data representation of the smart components. Data properties, data organization, and simulation of the smart component within the building model is explained. Challenges and future research is discussed. © 2019 International Association for Automation and Robotics in Construction I.A.A.R.C. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85071479904
"Han C., Ye H.","A Novel IoT-Cloud-BIM Based Intelligent Information Management System in Building Industrialization",2018,"ICCREM 2018: Innovative Technology and Intelligent Construction - Proceedings of the International Conference on Construction and Real Estate Management 2018",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052365697&doi=10.1061%2f9780784481721.008&partnerID=40&md5=ed1feabc44fc7835bcc163f8c7017d71","On the basis of the information sharing and collaboration in the whole process of building industrialization, this paper presents the generic concept of using IoT-Cloud-BIM intelligent information management system as an essential application of the Internet of things (IoT), building information modeling (BIM), and cloud paradigm. It is evident that the precast component is the most unique and essential part in prefabricated buildings. However, the management of precast components remains inefficient and the productivity in the precast factory is low. This study aims to raise a new perspective on the precast component life-cycle management and to propose an intelligent information management system which will become an integral part of an innovative platform for prefabricated buildings on account of business-oriented features. In the system the life-cycle prefabricated component information as well as the building information can be traceable at any time and the schedule, cost, quality, and safety management is integrated. © 2018 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-85052365697
"Riaz Z., Arslan M., Peña-Mora F.","Challenges in data management when monitoring confined spaces using BIM and wireless sensor technology",2015,"Congress on Computing in Civil Engineering, Proceedings",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936889355&doi=10.1061%2f9780784479247.016&partnerID=40&md5=c666c1fba98e6812d96eb3e008e46b0d","According to US Bureau of Labor Statistics (BLS), in 2013 around three hundred deaths occurred in the US construction industry due to exposure to hazardous environment. A study of international safety regulations suggests that lack of oxygen and temperature extremes contribute to hazardous work environments particularly in confined spaces. Real-time monitoring of these confined work environments through wireless sensor technology is useful for assessing their thermal conditions. Moreover, Building Information Modeling (BIM) platform provides an opportunity to incorporate sensor data for improved visualization through new add-ins in BIM software. In an attempt to reduce Health and Safety (H&S) hazards, this work reports upon an integrated solution based on BIM and wireless sensor technology. A prototype system has been developed that: collects real-time temperature and oxygen data remotely from wireless sensors placed at confined spaces on a construction site; notifies H&S managers with information needed to make decisions for evacuation planning; and ultimately attempts to analyze sensor data to reduce emergency situations encountered by workers operating in confined environments. However, fusing the BIM data with sensor data streams will challenge the traditional approaches to data management due to huge volume of data. This work reports upon these challenges encountered in the prototype system. © 2015 ASCE.",Conference Paper,"Final",Scopus,2-s2.0-84936889355
"Deng M., Tan Y., Singh J., Joneja A., Cheng J.C.P.","A BIM-based framework for automated generation of fabrication drawings for façade panels",2021,"Computers in Industry",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099704913&doi=10.1016%2fj.compind.2021.103395&partnerID=40&md5=712f549f3265629ba166e700192bbcb3","Many modern commercial buildings involve complex shaped façades, resulting in increasing complexity as well as challenges in façade manufacturing and assembly processes. Currently, the keys to manufacture façade panels are fabrication drawings. However, generating fabrication drawings for façade panels using conventional approaches is time-consuming and error-prone, especially when the number of façade panels gets large. Computer-aided automation can significantly improve the efficiency and accuracy of the manufacturing and assembly process, while conventional drawing automation processes are not able to integrate information from various data sources and optimize drawing layouts. In this paper, a BIM-based framework is proposed to facilitate the automatic generation of fabrication drawings for façade panels. The framework integrates both graphical and non-graphical information from BIM models and other external data sources. Specific algorithms are applied to obtain proper drawing views and optimize drawing layouts based on the BIM geometric models. Complete fabrication drawings as well as a tabulated file with essential graphical information on similar components are generated automatically. The framework is demonstrated using an illustrative example and it shows that time and human effort can be significantly reduced. As a result, all the fabrication drawings of similar façade panels follow a consistent drawing format with explicit layout, leading to higher readability. © 2021 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85099704913
"Wehbe R., Shahrour I.","Indoor Hazards Management Using Digital Technology",2019,"MATEC Web Conf",2,,[No abstract available],,"Final",Scopus,2-s2.0-85103478403
"Kim E., Cho Y., BF-Tech S., Kim K. G.","Real Time Building Data collecting Using IoT and BIM",2018,"Real Time Building Data collecting Using IoT and BIM",2,,[No abstract available],,"Final",Scopus,2-s2.0-85103504013
"Almeida-Machado F., Dezotti C.G., Ruschel R.C.","The interface layer of a BIM-IoT prototype for energy consumption monitoring",2018,"Advances in Informatics and Computing in Civil and Construction Engineering",2,,[No abstract available],,"Final",Scopus,2-s2.0-85102194327
"Singh J., Deng M., Cheng J.C.P.","Implementation of mass customization for MEP layout design to reduce manufacturing cost in one-off projects",2018,"IGLC 2018 - Proceedings of the 26th Annual Conference of the International Group for Lean Construction: Evolving Lean Construction Towards Mature Production Management Across Cultures and Frontiers",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056654384&doi=10.24928%2f2018%2f0519&partnerID=40&md5=6d2dc9f6ec41dd9a4de587fdc713576f","MEP systems are complex system representing a considerable portion of commercial and industrial projects, comprising 25%-40% of the total project cost and covering more than 50% of the total duration of the project. The layout design of MEP system is generally based on client and system requirements, space limitations, interference within the system as well as with other trades. Not much consideration is given to the design optimization as per fabrication and constructability perspective thereby often adding significant cost and time to a project in term of its component manufacturing. This paper introduces Design for Manufacture approach into MEP system design to reduce the manufacturing cost of varieties of MEP components by using mass customized components. Mass customization is the ability to design and produce customized products to meet customer needs at reduced cost and duration. We propose a framework to automatically develop the layout of the piping system using mass customized components as a reference, which can be used for other MEP aspects such as Mechanical & Electrical with relevant changes. We hypothesize that using mass customized MEP components will increase the efficiency and reduce the cost of manufacturing the MEP components. The paper presents a theoretical framework that is the basis for further research. © IGLC 2018 - Proceedings of the 26th Annual Conference of the International Group for Lean Construction: Evolving Lean Construction Towards Mature Production Management Across Cultures and Frontiers. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85056654384
"Chen H., Luo X., Guo J.","Improving RSSI-based indoor localization performance by integrating BIM",2017,"Congress on Computing in Civil Engineering, Proceedings",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021729707&doi=10.1061%2f9780784480823.023&partnerID=40&md5=4c326b01ae1ab627ad5b8ea6f6fd8ba6","Localization for the resources and workers on construction sites is significant and essential for effective construction projects management. Since global positioning system (GPS) usually does not work indoor, indoor localization is critical for jobsite indoor resource and labor management. However, due to the complex and variable environment situation on construction jobsites, accuracy and quick deployment remains to be two primary challenges for practical and wide adoption of localization technology on jobsites. As radio signal strength index (RSSI) based indoor localization techniques have relatively low costs and easy deployments comparing to other techniques (e.g., Ultra Wide Band, Ultrasonic), RSSI-based localization technologies have attracted much attention in construction industry. However, the accuracy of existing RSSI-based technologies is still not satisfactory. Therefore, the authors proposed to improve the accuracy of RSSI-based indoor localization technology by utilizing the information extracted from BIM in the localization algorithm. A lab with BIM model is used as the testbed for the algorithm's validation at 19 discrete locations and one continuous moving path. The test results indicate that the localization accuracy can be improved by filtering up to 25.6% of the infeasible positions based on building information modelling (BIM). © 2017 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-85021729707
