Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Lien L.-C., Cheng M.-Y.","Particle bee algorithm for tower crane layout with material quantity supply and demand optimization",2014,"Automation in Construction",60,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901259328&doi=10.1016%2fj.autcon.2014.05.002&partnerID=40&md5=5c227c5a7894c9db7d32e45deb270bad","The tower crane layout (TCL) problem, a typical construction site layout (CSL) problem, is currently used in a wide range of construction projects and site conditions. The tower crane is a key facility used in the vertical and horizontal transportation of materials, particularly heavy prefabrication units such as steel beams, ready-mixed concrete, prefabricated elements, and large-panel formwork. Matching the location of tower cranes to material supply and engineering demands is a combinatorial optimization issue within the TCL problem that is difficult to resolve. Swarm intelligence (SI) is a popular artificial intelligence technique that is used widely to resolve complex optimization problems. Various SI-based algorithms have been developed that emulate the collective behavior of animals such as honey bees (bee algorithm, BA) and birds (particle swarm optimization, PSO). This study applies the particle bee algorithm (PBA), a hybrid swarm algorithm that integrates the respective advantages of honey bee and bird swarms, to the TCL problem. The performances of PBA, BA, and PSO are compared in terms of their effectiveness in resolving a practical TCL problem in construction engineering. Results show that the PBA performs better than both the BA and PSO algorithms. © 2014 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-84901259328
"Dai B., Gu C., Zhao E., Qin X.","Statistical model optimized random forest regression model for concrete dam deformation monitoring",2018,"Structural Control and Health Monitoring",59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046736556&doi=10.1002%2fstc.2170&partnerID=40&md5=839096f7bd80457e9288f2cfaf38df5d","The unique structures and foundations of a dam make its safety monitoring a complex task. As the most intuitive effect of dams, deformation contains important information on dam evolution. Actual response has the purpose of diagnosis and early warning compared with model prediction. Given the poor generalization ability of the conventional statistical model, establishing a dam deformation monitoring model is thus essential. The prediction of concrete dam deformation using statistical model and random forest regression (RFR) model is studied. To build an optimized RFR model, the statistical model is used to establish input variables, select the appropriate parameters Mtry and Ntree according to out-of-bag error, and extract strong explanatory variables. The model's advantage is that the influence factors can describe concrete dam deformation, and RF can serve as a sensible new data mining tool. The importance of variables for deformation prediction is measured by RF. The RFR method can extract representative influencing factors based on variable importance. The methods are applied to an actual concrete dam. Results indicate that the RFR model can be applied for analysis and prediction of other structural behavior. Copyright © 2018 John Wiley & Sons, Ltd.",Article,"Final",Scopus,2-s2.0-85046736556
"Dai H., Zhang H., Wang W.","A multiwavelet neural network-based response surface method for structural reliability analysis",2015,"Computer-Aided Civil and Infrastructure Engineering",58,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920920672&doi=10.1111%2fmice.12086&partnerID=40&md5=8bea1bc2052b1c2ff642347f87b7fb28","A new multiwavelet neural network-based response surface method is proposed for efficient structural reliability assessment. Although multiwavelet network can be used for approximating nonlinear functions, its application has been limited to small dimension problems due to computational cost. The new method expands the application of multiwavelet network to moderate dimension by introducing a series of intermediate nodes, and the number of these intermediate nodes is determined by the multiwavelet theory. Thus, a multidimensional function learning problem is transformed into a one-dimensional function learning problem. Four examples involving one stochastic finite element-based reliability problem illustrate the effectiveness of the proposed method, which indicate that the new method is more efficient up to 10 random variables than the classical multilayer perceptron-based response surface method. © 2014 Computer-Aided Civil and Infrastructure Engineering.",Article,"Final",Scopus,2-s2.0-84920920672
"Luo X., Li H., Cao D., Yu Y., Yang X., Huang T.","Towards efficient and objective work sampling: Recognizing workers’ activities in site surveillance videos with two-stream convolutional networks",2018,"Automation in Construction",57,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050276585&doi=10.1016%2fj.autcon.2018.07.011&partnerID=40&md5=bc44e3d969b0a8917cdc87d9aff93f44","Capturing the working states of workers on foot allows managers to precisely quantify and benchmark labor productivity, which in turn enables them to evaluate productivity losses and identify causes. Work sampling is a widely used method for this task, while suffers from low efficiency as only one worker is selected for each observation. Attentional selection asymmetry can also bias its uniform object selection assumption. Existing vision-based methods are primarily oriented towards recognizing single, separated activities involving few workers or equipment. In this paper, we introduce an activity recognition method, which receives surveillance videos as input and produces diverse and continuous activity labels of individual workers in the field of view. Convolutional networks are used to recognize activities, which are encoded in spatial and temporal streams. A new fusion strategy is developed to combine the recognition results of the two streams. The experimental results show that our activity recognition method has achieved an average accuracy of 80.5%, which is comparable with the state-of-the-art of activity recognition in the computer vision community, given the severe camera motion and low resolution of site surveillance videos and the marginal inter-class difference and significant intra-class variation of workers’ activities. We also demonstrate that our method can underpin the implementation of efficient and objective work sampling. The training and test datasets of the study are publicly available. © 2018 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85050276585
"Perez-Ramirez C.A., Amezquita-Sanchez J.P., Valtierra-Rodriguez M., Adeli H., Dominguez-Gonzalez A., Romero-Troncoso R.J.","Recurrent neural network model with Bayesian training and mutual information for response prediction of large buildings",2019,"Engineering Structures",54,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055645005&doi=10.1016%2fj.engstruct.2018.10.065&partnerID=40&md5=ff089e1bfa01b0e3f9ec38a4b01b067b","An accurate response prediction model is of great importance in various applications such as damage detection, structural health monitoring, and vibration control. Development of such a methodology for large civil structures is challenging because of their size and complicated behavior and noise-contaminated, nonlinear, and nonstationary nature of the signals. In addition, the prediction model must have a low computational burden for real-time applications. In this article, a new methodology and a nonlinear autoregressive exogenous model (NARX)-based recurrent neural network (NN) model is presented for accurate response prediction of large structures. The methodology is based on adroit integration of three concepts: a recent signal processing concept, empirical mode decomposition (EMD), mutual information (MI) index from the information theory, and a probabilistic Bayesian-based training algorithm. The EMD method is used to remove the noise in the measured signals. An MI index is proposed to determine the optimum number of neurons in the hidden layer of the NN model with the goal of reducing the computational requirements without affecting its performance. Finally, Bayesian regularization (BR) is proposed to train the optimized NN model. The effectiveness of the proposed methodology is assessed by predicting the structural response of a 1:20-scaled 38-story highrise building structure subjected to seismic excitations and ambient vibrations, and a five-story steel frame subjected to different levels of the Kobe earthquake. © 2018",Article,"Final",Scopus,2-s2.0-85055645005
"Zhang C., Chang C.-C., Jamshidi M.","Concrete bridge surface damage detection using a single-stage detector",2020,"Computer-Aided Civil and Infrastructure Engineering",53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073983212&doi=10.1111%2fmice.12500&partnerID=40&md5=b72d5845141f3059d562229027bbcba0","Early and timely detection of surface damages is important for maintaining the functionality, reliability, and safety of concrete bridges. Recent advancement in convolution neural network has enabled the development of deep learning-based visual inspection techniques for detecting multiple structural damages. However, most deep learning-based techniques are built on two-stage, proposal-driven detectors using less complex image data, which could be restricted for practical applications and possible integration within intelligent autonomous inspection systems. In this study, a faster, simpler single-stage detector is proposed based on a real-time object detection technique, You Only Look Once (YOLOv3), for detecting multiple concrete bridge damages. A field inspection images dataset labeled with four types of concrete damages (crack, pop-out, spalling, and exposed rebar) is used for training and testing of YOLOv3. To enhance the detection accuracy, the original YOLOv3 is further improved by introducing a novel transfer learning method with fully pretrained weights from a geometrically similar dataset. Batch renormalization and focal loss are also incorporated to increase the accuracy. Testing results show that the improved YOLOv3 has a detection accuracy of up to 80% and 47% at the Intersection-over-Union (IoU) metrics of 0.5 and 0.75, respectively. It outperforms the original YOLOv3 and the two-stage detector Faster Region-based Convolutional Neural Network (Faster R-CNN) with ResNet-101, especially for the IoU metric of 0.75. © 2019 Computer-Aided Civil and Infrastructure Engineering",Article,"Final",Scopus,2-s2.0-85073983212
"Li H., Chan N., Huang T., Guo H.L., Lu W., Skitmore M.","Optimizing construction planning schedules by virtual prototyping enabled resource analysis",2009,"Automation in Construction",53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67949100453&doi=10.1016%2fj.autcon.2009.04.002&partnerID=40&md5=01bb9fefa994779b12865be9de80ae4e","The inherent uncertainty and complexity of construction work make construction planning a particularly difficult task for project managers due to the need to anticipate and visualize likely future events. Conventional computer-assisted technology can help but is often limited to the constructability issues involved. Virtual prototyping, however, offers an improved method through the visualization of construction activities by computer simulation - enabling a range of 'what-if' questions to be asked and their implications on the total project to be investigated. This paper describes the use of virtual prototyping to optimize construction planning schedules by analyzing resource allocation and planning with integrated construction models, resource models, construction planning schedules and site-layout plans. A real-life case study is presented that demonstrates the use of a virtual prototyping enabled resource analysis to reallocate space, logistic on access road and arrange tower cranes to achieve a 6-day floor construction cycle. © 2009 Elsevier B.V. All rights reserved.",Article,"Final",Scopus,2-s2.0-67949100453
"Liu T., Tan Z., Xu C., Chen H., Li Z.","Study on deep reinforcement learning techniques for building energy consumption forecasting",2020,"Energy and Buildings",52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076045004&doi=10.1016%2fj.enbuild.2019.109675&partnerID=40&md5=6260b96e51b1a0c4b5c2789c4383dc85","Reliable and accurate building energy consumption prediction is becoming increasingly pivotal in building energy management. Currently, data-driven approach has shown promising performances and gained lots of research attention due to its efficiency and flexibility. As a combination of reinforcement learning and deep learning, deep reinforcement learning (DRL) techniques are expected to solve nonlinear and complex issues. However, very little is known about DRL techniques in forecasting building energy consumption. Therefore, this paper presents a case study of an office building using three commonly-used DRL techniques to forecast building energy consumption, namely Asynchronous Advantage Actor-Critic (A3C), Deep Deterministic Policy Gradient (DDPG) and Recurrent Deterministic Policy Gradient (RDPG). The objective is to investigate the potential of DRL techniques in building energy consumption prediction field. A comprehensive comparison between DRL models and common supervised models is also provided. The results demonstrate that the proposed DDPG and RDPG models have obvious advantages in forecasting building energy consumption compared to common supervised models, while accounting for more computation time for model training. Their prediction performances measured by mean absolute error (MAE) can be improved by 16%-24% for single-step ahead prediction, and 19%-32% for multi-step ahead prediction. The results also indicate that A3C performs poor prediction accuracy and shows much slower convergence speed than DDPG and RDPG. However, A3C is still the most efficient technique among these three DRL methods. The findings are enlightening and the proposed DRL methodologies can be positively extended to other prediction problems, e.g., wind speed prediction and electricity load prediction. © 2019",Article,"Final",Scopus,2-s2.0-85076045004
"Fang W., Love P.E.D., Luo H., Ding L.","Computer vision for behaviour-based safety in construction: A review and future directions",2020,"Advanced Engineering Informatics",52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074894139&doi=10.1016%2fj.aei.2019.100980&partnerID=40&md5=f36d6e7b26a0526725e5150c557d9dff","The process of identifying and bringing to the fore people's unsafe behaviour is a core function of implementing a behaviour-based safety (BBS) program in construction. This can be a labour-intensive and challenging process but is needed to enable people to reflect and learn about how their unsafe actions can jeopardise not only their safety but that of their co-workers. With advances being made in computer vision, the capability exists to automatically capture and identify unsafe behaviour and hazards in real-time from two-dimensional (2D) digital images/videos. The corollary developments in computer vision have stimulated a wealth of research in construction to examine its potential application to practice. Hindering the application of computer vision in construction has been its inability to accurately, and generalise the detection of objects. To address this shortcoming, developments in deep learning have provided computer vision with the ability to improve the accuracy, reliability and ability to generalise object detection and therefore its usage in construction. In this paper we review the developments of computer vision studies that have been used to identify unsafe behaviour from 2D images that arises on construction sites. Then, in light of advances made with deep learning, we examine and discuss its integration with computer vision to support BBS. We also suggest that future computer-vision research should aim to support BBS by being able to: (1) observe and record unsafe behaviour; (2) understand why people act unsafe behaviour; (3) learn from unsafe behaviour; and (4) predict unsafe behaviour. © 2019 Elsevier Ltd",Review,"Final",Scopus,2-s2.0-85074894139
"Winge S., Albrechtsen E.","Accident types and barrier failures in the construction industry",2018,"Safety Science",52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042187873&doi=10.1016%2fj.ssci.2018.02.006&partnerID=40&md5=bbf44407c5134f29658d4369859eac1a","The paper identifies frequent accident types in the construction industry, characterises the accident sequence, and identifies barrier failures for the most frequent accident types. 176 accidents in the Norwegian construction industry investigated by the Norwegian Labour Inspection Authority in 2015 are analysed. The most frequent accident types include: fall from roof, floor or platform; contact with falling objects; fall from scaffold; and contact with moving parts of a machine. A comparison of the study sample to other injury samples, showed that the distribution of accident types varied regarding severity and different construction types. This can be explained by differences in work type, hazard, and energy type and energy amount. An analysis of barrier failures showed that many accidents are explained by the lack of physical barrier elements. The results indicate that there is significant potential for accident prevention in the construction industry by systematic barrier management. © 2018 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85042187873
"Lei H., Wang R., Zhang T., Liu Y., Zha Y.","A multi-objective co-evolutionary algorithm for energy-efficient scheduling on a green data center",2016,"Computers and Operations Research",51,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973293503&doi=10.1016%2fj.cor.2016.05.014&partnerID=40&md5=e868bb606d28bea18f26336aa9e5ea46","Nowadays, the environment protection and the energy crisis prompt more computing centers and data centers to use the green renewable energy in their power supply. To improve the efficiency of the renewable energy utilization and the task implementation, the computational tasks of data center should match the renewable energy supply. This paper considers a multi-objective energy-efficient task scheduling problem on a green data center partially powered by the renewable energy, where the computing nodes of the data center are DVFS-enabled. An enhanced multi-objective co-evolutionary algorithm, called OL-PICEA-g, is proposed for solving the problem, where the PICEA-g algorithm with the generalized opposition based learning is applied to search the suitable computing node, supply voltage and clock frequency for the task computation, and the smart time scheduling strategy is employed to determine the start and finish time of the task on the chosen node. In the experiments, the proposed OL-PICEA-g algorithm is compared with the PICEA-g algorithm, the smart time scheduling strategy is compared with two other scheduling strategies, i.e., Green-Oriented Scheduling Strategy and Time-Oriented Scheduling Strategy, different parameters are also tested on the randomly generated instances. Experimental results confirm the superiority and effectiveness of the proposed algorithm. © 2016 Elsevier Ltd. All rights reserved.",Article,"Final",Scopus,2-s2.0-84973293503
"Deng J., Lu Y., Lee V.C.-S.","Concrete crack detection with handwriting script interferences using faster region-based convolutional neural network",2020,"Computer-Aided Civil and Infrastructure Engineering",50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072170902&doi=10.1111%2fmice.12497&partnerID=40&md5=49657fb9e6278415f29f781a49347dcb","The current bridge maintenance practice generally involves manual visual inspection, which is highly subjective and unreliable. A technique that can automatically detect defects, for example, surface cracks, is essential so that early warnings can be triggered to prevent disaster due to structural failure. In this study, to permit automatic identification of concrete cracks, an ad-hoc faster region-based convolutional neural network (faster R-CNN) was applied to contaminated real-world images taken from concrete bridges with complex backgrounds, including handwriting. A dataset of 5,009 cropped images was generated and labeled for two different objects, cracks and handwriting. The proposed network was then trained and tested using the generated image dataset. Four full-scale images that contained complex disturbance information were used to assess the performance of the trained network. The results of this study demonstrate that faster R-CNN can automatically locate crack from raw images, even with the presence of handwriting scripts. For comparative study, the proposed network is also compared with You Only Look Once v2 detection technique. © 2019 Computer-Aided Civil and Infrastructure Engineering",Article,"Final",Scopus,2-s2.0-85072170902
"Xue X., Zhang X., Wang L., Skitmore M., Wang Q.","Analyzing collaborative relationships among industrialized construction technology innovation organizations: A combined SNA and SEM approach",2018,"Journal of Cleaner Production",50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009731516&doi=10.1016%2fj.jclepro.2017.01.009&partnerID=40&md5=d3eef0b5ac56a7d25415e745c1bf2d51","Industrialized construction technology (ICT) is widely used and becoming the new green construction method, but its development is being hindered by lack of innovation. To improve this, stakeholders are endeavoring to develop more innovative methods by inter-organizational collaboration. Despite its extensive use by other industries such as manufacturing, little is known of how to successfully apply collaborative innovation to ICT. This paper develops a method for studying the effects of a variety of aspects of existing collaborative relationships for ICT innovation using a combination of social network analysis (SNA) and structural equation modeling (SEM). A set of hypotheses are proposed concerning the expected influence of SNA factors of interaction frequency, emotional intensity, reciprocal exchange, network size, network density, centrality, relationship strength, network position, promotion, enterprise scale, nature and experience on collaborative innovation. Using questionnaire data obtained from a large sample of practitioners, SEM is then used to identify the key indicators involved and the extent of their effects on innovation. The paper constructs a collaborative ICT innovation relationship model in which the strengths of the interaction paths between stakeholders are obtained. With a single exception, this confirms all the hypotheses. Most of the SNA-based a priori hypotheses are shown to be well supported, which indicates the suitability of the SNA concept in developing collaborative ICT innovation. SNA is therefore confirmed as providing a suitable conceptual basis for the modeling and analysis of ICT innovation relationships. From this, a set of recommendations are provided to guide operating companies, designers and contractors in improving their collaborative innovation efforts. The results enable suggestions for enhancing collaborative ICT innovation capacity to be advanced to promote the interaction between stakeholders and the occupation of strategic positions. Although the study is carried out in the context of China's prefabricated housing construction, the methods can be adopted in the broader global community. © 2017 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85009731516
"Zhou P., El-Gohary N.","Ontology-based automated information extraction from building energy conservation codes",2017,"Automation in Construction",49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002202500&doi=10.1016%2fj.autcon.2016.09.004&partnerID=40&md5=09c305596032efd11594ac842aa5d795","An ontology-based information extraction algorithm for automatically extracting energy requirements from energy conservation codes is proposed. The proposed algorithm aims to support fully-automated energy compliance checking in the construction domain by allowing automated extraction of the requirements from the codes instead of the status quo which relies on manual extraction of requirements from codes and manual formalization of those requirements in a computer-processable format. Automated information extraction from energy conservation codes, compared to other building codes, is a far complex task because many code provisions are long, hierarchically-complex, and with exceptions. A combination of text classification methods, domain-specific preprocessing techniques, ontology-based pattern-matching extraction techniques, sequential dependency-based extraction methods, and cascaded extraction methods is proposed to deal with such complexity in extraction. The proposed algorithm was tested in extracting energy requirements from Chapter 4 of the 2012 International Energy Conservation Code, and the results showed 97.4% recall and 98.5% precision. © 2016 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85002202500
"Purdy M., Daugherty P.","Why artificial intelligence is the future of growth",2016,"Accenture",49,,[No abstract available],,"Final",Scopus,2-s2.0-85027305052
"Plebankiewicz E., Kubek D.","Multicriteria selection of the building material supplier using AHP and fuzzy AHP",2016,"Journal of Construction Engineering and Management",48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950161896&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001033&partnerID=40&md5=42268972781faf69cfab070db8af7c6e","When selecting a building material supplier, contractors may take into consideration a large number of criteria that are often subjective and hard to measure. Including them all in the evaluation may be beneficial, yet in practice it may generate many complications. A solution is provided by one of the multicriteria analysis methods. The article describes the criteria employed in the evaluation of building material suppliers. One multicriteria analysis method, namely the analytic hierarchical process (AHP), is argued to be a useful alternative. An example of its application involving its basic and the more sophisticated variant, the fuzzy analytic hierarchical process (FAHP) with extent analysis method, is presented. As the results reveal, real decisive problems require methods resembling human reasoning, which is often characterized by uncertainty and subjectivity of evaluation. The real problem presented in the paper proves that the FAHP method may have a practical application. © 2015 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-84950161896
"Patel D.A., Jha K.N.","Structural Equation Modeling for Relationship-Based Determinants of Safety Performance in Construction Projects",2016,"Journal of Management in Engineering",47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991574481&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000457&partnerID=40&md5=7a191200bf905c7c5614b60ffca8b910","Safety performance in construction projects is attributed to many determinants (factors) in a safety system. This study identifies various directly or indirectly related determinants and their effects on safety performance of construction projects. Using structural equation modeling (SEM), this study empirically examines the effect of safety climate (SC), hazard management (HM), safety budget (SB), safety rules and regulations (SR), and safe work behavior (WB) of employees and workers on safety performance (SP) of projects. The unit of analysis of this study is a construction project. A questionnaire survey was conducted, and 230 responses were collected from different types of construction projects across India. The results provide evidence that safety climate, safety budget, and hazard management positively influence safe work behavior of employees and the safety performance of the project. Conversely, the SEM findings demonstrate that implementation of safety rules and regulations are positively but weakly related to safe work behavior of employees, although they positively and more strongly influence the safety performance of the project. On the basis of these empirical results, the study advocates allocating a sufficient safety budget to Indian construction projects. It also recommends considering the effects of the safety rules and regulations on safe work behavior of employees and workers while framing and revising them. © 2016 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84991574481
"Zhang J., Xiao M., Gao L., Chu S.","Probability and interval hybrid reliability analysis based on adaptive local approximation of projection outlines using support vector machine",2019,"Computer-Aided Civil and Infrastructure Engineering",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068523259&doi=10.1111%2fmice.12480&partnerID=40&md5=c7386a6aa326f2c35a8c1c03fdcc8109","This paper investigates structural reliability analysis with both random and interval variables, which is defined as a three-classification problem and handled by support vector machine (SVM). First, it is determined that projection outlines on the limit-state surface are crucial for describing separating hyperplanes of the three-classification problem. Compared with the whole limit-state surface, the region of projection outlines are much smaller. It will be beneficial to reduce the number of update points and the computational cost if SVM update concentrates on refining the approximate projection outlines. An adaptive local approximation method is developed to realize that the initial built SVM model is sequentially updated by adding new training samples located around the projection outlines. Using this method, the separating hyperplanes can be accurately and efficiently approximated by SVM. Finally, a new method is proposed to evaluate the failure probability interval based on Monte Carlo simulation and the refined SVM. © 2019 Computer-Aided Civil and Infrastructure Engineering",Article,"Final",Scopus,2-s2.0-85068523259
"Talatahari S., Gandomi A.H., Yang X.-S., Deb S.","Optimum design of frame structures using the Eagle Strategy with Differential Evolution",2015,"Engineering Structures",46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924587874&doi=10.1016%2fj.engstruct.2015.02.026&partnerID=40&md5=07429e394f3e5603892c25ac2b95e5a9","Modern metaheuristic algorithms are in general suited for global optimization. This paper combines the recently developed eagle strategy algorithm with differential evolution. The new algorithm, denoted as the ES-DE, is implemented by interfacing SAP2000 structural analysis code and MATLAB mathematical software. The performance of the ES-DE is evaluated by solving four benchmark problems where the objective is to minimize the weight of steel frames. The optimized designs obtained by the proposed algorithm are better than those found by the standard differential evolution algorithm and also very competitive with literature. The overall convergence behavior is significantly enhanced by the hybrid optimization strategy. © 2015 Elsevier Ltd.",Article,"Final",Scopus,2-s2.0-84924587874
"Bureerat S., Pholdee N.","Optimal Truss Sizing Using an Adaptive Differential Evolution Algorithm",2016,"Journal of Computing in Civil Engineering",45,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959010665&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000487&partnerID=40&md5=51d23d1b71db76299ad9cd2ca9cda99b","Truss sizing optimization is one of the structural design problems that are most difficult to solve, since it may have a nonconvex feasible region in cases of statically indeterminate trusses with stress and displacement constraints. The successful use of metaheuristics to solve such a design problem, which has been found to be effective, has been studied for several decades. This paper presents a new metaheuristic for truss sizing design. The method is based on differential evolution concepts while a strategically adaptive scheme is employed. Also a new, simple, but efficient constraint handling technique is proposed so as to effectively deal with design constraints. Numerical tests show that the proposed optimizer is powerful and can be compared with the best performers found in the literature. © 2015 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84959010665
"Wang M., Cheng J.C.P.","A unified convolutional neural network integrated with conditional random field for pipe defect segmentation",2020,"Computer-Aided Civil and Infrastructure Engineering",44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075283082&doi=10.1111%2fmice.12481&partnerID=40&md5=1146f146e1a1f6f02116ea69a2c25cff","Semantic segmentation of closed-circuit television (CCTV) images can facilitate automatic severity assessment of sewer pipe defects by assigning defect labels to each pixel on the image, from which defect types, locations, and geometric information can be obtained. In this study, a unified neural network, namely DilaSeg-CRF, is proposed by fully integrating a deep convolutional neural network (CNN) with dense conditional random field (CRF) for improving the segmentation accuracy. First, DilaSeg is constructed with dilated convolution and multiscale techniques for producing feature maps with high resolution. The steps of the dense CRF inference algorithm are converted into CNN operations, which are then formulated as recurrent neural network (RNN) layers. The DilaSeg-CRF is proposed by integrating DilaSeg with the RNN layers. Images containing three common types of sewer defects are collected from CCTV inspection videos and are annotated with ground truth labels, after which the proposed models are trained and evaluated. Experiments demonstrate that the end-to-end trainable DilaSeg-CRF can improve the segmentation significantly, with an increase of 32% and 20% in mean intersection over union (mIoU) values compared with fully convolutional network (FCN-8s) and DilaSeg, respectively. Our proposed DilaSeg-CRF also achieves faster inference speed than FCN and eliminates the manual postprocessing for refining the segmentation results. © 2019 Computer-Aided Civil and Infrastructure Engineering",Article,"Final",Scopus,2-s2.0-85075283082
"Chen C., Zhu Z., Hammad A.","Automated excavators activity recognition and productivity analysis from construction site surveillance videos",2020,"Automation in Construction",43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076095962&doi=10.1016%2fj.autcon.2019.103045&partnerID=40&md5=7cbc3cb26b85e0e347feec26b539b19d","The productivity of construction equipment plays an important role in completing construction projects within schedule and under budget. However, the current productivity monitoring on construction sites highly depends on manually observing and recording equipment activities, which is labor-intensive and time-consuming. To address this problem, an increasing number of research studies focused on automatically identifying equipment activities from site surveillance videos. However, these studies failed to accurately conduct the activity recognition and productivity analysis, when multiple pieces of equipment are working together. This research proposes a novel framework for automatically analyzing the activity and productivity of multiple excavators. In this framework, three convolutional neural networks are designed to detect, track and recognize the activities of excavators. The results are further compiled to analyze excavator's activity time, working cycle, and productivity. The proposed framework has been tested with the videos recorded from real construction sites. The overall activity recognition has achieved 87.6% accuracy. The productivity calculation has achieved 83% accuracy, which indicates the feasibility of the proposed framework for automating the monitoring of excavator's productivity. © 2019 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85076095962
"Arashpour M., Kamat V., Bai Y., Wakefield R., Abbasi B.","Optimization modeling of multi-skilled resources in prefabrication: Theorizing cost analysis of process integration in off-site construction",2018,"Automation in Construction",43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050980752&doi=10.1016%2fj.autcon.2018.07.027&partnerID=40&md5=ee96921bb33dd721e10588ec31db30c6","In advanced manufacturing of building elements, process integration and utilization of multi-skilled resources enhance the flexibility of production networks against variations in demand and resource availability. This research study aims to incorporate the required cost and time for cross-training multi-skilled resources into resource planning computations. Towards this aim, minimizing the cost of utilizing multi-skilled resources in off-site construction is formulated using integer and probabilistic optimization models. Production data of two prefabrication networks in Brisbane and Melbourne, Australia are used to derive computational results and validate models. The main contribution of this research study is to analyze the costeffectiveness of deploying multi-skilled resources with the aim of improving production flexibility. The modeling methodology and findings are of practical use to off-site manufacturers that experience variations in production demand and resource availability. © 2018",Article,"Final",Scopus,2-s2.0-85050980752
"Liu W., Zhao T., Zhou W., Tang J.","Safety risk factors of metro tunnel construction in China: An integrated study with EFA and SEM",2018,"Safety Science",42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041851125&doi=10.1016%2fj.ssci.2018.01.009&partnerID=40&md5=daf8422f280cf7844f188d3e01894340","In this work, we proposed a systematic method by integrating exploratory factor analysis (EFA) and structural equation model (SEM) to examine the risk factors for the safety of metro construction. We collected 514 valid questionnaire responses from metro construction personnel in five cities, from which nine common risk factors out of 65 questionnaire items were extracted. The relationships between the individual factors were examined by SEM, and the established model was validated by hypothesis testing and goodness-of-fit tests. The influence of individual factors for the safety in metro construction was characterized by the path coefficient in the model. Real tunnel accident cases in the Wuhan Metro of China were utilized to demonstrate the feasibility and applicability of the proposed EFA-SEM approach. It was found that safety was profoundly influenced by the risks associated with the launching and arrival of tunnel boring machine (TBM) and the risks during tunnel excavation that involved special procedures and conditions. In contrast, the risks pertaining to shaft construction did not have a statistically significant impact on safety. The developed method clarified the causal relationships within a complex project and allowed finding the predominant risk factors, thus providing a guideline to improve safety management for metro construction. © 2018 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85041851125
"Chi C.-F., Lin S.-Z., Dewi R.S.","Graphical fault tree analysis for fatal falls in the construction industry",2014,"Accident Analysis and Prevention",42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907329920&doi=10.1016%2fj.aap.2014.07.019&partnerID=40&md5=d89cf5702a3548aeb834a5aabe342455","The current study applied a fault tree analysis to represent the causal relationships among events and causes that contributed to fatal falls in the construction industry. Four hundred and eleven work-related fatalities in the Taiwanese construction industry were analyzed in terms of age, gender, experience, falling site, falling height, company size, and the causes for each fatality. Given that most fatal accidents involve multiple events, the current study coded up to a maximum of three causes for each fall fatality. After the Boolean algebra and minimal cut set analyses, accident causes associated with each falling site can be presented as a fault tree to provide an overview of the basic causes, which could trigger fall fatalities in the construction industry. Graphical icons were designed for each falling site along with the associated accident causes to illustrate the fault tree in a graphical manner. A graphical fault tree can improve inter-disciplinary discussion of risk management and the communication of accident causation to first line supervisors. © 2014 Elsevier Ltd.",Article,"Final",Scopus,2-s2.0-84907329920
