Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Ma Z., Ren Y., Xiang X., Turk Z.","Data-driven decision-making for equipment maintenance",2020,"Automation in Construction",25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078422258&doi=10.1016%2fj.autcon.2020.103103&partnerID=40&md5=b342f39dfafe0659f0b55d470f9a893e","Industrial parks, science parks, university campuses, tourist complexes are springing up greatly in developing countries. Decision-making on equipment maintenance of these areas where facilities intensively locate differs from that of industrial systems or plants in two features: 1) it needs regular repetition and update because equipment replacements, facility renovations and equipment condition changes often happen during the operation phase, 2) the accumulated maintenance data in these areas are large enough to be used for decision-making. However, existing approaches to decision-making on equipment maintenance have not considered such features. To fill this gap, this research aims to propose a data-driven approach for decision-making on equipment maintenance by integrating three technologies: Reliability Centered Maintenance (RCM), Building Information Modeling (BIM) and Geographic Information System (GIS). By implementing quantitative decision-making models and Monte-Carlo simulation, a data-driven RCM process is proposed. BIM and GIS are integrated to support the acquisition and update of data required for the proposed RCM process. Based on requirement analysis and architecture design, a prototype system is developed and verified by using a virtual campus. The results show that the proposed approach reduces labor cost and diminishes difficulties of decision-making on equipment maintenance. This paper contributes to the body of knowledge in that it provides an objective approach for the decision-making on equipment maintenance. For future improvements, the approach is compatible with the Internet of Things (IoT) technology to support more efficient data acquisition as a basis for decision-making on maintenance. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85078422258
"Erdogan T.G., Tarhan A.","A goal-driven evaluation method based on process mining for healthcare processes",2018,"Applied Sciences (Switzerland)",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047805465&doi=10.3390%2fapp8060894&partnerID=40&md5=2c248a9cee8a4ecd0067c3cb2e5164b2","As a business processes management technique, process mining (PM) has been applied in many domains in the last decade. In healthcare, where most processes are complex, variable, dynamic, and multi-disciplinary in nature, application of this technique is growing, yet challenging. Therefore, this study aims to introduce a goal-driven process evaluation method based on PM for healthcare processes. The proposed method comprises the following steps: defining goals and questions, data extraction, data preprocessing, log and pattern inspection, PM analysis and generating answers to questions, evaluating results, and initiating proposals for process improvements. The proposed method was applied in a case study on the surgery process of a university hospital in Turkey, which revealed for quantitative insights into the process. Bottlenecks and deviations that were crucial for determining measures (e.g., data and performance information) were identified to improve the efficiency of the surgery process. Our initial experience using the proposed method shows that it has potential for initiating process improvements by guiding the use of PM techniques in the healthcare domain. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85047805465
"Pan Y., Zhang L.","BIM log mining: Learning and predicting design commands",2020,"Automation in Construction",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079126973&doi=10.1016%2fj.autcon.2020.103107&partnerID=40&md5=ad55b5c74c6a6a244f7172926a6ae9b1","This paper develops a framework to learn and predict design commands based upon building information modeling (BIM) event log data stored in Autodesk Revit journal files, which has the potential to improve the modeling efficiency. BIM design logs, which automatically keep detailed records on the modeling process, are the basis of data acquisition and data mining. Long Short-Term Memory Neural Network (LSTM NN), as a probabilistic deep learning model for learning sequential data with varying lengths from logs, is established to provide designers with predictions about the possible design command class in the next step. To demonstrate the feasibility of this method, a case study runs at large design logs over 4 GB from an international design firm for command class prediction. To begin with, useful data retrieved from logs is cleaned and saved in a 320 MB Comma Separated Values (CSV) file with totally 352,056 lines of commands over 289 projects. Subsequently, various design commands are categorized into 14 classes according to their effects and given numerical labels, which are then fed into LSTM NN for training and testing. As a result, the overall accuracy of this particular case study can reach 70.5% in the test set, which outperforms some classical machine learning methods, like k nearest neighbor, random forest and support vector machine. This research contributes to applying a probabilistic LSTM NN with optimal parameters to learn features from designers' subjective behaviors effectively and predict the next possible design command class intelligently towards automation of the design process. Moreover, the three most possible command classes will be offered as the recommendations under the assumption that the correct class tends to appear owning the top three highest probabilities, which can possibly enhance the reliability of predictions. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85079126973
"Stojanovic V., Trapp M., Richter R., Hagedorn B., Döllner J.","Towards the generation of digital twins for facility management based on 3D point clouds",2018,"Proceeding of the 34th Annual ARCOM Conference, ARCOM 2018",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054529484&partnerID=40&md5=362878d63e18bee90afc8761c9203163","Advances versus adaptation of Industry 4.0 practices in Facility Management (FM) have created usage demand for up-to-date digitized building assets. The use of Building Information Modelling (BIM) for FM in the Operation and Maintenance (O&M) stages of the building lifecycle is intended to bridge the gap between operations and digital data, but lacks the functionality of assessing and forecasting the state of the built environment in real-time. To accommodate this, BIM data needs to be constantly updated with the current state of the built environment. However, generation of as-is BIM data for a digital representation of a building is a labor intensive process. While some software applications offer a degree of automation for the generation of as-is BIM data, they can be impractical to use for routinely updating digital FM documentation. Current approaches for capturing the built environment using remote sensing and photometry-based methods allow for the creation of 3D point clouds that can be used as basis data for a Digital Twin (DT), along with existing BIM and FM documentation. 3D point clouds themselves do not contain any semantics or specific information about the building components they represent physically, but using machine learning methods they can be enhanced with semantics that would allow for reconstruction of as-is BIM and basis DT data. This paper presents current research and development progress of a service-oriented platform for generation of semantically rich 3D point cloud representations of indoor environments. A specific focus is placed on the reconstruction and visualization of the captured state of the built environment for increasing FM stakeholder engagement and facilitating collaboration. The preliminary results of a prototypical web-based application demonstrate the feasibility of such a platform for FM using a service-oriented paradigm. © Proceeding of the 34th Annual ARCOM Conference, ARCOM 2018.",Conference Paper,"Final",Scopus,2-s2.0-85054529484
"Ding L., Xu X.","Application of cloud storage on BIM life-cycle management",2014,"International Journal of Advanced Robotic Systems",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923317192&doi=10.5772%2f58443&partnerID=40&md5=006a236fbbdfe984665b099ac4d7a423","Because of its high information intensity, strong consistency and convenient visualization features, building information modelling (BIM) has received widespread attention in the fields of construction and project management. However, due to large amounts of information, high integration, the need for resource sharing between various departments, the long time-span of the BIM application, challenges relating to data interoperability, security and cost all slow down the adoption of BIM. This paper constructs a BIM cloud storage concept system using cloud storage, an advanced computer technology, to solve the problem of mass data processing, information security, and cost problems in the existing application of BIM to full life-cycle management. This system takes full advantage of the cloud storage technique. Achievements are reached in four areas of BIM information management, involving security and licensing management, file management, work process management and collaborative management. The system expands the time and space scales, improves the level of participation, and reduces the cost of BIM. The construction of the BIM cloud storage system is one of the most important directions of the development of BIM, which benefits the promotion and further development of BIM to better serve construction and engineering project management. © 2014 The Author(s).",Article,"Final",Scopus,2-s2.0-84923317192
"Yahya B.N., Song M., Bae H., Sul S.-O., Wu J.-Z.","Domain-driven actionable process model discovery",2016,"Computers and Industrial Engineering",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973597833&doi=10.1016%2fj.cie.2016.05.010&partnerID=40&md5=a6cd5b971d84e44cf801528d61cb423e","Process discovery is a type of process mining that constructs a process model from the event logs of an information system. The model discovered using process discovery techniques and the process as perceived by users will always differ in some ways and to some extents. In particular, less structured process, such as operational process in business and manufacturing, often result overly confusing, spaghetti-like, process models caused by the inherent complexity of the process. As a result, the mined model has many limitations for providing the users with explicit knowledge that can be directly used to influence behavior for the user's interest. Explicit knowledge, as later called by actionable knowledge, is an important representation on measuring the interestingness of mined patterns. This actionable knowledge, which is incorporated with users’ background knowledge and based on some notions of actionable rules, can result an actionable process model. Undoubtedly, domain experts, who know the process well, play a key role to enhance the mined model into an actionable model by their involvements during the discovery process. This paper presents a discovery method to obtain an actionable process model that is based on both the event relation in the log and users’ knowledge to improve the incompatibility of the traditional process mining approaches. Users can set their knowledge in terms of constraints. Unlike the existing approach, the proposed approach synthesizes the activity proximity and attempts to extract behavior satisfied by the constraints which may be hidden in the event logs for resulting an actionable process model. In addition, the proposed method is used in order to achieve a sound process model when the existence of the constraints does not satisfy the workflow soundness property. The method was implemented in the ProM framework and tested on a real process. © 2016 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-84973597833
"Pan Y., Zhang L.","BIM log mining: Exploring design productivity characteristics",2020,"Automation in Construction",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074657553&doi=10.1016%2fj.autcon.2019.102997&partnerID=40&md5=358c8c269860a09acc76a189078a1801","A clustering-based building information modeling (BIM) log mining method is developed in this research to provide a data-driven knowledge discovery about the design productivity characteristics from a huge amount of BIM design log data. Since design behaviors are non-deterministic and subjective, a novel clustering algorithm named efficient fuzzy Kohonen clustering network (EFKCN) is utilized to produce informative clusters of different features. First, datasets are pulled out from the raw design logs and transformed into understandable forms for computers. Then, EFKCN clustering algorithm is performed in datasets at both individual and team level. Finally, analysis and prediction methods, like time analysis, regression and others, will further investigate the extracted clusters, which help managers to figure out the design preference and productivity of different designers. A case study is conducted in the real BIM design logs from an international architecture design firm with 853,520 records to illustrate the effectiveness of the proposed method. From a view of individuals, the personal design behaviors hidden in different clusters are served to arrange proper design work rationally during particular time periods. From a team perspective, the design productivity of different designers can be approximately evaluated as high, medium, and low levels in an objective and efficient manner. In the comparison of EFKCN with other popular clustering methods, EFKCN takes less time and iterations to complete the clustering process, and its clustering results achieve great compactness and separation according to the value of cluster validity indices (CVIs). Hence, this research contributes to performing the novel clustering-based BIM log mining, which acts as a powerful decision-making tool in evaluating design productivity and drawing up personalized work arrangements for a more efficient modeling process. © 2019 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85074657553
"Kouhestani S., Nik-Bakht M.","IFC-based process mining for design authoring",2020,"Automation in Construction",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077803423&doi=10.1016%2fj.autcon.2019.103069&partnerID=40&md5=561947d0af20d909f1ad8be490f98844","Building Information Modelling (BIM) is defined as the process of creation and management of digital replica for building products in a collaborative design set-up. On this basis, BIM as a digital collaboration platform in AECO (Architecture, Engineering, Construction, and Operation) industry, can be upgraded to assist monitoring, control and improvement of the business processes related to planning, design, construction and operation of building facilities. The main problem in this regard, is the wastage of data related to activities completed by different actors during the project; and subsequently, the lack of analytics to discover latent patterns in collaboration and execution of such processes. The present study aims to enable BIM to capture digital footprints of project actors and create event logs for design authoring phase of building projects. This is done using files in IFC (Industry Foundation Classes) format, archived during the design process. We have developed algorithms to create event logs from such archives, and analyzed the event logs using process mining (i.e. process discovery, conformance checking and bottleneck analysis), to identify measures derived from as-happened processes. BIM managers can implement such measures in monitoring, controlling and re-engineering work processes related to design authoring. Two case studies were completed to validate and verify the products and findings of the research. Our results show that process models discovered/fine-tuned at various resolutions and from different perspectives (including ‘actor-centric’ and ‘phase-centric’ views) can provide a realistic view of the BIM project execution. This includes understanding the structure of collaboration and hand-over of work; evaluation of compliance with the BIM execution plan; and detection of bottlenecks and re-works. While the scope of the study has been limited to design authoring processes, this mindset can be extended to other BIM uses, and other phases (such as construction and operation) of building projects. Given the growing efforts on upgrading BIM to capture and formalize the lifecycle data on the products, processes and actors, this study can strongly support BIM managers with documentation and evaluation of the business processes and workflows in their project teams. © 2019",Article,"Final",Scopus,2-s2.0-85077803423
"Pan Y., Zhang L., Skibniewski M.J.","Clustering of designers based on building information modeling event logs",2020,"Computer-Aided Civil and Infrastructure Engineering",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083789150&doi=10.1111%2fmice.12551&partnerID=40&md5=d49e99f21ab8efcf8bb3542c0a7a22cb","A network-enabled event log mining approach is proposed for a deep understanding of the Building Information Modeling (BIM)-based collaborative design work. It proposes a novel algorithm termed node2vec-GMM combining a graph embedding algorithm named node2vec and a clustering method named Gaussian mixture model (GMM) to cluster designers within a network into several subgroups, and then makes cluster analysis. Its superiority lies in the efficient feature learning ability to preserve network structure and the powerful clustering ability to tackle uncertainty and visualize results, which can directly return the cluster embedding. As a case study, a directional network with 68 nodes (designers) and 436 ties (design task transmissions) is constructed based on retrieved data from 4GB real BIM event logs. The node2vec learns and projects the network feature representation into a 128-dimensional vector, which is learned by GMM to discover three possible clusters owning 15, 26, and 27 closely linked designers. Analysis of each cluster is performed from node importance measurement and link prediction to identify information spreading and designers’ roles within clusters. Our new algorithm node2vec-GMM is proven to better improve clustering quality than other state-of-the-art methods by at least 6.0% Adjusted Rand Index and 13.4% Adjusted Mutual Information. Overall, the designer clustering process provides managers with data-driven support in both monitoring the whole course of the BIM-based design and making reliable decisions to increase collaboration opportunities. © 2020 Computer-Aided Civil and Infrastructure Engineering",Article,"Final",Scopus,2-s2.0-85083789150
"Srewil Y., Scherer R.J.","Effective construction process monitoring and control through a collaborative cyber-physical approach",2013,"IFIP Advances in Information and Communication Technology",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897769715&doi=10.1007%2f978-3-642-40543-3_19&partnerID=40&md5=e66f667a5241d4a9d58a2c183ca9a6ef","The objectives of this research are: monitoring of project progress during execution, assessment project health on demand, to identify and make timely recommendations for corrective action in response to anticipated schedule delays. Implementation of this information in flexible process modeling approaches, like process configuration method enhances an alternative process planning. The paper proposes a solution in collaboration with cyber-physical system CPS based on RFID technology to minimize manual inputs and enhance data acquisition. Furthermore, it enables planers anticipating and identifying schedule delays and exceptions early or even before they happen. Analysis of the real-time data collected on site and actual vs. scheduled deviation will be transformed into a meaningful classification. This paper presents a comprehensive solution to integrate the outcomes of analysis real-time data into a knowledge base for updating the entire progress, handling exceptions and supporting efficient process alternative modeling. © IFIP International Federation for Information Processing 2013.",Conference Paper,"Final",Scopus,2-s2.0-84897769715
"Linares D.A., Anumba C., Roofigari-Esfahan N.","Overview of Supporting Technologies for Cyber-Physical Systems Implementation in the AEC Industry",2019,"Computing in Civil Engineering 2019: Data, Sensing, and Analytics - Selected Papers from the ASCE International Conference on Computing in Civil Engineering 2019",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087375813&partnerID=40&md5=11a256605147f7694b6ed676c1be3558","The development of cyber-physical systems (CPSs) is an essential milestone in advancing operations in many industries including the architecture, engineering, and construction (AEC). Its development is supported by technological advancements that align with the CPSs goals of automation and intelligent interaction between cyber and physical spaces. This study focuses on the evaluation of the supporting technologies for CPSs in AEC projects. To this end, a holistic review of industry and academic literature is carried out and then, the technologies are evaluated in terms of their level of implementation and application thorough the project lifecycle for horizontal and vertical project scenarios. Finally, a categorization was made to present the interrelations between the technologies to provide new insight into future research into CPS applications in the AEC industry. © 2019 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-85087375813
"Pan Y., Zhang L., Li Z.","Mining event logs for knowledge discovery based on adaptive efficient fuzzy Kohonen clustering network",2020,"Knowledge-Based Systems",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092044717&doi=10.1016%2fj.knosys.2020.106482&partnerID=40&md5=8be795b3d9777773e3e164a1e9aaf629","As a digital representation of building projects, Building Information Modeling (BIM) can accumulate large volumes of log data containing hidden knowledge for deep exploration. However, such ever-increasing logs are likely to suffer from high complexity, inaccuracy, and uncertainty, which will inevitably raise challenges in uncovering latent and meaningful patterns. In order to yield satisfactory clustering quality and efficiency for better design process management, a novel clustering-based BIM event log mining approach is put forward in this paper. For one thing, a hybrid clustering algorithm named adaptive efficient fuzzy Kohonen clustering network (AEFKCN) is developed with a modified learning rate to accelerate the convergence. For another, a new clustering validity index (CVI) only relying on boundary points is designed to reduce computational complexity. An experiment is conducted in a 4 GB realistic BIM design event log dataset to validate the effectiveness of the proposed method. It begins from extracting a set of features associated with designers’ engagement and efficiency and ends up retrieving inherent insights into the person's design behavioral patterns. Moreover, the cluster analysis can significantly distinguish the design productivity at different time periods into the high, medium, and low level, which presents a unique opportunity in understanding and assessing design productivity objectively. Practically, our method can support data-driven decision making for managers to strategically schedule personalized work for different designers, aiming to boost design efficiency and smooth the design process. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85092044717
"van Schaijk S.","Building Information Model (BIM) Based Process Mining Enabling Knowledge Reassurance and Fact-Based Problem Discovery within the Architecture, Engineering, Construction and Facility Management Industry, Master Construction Management and Engineering",2016,,2,,[No abstract available],,"Final",Scopus,2-s2.0-85100081529
