Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Roberts M., Allen S., Coley D.","Life cycle assessment in the building design process – A systematic literature review",2020,"Building and Environment",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85091241812&doi=10.1016%2fj.buildenv.2020.107274&partnerID=40&md5=900a491274cd0660b292642a8e978a63","Buildings contribute a significant portion of global greenhouse gas emissions and have the potential for large-scale impact reductions. Reducing the whole-life impacts of buildings is critical for creating a net-zero carbon built environment. For this to be achieved, the whole-life carbon impacts of design decisions must be considered during the building design process. A systematic review of academic literature was conducted to assess how life cycle assessment (LCA) is incorporated at various stages of the building design process, and what improvements are needed to support net-zero carbon design. The review compiled 274 papers that were published up to the end of 2019, of which 108 were subject to detailed review following screening. The review found that LCA is generally used late in the design process, when it is too late to greatly influence the design. Incorporating LCA with either building information modelling or life cycle costing is seen to have the same challenges as undertaking a traditional LCA. Parametric methods show promise for design development, but tools and algorithms require further verification and regionalisation to be implemented throughout industry. The use of benchmarks, target values and other pre-populated information can be used to incorporate life-cycle thinking without the need to undertake a detailed LCA. The review has demonstrated that LCA continues to face barriers, in both methods and practice, preventing its ability to guide early-stage design decisions and have a large impact on the environmental performance of buildings. © 2020 Elsevier Ltd",Review,"Final",Scopus,2-s2.0-85091241812
"Frankó A., Vida G., Varga P.","Reliable identification schemes for asset and production tracking in industry 4.0",2020,"Sensors (Switzerland)",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85087453683&doi=10.3390%2fs20133709&partnerID=40&md5=d67481c48a6512f8a2007db0adeed0de","Revolutionizing logistics and supply chain management in smart manufacturing is one of the main goals of the Industry 4.0 movement. Emerging technologies such as autonomous vehicles, Cyber-Physical Systems and digital twins enable highly automated and optimized solutions in these fields to achieve full traceability of individual products. Tracking various assets within shop-floors and the warehouse is a focal point of asset management; its aim is to enhance the efficiency of logistical tasks. Global players implement their own solutions based on the state of the art technologies. Small and medium companies, however, are still skeptic toward identification based tracking methods, because of the lack of low-cost and reliable solutions. This paper presents a novel, working, reliable, low-cost, scalable solution for asset tracking, supporting global asset management for Industry4.0. The solution uses high accuracy indoor positioning—based on Ultra-Wideband (UWB) radio technology—combined with RFID-based tracking features. Identifying assets is one of the most challenging parts of this work, so this paper focuses on how different identification approaches can be combined to facilitate an efficient and reliable identification scheme. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85087453683
"Agnusdei G.P., Elia V., Gnoni M.G.","A classification proposal of digital twin applications in the safety domain",2021,"Computers and Industrial Engineering",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100026730&doi=10.1016%2fj.cie.2021.107137&partnerID=40&md5=2bc9f89a8e085093e6fea829cc19e07a","The increasing diffusion of digitalization in industry and society is forcing the adopting of tools based on new enabling technologies. This phenomenon is clearly observable in the manufacturing sector, where, due to the diffusion of Industry 4.0 paradigm, physical processes are integrating effectively with digital ones. One recent innovative technology is the Digital Twin (DT), where digital models and physical ones communicate – by sharing data as well as information – usually in a bidirectional way. As recent studies have analyzed the current level of adoption of DT technologies in the manufacturing sector, less effort has been focused on evaluating applications in the safety domain. Theoretically, the DT inherent capability of acquiring data from the physical world - usually developed in real time – together with the potentiality of reliable data processing could support a more effective diffusion of dynamic risk assessment models as well as real time alert management systems for improving safety. Otherwise, the actual capability of real applications highly depends on the level of complexity of the specific DT. The aim of the study is to provide a methodology to assess current application of DT technologies; the framework has been developed in the safety domain aiming to point out to researchers as well as technicians in a clear way the capabilities of a specific DT application. The framework has been adopted for analyzing current applications of DT in the scientific literature aiming to propose a theoretical validation. The application has outlined that, although the number of DT applications in the safety field is not so large, the current tools developed are characterized by a high level of complexity thus providing higher reliability to support the specific safety problem in analysis. Further developments will be oriented towards developing a quantitative assessment framework to integrate the proposed tool. © 2021 Elsevier Ltd",Review,"Final",Scopus,2-s2.0-85100026730
"Resch E., Andresen I., Cherubini F., Brattebø H.","Estimating dynamic climate change effects of material use in buildings—Timing, uncertainty, and emission sources",2021,"Building and Environment",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85094315887&doi=10.1016%2fj.buildenv.2020.107399&partnerID=40&md5=57b0ba24700078cbc5295c62b630b480","Material use in buildings affects the climate over centuries, however, temporal aspects are often ignored in Life Cycle Assessment (LCA). Results too often promise uncontested precision of impacts occurring far into the future. Additionally, the validity of building LCAs is being questioned over inadequate scope and inventory. A dynamic LCA method for material use in buildings that addresses those concerns is presented, along with a case study of 20 buildings. In particular, a novel solution to account for delayed emissions is presented, along with future technological improvements. Climate change effects of material use in construction, operation, and end-of-life phases are estimated, from production, transport, construction-waste incineration, biogenic carbon-sequestration, and cement carbonation. Building subpart metrics reveal drivers of impacts and are used for generating statistical emission profiles. Application on a bottom-up harmonized dataset produces statistical results for building types (typology, timber/concrete) and building subparts (building elements, material categories). Global warming policy targets requires that the building industry focuses on interventions with short-term effects, such as low-impact materials in the construction phase and reduced construction waste. Uncertainty is estimated, and parameter influence assessed with global sensitivity analysis. Time horizon (TH), building lifetime, and construction waste parameters are found most sensitive. The method reduces uncertainty of postulated future impacts; an important step in the direction of policy-relevant modeling. We recommend that building LCA modeling practice adopts the presented methodological concepts to gain trust and policy-relevance. © 2020 The Authors",Article,"Final",Scopus,2-s2.0-85094315887
"Quinn C., Shabestari A.Z., Misic T., Gilani S., Litoiu M., McArthur J.J.","Building automation system - BIM integration using a linked data structure",2020,"Automation in Construction",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086080767&doi=10.1016%2fj.autcon.2020.103257&partnerID=40&md5=2cc9cb17e931ae4de61572fa33880c2b","Buildings Automation Systems (BAS) are ubiquitous in contemporary buildings, both monitoring building conditions and managing the building system control points. At present, these controls are prescriptive and pre-determined by the design team, rather than responsive to actual building performance. These are further limited by prescribed logic, possess only rudimentary visualizations, and lack broader system integration capabilities. Advances in machine learning, edge analytics, data management systems, and Facility Management-enabled Building Information Models (FM-BIMs) permit a novel approach: cloud-hosted building management. This paper presents an integration technique for mapping the data from a building Internet of Things (IoT) sensor network to an FM-BIM. The sensor data naming convention and time-series analysis strategies integrated into the data structure are discussed and presented, including the use of a 3D nested list to permit time-series data to be mapped to the FM-BIM and readily visualized. The developed approach is presented through a case study describing the scalability of the approach to integrate a building BAS system with a BIM. The resultant data structure and key visualizations are presented to demonstrate the value of this approach, which permits the end-user to select the desired timeframe for visualization and readily step through the spatio-temporal building performance data. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85086080767
"Mannino A., Dejaco M.C., Re Cecconi F.","Building information modelling and internet of things integration for facility management-literature review and future needs",2021,"Applied Sciences (Switzerland)",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103591962&doi=10.3390%2fapp11073062&partnerID=40&md5=685cff76b32c62f109b205e0589a2481","Digitisation of the built environment is seen as a significant factor for innovation in the Architecture, Engineering, Construction and Operation sector. However, lack of data and information in as-built digital models considerably limits the potential of Building Information Modelling in Facility Management. Therefore, optimisation of data collection and management is needed, all the more so now that Industry 4.0 has widened the use of sensors into buildings and infrastructures. A literature review on the two main pillars of digitalisation in construction, Building Information Modelling and Internet of Things, is presented, along with a bibliographic analysis of two citations and abstracts databases focusing on the operations stage. The bibliographic research has been carried out using Web of Science and Scopus databases. The article is aimed at providing a detailed analysis of BIM-IoT integration for Facility Management (FM) process improvements. Issues, opportunities and areas where further research efforts are required are outlined. Finally, four key areas of further research development in FMmanagement have been proposed, focusing on optimising data collection and management. © 2021 by the authors.",Review,"Final",Scopus,2-s2.0-85103591962
"Alshammari K., Beach T., Rezgui Y.","Cybersecurity for digital twins in the built environment: Current research and future directions",2021,"Journal of Information Technology in Construction",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85105588737&doi=10.36680%2fj.itcon.2021.010&partnerID=40&md5=f06a66611e234f9353bada0107f980b0","SUMMARY: Recent technological developments in the construction industry are seeking to create smart cities by using Cyber-Physical Systems (CPSs) to enhance information models such as BIM. Currently, BIM models are commonly adopted to work with IoT-based systems and embrace smart technologies that offer interoperability in the communication layer. In future, it is envisioned that digital twins will provide new possibilities for cyber-physical systems via monitoring and simulation. However, rarely in this rapidly developing field is security fully considered. This paper reviews the relevant literature regarding the use of the IoT in the built environment and analyses current practices. It also presents examples of cities that use the IoT to improve construction and the lived experience. Finally, it reviews how digital twins factor in multiple layers defined in CPSs, from physical objects to information models. Based on this review, recommendations are provided documenting how BIM specifications can be expanded to become IoT compliant, enhancing standards to support cybersecurity, and ensuring digital twin and city standards can be fully integrated in future secure smart cities. © 2021 The author(s).",Article,"Final",Scopus,2-s2.0-85105588737
"De Wolf C., Hoxha E., Hollberg A., Fivet C., Ochsendorf J.","Database of Embodied Quantity Outputs: Lowering Material Impacts through Engineering",2020,"Journal of Architectural Engineering",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083988551&doi=10.1061%2f%28ASCE%29AE.1943-5568.0000408&partnerID=40&md5=7b892a3633a128bcd6b8f9fc1fc37432","Current studies and performance labels focus mainly on the operational energy demand of buildings due to heating, cooling, ventilation, lighting, and hot water, but they rarely account for embodied impacts. Performing a life cycle assessment (LCA) on an entire building structure, let alone a building, requires time and data, both of which are often lacking for practitioners in the construction industry. Limited knowledge on the embodied carbon equivalent of building structures led to the benchmarking effort of the database of embodied quantity outputs (DEQO), developed by the first author over the last 6 years in close collaboration with industry and academia. DEQO collects material quantities for existing buildings in a robust way directly from industry. This paper presents the lessons learned from this database to define the next steps for structural engineers to lower the environmental impacts related to the material quantities in their projects. To create confidence and comparability in the results, recommendations are given such as implementing uncertainty analysis into practice to avoid inaccurate comparisons with a false sense of precision. © 2020 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85083988551
"Kang G., Cho H., Lee D.","Dynamic lifecycle assessment in building construction projects: Focusing on embodied emissions",2019,"Sustainability (Switzerland)",6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068691691&doi=10.3390%2fsu11133724&partnerID=40&md5=edf28526855f8c6dc0f39da075a27bd7","Understanding the structure and behavior of emissions in building systems is the first step toward improving the reliability of the environmental impact assessment of buildings. The shortcomings of current building lifecycle assessment (LCA) research is the lack of understanding of embodied emissions and static analysis. This study presents a methodology for the dynamic LCA of buildings, combined with the system dynamics technique. Dynamic factors related to recurrent embodied emissions are explored through a literature review. Applying the dynamic factors based on the review, a causal map and stock-flow diagram are invented. Collecting the field data and establishing the assumptions based on the literature, a case study is performed for the proposed model. As a result, through dynamic analysis, it was found that recurrent embodied emissions have a considerably different behavior from static ones during their whole life. Additionally, it was found that the environmental impacts changed by more than 10%, according to the variation of the users' required performance level in sensitivity analysis. This result thoroughly addressed the necessity and appropriateness of dynamic LCA. The dynamic LCA model developed in this study can contribute to the long-term behavioral understanding of the embodied environmental impacts of building LCA. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85068691691
"Moretti N., Xie X., Merino J., Brazauskas J., Parlikad A.K.","An openbim approach to iot integration with incomplete as-built data",2020,"Applied Sciences (Switzerland)",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096567633&doi=10.3390%2fapp10228287&partnerID=40&md5=4f3c0638850d5746c90e05fd15fda5e3","Digital Twins (DT) are powerful tools to support asset managers in the operation and maintenance of cognitive buildings. Building Information Models (BIM) are critical for Asset Management (AM), especially when used in conjunction with Internet of Things (IoT) and other asset data collected throughout a building’s lifecycle. However, information contained within BIM models is usually outdated, inaccurate, and incomplete as a result of unclear geometric and semantic data modelling procedures during the building life cycle. The aim of this paper is to develop an openBIM methodology to support dynamic AM applications with limited as-built information availability. The workflow is based on the use of the IfcSharedFacilitiesElements schema for processing the geometric and semantic information of both existing and newly created Industry Foundation Classes (IFC) objects, supporting real-time data integration. The methodology is validated using the West Cambridge DT Research Facility data, demonstrating good potential in supporting an asset anomaly detection application. The proposed workflow increases the automation of the digital AM processes, thanks to the adoption of BIM-IoT integration tools and methods within the context of the development of a building DT. © 2020 by the authors. Licensee MDPI, Basel, Switzerland.",Article,"Final",Scopus,2-s2.0-85096567633
"Zhang X., Zhang X.","A subproject-based quota approach for life cycle carbon assessment at the building design and construction stage in China",2020,"Building and Environment",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85090410835&doi=10.1016%2fj.buildenv.2020.107258&partnerID=40&md5=af7608c68ec15ce9f98a528f0556be4c","Recent research has focused on life cycle assessment of building embodied emissions, owing to the considerable influence on carbon reduction policies. Various methods have been proposed for the emission assessment, yet it is still difficult for building designers and engineers to implement the calculation in the design and construction stage owing to the complexity in data analysis. In this context, the present study proposed a subproject-based approach, and develop the building emission quota accordingly. Compared with conventional process-based analysis, the necessity and organization of the emission quota were underlined from the perspectives of scopes, inventory, and data structure. Based on the proposed quota, a calculator was developed and a case study was made on a residential building to examine the reliability and efficiency of the approach. The results indicated that, embodied emissions according to the proposed quota were consistent with the conventional analysis within the same system boundary. Furthermore, the application scopes and relevant advantages of adopting the emission quota were discussed. Overall, this study can promote the efficiency and reduce the difficulty in building emission assessment, and therefore be useful to low-carbon design and construction. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85090410835
"Zhao N., Kam C., Lo J.T.Y., Kim J.I., Fischer M.","Construction Parts in Building Projects: Definition and Case Study",2018,"Journal of Management in Engineering",5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044765328&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000616&partnerID=40&md5=a7a09900bd615e44e4c1c1e3fb57c17b","In contrast to the manufacturing industry, value added per work hour has not increased over the last 50 years in the architecture, engineering, and construction (AEC) industry. One of the major causes is the limited understanding of production processes formalized from a shared unit among construction project participants. To improve the understanding, the definition of a construction part was formulated for a fundamental unit of building input products as a common denominator. To focus on the value added by construction crews and to allow cross-project comparisons, this definition was formulated to be consistent, value-focused, and quantifiable. This paper discusses the consistency and quantifiability of the definition and decomposition method for construction parts, as illustrated through a case study. Future work will concentrate on building ontologies to further establish the construction part concept and represent production processes formalized from the concept. © 2018 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85044765328
"Hoxha V.","Measuring embodied CO2 emission in construction materials in Kosovo apartments",2020,"International Journal of Building Pathology and Adaptation",4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073992153&doi=10.1108%2fIJBPA-02-2019-0013&partnerID=40&md5=dbd9459b8cc614db641959e2917b983d","Purpose: The purpose of this paper is to quantify the carbon emissions emitted by two different typical apartment units representative of two different construction periods in Kosovo due to main construction materials as a consequence of embodied energy. Design/methodology/approach: The present study uses a three-step (bottom-up) process-based life cycle analysis of the construction material set for two different apartment units. The current study uses material analysis. Embodied CO2 is estimated by multiplying material masses with the corresponding ECO2 coefficients (kg CO2/kg). Due to the lack of a comprehensive Kosovo database, data from an international database are utilized. The results provide practical baseline indicators for the contribution of each material in terms of mass and embodied CO2. Findings: Results of quantitative research find that apartment unit representative of the old communist-era construction produces 50 percent more embodied CO2 emissions than an apartment unit that is representative of modern construction in Kosovo. The study finds that this difference comes mainly because of the utilization of larger quantities of steel, concrete, and precast fabricated concrete in the apartment unit that is representative of the old communist era. Research limitations/implications: The calculation of embodied CO2 emissions for major construction materials in typical apartments in Kosovo can help in the development of national databases in the future. The availability of such databases could help the construction industry in Kosovo to open up to new sustainable design approaches since such databases and evaluations performed in the national context in Kosovo could help the builders in selecting, assessing and using environmentally friendly materials during the design or refurbishment stage of a building. Originality/value: This paper is the first investigation of the embodied carbon emission in two different typical apartment building structures in Kosovo. © 2019, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85073992153
"Ozturk G.B.","Digital Twin Research in the AECO-FM Industry",2021,"Journal of Building Engineering",3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85106882156&doi=10.1016%2fj.jobe.2021.102730&partnerID=40&md5=f17fe50e5658b05aa8aeea8929968fe7","The purpose of this paper is to examine and discuss the current patterns, gaps and trends in Digital Twin research in the architectural, engineering, construction, operation, and facility management (AECO-FM) industry and to propose future directions for industry stakeholders. A bibliometric search was performed on 197 papers that were obtained from the Scopus database. 151 of those papers were used in the subsequent scientometric analysis and mapping to narrate the evolution of the research subject. The studies discussed in the paper cover a wide range of research from model-based information management to building information management, all the way to the interaction between buildings and smart cities. The ‘virtual-physical building integration’, ‘building lifecycle management’, and ‘information integrated production’ subjects are highly in the focus of the research field. While ‘information-based predictive management’ and ‘virtual-based information utilization’ studies need to be addressed for a holistic Digital Twin adoption in the AECO-FM industry. Future studies should focus on the full integration of digital twin and its physical counterpart for better performance throughout the building life cycle. This study highlights the patterns, gaps and trends in Digital Twin research in the AECO-FM industry and contributes to the state-of-the-art digitalization and automation approaches in the construction project management body of knowledge. The sample size is a limitation for this research since it is relatively small due to the newness of the subject. Future studies may include data related to practice-oriented innovations and industry-initiated improvements to achieve broader and more informed results. © 2021 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85106882156
"Sun H., Park Y.","CO2 emission calculation method during construction process for developing BIM-based performance evaluation system",2020,"Applied Sciences (Switzerland)",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089812902&doi=10.3390%2fapp10165587&partnerID=40&md5=b1cbcd186d486a3bedb7aafc948d5557","Nowadays, global warming is a big challenge for human beings; since the Kyoto Protocol became effective, greenhouse gas emissions have been an important environmental evaluation index in all industries. Construction is a big contributor to greenhouse gas emissions. The greenhouse gas emissions in the construction stage are mainly from the construction materials and the construction activities. The purpose of this paper is to quantitatively calculate the carbon dioxide emissions in the construction process, and provide a method of controlling the CO2 emissions effectively by converting into cost. In this study, the authors selected the tunnel construction as the research object, and chose the primary greenhouse gas-CO2 to estimate emissions. The authors did a research based on BIM (Building Information Modeling) technology, to calculate CO2 emission during the construction process. It considered the CO2 emissions from main materials and equipment. Finally, the authors used the recent carbon emission trading price to convert the CO2 emission into cost, and did the economic analysis. The method proposed in this paper can effectively evaluate the CO2 emissions in the construction process; it has a good reference significance for the selection of low-carbon emission materials in the design process, and it provides a case reference and direction for research of low-carbon equipment. By using the EU emissions trading system, the economic conversion of CO2 emissions will provide an economic evaluation index for the CO2 emissions of tunnel construction activities. Meanwhile, based on the method of this study, a BIM-based automated performance evaluation system could be developed. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85089812902
"Agnusdei G.P., Aiello G., Certa A., Gnoni M.G., Longo F., Mirabelli G.","Health & safety 4.0: A digital twin reference model to support the smart operator at the workplace",2020,"Proceedings of the Summer School Francesco Turco",2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108060571&partnerID=40&md5=c8a0517ebefd1cc557e0b78a5e23ea4f","In the Industry 4.0 era, Cyber-Physical Systems (CPS) and the Internet of Things are the enabling technologies for a new tool, the Digital Twin, that allows a streamlined communication, automation and interoperability among all the production assets. Even if there has been a great deal of efforts toward digital twin engineering, little attention has been paid to the correct integration of humans in the emerging context of smart factories and, in particular, to the potential contribution of digital twins for supporting a health and safety 4.0 at the workplace. This paper sets the stage for a discussion over health and safety aspects for the Smart Operator and proposes a renewed approach to the theme in the context of industry 4.0, aimed at exploiting the value of digital information in improving the wellness and safety conditions of workers. A digital twin reference model has been developed that illustrates how to extract and analyze real-time safety information, to detect potential hazardous situations and to send out alerts to the smart operators that are using Augmented Reality devices, such as smartphones or tablets, at the workplace. Insights about digital twin-based operator’s health and safety are reported on the basis of preliminary experimental tests carried out on a hand held shaker for olives harvesting to assess the hand-arm exposure to vibration. © 2020, AIDI - Italian Association of Industrial Operations Professor. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85108060571
[No author name available],[No title available],2020,"Policies for Embodied Carbon: An International Snapshot",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121513067
[No author name available],[No title available],2020,"China Annual Development Research Report of Energy Efficiency Building",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121500372
[No author name available],[No title available],0000,"Tackling Embodied Carbon in Buildings",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121530813
[No author name available],[No title available],0000,"Dynamo",1,,[No abstract available],,"Final",Scopus,2-s2.0-85121511092
[No author name available],[No title available],0000,,1,,[No abstract available],,"Final",Scopus,2-s2.0-85121494047
