Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Kong T., Hu T., Zhou T., Ye Y.","Data Construction Method for the Applications of Workshop Digital Twin System",2021,"Journal of Manufacturing Systems",27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080033682&doi=10.1016%2fj.jmsy.2020.02.003&partnerID=40&md5=8c9d634cfe61e57929959f8c02e43322","Data is the key to the operation of manufacturing workshop Digital Twin System (DTS) and also supports the top-level applications of DTS. However, manufacturing data has the characteristics of coupling and large-amount, which lead to inefficient and inaccurate operations of applications. In order to provide stable and efficient data support for the applications of DTS, this paper proposed a data construction method. The framework of data construction is designed based on the functional requirements, which are analyzed according to the characteristics of manufacturing data. Then, module implementation of the framework, including data representation module, data organization module and data management module, is introduced in detail. Finally, application of cutting tool wear prediction is taken as a case study to show the feasibility and effectiveness of the proposed data construction method. © 2020 The Society of Manufacturing Engineers",Conference Paper,"Final",Scopus,2-s2.0-85080033682
"Lööw J., Abrahamsson L., Johansson J.","Mining 4.0—the Impact of New Technology from a Work Place Perspective",2019,"Mining, Metallurgy and Exploration",26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069501165&doi=10.1007%2fs42461-019-00104-9&partnerID=40&md5=5327a145f691858a3fb46a65d9a32b83","Industry 4.0 offers new possibilities to combine increased productivity with stimulating workplaces in a good work environment. Used correctly, digitalization can create attractive jobs in safe control room environments, which provide space for the employee’s full expertise and creativity. This is true also for the mining industry. But, to succeed, it is important to analyze the development from a worker’s perspective. What will happen to their work? What skills will be needed in the mine of tomorrow? We must also consider the risks, such as privacy issues, increased stress, and work-life boundaries. These questions must be understood if we are to create workplaces that can attract a young and diverse workforce to tomorrow’s mining industry. In this article, we try to illustrate what the new technology can mean for the individual miners. We formulate the notion of Mining 4.0 (Industry 4.0 in the mining industry), where we try to create an image of how the future might look from a miner’s perspective and how mining companies may navigate their way to a future that works for all miners. To illustrate the range of possible outcomes, we formulate two scenarios: one utopian and one dystopic. At the end of our article, we bring forward six recommendations that can be considered a beginning of a road map for the human side of Mining 4.0. © 2019, The Author(s).",Article,"Final",Scopus,2-s2.0-85069501165
"Ruiz-Rosero J., Ramirez-Gonzalez G., Williams J.M., Liu H., Khanna R., Pisharody G.","Internet of things: A scientometric review",2017,"Symmetry",26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040080120&doi=10.3390%2fsym9120301&partnerID=40&md5=777ca53d323f2a46e831b6726deacafe","Internet of Things (IoT) is connecting billions of devices to the Internet. These IoT devices chain sensing, computation, and communication techniques, which facilitates remote data collection and analysis. wireless sensor networks (WSN) connect sensing devices together on a local network, thereby eliminating wires, which generate a large number of samples, creating a big data challenge. This IoT paradigm has gained traction in recent years, yielding extensive research from an increasing variety of perspectives, including scientific reviews. These reviews cover surveys related to IoT vision, enabling technologies, applications, key features, co-word and cluster analysis, and future directions. Nevertheless, we lack an IoT scientometrics review that uses scientific databases to perform a quantitative analysis. This paper develops a scientometric review about IoT over a data set of 19,035 documents published over a period of 15 years (2002-2016) in two main scientific databases (ClarivateWeb of Science and Scopus). A Python script called ScientoPy was developed to perform quantitative analysis of this data set. This provides insight into research trends by investigating a lead author's country affiliation, most published authors, top research applications, communication protocols, software processing, hardware, operating systems, and trending topics. Furthermore, we evaluate the top trending IoT topics and the popular hardware and software platforms that are used to research these trends. © 2017 by the authors.",Article,"Final",Scopus,2-s2.0-85040080120
"Wang P., Luo M.","A digital twin-based big data virtual and real fusion learning reference framework supported by industrial internet towards smart manufacturing",2021,"Journal of Manufacturing Systems",24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097084235&doi=10.1016%2fj.jmsy.2020.11.012&partnerID=40&md5=400a714bc6af079231e39b0c7990cbb2","Digital twin takes Industrial Internet as a carrier deeply coordinating and integrating virtual spaces with physical spaces, which effectively promotes smart factory development. Digital twin-based big data learning and analysis (BDLA) deepens virtual and real fusion, interaction and closed-loop iterative optimization in smart factories. This paper proposes a digital twin-based big data virtual and real fusion (DT-BDVRL) reference framework supported by Industrial Internet towards smart manufacturing. The reference framework is synthetically designed from three perspectives. The first one is an overall framework of DT-BDVRL supported by Industrial Internet. The second one is the establishment method and flow of BDLA models based on digital twin. The final one is digital thread of DT-BDVRL in virtual and real fusion analysis, iteration and closed-loop feedback in product full life cycle processes. For different virtual scenes, iterative optimization and verification methods and processes of BDLA models in virtual spaces are established. Moreover, the BDLA results can drive digital twin running in virtual spaces. By this, the BDLA results can be validated iteratively multiple times in virtual spaces. At same time, the BDLA results that run in virtual spaces are synchronized and executed in physical spaces through Industrial Internet platforms, effectively improving the physical execution effect of BDLA models. Finally, the above contents were applied and verified in the actual production case study of power switchgear equipment. © 2020 The Society of Manufacturing Engineers",Article,"Final",Scopus,2-s2.0-85097084235
"White G., Zink A., Codecá L., Clarke S.","A digital twin smart city for citizen feedback",2021,"Cities",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85099006766&doi=10.1016%2fj.cities.2020.103064&partnerID=40&md5=c7ac23f0f5985235c1d273eae457f051","A digital twin is a digital representation of a physical process, person, place, system or device. Digital twins were originally designed to improve manufacturing processes using simulations that have highly accurate models of individual components. However, with increasingly large and accurate building information models (BIM) combined with big data generated from IoT sensors in a smart city, it is now possible to create digital twin smart cities. An accurate 3D model of a city can be published online and walked around by the public to view proposed changes in urban planning and policy. This allows for easier dissemination and transparency to the public before putting these decisions into practice. This open and public model allows for an additional virtual feedback loop where citizens can interact and report feedback on planned changes in the city. Citizens can also interact with components to tag and report problems in their area. The digital twin also allows for additional experimentation where 3D data is necessary, such as flood evacuation planning. In this paper, we demonstrate a public and open digital twin of the Docklands area in Dublin, Ireland and show how this model can be used for urban planning of skylines and green space allowing users to interact and report feedback on planned changes. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85099006766
"Liu L., Du H., Wang H., Liu T.","Construction and application of digital twin system for production process in workshop [车间生产过程数字孪生系统构建及应用]",2019,"Jisuanji Jicheng Zhizao Xitong/Computer Integrated Manufacturing Systems, CIMS",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072210951&doi=10.13196%2fj.cims.2019.06.021&partnerID=40&md5=6ade239a304d925ec623602e80a77064","Digital twin could faithful map the physical world. The digital twin of production process in the workshop can make the production process more transparent, and the production can be optimized with the twin data. With the theoretical background of digital twin, the framework of the digital twin system for production process in the workshop was constructed. The key technologies which included the method of digital twin modeling for key factors in the workshop, physical entity data collection based on OLE for Process Control Unified Artichitecture(OPC-UA) and real-time mapping of workshop operation were elaborated. Meanwhile, the digital twin system for a production line was realized, which verified the correctness and effectiveness of the proposed method. The proposed method provideed the technical solution to the realization of digital twin for production process in the workshop. © 2019, Editorial Department of CIMS. All right reserved.",Article,"Final",Scopus,2-s2.0-85072210951
"Sepasgozar S.M.E., Forsythe P., Shirowzhan S.","Evaluation of Terrestrial and Mobile Scanner Technologies for Part-Built Information Modeling",2018,"Journal of Construction Engineering and Management",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054482015&doi=10.1061%2f%28ASCE%29CO.1943-7862.0001574&partnerID=40&md5=4e722686438b89fc5fc853e894d8ce74","The focus of this paper is on the relatively under explored area of partially completed (part-built) information modeling because this can assist during on-site construction processes. Additionally, incremental models will support the as-built model through demonstration of hidden construction in the finished building. This is achieved by evaluating state-of-the-art scanner technologies to determine relative performance and accuracy in creating part-built models. Five laser-based scenarios using state-of-the-art handheld and terrestrial scanners were deployed to examine their capability to accurately produce part-built modeling from constructed objects. It was found that terrestrial scanners provided more accurate part-built information models, although the operation process is technical and requires skilled operators. However, handheld instruments avoid individual setup points and take less time than a terrestrial station when scanning typical internal building floor areas. This study contributes to the body of knowledge by developing the concept of part-built information modeling using scanner technology, as well as by creating related evaluation criteria. © 2018 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85054482015
"Shirowzhan S., Sepasgozar S.M.E., Li H., Trinder J.","Spatial compactness metrics and Constrained Voxel Automata development for analyzing 3D densification and applying to point clouds: A synthetic review",2018,"Automation in Construction",23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054175162&doi=10.1016%2fj.autcon.2018.09.018&partnerID=40&md5=b85fbf4ddaa2247dd2032b2b9df33ba3","A construction operation is known as a complex system whose complicated components can be understood by applying spatial metrics to massive point-based data. Two and three-dimensional compactness metrics are critically reviewed based on the scale of urban modeling, application in urban studies and architecture, and the capability to model spatial and temporal urban changes. This review indicates that there is a lack of a uniform definition of compactness in urban, building and construction studies and a lack of 3D metrics to model spatial and temporal patterns of vertical building developments. To fill these gaps, a new definition of compactness for vertical building developments was developed based on elements of the compactness concept in the literature of urban form in highly dense urban areas by developments of high rise buildings. In addition, spatial data mining methods are suggested for deriving a spatial distribution pattern of building height; a new metric of A* was developed based on 3D Discrete Compactness for comparison of various 3D configurations of the buildings; and Constrained Voxel Automata and volumetric metrics were developed theoretically and proposed for future studies in characterizing spatial and temporal patterns of vertical building developments. It is found that there is a lack of appropriate methodologies to derive the patterns of vertical building development using 3D data such as airborne lidar to meet future needs. © 2018 Elsevier B.V.",Review,"Final",Scopus,2-s2.0-85054175162
"Sepasgozar S., Karimi R., Farahzadi L., Moezzi F., Shirowzhan S., Ebrahimzadeh S.M., Hui F., Aye L.","A systematic content review of artificial intelligence and the internet of things applications in smart home",2020,"Applied Sciences (Switzerland)",22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85085277729&doi=10.3390%2fapp10093074&partnerID=40&md5=b89c09db30d9dff6dab199f4f3fabbf6","This article reviewed the state-of-the-art applications of the Internet of things (IoT) technology applied in homes for making them smart, automated, and digitalized in many respects. The literature presented various applications, systems, or methods and reported the results of using IoT, artificial intelligence (AI), and geographic information system (GIS) at homes. Because the technology has been advancing and users are experiencing IoT boom for smart built environment applications, especially smart homes and smart energy systems, it is necessary to identify the gaps, relation between current methods, and provide a coherent instruction of the whole process of designing smart homes. This article reviewed relevant papers within databases, such as Scopus, including journal papers published in between 2010 and 2019. These papers were then analyzed in terms of bibliography and content to identify more related systems, practices, and contributors. A designed systematic review method was used to identify and select the relevant papers, which were then reviewed for their content by means of coding. The presented systematic critical review focuses on systems developed and technologies used for smart homes. The main question is ""What has been learned from a decade trailing smart system developments in different fields?"". We found that there is a considerable gap in the integration of AI and IoT and the use of geospatial data in smart home development. It was also found that there is a large gap in the literature in terms of limited integrated systems for energy efficiency and aged care system development. This article would enable researchers and professionals to fully understand those gaps in IoT-based environments and suggest ways to fill the gaps while designing smart homes where users have a higher level of thermal comfort while saving energy and greenhouse gas emissions. This article also raised new challenging questions on how IoT and existing developed systems could be improved and be further developed to address other issues of energy saving, which can steer the research direction to full smart systems. This would significantly help to design fully automated assistive systems to improve quality of life and decrease energy consumption. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85085277729
"Liu M., Fang S., Dong H., Xu C.","Review of digital twin about concepts, technologies, and industrial applications",2020,"J Manuf Syst",22,,[No abstract available],,"Final",Scopus,2-s2.0-85101789242
"Bauer P., Stevens B., Hazeleger W.","A digital twin of Earth for the green transition",2021,"Nature Climate Change",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85100316126&doi=10.1038%2fs41558-021-00986-y&partnerID=40&md5=66535a913d3e15cc1e247e9bf8f6c6aa",[No abstract available],Note,"Final",Scopus,2-s2.0-85100316126
"Sepasgozar S.M.E., Lim S., Shirowzhan S., Kim Y.M., Nadoushani Z.M.","Utilisation of a new terrestrial scanner for reconstruction of as-built models: A comparative study",2015,"32nd International Symposium on Automation and Robotics in Construction and Mining: Connected to the Future, Proceedings",21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994346423&doi=10.22260%2fisarc2015%2f0027&partnerID=40&md5=3ed02cbd3fe1f1d79e67a090142e0b6c","Recent studies show a great potential of improving construction productivity through using real-time applications to measure change orders and other objects to create as-built. As an enhancement to this promising concept, this paper presents the process of implementation of an efficient framework for as-built Building Information Modelling (BIM) using a new Scan Station that enables contractors to acquire accurate data and create and update the asbuilt models. A novel framework designed and assisted in the conversion of the raw 3D point cloud data from a laser scanner positioned at multiple locations of a facility into a compact and semantically rich model. The result of the study was compared with two other as-built models using mobile and terrestrial lidar scanners to understand the capability of each for building information modelling. It was found that the framework using the new Scan Station has a great potential to collect accurate data that can be transferred to BIM for creating as-built models. The results show that the accuracy of fine objects' dimensions varies from-2% to +2%. The comparison of the test results with our previous experiments using different scanners shows that every scanner has its own advantage for each job in construction.",Conference Paper,"Final",Scopus,2-s2.0-84994346423
"Moselhi O., Bardareh H., Zhu Z.","Automated data acquisition in construction with remote sensing technologies",2020,"Applied Sciences (Switzerland)",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084653026&doi=10.3390%2fAPP10082846&partnerID=40&md5=27c2a311874d645fef24065fdf7931f7","Near real-time tracking of construction operations and timely progress reporting are essential for effective management of construction projects. This does not only mitigate potential negative impact of schedule delays and cost overruns but also helps to improve safety on site. Such timely tracking circumvents the drawbacks of conventional methods for data acquisition, which are manual, labor-intensive, and not reliable enough for various construction purposes. To address these issues, a wide range of automated site data acquisition, including remote sensing (RS) technologies, has been introduced. This review article describes the capabilities and limitations of various scenarios employing RS enabling technologies for localization, with a focus on multi-sensor data fusion models. In particular, we have considered integration of real-time location systems (RTLSs) including GPS and UWB with other sensing technologies such as RFID, WSN, and digital imaging for their use in construction. This integrated use of technologies, along with information models (e.g., BIM models) is expected to enhance the efficiency of automated site data acquisition. It is also hoped that this review will prompt researchers to investigate fusion-based data capturing and processing. © 2020 by the authors.",Article,"Final",Scopus,2-s2.0-85084653026
"Sepasgozar S.M.E., Karimi R., Shirowzhan S., Mojtahedi M., Ebrahimzadeh S., McCarthy D.","Delay causes and emerging digital tools: A novel model of delay analysis, including integrated project delivery and PMBOK",2019,"Buildings",20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073122692&doi=10.3390%2fbuildings9090191&partnerID=40&md5=0347ed9ad69f2ff5988a26935a9db577","Delay is one of the main challenges of construction projects, and there is still much to overcome in order to reach near zero delay in all construction projects. This project aims to conduct a systematic critical review including a bibliography analysis on delay literature in construction. The main questions consider what has been learnt from a decade investigating delay causes and effects in the construction literature and what factors have been missed in the literature. This paper also presents a new and challenging question regarding how digital tools and associated technologies may prevent any delay in construction projects, which can change the research direction from delay investigations to identifying prevention factors. The paper identifies the delay dataset, including 493 papers investigating delay in construction, and establishes a specific dataset of papers focusing on delay effects and causes (DEC), including 94 selected papers covering different factors examined in over 29 countries such as Iran, India, Turkey, Bangladesh, Saudi Arabia, the United Arab Emirates (UAE), Cambodia, Oman, Malaysia, Taiwan, China, Vietnam, the US, the UK, and Egypt. In addition, the paper identifies 30 critical factors with the frequency of occurrences over three times in the DEC dataset and computes their medians of ranking. This paper also discusses digital tools and methods that can be used for delay analysis and preventions, including MS Project, Oracle Primavera P6, and Open Plan by Deltek. The paper discusses the project schedule delay analysis from project management methodology perspectives. It also discusses the current method's limitations and future directions, which are based on the identification of the deficiency areas. In total, four overlooked factors are identified and suggested, including faulty data analysis, unmatched structure of the research questionnaires with new knowledge and standards [e.g., Project Management Body of Knowledge (PMBOK)], overlooked effects of digital technologies [e.g., Digital twin, Navisworks, Building Information Model (BIM), Geographic Information System (GIS), and Integrated Project Delivery (IPD)], and ignored job-site technologies. In addition, the paper presents the DEC model for future studies, including four main key factors. These factors are resources (e.g., project budgets, labour, material, equipment, and digital tool), project context, stakeholders performance (e.g., owner/client, consultant/designer, contractor, vendor/supplier), and external factors (e.g., ground condition, site location, regulation, natural disaster), which may significantly affect delay prevention and should be concurrently considered in the future delay investigations, since they may be required for designing an effective mitigation strategy when these proof points are identified. This would significantly help to utilise digital systems to prevent time overruns in different construction contexts. © 2019 by the authors.",Review,"Final",Scopus,2-s2.0-85073122692
"Kwon S., Monnier L.V., Barbau R., Bernstein W.Z.","Enriching standards-based digital thread by fusing as-designed and as-inspected data using knowledge graphs",2020,"Advanced Engineering Informatics",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85089354473&doi=10.1016%2fj.aei.2020.101102&partnerID=40&md5=ca5515522bcc3b78e937fa0a55f61d68","Realizing the digital thread is essential for linking and orchestrating data across the product lifecycle in smart manufacturing. Linking heterogeneous lifecycle data is critical to maintain associativity and traceability in a digital thread. Recently, researchers have successfully leveraged ontology models with knowledge graphs in engineering domains for threading different lifecycle data. One of the most successful of such efforts is OntoSTEP which enables the formal capture of information embedded in the STandard for Exchange of Product model data (STEP) data representation, or ISO 10303. Meanwhile, an emerging inspection standard, called the Quality Information Framework (QIF), has garnered significant attention as it can bring quality information into the digital thread. Implementing more automated methods for product quality assurance is challenging due to the lack of unified information models from design to inspection. To this end, we propose an approach to fuse as-designed data represented in STEP and as-inspected data represented in QIF in a standards-based digital thread based on ontology with knowledge graphs. Specifically, we present an automated pipeline for generating knowledge graphs representing STEP and QIF data, a mapping implementation to integrate STEP and QIF knowledge graphs, and rules and queries to demonstrate the integration's potential for better decision making with respect to product quality assurance. © 2020",Article,"Final",Scopus,2-s2.0-85089354473
"Shirowzhan S., Lim S., Trinder J., Li H., Sepasgozar S.M.E.","Data mining for recognition of spatial distribution patterns of building heights using airborne lidar data",2020,"Advanced Engineering Informatics",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078138098&doi=10.1016%2fj.aei.2020.101033&partnerID=40&md5=b813536100476d1a92e8e883d30a4cc1","There is an increasing demand for spatial big data visualisation in Geographic Information Systems (GIS) in building construction and urban development. Exploring building height patterns is required to obtain and visualize essential information about spatio-temporal vertical urban developments due to the trends towards increasing building heights in different urban fabrics. While metrics to characterize horizontal patterns of urban fabric using spectral information exist, theoritical-based metrics identifying the patterns of vertical urban developments using height values are still scarce. In addition, there is a lack of reliable methods to analyze height information for modeling the distribution of building heights and to automatically detect three-dimensional urban patterns. In this paper, we propose to apply the spatial statistics of Local Moran's I (LMI), Gi ∗ and Kernel Density Estimation (KDE) on building heights to explore vertical urban patterns through detecting the concentration of relatively higher buildings. The proposed methods were applied on two different airborne lidar point cloud data sets. The results show overall good performance of LMI and Gi* methods compared to KDE. It is also found that there is a higher level of agreement between clusters of relatively higher buildings derived by the autocorrelation statistics of LMI and Gi*, compared with the patterns derived from the Kernel density. For the lower accuracies obtained from the KDE, the authors suggest to use either LMI or Gi* for this kind of study. The spatial closeness of clusters of higher buildings to major roads, defined by the mean distances of the clusters to major roads, were investigated and based on the Analysis of Variance (ANOVA) and Tukey's tests, the mean distances were found to be shorter than for all other buildings. Lastly, an analysis of clusters of the relatively higher buildings showed varying land uses for the two case studies. © 2020 Elsevier Ltd",Article,"Final",Scopus,2-s2.0-85078138098
"Sepasgozar S.M.E., Lim S., Shirowzhan S., Kim Y.M.","Implementation of as-built information modelling using mobile and terrestrial lidar systems",2014,"31st International Symposium on Automation and Robotics in Construction and Mining, ISARC 2014 - Proceedings",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912557418&doi=10.22260%2fisarc2014%2f0118&partnerID=40&md5=2aba210ed6b3af4b28298138b04bbb85","Recently it is observed that there is an increasing trend of using lidar point clouds in construction, since lidar is able to provide highly accurate 3-dimensional representations of objects. The flip side of a lidar point cloud is its massive size and therefore prolonged time for data processing. Our research aims to develop an efficient framework for as-built modelling in terms of time, cost and performance. For this, we collected lidar point clouds using two different data collection methods (i.e. mobile and terrestrial lidar systems with a few centimetre level accuracy) and constructed solid 3-dimensional models of a building. The procedures of creating asbuilt models from both data acquisition methods are compared to understand the capability of each for automatic building information modelling. In order to create as-built models, a framework consisting of eight key stages from data capturing to constructing the building information model is developed. It was found that the framework using mobile lidar enables contractors to create as-built models for complex objects in a timely manner, whereas the framework using terrestrial lidar provides us with more accurate as-built information models. The implementation results of the two frameworks using mobile and terrestrial lidar systems vary between 5-30 mm and 1-45 mm, respectively. It is anticipated that the proposed study becomes a step forward to full automation of lidar-based building information modelling.",Conference Paper,"Final",Scopus,2-s2.0-84912557418
"Sepasgozar S.M.E., Lim S., Shirowzhan S.","Implementation of rapid as-built building information modeling using mobile lidar",2014,"Construction Research Congress 2014: Construction in a Global Network - Proceedings of the 2014 Construction Research Congress",19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904656907&doi=10.1061%2f9780784413517.0022&partnerID=40&md5=c4bcb99fd1d056dae00545997ce7450c","The need for development of reliable and efficient real-time data acquisition systems recently has attracted a great deal of attention in the construction industry, basically because of the demands for highly frequent updates in most visualization, optimization, and coordination-related applications. The predominant data that have been used in the construction industry so far is rather less accurate. Moreover, the conventional methods of data acquisition are based on fieldwork that is time consuming, expensive, and labor intensive. Accuracy of original data and efficiency of data acquisition could be enhanced using new LiDAR technologies. LiDAR is the advanced remote sensing technology that is able to provide 3D data with centimeter to millimeter level accuracy effectively and efficiently. However, the implementation of 3D data for accurate as-built creation is still challenging, especially for openings and fine details of the construction objects in an indoor environment. This paper presents a framework for rapid as-built modeling using 3D point cloud data captured by a handheld LiDAR The procedure involves five key stages from data capturing to create a final model. This paper reports the implementation of the framework using the state-of-the-art mobile LiDAR to analyze fine details of a sample building. LiDAR data of a sample building in an indoor environment is captured using a mobile laser scanner and is analyzed after registration and segmentation processes. The reconstructed model using the as-built data is compared with the existing 2D AutoCAD plans of the sample building and the traditional measurements to verify the accuracy of the proposed method. The results of this ongoing study confirm that the proposed model development technique can serve as a reliable tool for accurate development of rapid as-built building models (rABM). The accuracy ranges from 5 to 30 mm, depending on the object size and position. The proposed algorithm was shown to be highly efficient in identifying the main visible components in the buildings. © 2014 American Society of Civil Engineers.",Conference Paper,"Final",Scopus,2-s2.0-84904656907
"McNamara A.J., Sepasgozar S.M.E.","Developing a theoretical framework for intelligent contract acceptance",2020,"Construction Innovation",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081739920&doi=10.1108%2fCI-07-2019-0061&partnerID=40&md5=dc1f2a82c9d1bb4c6a9606281f9b5412","Purpose: This paper aims to develop a novel theoretical technology acceptance model, namely, for predicting acceptance of the trending technology of intelligent contracts (iContracts) in construction, which aims to integrate the data from emerging cyber-physical systems being introduced to the sector through the industry 4.0 revolution. This model includes main dimensions and critical contributing factors to assess the readiness for the iContract concept within the construction contract environment. Design/methodology/approach: Through an extensive literature review, the structure of a unique theoretical technology acceptance model for iContract implementation, within construction, was developed iContract acceptance model (iCAM). Relevant themes were assessed through the lens of the technology acceptance model framework and the four accepted dimensions of the technology readiness index (TRI) concept. The main components of the model were examined with selected practitioners, with relevant experience and understanding of the iContract concept, with thematic mapping of the discussions correlated back to 12 specific iContract contributing constructs of the four adapted TRI dimensions. Findings: The paper contributes to the body of knowledge by proposing a novel iCAM for a trending technology based on the specific requirements of iContract adoption. The interviews show that while the desire to digitalise the contractual environment exists, the readiness of the sector for such a disruptive change is unknown. Practical implications: The findings and proposed conceptual iCAM offers a lens for the further development of the iContract concept by assisting practitioners to forecast digital readiness of the contract process in construction. Originality/value: This study offers a unique and theoretical framework, in an embryonic field, for predicting the success of iContract implementation within construction organisations through the digital, industry 4.0 and revolution. © 2020, Emerald Publishing Limited.",Article,"Final",Scopus,2-s2.0-85081739920
"Sepasgozar S.M.E., Wang C.C., Shirowzhan S.","Challenges and opportunities for implementation of laser scanners in building construction",2016,"ISARC 2016 - 33rd International Symposium on Automation and Robotics in Construction",18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994355343&doi=10.22260%2fisarc2016%2f0090&partnerID=40&md5=3501b0cc4193ada82bac5dff6fee3414","Digital technologies, including hand-held laser scanners and locating systems, are being increasingly introduced to the construction market and have the potential to provide real-time data to create construction information modeling (e.g. shop drawings and as-built). Focusing on the unique advantage of these technologies, this paper identifies the challenges and opportunities for implanting such technologies to create multi-dimensional information modeling based on updated data from construction objects. The results of the paper will be based on implementation of a proposed framework to assist in semi-automated conversion of the raw 3D point clouds from advanced scanners into a compact, semantically rich model aiding in updating construction drawings and developing as-built models. A couple of advanced laser scanners have been deployed within an educational building and have scanned a floor as a sample in order to collect the data. In addition, further data was collected using novel positioning systems, to generate updated data from objectives and labor working in the sample area. The findings show that mobile laser scanners and the novel locating system are efficient tools for updating data to assist construction and maintenance managers to revise the drawings and use updated multi-dimensional models, and are about 50% less expensive than the current technologies. It was found that the practical framework using mobile laser scanners enables construction managers to acquire updated information from complex objects, using a real-time communication system. The study provides a step towards understanding the possibility of implementing advanced technologies and internet-of things in construction, and assisting in developing a shop drawing revision modelling for construction purposes.",Conference Paper,"Final",Scopus,2-s2.0-84994355343
"Ford D.N., Wolf C.M.","Smart Cities with Digital Twin Systems for Disaster Management",2020,"Journal of Management in Engineering",17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083518437&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000779&partnerID=40&md5=a22c6ddbeb1fed61ce09d2a888edea96","Exploiting smart cities with digital twins (SCDT) requires the integration of sensing and simulation across diverse infrastructure systems into community management. Community disaster management can provide a valuable foundation for SCDT development. The current work proposes and tests a conceptual model of a SCDT for disaster management and describes two threats to SCDT development that can be mitigated by focusing development on disaster management. Information loops, as opposed to individual components, are identified as a critical future focus of SCDT development. Primary contributions include support for SCDT development for disaster management, a conceptual SCDT for disaster management model, and a discussion of issues to be addressed in the development and deployment of SCDT for disaster management. © 2020 This work is made available under the terms of the Creative Commons Attribution 4.0 International license,.",Article,"Final",Scopus,2-s2.0-85083518437
"McNamara A.J., Sepasgozar S.M.E.","Intelligent contract adoption in the construction industry: Concept development",2021,"Automation in Construction",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85096857253&doi=10.1016%2fj.autcon.2020.103452&partnerID=40&md5=b77d912c5939fdc1ffb470810cf67f18","The digitalisation of the construction industry through revolutionary innovations, such as blockchain and intelligent contracts (iContracts), is becoming increasingly researched. However, a gap in current literature exists on the identification of contributing factors that will influence successful iContract development and adoption. This study aims to identify key considerations for iContracts in order to develop a novel theoretical adoption model and offer an agenda of six research directions for future iContract development. Through systematic analysis, forty-six key papers were identified with further thematic analysis highlighting the iContract technology's taxonomy. Content analysis then identified nine key themes of relevant considerations, barriers and contributing factors informing the development of the Tri-Dimensional iContract model. This study contributes to the iContract body of knowledge by identifying key considerations for the development and successful adoption of the iContract concept while offering a practical lens to direct future industry adoption and inform the development of iContract technologies. © 2020 Elsevier B.V.",Article,"Final",Scopus,2-s2.0-85096857253
"Tahmasebinia F., Niemelä M., Sepasgozar S.M.E., Lai T.Y., Su W., Reddy K.R., Shirowzhan S., Sepasgozar S., Marroquin F.A.","Three-dimensional printing using recycled high-density polyethylene: Technological challenges and future directions for construction",2018,"Buildings",16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057038234&doi=10.3390%2fbuildings8110165&partnerID=40&md5=4f2d4155d9c5ad07c78b2f33f65ce799","Three-dimensional (3D) printing technologies are transforming the design and manufacture of components and products across many disciplines, but their application in the construction industry is still limited. Material deposition processes can achieve infinite geometries. They have advanced from rapid prototyping and model-scale markets to applications in the fabrication of functional products, large objects, and the construction of full-scale buildings. Many international projects have been realised in recent years, and the construction industry is beginning to make use of such dynamic technologies. Advantages of integrating 3D printing with house construction are significant. They include the capacity for mass customisation of designs and parameters to meet functional and aesthetic purposes, the reduction in construction waste from highly precise placement of materials, and the use of recycled waste products in layer deposition materials. With the ultimate goal of improving construction efficiency and decreasing building costs, the researchers applied Strand 7 Finite Element Analysis software to a numerical model designed for 3D printing a cement mix that incorporates the recycled waste product high-density polyethylene (HDPE). The result: construction of an arched, truss-like roof was found to be structurally feasible in the absence of steel reinforcements, and lab-sized prototypes were manufactured according to the numerical model with 3D printing technology. 3D printing technologies can now be customised to building construction. This paper discusses the applications, advantages, limitations, and future directions of this innovative and viable solution to affordable housing construction. © 2018 by the authors.",Article,"Final",Scopus,2-s2.0-85057038234
