Authors,Title,Year,Source title,Cited by,Link,Abstract,Document Type,Publication Stage,Source,EID
"Wang T.-K., Huang J., Liao P.-C., Piao Y.","Does Augmented Reality Effectively Foster Visual Learning Process in Construction? An Eye-Tracking Study in Steel Installation",2018,"Advances in Civil Engineering",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051009618&doi=10.1155%2f2018%2f2472167&partnerID=40&md5=d3a13763000b2ac9b71922821a52bc02","Augmented reality (AR) has been proposed to be an efficient tool for learning in construction. However, few researchers have quantitatively assessed the efficiency of AR from the cognitive perspective in the context of construction education. Based on the cognitive theory of multimedia learning (CTML), we evaluated the predesigned AR-based learning tool using eye-tracking data. In this study, we tracked, compared, and summarized learners' visual behaviors in text-graph- (TG-) based, AR-based, and physical model- (PM-) based learning environments. Compared to the TG-based material, we find that both AR-based and PM-based materials foster extraneous processing and thus further promote generative processing, resulting in better learning performance. The results show that there are no significant differences between AR-based and PM-based learning environments, elucidating the advantages of AR. This study lays a foundation for problem-based learning, which is worthy of further investigation. © 2018 Ting-Kwei Wang et al.",Article,"Final",Scopus,2-s2.0-85051009618
"Ginters E., Cirulis A., Blums G.","Markerless outdoor AR-RFID solution for logistics",2013,"Procedia Computer Science",15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890590256&doi=10.1016%2fj.procs.2013.11.010&partnerID=40&md5=b0886cebae1c95676c7c8cc3266f1785","The main objective of this paper is to describe the logistics processes improvement by use of AR (augmented reality) and hybrid RFID (Radio-frequency identification) technologies in outdoor environment. Augmented reality and RFID nowadays are well known and widespread technologies. It is possible to achieve functional and perspective system by merging these technologies together. The paper provides theoretical characteristics of logistics, RFID, AR technologies and offers theoretical model for idea implementation and approbation. Model depicts markerless AR-RFID solution for outdoor object tracking and 3D model visualization. Also physical structure and basic calculations are offered to provide necessary fundamentals for development of test platform and pilot product. Provision of outdoor object tracking and 3D model visualization may significantly impact and improve logistics processes in varies of fields. © 2013 The Authors. Published by Elsevier B.V.",Conference Paper,"Final",Scopus,2-s2.0-84890590256
"Sidani A., Dinis F.M., Sanhudo L., Duarte J., Santos Baptista J., Poças Martins J., Soeiro A.","Recent Tools and Techniques of BIM-Based Virtual Reality: A Systematic Review",2021,"Archives of Computational Methods in Engineering",14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077164730&doi=10.1007%2fs11831-019-09386-0&partnerID=40&md5=81057d2faa194b7bb5d726d9b2a2a65c","Construction projects are becoming increasingly challenging, resulting in more complex and dynamic construction environments. Despite this, traditional management and monitoring methods are currently unable to keep up with the industry’s rapid development, leading to several problems in task efficiency and transfer of information between project delivery stages. Consequently, the Architecture Engineering Construction and Operations sector is pursuing digitalization to improve project management, assist trade-crews and achieve a more efficient working environment. As a result, the adoption of Building Information Modelling (BIM) represents a paradigm shift from the traditional approaches towards a collaborative and integrated working process. Although BIM is improving the aforementioned problems, not all corporations are able to implement and use it effectively. As such, supportive tools to assist BIM in achieving its full potential are in high demand. To facilitate the deployment and application of BIM, easy-entry technologies such as Virtual Reality tools are establishing themselves as a promising addition to BIM methodology. The current research objective is to provide a review of previous works in the field of BIM-based VR, in order to establish a clear view of this research field. The methodology adopted for this systematic review is PRISMA Statement strategy. Based on the results of the review several questions regarding this topic were answered. © 2019, CIMNE, Barcelona, Spain.",Article,"Final",Scopus,2-s2.0-85077164730
"Davidson J., Fowler J., Pantazis C., Sannino M., Walker J., Sheikhkhoshkar M., Rahimian F.P.","Integration of VR with BIM to facilitate real-time creation of bill of quantities during the design phase: A proof of concept study",2019,"Frontiers of Engineering Management",14,,[No abstract available],,"Final",Scopus,2-s2.0-85096578456
"Calderon-Hernandez C., Lean B.X.","BIM and augmented reality applied in the design and construction phase: A literature review",2018,"International Journal of Innovation, Management and Technology",14,,[No abstract available],,"Final",Scopus,2-s2.0-85071479939
"Kieferle J., Woessner U.","BIM interactive-about combining BIM and virtual reality-a bidirectional interaction method for BIM models in different environments",2015,"33rd Education and Research in Computer Aided Architectural Design in Europe Conference, Vienna, Austria",14,,[No abstract available],,"Final",Scopus,2-s2.0-85025156419
"Sacks R., Gurevich U., Belaciano B.","Hybrid discrete event simulation and virtual reality experimental setup for construction management research",2015,"Journal of Computing in Civil Engineering",13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920861893&doi=10.1061%2f%28ASCE%29CP.1943-5487.0000366&partnerID=40&md5=5c9a771da2d8d60c3d849599d2eb9e4a","Research and development of novel software to support production management in construction requires testing the application's impact on crew leaders' task allocation decisions. Given the difficulties with isolating cause and effect in field experiments, and the inadequacy of discrete event simulations (DESs) for the purpose of evaluating crew leaders' experience and performance, a novel experimental approach was sought that would provide the benefits of DES but would nevertheless allow observation of the behavioral aspects. A hybrid virtual construction site (VCS) system was devised and implemented, in which construction crew leaders were immersed in a virtual reality (VR) automated virtual environment where they worked in a DES-controlled site, with and without a prototype system, which was the object of the research. The VCS proved its efficacy by allowing the researchers to observe, record, and analyze the decision-making behavior of human subjects in a controlled environment, with high accuracy and in relatively very short times. © 2014 American Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-84920861893
"Mirshokraei M., De Gaetani C.I., Migliaccio F.","A web-based BIM-AR quality management system for structural elements",2019,"Applied Sciences (Switzerland)",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073267031&doi=10.3390%2fapp9193984&partnerID=40&md5=7d41f41427dbee1adedfc460f2a2f6ff","This paper investigates quality management (QM) during the execution phase of structural elements by proposing, developing, and testing a complete framework by integrating building information modeling (BIM) and augmented reality (AR) technology. QMduring execution is boosted by BIM-AR integration through a dedicated web-based system aimed at reducing the occurrence of omissions and negligence. With such a system, efficiency is improved by allowing the entering of inspection data directly in a shared digital environment, where people involved in QM have permanent access to updated information and inspection results, clearly organized, and entered in real time. The system has been developed in the asp.net framework using C# language where, by generating a web-based checklist and establishing its link to AR, it can enhance the process of information extraction from industry foundation class (IFC) 4D BIM models and the recording of inspection data. A test has been performed on a real case study in Budapest, to assess the effectiveness of the system in the field. Results demonstrate the following benefits brought by such a type of QM system: improved understanding of the design, access to information, and overview of the quality status of the project, leading to reductions in defects and reworking, as well as improved and quicker response and decision-making. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85073267031
"Asgari Z., Rahimian F.P.","Advanced Virtual Reality Applications and Intelligent Agents for Construction Process Optimisation and Defect Prevention",2017,"Procedia Engineering",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030485331&doi=10.1016%2fj.proeng.2017.08.070&partnerID=40&md5=3c45f1a6f20b1ca7af33c61000f2b738","Defects and errors in new or recently completed construction work continually pervade the industry. Whilst inspection and monitoring processes are established vehicles for their 'control', the procedures involved are often process driven, time consuming, and resource intensive. Paradoxically therefore, they can impinge upon the broader aspects of project time, cost and quality outcomes. Acknowledging this means appreciating concatenation effects such as the potential for litigation, impact on other processes and influence on stakeholders' perceptions - that in turn, can impede progress and stifle opportunities for process optimisation or innovation. That is, opportunities relating to for example, logistics, carbon reduction, health and safety, efficiency, asset underutilisation and efficient labour distribution. This study evaluates these kinds of challenge from a time, cost and quality perspective, with a focus on identifying opportunities for process innovation and optimisation. It reviews - within the construction domain - state of the art technologies that support optimal use of artificial intelligence, cybernetics and complex adaptive systems. From this, conceptual framework is proposed for development of real-time intelligent observational platform supported by advanced intelligent agents, presented for discussion. This platform actively, autonomously and seamlessly manages intelligent agents (Virtual Reality cameras, Radio-Frequency Identification RFID scanners, remote sensors, etc.) in order to identify, report and document 'high risk' defects. Findings underpin a new ontological model that supports ongoing development of a dynamic, self-organised sensor (agent) network, for capturing and reporting real-time construction site data. The model is a 'stepping stone' for advancement of independent intelligent agents, embracing sensory and computational support, able to perform complicated (previously manual) tasks that provide optimal, dynamic, and autonomous management functions. © 2017 The Authors.",Conference Paper,"Final",Scopus,2-s2.0-85030485331
"Kasireddy V., Zou Z., Akinci B., Rosenberry J.","Evaluation and Comparison of Different Virtual Reality Environments towards Supporting Tasks Done on a Virtual Construction Site",2016,"Construction Research Congress 2016: Old and New Construction Technologies Converge in Historic San Juan - Proceedings of the 2016 Construction Research Congress, CRC 2016",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976384276&doi=10.1061%2f9780784479827.236&partnerID=40&md5=74f7f3d1cb04718162c7697893a22065","Building information modeling (BIM) users in architecture, engineering and construction (AEC) have previously used virtual reality (VR) environments to support coordination and information visualization. With recent advancements in inexpensive and ubiquitous computing power, BIM users have access to multiple types of VR systems ranging from non-immersive desktop VR to immersive head mounted systems and immersive CAVEs. These systems have different strengths and weaknesses. Many users face the question on which VR technology to adopt in a given context to get the most value. In the study described in this paper, we will evaluate three different types of VR environments, namely Oculus Rift VR, Cardboard VR, and CAVE VR, in their ability to support tasks driven by construction project management related use cases. We also compare these environments in terms of ease of generation and deployment of facility models and interactions with such models, as well as their usability that is conducted through a user study associated with a construction project. The results from this study indicate significant variation in users' performance in different tasks using different environments. This research study can potentially contribute towards formalizing selection and integration of appropriate VR environments in support of construction project management. © ASCE.",Conference Paper,"Final",Scopus,2-s2.0-84976384276
"Dragoni M., Ghidini C., Busetta P., Fruet M., Pedrotti M.","Using ontologies for modeling virtual reality scenarios",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937501093&doi=10.1007%2f978-3-319-18818-8_35&partnerID=40&md5=c1c205a98f76f58300d85b57d799b4cc","Serious games with 3D interfaces are Virtual Reality (VR) systems that are becoming common for the training of military and emergency teams. A platform for the development of serious games should allow the addition of semantics to the virtual environment and the modularization of the artificial intelligence controlling the behaviors of non-playing characters in order to support a productive end-user development environment. In this paper, we report the ontology design activity performed in the context of the PRESTO project aiming to realize a conceptual model able to abstract the developers from the graphical and geometrical properties of the entities in the virtual reality, as well as the behavioral models associated to the non-playing characters. The feasibility of the proposed solution has been validated through real-world examples and discussed with the actors using the modeled ontologies in every day practical activities. © Springer International Publishing Switzerland 2015.",Conference Paper,"Final",Scopus,2-s2.0-84937501093
"Paes D., Irizarry J.","A usability study of an immersive virtual reality platform for building design review: Considerations on human factors and user interface",2018,"Construction Research Congress 2018: Construction Information Technology - Selected Papers from the Construction Research Congress 2018",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048683413&doi=10.1061%2f9780784481264.041&partnerID=40&md5=eec232d36a7bde07f8c82ee587f25e89","A good level of understanding of design specifications by all stakeholders is the initial and a fundamental step towards effective communication in a design review setting. Certainly, one of the goals of designers during the review process is to ensure the design solutions are well understood. Recently, virtual reality (VR) systems have been adopted in an effort to improve this shared understanding of ongoing designs. However, the effectiveness and suitability of such systems to design review practices has not been rigorously tested yet. In this context, this paper describes a systematic usability study consisting of a mix of empirical and inspection-based methods (user testing and heuristics evaluation) that aimed to investigate the implications and usability issues from the adoption of an immersive virtual reality system in design review. The usability testing comprised the evaluation of three main aspects from the user standpoint: Users' cognitive performance, users' interaction performance, and the system suitability to design review practices. The experiment consisted of expert designers performing tasks within the virtual environment and then responding to objective and subjective questions about their understanding of the virtual representation, their overall experience using the platform, and their personal assessment on heuristics regarding the system's user interface. The usability evaluation provided evidence that the immersive virtual reality system is indeed efficient in communicating design solutions, which could improve communication quality during design review meetings. However, the heuristics evaluation (alone) revealed that the system has significant usability flaws and still requires improvements in its user interface. Nevertheless, since issues were rated as ""minor usability problems,"" improvements to the system are very likely. In light of the evaluation findings, the last part of this article discusses the extent to which the immersive virtual reality system could benefit the decision-making in design review, and provides some insights on potential improvements. © 2018 American Society of Civil Engineers (ASCE). All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85048683413
"Vincent H., Benoit J., Xavier S., David B.","Inoovas - Industrial ontology for operation in virtual and augmented scene: The architecture",2017,"2017 4th International Conference on Control, Decision and Information Technologies, CoDIT 2017",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045584528&doi=10.1109%2fCoDIT.2017.8102608&partnerID=40&md5=d644f5755ebe4e0084a8596aeed0993b","Digitalization of industry brings new usage perspectives of digital tools as Virtual Reality (VR) and Augmented Reality (AR). However there is still open issue for integrating their usage into information system workflow of the industry. Therefore the paper proposes a workflow and an ontology based on the collaborators' skills to allow the authoring of AR and VR operation guide instead of paper one. The paper gives an example based on the proposed ontology. © 2017 European Union.",Conference Paper,"Final",Scopus,2-s2.0-85045584528
"Lee J.-Y., Kwon O.-S., Choi J.-S., Park C.-S.","A study on construction defect management using augmented reality technology",2012,"2012 International Conference on Information Science and Applications, ICISA 2012",11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864183525&doi=10.1109%2fICISA.2012.6220933&partnerID=40&md5=2cc9c53f5899653eb3955c481ed8d9df","In this paper, we propose a construction defect management system using augmented reality (AR) technology that augments virtual objects to input images in real time using a single camera. The proposed method checks construction error using an AR technique that extracts feature points using a marker from three-dimensional scenes projected as images and tracks them to estimate the camera position information. We discovered that this method enables efficient defect management on construction sites. © 2012 IEEE.",Article,"Final",Scopus,2-s2.0-84864183525
"Huang Y., Shakya S., Odeleye T.","Comparing the functionality between virtual reality and mixed reality for architecture and construction uses",2019,"J. of Civil Engng. and Architecture",10,,[No abstract available],,"Final",Scopus,2-s2.0-85080960255
"Koch C., Neges M., König M., Abramovici M.","BIM-based augmented reality for facility maintenance using natural markers",2012,"European Group for Intelligent Computing in Engineering, EG-ICE 2012 - International Workshop: Intelligent Computing in Engineering",10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914169346&partnerID=40&md5=1eca9d44fb4bd24eb6e4ee0e53547b08","The longest phase in a facility's lifecycle is its maintenance period, during which operators perform activities to provide a comfortable living and working environment as well as to upkeep equipment to prevent functional failures. In current practice operators need a considerable amount of time to manually process dispersed and unformatted facility information to perform an actual task. Existing research approaches lack comprehensive and integrated data models, rely on expensive hardware infrastructure or use artificial thus unesthetic Augmented Reality (AR) markers. In this paper we present a conceptual framework that uses BIM and natural markers (e.g. exit signs) for AR-based facility maintenance support. The proposed workflow is comprised of three major activities: Digital Work Order Compilation, AR-based Indoor Navigation, and AR-based Maintenance Instructions. Experiments on campus and preliminary results indicate the feasibility and potential of combining BIM and natural markers for AR-based maintenance support.",Conference Paper,"Final",Scopus,2-s2.0-84914169346
"Herbers P., König M.","Indoor localization for augmented reality devices using BIM, point clouds, and template matching",2019,"Applied Sciences (Switzerland)",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074198476&doi=10.3390%2fapp9204260&partnerID=40&md5=ffbcc1f8eb7af65a0ca3a3cd0b075a6f","Mobile devices are a common target for augmented reality applications, especially for showing contextual information in buildings or construction sites. A prerequisite of contextual information display is the localization of objects and the device in the real world. In this paper, we present our approach to the problem of mobile indoor localization with a given building model. The approach does not use external sensors or input. Accurate external sensors such as stationary cameras may be expensive and difficult to set up and maintain. Relying on already existing external sources may also prove to be difficult, as especially inside buildings, Internet connections can be unreliable and GPS signals can be inaccurate. Therefore, we try to find a localization solution for augmented reality devices that can accurately localize itself only with data from internal sensors and preexisting information about the building. If a building has an accurate model of its geometry, we can use modern spatial mapping techniques and point-cloud matching to find a mapping between local device coordinates and global model coordinates. We use normal analysis and 2D template matching on an inverse distance map to determine this mapping. The proposed algorithm is designed to have a high speed and efficiency, as mobile devices are constrained by hardware limitations. We show an implementation of the algorithm on the Microsoft HoloLens, test the localization accuracy, and offer use cases for the technology. © 2019 by the authors.",Article,"Final",Scopus,2-s2.0-85074198476
"Habibnezhad M., Puckett J., Fardhosseini M.S., Pratama L.A.","A mixed VR and physical framework to evaluate impacts of virtual legs and elevated narrow working space on construction workers’ gait pattern",2019,"Proceedings of the 36th International Symposium on Automation and Robotics in Construction, ISARC 2019",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071481979&doi=10.22260%2fisarc2019%2f0141&partnerID=40&md5=19ed2a56cbe641607bcd4f9b779102b5","It is difficult to conduct training and evaluate workers’ postural performance by using the actual job site environment due to safety concerns. Virtual reality (VR) provides an alternative to create immersive working environments without significant safety concerns. Working on elevated surfaces is a dangerous scenario, which may lead to gait and postural instability and, consequently, a serious fall. Previous studies showed that VR is a promising tool for measuring the impact of height on the postural sway. However, most of these studies used the treadmill as the walking locomotion apparatus in a virtual environment (VE). This paper was focused on natural walking locomotion to reduce the inherent postural perturbations of VR devices. To investigate the impact of virtual height on gait characteristics and keep the level of realism and feeling of presence at their highest, we enhanced the first-person-character model with ‘virtual legs’. Afterward, we investigated its effect on the gait parameters of the participants with and without the presence of height. To that end, twelve healthy adults were asked to walk on a virtual loop path once at the ground level and once at the 17th floor of an unfinished structure. By quantitatively comparing the participants’ gait pattern results, we observed a decrease in the stride length and increase in the gait duration of the participants exposed to height. At the ground level the use of enhanced model reduced participants’ average stride length and height. In other words, in the presence of VR legs, the level of realism significantly increases and thus results in a better virtual gait simulation. The results of this study help us understand users’ behaviors when they were exposed to elevated surfaces and establish a firm ground for gait stability analysis for the future height-related VR studies. We expect this developed VR platform can generate reliable results of VR application in more construction safety studies. © 2019 International Association for Automation and Robotics in Construction I.A.A.R.C. All rights reserved.",Conference Paper,"Final",Scopus,2-s2.0-85071481979
"Suzuki L.R., Brown K., Pipes S., Ibbotson J.","Smart building management through augmented reality",2014,"2014 IEEE International Conference on Pervasive Computing and Communication Workshops, PERCOM WORKSHOPS 2014",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901371488&doi=10.1109%2fPerComW.2014.6815174&partnerID=40&md5=e548a430af414906bd4ad4606a075e23","This paper presents a software architecture for Smart Buildings assets management which enables engineers to receive and update work orders and asset information using augmented reality and mobile technologies. The proposed architecture consists of a layered structure composed of three main modules for Building Management Systems (BMS); data collection, event management and enrichment, and asset and work order management. In this architecture we use the Message Queue Telemetry Transport protocol (MQTT) to exchange messages between the system components. Work orders and alerts are modelled using the Common Alert Protocol (CAP) and sent to the augmented reality application through the ITA Information fabric; a middleware component using MQTT augmented with policy, workflow and datastore. We describe the high-level architecture supporting the experimentation and services provision, access policies and security aspects of such an architecture. This architecture can encapsulate the system functionality, assure the interoperability between various component systems, integrate different data standards, and ease the maintenance, management and upgrading of building assets and service requests. The design of a smart building application based on this architecture is illustrated and experimentation results confirm the viability and efficiency of the proposed framework. © 2014 IEEE.",Conference Paper,"Final",Scopus,2-s2.0-84901371488
"Wang S.","Application of BIM and VR technology in complex construction project: A case study of iceberg 3d BIM structure layout design for an ocean park",2013,"Communications in Computer and Information Science",9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900821863&doi=10.1007%2f978-3-642-38974-0_23&partnerID=40&md5=b61b304126c43443c8aae74ef9a0df1c","BIM and VR are playing more and more important roles in architecture and engineering design, implementation, management and many other domains. With iceberg 3d structure layout design of an ocean park as example, this paper explores the application of VR and BIM technologies in complex construction projects. In the paper, the laser scanning technology, point cloud processing, BIM model creation based on the Revit software and the specific applications of VR technology are described and discussed. © 2013 Springer-Verlag Berlin Heidelberg.",Conference Paper,"Final",Scopus,2-s2.0-84900821863
"Abbas A., Choi M., Seo J.O., Cha S.H., Li H.","Effectiveness of Immersive Virtual Reality-based Communication for Construction Projects",2019,"KSCE Journal of Civil Engineering",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074700640&doi=10.1007%2fs12205-019-0898-0&partnerID=40&md5=98130df72a51af7fd8342779178adf62","Though computer-mediated communication technologies such as immersive virtual reality (IVR) have recently shown considerable promise, their effectiveness as methods of communication among the participants in construction projects has yet to be systematically investigated. This study helps fill this gap via a detailed comparison of traditional face-to-face (FtF) discussion of Building Information Modeling (BIM) information displayed on a monitor screen against IVR-based communication with BIM information embedded in the immersive environment. The results of experiments in which groups of participants discussed and chose optimal design options indicated that there is no large statistical difference in IVR-based and FtF communication in terms of discussion quality (level of effectiveness and satisfaction experienced), communication richness (detailed responses and vivid messages), and openness (enjoyableness and open-mindedness) during the communication. However, for the accuracy of communication (information communicated correctly and understood properly), FtF communication was better than IVR-based communication, which is assumed due to weak human-human to interaction in IVR. In addition, the communication appropriateness (behavioral acts such as politeness or social norms), IVR-based communication was significantly less than FtF communication, indicating that communicating with others only seeing virtual avatar could make it difficult to discern participant’ reactions or identify appropriate moments to speak. These results could confirm certain advantages of adopting IVR-based communication while further improvement for real-like interaction between people needs to be made for more effective use of IVR communication. © 2019, Korean Society of Civil Engineers.",Article,"Final",Scopus,2-s2.0-85074700640
"Claude G., Gouranton V., Bouville Berthelot R., Arnaldi B.","Short paper: #Seven, a sensor effector based scenarios model for driving collaborative virtual environment",2019,"International Conference on Artificial Reality and Telexistence and Eurographics Symposium on Virtual Environments, ICAT-EGVE 2014",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079570625&doi=10.2312%2fve.20141366&partnerID=40&md5=ac1d155ca3aefcc2d6195bc3e27b4c9a","In this paper we present #SEVEN, a sensor effector model that enables the execution of complex scenarios for driving Virtual Reality applications. #SEVEN is based on an enhanced Petri net model which is able to describe and solve intricate event sequences. Our model also proposes several useful features for the design of collaborative scenarios for Collaborative Virtual Environments such as versatile roles and Activity Continuum. We also illustrate its usage it by describing a demonstrator that presents an implementation of our model. © The Eurographics Association 2014.",Conference Paper,"Final",Scopus,2-s2.0-85079570625
"Fenais A., Smilovsky N., Ariaratnam S.T., Ayer S.K.","A Meta-Analysis of Augmented Reality Challenges in the Underground Utility Construction Industry",2018,"Construction Research Congress 2018: Infrastructure and Facility Management - Selected Papers from the Construction Research Congress 2018",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049013817&doi=10.1061%2f9780784481295.009&partnerID=40&md5=20496ca7798af9f2304cc4d5f49b1866","The transformation of the construction industry from 2D drawings to 3D models was a big revolution enhanced by the advent of building information modeling (BIM). The next progression to achieving the full potential of 3D planning models is to apply BIM and associated augmented reality (AR) systems, specifically for the needs of the underground utility industry. An example is the use of BIM and AR to map, detect, and visualize objects that are not visible to construction personnel. This paper identifies and discusses the various challenges of applying AR in the underground utility construction industry through a review of over 500 publications from 2006 to present and a Meta-analysis of the data. The challenges and barriers are categorized into: (1) data collection issues; (2) modeling alignment barriers; (3) hardware limitations; and (4) data storing and managing challenges. The main associated issues are discussed and further recommendations to overcome these challenges are presented. This paper provides a contribution by showing underground project stakeholders the barriers to overcome in applying AR. The main motivation of this research is to make the construction industry aware of the benefits of leveraging AR to prevent utility strikes, while enhancing productivity. © 2018 American Society of Civil Engineers (ASCE). All roghts reserved.",Conference Paper,"Final",Scopus,2-s2.0-85049013817
"Chionna F., Argese F., Palmieri V., Spada I., Colizzi L.","Integrating building information modeling and augmented reality to improve investigation of historical buildings",2015,"Conservation Science in Cultural Heritage",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974794718&doi=10.6092%2fissn.1973-9494%2f6174&partnerID=40&md5=c6483991591e2808917c1e2b1e744507",[No abstract available],Article,"Final",Scopus,2-s2.0-84974794718
"Côté S., Beauvais M., Girard-Vallée A., Snyder R.","A live augmented reality tool for facilitating interpretation of 2D construction drawings",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918540095&doi=10.1007%2f978-3-319-13969-2_32&partnerID=40&md5=ea2ee83a39ab72ec517c0eaa83cc151e","Construction consists of a complex set of tasks in the 3D world based on instructions encoded in 2D drawings. Although the process is facilitated by the availability of 3D models displayed on digital tablets on construction sites, it is not always clear what is the exact 3D location of specific elements in 2D drawings. In this preliminary study, we propose a method based on a computer tablet and a head mounted augmentation system that enables the user to display a 3D element by clicking on its 2D representation on a construction drawing. Early results show that the method has potential, but highlights perception issues. We proposed and tested solutions to alleviate those issues. © Springer International Publishing Switzerland 2014.",Conference Paper,"Final",Scopus,2-s2.0-84918540095
"Gu N., Singh V., Wang X.","Applying augmented reality for data interaction and collaboration in BIM",2010,"New Frontiers - Proceedings of the 15th International Conference on Computer-Aided Architectural Design in Asia, CAADRIA 2010",8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873444401&partnerID=40&md5=4e4708665414af2e37f5488567f43ed9","Building Information Modelling (BIM) is expected to enable efficient collaboration, improved data integrity, distributed and flexible data sharing, intelligent documentation, and high-quality outcome, through enhanced performance analysis, and expedited multi-disciplinary planning and coordination. Despite these apparent benefits, the collaboration across the architecture, engineering and construction (AEC) disciplines is largely based on the exchange of 2D drawings. This paper reports the findings from a research project that aims at developing measures to enhance BIM-based collaboration in the AEC industry. Based on focus group interviews with industry participants and case studies of BIM applications, visualisation was identified as an interactive platform across the design and non-design disciplines. It is argued that visualisation can enhance the motivation for BIM-based collaboration through integration of advanced visualisation techniques such as virtual reality (VR) and augmented reality (AR). An AR interface for a BIM server is also presented and discussed in the paper. AR can open up potential opportunities for exploring alternatives to data representation, organisation and interaction, supporting seamless collaboration in BIM. ©2010, Association for Research in Computer-Aided Architectural Research in Asia (CAADRIA).",Conference Paper,"Final",Scopus,2-s2.0-84873444401
"Krakhofer S., Kaftan M.","Augmented reality design decision support engine for the early building design stage",2015,"CAADRIA 2015 - 20th International Conference on Computer-Aided Architectural Design Research in Asia: Emerging Experiences in the Past, Present and Future of Digital Architecture",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936059855&partnerID=40&md5=cc72533bbda1e0ba0c6745b5c3ae2d26","Augmented reality has come a long way and experienced a paradigm shift in 1999 when the ARToolKit was released as open source. The nature of interaction between the physical world and the virtual-world has changed forever. Fortunately for the AECO industry, the transition from traditional Computer Aided Design to virtual building design phrased as Building Information Modeling has created a tremendous potential to adopt Augmented Reality. The presented research is situated in the early design stage of project inception and focuses on supporting informed collective decision-making, characterized by a dynamic back and forth analytical process generating large amounts of data. Facilitation aspects, such as data-collection, storage and access to enable comparability and evaluation are crucial for collective decision-making. The current research has addressed these aspects by means of data accessibility, visualization and presentation. At the core of the project is a custom developed Augmented Reality framework that enables data interaction within the design model. In order to serve as a collaborative decision support engine, the framework also allows multiple models and their datasets to be displayed and exercised simultaneously. The paper demonstrates in the case study the successful application of the AR tool during collaborative design decision meetings. © 2015 All rights reserved and published by The Association for Computer-Aided Architectural Design Research in Asia (CAADRIA), Hong Kong.",Conference Paper,"Final",Scopus,2-s2.0-84936059855
"Sørensen S.S.","Augmented reality for improved communication of construction and maintenance plans in nuclear power plants",2014,"Progress of Nuclear Safety for Symbiosis and Sustainability: Advanced Digital Instrumentation, Control and Information Systems for Nuclear Power Plants",7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908499498&doi=10.1007%2f978-4-431-54610-8_27&partnerID=40&md5=8bd66c86f46e45d226023bb20242c169","The purpose of implementing Augmented Reality, AR, in the planning, construction and maintenance of Nuclear Power Plants is to secure strict control, precise and correct constructions, exact execution of assignments and heightened safety at all levels. Communication of construction plans to ensure precise and correct assembly of structural elements is essential in all building projects. This is especially crucial in the construction of nuclear plants and installation of new components. The current ways in which construction plans are communicated, blueprints, 3D digital models and written descriptions all embody the need for signifi cant levels of abstraction and interpretation, and are thus both diffi cult to understand and can lead to misinterpretations. A simulation system with full scale three dimensional models experienced in the physical setting where operations are to take place would bring operators closer to the real life assignments. Augmented Reality is a visualization technology that provides this. © Springer Japan 2014.",Book Chapter,"Final",Scopus,2-s2.0-84908499498
